                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.1312746,-5.89806e-17)                         (-0.2930653,-6.383782e-16)                        (0.3142876,-1.804112e-16)                         (-0.1312746,0)                                    (-0.2930653,-4.232725e-16)                        (0.3142876,3.191891e-16)                          (0.1859757,3.677614e-16)                          (0.4151834,3.608225e-16)                          (-0.4452487,6.245005e-16)                         
1                                                 (0.1766058,6.938894e-18)                          (0.2443814,-5.273559e-16)                         (-0.3165473,-3.330669e-16)                        (0.1766058,2.428613e-16)                          (0.2443814,-2.081668e-16)                         (-0.3165473,-3.747003e-16)                        (-0.250196,3.538836e-16)                          (-0.3462132,2.775558e-16)                         (0.4484501,3.330669e-16)                          
2                                                 (-0.2086191,3.053113e-16)                         (-0.2398784,-3.469447e-16)                        (0.3143233,-3.608225e-16)                         (-0.2086191,1.387779e-16)                         (-0.2398784,-5.828671e-16)                        (0.3143233,3.053113e-16)                          (0.2955491,-4.57967e-16)                          (0.3398338,7.771561e-16)                          (-0.4452994,2.081668e-16)                         
3                                                 (0.2166183,5.273559e-16)                          (0.2293039,-5.551115e-16)                         (-0.3184942,2.498002e-16)                         (0.2166183,2.289835e-16)                          (0.2293039,-7.21645e-16)                          (-0.3184942,-1.665335e-16)                        (-0.3068814,-4.163336e-16)                        (-0.324853,7.355228e-16)                          (0.4512082,5.134781e-16)                          
4                                                 (-0.2216914,-3.608225e-16)                        (-0.2270648,5.342948e-16)                         (0.3170647,-2.498002e-16)                         (-0.2216914,-5.689893e-16)                        (-0.2270648,1.179612e-16)                         (0.3170647,-4.440892e-16)                         (0.3140685,3.469447e-16)                          (0.321681,-7.077672e-16)                          (-0.4491831,-6.938894e-17)                        
5                                                 (0.2229457,-5.689893e-16)                         (0.2251449,3.885781e-16)                          (-0.3178105,5.689893e-16)                         (0.2229457,2.775558e-17)                          (0.2251449,2.775558e-16)                          (-0.3178105,6.245005e-16)                         (-0.3158454,5.134781e-16)                         (-0.318961,-6.383782e-16)                         (0.4502396,-2.498002e-16)                         
6                                                 (-0.2237834,1.110223e-16)                         (-0.2246991,-6.938894e-18)                        (0.31753,1.526557e-16)                            (-0.2237834,5.065393e-16)                         (-0.2246991,-5.134781e-16)                        (0.31753,1.387779e-17)                            (0.3170322,-6.383782e-16)                         (0.3183295,7.21645e-16)                           (-0.4498423,-3.608225e-16)                        
7                                                 (0.2239873,-2.983724e-16)                         (0.2243642,7.632783e-17)                          (-0.3176548,-2.081668e-16)                        (0.2239873,1.526557e-16)                          (0.2243642,1.804112e-16)                          (-0.3176548,-3.053113e-16)                        (-0.317321,6.938894e-17)                          (-0.317855,4.996004e-16)                          (0.4500191,8.743006e-16)                          
8                                                 (-0.2241285,1.387779e-17)                         (-0.2242847,-2.428613e-16)                        (0.3176053,-1.110223e-16)                         (-0.2241285,-2.63678e-16)                         (-0.2242847,-4.024558e-16)                        (0.3176053,0)                                     (0.3175211,9.714451e-17)                          (0.3177424,3.747003e-16)                          (-0.4499489,-1.595946e-15)                        
9                                                 (0.2241626,-2.220446e-16)                         (0.2242271,-6.938894e-16)                         (-0.3176263,-9.853229e-16)                        (0.2241626,-3.538836e-16)                         (0.2242271,-7.077672e-16)                         (-0.3176263,-8.326673e-16)                        (-0.3175694,7.21645e-16)                          (-0.3176607,7.771561e-16)                         (0.4499787,1.31839e-15)                           
10                                                (-0.2241866,2.63678e-16)                          (-0.2242133,6.938894e-16)                         (0.3176177,2.359224e-16)                          (-0.2241866,1.734723e-16)                         (-0.2242133,1.387779e-16)                         (0.3176177,1.249001e-16)                          (0.3176034,-3.469447e-16)                         (0.3176412,-8.049117e-16)                         (-0.4499665,-1.026956e-15)                        
11                                                (0.2241924,-7.910339e-16)                         (0.2242034,-4.371503e-16)                         (-0.3176213,-2.775558e-16)                        (0.2241924,-3.400058e-16)                         (0.2242034,-8.326673e-17)                         (-0.3176213,-4.302114e-16)                        (-0.3176116,5.551115e-16)                         (-0.3176272,1.387779e-16)                         (0.4499716,1.054712e-15)                          
12                                                (-0.2241965,3.469447e-16)                         (-0.224201,2.706169e-16)                          (0.3176198,-2.359224e-16)                         (-0.2241965,8.326673e-17)                         (-0.224201,-1.595946e-16)                         (0.3176198,-5.412337e-16)                         (0.3176174,-7.494005e-16)                         (0.3176238,1.94289e-16)                           (-0.4499695,-3.191891e-16)                        
13                                                (0.2241975,-2.428613e-16)                         (0.2241994,-7.910339e-16)                         (-0.3176205,-2.775558e-17)                        (0.2241975,1.734723e-16)                          (0.2241994,-2.706169e-16)                         (-0.3176205,-2.914335e-16)                        (-0.3176188,1.387779e-16)                         (-0.3176215,1.31839e-15)                          (0.4499704,8.326673e-16)                          
14                                                (-0.2241982,4.649059e-16)                         (-0.2241989,5.689893e-16)                         (0.3176202,-1.804112e-16)                         (-0.2241982,4.163336e-17)                         (-0.2241989,-1.040834e-16)                        (0.3176202,-5.551115e-17)                         (0.3176198,-8.465451e-16)                         (0.3176209,-4.57967e-16)                          (-0.44997,-3.885781e-16)                          
15                                                (0.2241983,-5.620504e-16)                         (0.2241987,-7.008283e-16)                         (-0.3176203,-1.665335e-16)                        (0.2241983,5.551115e-17)                          (0.2241987,-2.914335e-16)                         (-0.3176203,-3.191891e-16)                        (-0.31762,3.747003e-16)                           (-0.3176205,8.326673e-16)                         (0.4499702,8.604228e-16)                          
16                                                (-0.2241985,8.049117e-16)                         (-0.2241986,2.498002e-16)                         (0.3176203,2.63678e-16)                           (-0.2241985,-2.775558e-17)                        (-0.2241986,-1.457168e-16)                        (0.3176203,1.249001e-16)                          (0.3176202,-6.938894e-16)                         (0.3176204,2.220446e-16)                          (-0.4499701,-5.412337e-16)                        
17                                                (0.2241985,-1.387779e-16)                         (0.2241985,-9.436896e-16)                         (-0.3176203,-3.885781e-16)                        (0.2241985,3.608225e-16)                          (0.2241985,-2.914335e-16)                         (-0.3176203,-2.498002e-16)                        (-0.3176202,1.249001e-16)                         (-0.3176203,9.15934e-16)                          (0.4499701,7.632783e-16)                          
18                                                (-0.2241985,4.371503e-16)                         (-0.2241985,2.498002e-16)                         (0.3176203,1.387779e-17)                          (-0.2241985,-1.249001e-16)                        (-0.2241985,-6.245005e-17)                        (0.3176203,-2.775558e-17)                         (0.3176203,-5.273559e-16)                         (0.3176203,-2.359224e-16)                         (-0.4499701,-8.465451e-16)                        
19                                                (0.2241985,-4.787837e-16)                         (0.2241985,-3.885781e-16)                         (-0.3176203,-2.63678e-16)                         (0.2241985,1.387779e-16)                          (0.2241985,-4.163336e-17)                         (-0.3176203,-1.387779e-16)                        (-0.3176203,4.440892e-16)                         (-0.3176203,5.134781e-16)                         (0.4499701,1.054712e-15)                          
20                                                (-0.2241985,2.428613e-16)                         (-0.2241985,1.387779e-16)                         (0.3176203,2.63678e-16)                           (-0.2241985,-1.040834e-16)                        (-0.2241985,-2.220446e-16)                        (0.3176203,2.081668e-16)                          (0.3176203,-1.526557e-16)                         (0.3176203,-1.387779e-17)                         (-0.4499701,-9.575674e-16)                        
21                                                (0.2241985,-6.938894e-17)                         (0.2241985,1.595946e-16)                          (-0.3176203,-5.689893e-16)                        (0.2241985,3.747003e-16)                          (0.2241985,5.551115e-16)                          (-0.3176203,-3.747003e-16)                        (-0.3176203,1.387779e-17)                         (-0.3176203,-8.326673e-17)                        (0.4499701,1.512679e-15)                          
22                                                (-0.2241985,-1.179612e-16)                        (-0.2241985,-2.775558e-17)                        (0.3176203,9.15934e-16)                           (-0.2241985,-3.122502e-16)                        (-0.2241985,-4.649059e-16)                        (0.3176203,4.996004e-16)                          (0.3176203,1.526557e-16)                          (0.3176203,1.94289e-16)                           (-0.4499701,-1.249001e-15)                        
23                                                (0.2241985,-1.249001e-16)                         (0.2241985,-5.551115e-17)                         (-0.3176203,-4.024558e-16)                        (0.2241985,4.718448e-16)                          (0.2241985,4.302114e-16)                          (-0.3176203,-3.330669e-16)                        (-0.3176203,-8.326673e-17)                        (-0.3176203,-8.326673e-17)                        (0.4499701,1.221245e-15)                          
24                                                (-0.2241985,-1.526557e-16)                        (-0.2241985,-4.163336e-16)                        (0.3176203,2.220446e-16)                          (-0.2241985,-5.134781e-16)                        (-0.2241985,-9.367507e-16)                        (0.3176203,1.387779e-17)                          (0.3176203,5.134781e-16)                          (0.3176203,7.771561e-16)                          (-0.4499701,-8.326673e-16)                        
25                                                (0.2241985,2.844947e-16)                          (0.2241985,2.289835e-16)                          (-0.3176203,-8.326673e-16)                        (0.2241985,5.967449e-16)                          (0.2241985,6.175616e-16)                          (-0.3176203,-4.857226e-16)                        (-0.3176203,-6.383782e-16)                        (-0.3176203,-3.747003e-16)                        (0.4499701,1.151856e-15)                          
26                                                (-0.2241985,-1.040834e-16)                        (-0.2241985,-4.440892e-16)                        (0.3176203,5.134781e-16)                          (-0.2241985,-4.857226e-16)                        (-0.2241985,-8.812395e-16)                        (0.3176203,3.469447e-16)                          (0.3176203,2.359224e-16)                          (0.3176203,8.465451e-16)                          (-0.4499701,-1.096345e-15)                        
27                                                (0.2241985,4.57967e-16)                           (0.2241985,5.134781e-16)                          (-0.3176203,-9.714451e-16)                        (0.2241985,9.298118e-16)                          (0.2241985,9.436896e-16)                          (-0.3176203,-7.494005e-16)                        (-0.3176203,-6.52256e-16)                         (-0.3176203,-5.412337e-16)                        (0.4499701,1.69309e-15)                           
28                                                (-0.2241985,-4.163336e-17)                        (-0.2241985,-8.812395e-16)                        (0.3176203,6.245005e-16)                          (-0.2241985,-5.89806e-16)                         (-0.2241985,-1.262879e-15)                        (0.3176203,4.440892e-16)                          (0.3176203,2.775558e-16)                          (0.3176203,1.06859e-15)                           (-0.4499701,-1.013079e-15)                        
29                                                (0.2241985,7.424616e-16)                          (0.2241985,2.63678e-16)                           (-0.3176203,-8.743006e-16)                        (0.2241985,1.360023e-15)                          (0.2241985,8.673617e-16)                          (-0.3176203,-6.800116e-16)                        (-0.3176203,-1.19349e-15)                         (-0.3176203,-8.326673e-16)                        (0.4499701,1.609823e-15)                          
30                                                (-0.2241985,-4.024558e-16)                        (-0.2241985,-7.771561e-16)                        (0.3176203,8.881784e-16)                          (-0.2241985,-9.15934e-16)                         (-0.2241985,-1.477984e-15)                        (0.3176203,8.743006e-16)                          (0.3176203,8.465451e-16)                          (0.3176203,1.304512e-15)                          (-0.4499701,-1.679212e-15)                        
31                                                (0.2241985,5.273559e-16)                          (0.2241985,1.040834e-16)                          (-0.3176203,-1.429412e-15)                        (0.2241985,8.743006e-16)                          (0.2241985,6.245005e-16)                          (-0.3176203,-1.249001e-15)                        (-0.3176203,-1.06859e-15)                         (-0.3176203,-5.412337e-16)                        (0.4499701,2.775558e-15)                          
32                                                (-0.2241985,-8.465451e-16)                        (-0.2241985,-5.551115e-16)                        (0.3176203,9.992007e-16)                          (-0.2241985,-1.117162e-15)                        (-0.2241985,-9.506285e-16)                        (0.3176203,8.187895e-16)                          (0.3176203,1.429412e-15)                          (0.3176203,1.124101e-15)                          (-0.4499701,-1.651457e-15)                        
33                                                (0.2241985,6.106227e-16)                          (0.2241985,4.57967e-16)                           (-0.3176203,-1.137979e-15)                        (0.2241985,1.054712e-15)                          (0.2241985,6.661338e-16)                          (-0.3176203,-1.137979e-15)                        (-0.3176203,-9.714451e-16)                        (-0.3176203,-7.632783e-16)                        (0.4499701,2.151057e-15)                          
34                                                (-0.2241985,-6.175616e-16)                        (-0.2241985,-6.036838e-16)                        (0.3176203,1.013079e-15)                          (-0.2241985,-8.187895e-16)                        (-0.2241985,-1.089406e-15)                        (0.3176203,7.771561e-16)                          (0.3176203,6.800116e-16)                          (0.3176203,1.457168e-15)                          (-0.4499701,-1.998401e-15)                        
35                                                (0.2241985,4.024558e-16)                          (0.2241985,6.800116e-16)                          (-0.3176203,-1.276756e-15)                        (0.2241985,8.951173e-16)                          (0.2241985,1.172673e-15)                          (-0.3176203,-1.026956e-15)                        (-0.3176203,-9.714451e-16)                        (-0.3176203,-7.771561e-16)                        (0.4499701,2.51188e-15)                           
36                                                (-0.2241985,-6.591949e-16)                        (-0.2241985,-5.620504e-16)                        (0.3176203,1.484923e-15)                          (-0.2241985,-9.992007e-16)                        (-0.2241985,-1.151856e-15)                        (0.3176203,1.471046e-15)                          (0.3176203,1.096345e-15)                          (0.3176203,1.235123e-15)                          (-0.4499701,-2.76168e-15)                         
37                                                (0.2241985,6.106227e-16)                          (0.2241985,6.591949e-16)                          (-0.3176203,-9.436896e-16)                        (0.2241985,1.276756e-15)                          (0.2241985,1.221245e-15)                          (-0.3176203,-1.165734e-15)                        (-0.3176203,-7.910339e-16)                        (-0.3176203,-8.604228e-16)                        (0.4499701,2.498002e-15)                          
