                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.1312746,-2.081668e-16)                        (-0.2930653,-9.575674e-16)                        (0.3142876,-1.06859e-15)                          (-0.1312746,-2.289835e-16)                        (-0.2930654,-1.054712e-15)                        (0.3142876,-8.604228e-16)                         (0.1859757,8.049117e-16)                          (0.4151834,-5.689893e-16)                         (-0.4452487,2.831069e-15)                         
1                                                 (0.1766058,1.457168e-16)                          (0.2443814,-1.110223e-16)                         (-0.3165473,6.52256e-16)                          (0.1766058,3.191891e-16)                          (0.2443814,-2.844947e-16)                         (-0.3165473,7.632783e-16)                         (-0.250196,4.649059e-16)                          (-0.3462132,1.054712e-15)                         (0.4484501,1.387779e-15)                          
2                                                 (-0.2086192,-7.285839e-16)                        (-0.2398783,2.359224e-16)                         (0.3143233,-1.110223e-16)                         (-0.2086191,-7.771561e-16)                        (-0.2398784,5.551115e-16)                         (0.3143233,-5.551115e-17)                         (0.2955491,1.082467e-15)                          (0.3398338,-2.914335e-16)                         (-0.4452994,1.484923e-15)                         
3                                                 (0.2166183,-7.424616e-16)                         (0.2293038,8.326673e-17)                          (-0.3184942,1.013079e-15)                         (0.2166182,-7.077672e-16)                         (0.2293039,-9.020562e-17)                         (-0.3184942,1.249001e-15)                         (-0.3068814,2.775558e-16)                         (-0.324853,-2.775558e-16)                         (0.4512082,-1.457168e-15)                         
4                                                 (-0.2216916,-7.632783e-17)                        (-0.2270647,4.926615e-16)                         (0.3170647,5.551115e-16)                          (-0.2216913,-2.428613e-16)                        (-0.227065,2.151057e-16)                          (0.3170647,4.302114e-16)                          (0.3140685,1.110223e-16)                          (0.321681,8.326673e-17)                           (-0.4491831,-6.245005e-16)                        
5                                                 (0.2229461,1.94289e-16)                           (0.2251445,-4.510281e-16)                         (-0.3178105,-4.024558e-16)                        (0.2229453,2.012279e-16)                          (0.2251453,-5.551115e-16)                         (-0.3178105,-1.665335e-16)                        (-0.3158454,1.623701e-15)                         (-0.318961,-2.498002e-16)                         (0.4502396,-1.262879e-15)                         
6                                                 (-0.2237844,7.979728e-16)                         (-0.2246981,1.179612e-16)                         (0.31753,-4.302114e-16)                           (-0.2237824,1.13104e-15)                          (-0.2247001,2.775558e-17)                         (0.31753,-6.383782e-16)                           (0.3170321,-3.053113e-16)                         (0.3183295,6.661338e-16)                          (-0.4498423,-1.69309e-15)                         
7                                                 (0.2239897,2.844947e-16)                          (0.2243619,7.632783e-17)                          (-0.3176549,1.110223e-16)                         (0.2239848,9.020562e-16)                          (0.2243666,4.996004e-16)                          (-0.3176548,-1.526557e-16)                        (-0.317321,2.775558e-16)                          (-0.3178551,9.853229e-16)                         (0.450019,2.053913e-15)                           
8                                                 (-0.2241343,-6.175616e-16)                        (-0.224279,-1.360023e-15)                         (0.3176051,-1.373901e-15)                         (-0.2241228,-7.077672e-16)                        (-0.2242906,-5.620504e-16)                        (0.3176053,-1.165734e-15)                         (0.3175209,-4.857226e-16)                         (0.3177424,-4.57967e-16)                          (-0.449949,-3.913536e-15)                         
9                                                 (0.2241765,-1.38084e-15)                          (0.2242131,4.093947e-16)                          (-0.3176268,1.526557e-16)                         (0.2241482,1.547373e-15)                          (0.2242409,8.53484e-16)                           (-0.3176263,7.21645e-16)                          (-0.3175694,-1.804112e-16)                        (-0.3176612,7.494005e-16)                         (0.4499783,1.790235e-15)                          
10                                                (-0.2242207,-7.979728e-16)                        (-0.2241797,1.582068e-15)                         (0.3176165,-1.94289e-16)                          (-0.2241531,-1.276756e-15)                        (-0.2242484,9.714451e-17)                         (0.3176176,-1.526557e-16)                         (0.3176022,-8.187895e-16)                         (0.3176411,1.249001e-16)                          (-0.4499676,-2.914335e-15)                        
11                                                (0.2242744,1.075529e-15)                          (0.2241207,2.428613e-16)                          (-0.3176244,1.013079e-15)                         (0.2241071,7.979728e-16)                          (0.2242854,8.049117e-16)                          (-0.3176217,4.718448e-16)                         (-0.317612,1.304512e-15)                          (-0.3176303,9.992007e-16)                         (0.4499693,2.595146e-15)                          
12                                                (-0.2244021,-2.498002e-16)                        (-0.2240028,-3.747003e-16)                        (0.3176104,-1.151856e-15)                         (-0.2239982,-6.314393e-16)                        (-0.2244129,9.714451e-17)                         (0.3176169,-8.881784e-16)                         (0.317608,-1.124101e-15)                          (0.3176209,-6.245005e-16)                         (-0.4499797,-8.465451e-16)                        
13                                                (0.2246956,-3.885781e-16)                         (0.2237,-6.036838e-16)                            (-0.3176393,9.714451e-17)                         (0.223683,8.326673e-17)                           (0.2246975,-2.289835e-16)                         (-0.3176248,7.21645e-16)                          (-0.3176231,5.689893e-16)                         (-0.3176403,8.881784e-16)                         (0.4499576,3.066991e-15)                          
14                                                (-0.2255048,1.228184e-15)                         (-0.2230052,-7.84095e-16)                         (0.3175321,-8.465451e-16)                         (-0.2230044,-8.743006e-16)                        (-0.2255435,1.082467e-15)                         (0.317567,-2.359224e-16)                          (0.3175318,-5.689893e-16)                         (0.3175677,-1.94289e-16)                          (-0.4500945,-9.992007e-16)                        
15                                                (0.2274422,-3.053113e-16)                         (0.2210843,-2.844947e-16)                         (-0.3176842,8.326673e-16)                         (0.2209949,-5.620504e-16)                         (0.2274425,-5.759282e-16)                         (-0.3176144,5.828671e-16)                         (-0.3176141,6.938894e-16)                         (-0.3176844,1.179612e-15)                         (0.450009,1.929013e-15)                           
16                                                (-0.2338024,1.949829e-15)                         (-0.2168814,0)                                    (0.3163336,-1.387779e-17)                         (-0.2168813,-2.428613e-16)                        (-0.2340418,5.759282e-16)                         (0.3164805,2.498002e-16)                          (0.3163335,8.326673e-17)                          (0.3164806,-1.387779e-17)                         (-0.4522529,1.748601e-15)                         
17                                                (0.2496799,7.771561e-16)                          (0.2038028,-9.714451e-17)                         (-0.3159456,3.608225e-16)                         (0.2034479,1.13104e-15)                           (0.24968,-9.714451e-17)                           (-0.3156584,4.996004e-16)                         (-0.3156583,5.273559e-16)                         (-0.3159457,-5.412337e-16)                        (0.4542674,-1.346145e-15)                         
18                                                (-0.3502317,1.346145e-15)                         (-0.183964,6.106227e-16)                          (0.2748734,1.804112e-16)                          (-0.183964,5.689893e-16)                          (-0.3524152,-5.551115e-16)                        (0.2765363,-2.081668e-16)                         (0.2748734,-3.469447e-17)                         (0.2765363,1.040834e-16)                          (-0.5363792,2.622902e-15)                         
19                                                (0.6350722,1.387779e-16)                          (0.09363045,0.3353991)                            (-0.1579182,0.236748)                             (0.09363045,-0.3353991)                           (0.6350722,-6.106227e-16)                         (-0.1579182,-0.236748)                            (-0.1579182,-0.236748)                            (-0.1579182,0.236748)                             (0.7298556,3.608225e-15)                          
20                                                (-0.3524152,-5.551115e-16)                        (-0.183964,3.95517e-16)                           (0.2765363,-6.314393e-16)                         (-0.183964,5.481726e-16)                          (-0.3502317,1.554312e-15)                         (0.2748735,4.371503e-16)                          (0.2765363,1.457168e-16)                          (0.2748735,5.620504e-16)                          (-0.5363792,2.400857e-15)                         
21                                                (0.24968,5.412337e-16)                            (0.2034479,7.702172e-16)                          (-0.3156583,1.526557e-16)                         (0.2038028,2.844947e-16)                          (0.24968,8.326673e-17)                            (-0.3159456,2.775558e-16)                         (-0.3159456,1.387779e-17)                         (-0.3156583,3.191891e-16)                         (0.4542674,-5.412337e-16)                         
22                                                (-0.2340417,-4.163336e-17)                        (-0.2168814,4.857226e-17)                         (0.3164805,0)                                     (-0.2168814,-5.412337e-16)                        (-0.2338025,9.089951e-16)                         (0.3163336,1.526557e-16)                          (0.3164805,6.383782e-16)                          (0.3163336,1.110223e-16)                          (-0.4522529,1.06859e-15)                          
23                                                (0.2274424,-2.844947e-16)                         (0.2209951,-4.857226e-16)                         (-0.3176143,6.52256e-16)                          (0.2210842,-8.326673e-17)                         (0.2274424,-3.95517e-16)                          (-0.3176842,1.124101e-15)                         (-0.3176842,2.498002e-16)                         (-0.3176144,4.163336e-16)                         (0.4500089,2.63678e-15)                           
24                                                (-0.225543,1.110223e-15)                          (-0.2230048,-4.57967e-16)                         (0.317567,-4.163336e-16)                          (-0.2230048,-6.661338e-16)                        (-0.2255052,9.922618e-16)                         (0.3175323,-3.608225e-16)                         (0.3175671,2.63678e-16)                           (0.3175322,-1.249001e-16)                         (-0.4500946,-1.790235e-15)                        
25                                                (0.2246967,-2.914335e-16)                         (0.2236841,-1.387779e-17)                         (-0.3176246,1.082467e-15)                         (0.2236992,-4.57967e-16)                          (0.2246967,-2.914335e-16)                         (-0.3176391,3.608225e-16)                         (-0.3176391,-9.714451e-17)                        (-0.3176246,3.053113e-16)                         (0.4499573,2.400857e-15)                          
