                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.1312746,1.457168e-16)                          (0.2930653,2.567391e-16)                          (-0.3142876,-4.302114e-16)                        (0.1312746,2.081668e-17)                          (0.2930653,5.20417e-16)                           (-0.3142876,-2.775558e-16)                        (-0.1859757,-6.245005e-17)                        (-0.4151834,-8.326673e-16)                        (0.4452487,1.054712e-15)                          
1                                                 (-0.1766058,-2.567391e-16)                        (-0.2443814,6.245005e-16)                         (0.3165473,3.747003e-16)                          (-0.1766058,-3.538836e-16)                        (-0.2443814,1.94289e-16)                          (0.3165473,5.134781e-16)                          (0.250196,4.649059e-16)                           (0.3462132,-7.494005e-16)                         (-0.4484501,-3.053113e-16)                        
2                                                 (0.2086191,-3.400058e-16)                         (0.2398784,3.747003e-16)                          (-0.3143233,2.914335e-16)                         (0.2086191,-8.604228e-16)                         (0.2398784,6.245005e-16)                          (-0.3143233,-2.220446e-16)                        (-0.2955491,1.06859e-15)                          (-0.3398338,-9.020562e-16)                        (0.4452994,-2.775558e-16)                         
3                                                 (-0.2166183,-4.510281e-16)                        (-0.2293039,4.232725e-16)                         (0.3184942,4.163336e-16)                          (-0.2166183,-5.828671e-16)                        (-0.2293039,5.89806e-16)                          (0.3184942,4.857226e-16)                          (0.3068814,1.346145e-15)                          (0.324853,-6.245005e-16)                          (-0.4512082,-1.096345e-15)                        
4                                                 (0.2216914,6.453171e-16)                          (0.2270648,-5.689893e-16)                         (-0.3170647,7.771561e-16)                         (0.2216914,3.608225e-16)                          (0.2270648,-1.31839e-16)                          (-0.3170647,7.21645e-16)                          (-0.3140685,-6.52256e-16)                         (-0.321681,5.551115e-16)                          (0.4491831,-9.714451e-17)                         
5                                                 (-0.2229457,7.702172e-16)                         (-0.2251449,-3.053113e-16)                        (0.3178105,-4.302114e-16)                         (-0.2229457,4.649059e-16)                         (-0.2251449,-4.57967e-16)                         (0.3178105,2.775558e-17)                          (0.3158454,-8.187895e-16)                         (0.318961,4.57967e-16)                            (-0.4502396,8.465451e-16)                         
6                                                 (0.2237834,-1.804112e-16)                         (0.2246991,7.702172e-16)                          (-0.31753,-1.387779e-17)                          (0.2237834,-3.400058e-16)                         (0.2246991,4.996004e-16)                          (-0.31753,8.326673e-17)                           (-0.3170322,5.134781e-16)                         (-0.3183295,-1.040834e-15)                        (0.4498423,1.387779e-16)                          
7                                                 (-0.2239873,4.371503e-16)                         (-0.2243642,-2.775558e-16)                        (0.3176548,-2.775558e-17)                         (-0.2239873,2.63678e-16)                          (-0.2243642,2.289835e-16)                         (0.3176548,2.775558e-17)                          (0.317321,-5.551115e-17)                          (0.317855,1.387779e-17)                           (-0.4500191,6.938894e-17)                         
8                                                 (0.2241285,9.714451e-17)                          (0.2242847,1.110223e-16)                          (-0.3176053,-2.498002e-16)                        (0.2241285,2.359224e-16)                          (0.2242847,3.538836e-16)                          (-0.3176053,-2.081668e-16)                        (-0.3175211,1.110223e-16)                         (-0.3177424,-5.828671e-16)                        (0.4499489,6.661338e-16)                          
9                                                 (-0.2241626,2.359224e-16)                         (-0.2242271,1.040834e-15)                         (0.3176263,4.996004e-16)                          (-0.2241626,5.828671e-16)                         (-0.2242271,1.026956e-15)                         (0.3176263,1.013079e-15)                          (0.3175694,-7.771561e-16)                         (0.3176607,-1.06859e-15)                          (-0.4499787,-1.110223e-15)                        
