                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.1312746,-8.326673e-17)                        (-0.2930653,-5.620504e-16)                        (0.3142876,-5.967449e-16)                         (-0.1312746,5.89806e-17)                          (-0.2930653,-7.424616e-16)                        (0.3142876,-3.053113e-16)                         (0.1859757,6.383782e-16)                          (0.4151834,-4.440892e-16)                         (-0.4452487,1.790235e-15)                         
1                                                 (0.1766058,1.94289e-16)                           (0.2443814,-5.065393e-16)                         (-0.3165473,1.110223e-16)                         (0.1766058,1.873501e-16)                          (0.2443814,6.938894e-18)                          (-0.3165473,-5.551115e-17)                        (-0.250196,-2.359224e-16)                         (-0.3462132,7.21645e-16)                          (0.4484501,7.910339e-16)                          
2                                                 (-0.2086191,-4.163336e-17)                        (-0.2398784,1.249001e-16)                         (0.3143233,-2.914335e-16)                         (-0.2086191,-1.873501e-16)                        (-0.2398784,-2.498002e-16)                        (0.3143233,-2.775558e-17)                         (0.2955491,4.163336e-16)                          (0.3398338,2.914335e-16)                          (-0.4452994,2.498002e-16)                         
3                                                 (0.2166183,2.775558e-17)                          (0.2293039,-2.63678e-16)                          (-0.3184942,4.163336e-16)                         (0.2166183,-3.26128e-16)                          (0.2293039,-7.008283e-16)                         (-0.3184942,3.053113e-16)                         (-0.3068814,-9.714451e-17)                        (-0.324853,1.804112e-16)                          (0.4512082,-5.273559e-16)                         
4                                                 (-0.2216914,-1.595946e-16)                        (-0.2270648,5.759282e-16)                         (0.3170647,8.326673e-17)                          (-0.2216914,-2.289835e-16)                        (-0.2270648,6.036838e-16)                         (0.3170647,3.191891e-16)                          (0.3140685,2.775558e-17)                          (0.321681,-3.608225e-16)                          (-0.4491831,-2.359224e-16)                        
5                                                 (0.2229457,5.20417e-16)                           (0.2251449,-2.567391e-16)                         (-0.3178105,-9.714451e-17)                        (0.2229457,2.012279e-16)                          (0.2251449,-9.714451e-17)                         (-0.3178105,-2.498002e-16)                        (-0.3158454,4.718448e-16)                         (-0.318961,-1.94289e-16)                          (0.4502396,-1.013079e-15)                         
6                                                 (-0.2237834,8.049117e-16)                         (-0.2246991,-1.110223e-16)                        (0.31753,-6.938894e-17)                           (-0.2237834,7.84095e-16)                          (-0.2246991,-4.787837e-16)                        (0.31753,-2.498002e-16)                           (0.3170322,-3.191891e-16)                         (0.3183295,9.992007e-16)                          (-0.4498423,-1.81799e-15)                         
7                                                 (0.2239873,-6.245005e-17)                         (0.2243642,-8.326673e-17)                         (-0.3176548,-2.775558e-16)                        (0.2239873,-1.734723e-16)                         (0.2243642,-2.289835e-16)                         (-0.3176548,-4.996004e-16)                        (-0.317321,2.63678e-16)                           (-0.317855,7.077672e-16)                          (0.4500191,1.984524e-15)                          
8                                                 (-0.2241285,-5.412337e-16)                        (-0.2242847,-7.21645e-16)                         (0.3176053,-6.661338e-16)                         (-0.2241285,-2.983724e-16)                        (-0.2242847,-5.689893e-16)                        (0.3176053,-4.440892e-16)                         (0.3175211,-8.049117e-16)                         (0.3177424,-4.163336e-17)                         (-0.4499489,-2.331468e-15)                        
9                                                 (0.2241626,-4.857226e-17)                         (0.2242271,3.053113e-16)                          (-0.3176263,-6.938894e-17)                        (0.2241626,-2.775558e-16)                         (0.2242271,1.595946e-16)                          (-0.3176263,-5.551115e-17)                        (-0.3175694,3.747003e-16)                         (-0.3176607,1.054712e-15)                         (0.4499787,1.346145e-15)                          
