                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.1312779,-3.122502e-16)                         (0.2930594,1.38084e-15)                           (-0.3142861,1.221245e-15)                         (0.1312715,2.879641e-16)                          (0.2930718,1.186551e-15)                          (-0.3142899,6.245005e-16)                         (-0.1859757,-6.730727e-16)                        (-0.4151828,8.187895e-16)                         (0.445248,-2.275957e-15)                          
1                                                 (-0.1766115,-1.179612e-16)                        (-0.2443738,-4.093947e-16)                        (0.3165453,-5.551115e-16)                         (-0.1766006,1.387779e-16)                         (-0.2443897,1.19349e-15)                          (0.31655,-4.996004e-16)                           (0.2501958,-1.249001e-16)                         (0.3462126,-8.187895e-16)                         (-0.4484496,-2.622902e-15)                        
2                                                 (0.2086323,4.510281e-16)                          (0.2398619,-3.538836e-16)                         (-0.3143216,2.081668e-16)                         (0.2086063,-2.775558e-17)                         (0.2398948,4.024558e-16)                          (-0.3143262,3.469447e-16)                         (-0.2955492,-1.096345e-15)                        (-0.3398333,5.412337e-16)                         (0.4452985,-1.31839e-15)                          
3                                                 (-0.2166525,1.103284e-15)                         (-0.2292688,1.013079e-15)                         (0.3184921,-1.096345e-15)                         (-0.216586,6.175616e-16)                          (-0.22934,7.632783e-17)                           (0.3184956,-6.383782e-16)                         (0.3068809,-2.775558e-17)                         (0.3248513,-1.249001e-16)                         (-0.4512087,1.94289e-16)                          
4                                                 (0.2217724,-3.538836e-16)                         (0.226978,-3.816392e-16)                          (-0.3170633,-5.412337e-16)                        (0.2216102,-4.510281e-16)                         (0.2271489,-6.869505e-16)                         (-0.3170703,-4.996004e-16)                        (-0.3140712,-1.526557e-16)                        (-0.3216809,-9.020562e-16)                        (0.4491801,2.359224e-16)                          
5                                                 (-0.2231565,-4.024558e-16)                        (-0.2249453,-1.179612e-15)                        (0.3178056,5.828671e-16)                          (-0.222749,1.922074e-15)                          (-0.2253523,2.435552e-15)                         (0.3178037,5.273559e-16)                          (0.3158421,-1.221245e-15)                         (0.3189511,9.714451e-17)                          (-0.4502492,1.762479e-15)                         
6                                                 (0.2242804,1.644518e-15)                          (0.2241833,-1.457168e-15)                         (-0.3175325,2.63678e-16)                          (0.2232857,1.387779e-16)                          (0.2251991,8.118506e-16)                          (-0.3175514,-4.718448e-16)                        (-0.3170507,-7.21645e-16)                         (-0.3183334,-7.771561e-16)                        (0.4498289,1.290634e-15)                          
7                                                 (-0.2253307,1.81799e-15)                          (-0.2231692,2.706169e-16)                         (0.3175998,-1.429412e-15)                         (-0.2227952,-9.714451e-17)                        (-0.2256726,-8.604228e-16)                        (0.3175693,2.081668e-16)                          (0.3172675,9.714451e-16)                          (0.3177666,-3.330669e-16)                         (-0.450143,-1.360023e-15)                         
8                                                 (0.2273713,-4.024558e-16)                         (0.22108,1.31839e-16)                             (-0.3175975,7.771561e-16)                         (0.2210159,-1.658396e-15)                         (0.2275302,1.249001e-16)                          (-0.3176717,1.235123e-15)                         (-0.3175848,7.494005e-16)                         (-0.317736,-1.110223e-16)                         (0.449987,2.63678e-16)                            
9                                                 (-0.2340049,7.008283e-16)                         (-0.2169086,-1.158795e-15)                        (0.3164848,0)                                     (-0.2168471,-3.469447e-16)                        (-0.2338326,1.249001e-16)                         (0.3163421,-2.775558e-17)                         (0.3164294,1.526557e-16)                          (0.3163734,-6.938894e-17)                         (-0.4522609,2.609024e-15)                         
