                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.1319433,-9.332812e-16)                         (0.2918678,-1.700029e-15)                         (-0.3139888,4.024558e-16)                         (0.1306117,4.510281e-16)                          (0.2943453,1.436351e-15)                          (-0.314785,-5.689893e-16)                         (-0.186015,6.661338e-16)                          (-0.4150726,2.803313e-15)                         (0.4450895,6.52256e-16)                           
1                                                 (-0.1779107,2.151057e-16)                         (-0.2428128,-3.469447e-17)                        (0.31609,-7.494005e-16)                           (-0.1755239,2.914335e-16)                         (-0.2461665,-8.326673e-17)                        (0.31701,4.857226e-16)                            (0.2501142,-8.257284e-16)                         (0.3460142,1.804112e-16)                          (-0.4484517,-2.595146e-15)                        
2                                                 (0.211749,4.857226e-16)                           (0.2362759,-1.901257e-15)                         (-0.3139857,9.714451e-16)                         (0.205716,1.242062e-15)                           (0.2435914,-4.996004e-16)                         (-0.3148653,-4.163336e-17)                        (-0.2955819,1.249001e-16)                         (-0.339717,4.024558e-16)                          (0.4452189,-3.663736e-15)                         
3                                                 (-0.2263554,1.748601e-15)                         (-0.2216812,-7.702172e-16)                        (0.3169854,-2.359224e-16)                         (-0.2095606,1.998401e-15)                         (-0.2392932,-6.938894e-17)                        (0.3177126,1.249001e-16)                          (0.3056979,-2.664535e-15)                         (0.3234336,-1.387779e-17)                         (-0.4533867,4.787837e-15)                         
4                                                 (0.247041,1.665335e-16)                           (0.2060011,1.249001e-16)                          (-0.3147807,-1.804112e-16)                        (0.2016039,-3.191891e-16)                         (0.2528376,1.110223e-16)                          (-0.3158535,1.859624e-15)                         (-0.312399,-1.748601e-15)                         (-0.3195781,5.828671e-16)                         (0.453378,-3.885781e-15)                          
5                                                 (-0.3511807,-1.290634e-15)                        (-0.1846605,-1.186551e-15)                        (0.2764735,-3.816392e-16)                         (-0.1830348,-6.869505e-16)                        (-0.3514966,6.800116e-16)                         (0.275494,-1.450229e-15)                          (0.274731,-1.047773e-15)                          (0.2759339,3.191891e-16)                          (-0.5365915,1.387779e-17)                         
6                                                 (0.6347392,2.164935e-15)                          (0.0936452,-0.3353038)                            (-0.1576335,-0.2372766)                           (0.0936452,0.3353038)                             (0.6355366,-6.106227e-16)                         (-0.1581872,0.2363097)                            (-0.1576335,0.2372766)                            (-0.1581872,-0.2363097)                           (0.7297243,1.887379e-15)                          
7                                                 (-0.3497074,-1.498801e-15)                        (-0.1836407,-7.632783e-17)                        (0.2743948,8.465451e-16)                          (-0.1843144,-4.857226e-17)                        (-0.3529289,2.498002e-16)                         (0.2772594,6.036838e-16)                          (0.2746044,-7.84095e-16)                          (0.2765432,-4.440892e-16)                         (-0.5362828,-1.998401e-15)                        
8                                                 (0.2492383,-1.096345e-15)                         (0.2034452,1.415534e-15)                          (-0.3153571,1.124101e-15)                         (0.2039001,-3.053113e-16)                         (0.2502243,-8.187895e-16)                         (-0.3163444,-7.21645e-16)                         (-0.3155124,7.494005e-16)                         (-0.315936,1.026956e-15)                          (0.4541216,-2.63678e-16)                          
9                                                 (-0.2333662,-4.996004e-16)                        (-0.2164832,-9.020562e-17)                        (0.3157537,-8.049117e-16)                         (-0.2173564,-6.175616e-16)                        (-0.2345563,-1.484923e-15)                        (0.3171938,1.69309e-15)                           (0.3162087,-2.609024e-15)                         (0.3164145,-2.775558e-17)                         (-0.4521328,9.992007e-16)                         
