                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.1312734,-3.469447e-17)                        (-0.2930627,-6.869505e-16)                        (0.3142847,9.853229e-16)                          (-0.1312761,-3.816392e-17)                        (-0.2930686,-6.245005e-16)                        (0.3142911,9.853229e-16)                          (0.1859755,2.012279e-16)                          (0.4151828,8.049117e-16)                          (-0.4452481,-1.623701e-15)                        
1                                                 (0.1766042,4.093947e-16)                          (0.2443792,-8.118506e-16)                         (-0.3165445,-1.387779e-17)                        (0.1766078,4.371503e-16)                          (0.2443842,-9.020562e-16)                         (-0.3165509,-4.163336e-17)                        (-0.2501957,-6.175616e-16)                        (-0.3462128,1.06859e-15)                          (0.4484495,3.330669e-16)                          
2                                                 (-0.2086172,1.13104e-15)                          (-0.2398762,-4.857226e-16)                        (0.3143205,3.885781e-16)                          (-0.2086215,9.436896e-16)                         (-0.2398811,-6.383782e-16)                        (0.3143269,4.996004e-16)                          (0.2955487,-1.526557e-15)                         (0.3398333,9.298118e-16)                          (-0.4452988,-4.163336e-17)                        
3                                                 (0.2166163,1.172673e-15)                          (0.2293018,-8.743006e-16)                         (-0.3184913,-1.401657e-15)                        (0.2166207,1.221245e-15)                          (0.2293065,-6.730727e-16)                         (-0.3184978,-1.096345e-15)                        (-0.306881,-1.998401e-15)                         (-0.3248526,1.06859e-15)                          (0.4512076,1.873501e-15)                          
4                                                 (-0.2216894,0)                                    (-0.2270628,5.134781e-16)                         (0.3170618,-3.608225e-16)                         (-0.2216939,-1.110223e-16)                        (-0.2270674,4.232725e-16)                         (0.3170683,-3.747003e-16)                         (0.3140681,1.387779e-17)                          (0.3216805,-6.52256e-16)                          (-0.4491825,4.857226e-16)                         
5                                                 (0.2229437,-1.387779e-15)                         (0.2251429,6.52256e-16)                           (-0.3178076,6.800116e-16)                         (0.2229482,-1.06859e-15)                          (0.2251474,5.89806e-16)                           (-0.3178141,6.383782e-16)                         (-0.315845,1.776357e-15)                          (-0.3189606,-7.632783e-16)                        (0.450239,-9.436896e-16)                          
6                                                 (-0.2237814,4.787837e-16)                         (-0.2246971,-7.424616e-16)                        (0.3175271,-1.665335e-16)                         (-0.2237859,3.95517e-16)                          (-0.2247016,-8.396062e-16)                        (0.3175336,0)                                     (0.3170317,-7.077672e-16)                         (0.318329,9.992007e-16)                           (-0.4498417,-6.938894e-17)                        
7                                                 (0.2239853,-1.110223e-16)                         (0.2243622,-2.428613e-16)                         (-0.3176519,2.775558e-16)                         (0.2239898,-1.249001e-16)                         (0.2243668,-1.179612e-16)                         (-0.3176584,5.551115e-17)                         (-0.3173206,3.885781e-16)                         (-0.3178546,-4.163336e-17)                        (0.4500185,-4.57967e-16)                          
8                                                 (-0.2241265,3.816392e-16)                         (-0.2242827,-1.040834e-16)                        (0.3176024,-1.110223e-16)                         (-0.224131,3.469447e-16)                          (-0.2242872,-3.26128e-16)                         (0.3176088,9.714451e-17)                          (0.3175207,-3.747003e-16)                         (0.317742,5.551115e-16)                           (-0.4499482,9.714451e-17)                         
9                                                 (0.2241606,-1.026956e-15)                         (0.224225,-1.366962e-15)                          (-0.3176234,-6.938894e-16)                        (0.2241651,-1.020017e-15)                         (0.2242296,-1.137979e-15)                         (-0.3176299,-7.910339e-16)                        (-0.317569,1.332268e-15)                          (-0.3176603,1.762479e-15)                         (0.4499781,1.124101e-15)                          
