                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.1312746,1.665335e-16)                          (0.2930653,5.273559e-16)                          (-0.3142876,8.604228e-16)                         (0.1312746,4.093947e-16)                          (0.2930653,2.914335e-16)                          (-0.3142876,2.63678e-16)                          (-0.1859757,-4.232725e-16)                        (-0.4151834,6.52256e-16)                          (0.4452487,-1.595946e-15)                         
1                                                 (-0.1766058,-6.245005e-17)                        (-0.2443814,2.081668e-17)                         (0.3165473,-8.326673e-17)                         (-0.1766058,-1.804112e-16)                        (-0.2443814,-1.387779e-16)                        (0.3165473,-3.608225e-16)                         (0.250196,-5.551115e-17)                          (0.3462132,-4.996004e-16)                         (-0.4484501,-1.706968e-15)                        
2                                                 (0.2086191,5.89806e-16)                           (0.2398784,4.302114e-16)                          (-0.3143233,3.053113e-16)                         (0.2086191,2.289835e-16)                          (0.2398784,3.469447e-17)                          (-0.3143233,3.053113e-16)                         (-0.2955491,-5.551115e-16)                        (-0.3398338,-2.775558e-16)                        (0.4452994,-1.19349e-15)                          
3                                                 (-0.2166183,1.179612e-16)                         (-0.2293039,3.330669e-16)                         (0.3184942,-4.024558e-16)                         (-0.2166183,5.759282e-16)                         (-0.2293039,3.95517e-16)                          (0.3184942,-6.383782e-16)                         (0.3068814,1.94289e-16)                           (0.324853,-1.110223e-16)                          (-0.4512082,4.57967e-16)                          
4                                                 (0.2216914,2.63678e-16)                           (0.2270648,-2.359224e-16)                         (-0.3170647,2.220446e-16)                         (0.2216914,4.649059e-16)                          (0.2270648,-5.065393e-16)                         (-0.3170647,8.326673e-17)                         (-0.3140685,-1.665335e-16)                        (-0.321681,2.498002e-16)                          (0.4491831,3.469447e-16)                          
5                                                 (-0.2229457,-5.065393e-16)                        (-0.2251449,1.734723e-16)                         (0.3178105,8.326673e-17)                          (-0.2229457,-1.179612e-16)                        (-0.2251449,1.526557e-16)                         (0.3178105,2.220446e-16)                          (0.3158454,-8.187895e-16)                         (0.318961,8.326673e-17)                           (-0.4502396,1.124101e-15)                         
6                                                 (0.2237834,-9.506285e-16)                         (0.2246991,5.551115e-17)                          (-0.31753,-2.775558e-17)                          (0.2237834,-1.089406e-15)                         (0.2246991,7.632783e-17)                          (-0.31753,-2.220446e-16)                          (-0.3170322,1.249001e-16)                         (-0.3183295,-6.938894e-16)                        (0.4498423,1.69309e-15)                           
7                                                 (-0.2239873,-1.387779e-17)                        (-0.2243642,4.093947e-16)                         (0.3176548,4.163336e-17)                          (-0.2239873,6.245005e-17)                         (-0.2243642,2.775558e-17)                         (0.3176548,1.526557e-16)                          (0.317321,-3.885781e-16)                          (0.317855,-5.134781e-16)                          (-0.4500191,-1.804112e-15)                        
8                                                 (0.2241285,4.510281e-16)                          (0.2242847,5.89806e-16)                           (-0.3176053,6.938894e-16)                         (0.2241285,2.081668e-16)                          (0.2242847,7.910339e-16)                          (-0.3176053,7.632783e-16)                         (-0.3175211,3.747003e-16)                         (-0.3177424,-2.081668e-16)                        (0.4499489,2.553513e-15)                          
9                                                 (-0.2241626,3.053113e-16)                         (-0.2242271,0)                                    (0.3176263,1.387779e-17)                          (-0.2241626,4.57967e-16)                          (-0.2242271,-2.151057e-16)                        (0.3176263,1.804112e-16)                          (0.3175694,-4.024558e-16)                         (0.3176607,-5.412337e-16)                         (-0.4499787,-1.956768e-15)                        
10                                                (0.2241866,-4.302114e-16)                         (0.2242133,2.914335e-16)                          (-0.3176177,2.498002e-16)                         (0.2241866,-4.787837e-16)                         (0.2242133,3.053113e-16)                          (-0.3176177,5.551115e-17)                         (-0.3176034,8.881784e-16)                         (-0.3176412,6.245005e-16)                         (0.4499665,1.956768e-15)                          
11                                                (-0.2241924,8.118506e-16)                         (-0.2242034,5.551115e-17)                         (0.3176213,-6.938894e-17)                         (-0.2241924,6.661338e-16)                         (-0.2242034,-2.081668e-17)                        (0.3176213,5.551115e-17)                          (0.3176116,-1.332268e-15)                         (0.3176272,-8.881784e-16)                         (-0.4499716,-1.31839e-15)                         
12                                                (0.2241965,-2.151057e-16)                         (0.224201,1.457168e-16)                           (-0.3176198,7.910339e-16)                         (0.2241965,-1.873501e-16)                         (0.224201,2.289835e-16)                           (-0.3176198,8.187895e-16)                         (-0.3176174,4.024558e-16)                         (-0.3176238,3.469447e-16)                         (0.4499695,8.604228e-16)                          
13                                                (-0.2241975,1.387779e-17)                         (-0.2241994,6.245005e-16)                         (0.3176205,-3.191891e-16)                         (-0.2241975,2.289835e-16)                         (-0.2241994,7.563394e-16)                         (0.3176205,-2.498002e-16)                         (0.3176188,-5.689893e-16)                         (0.3176215,-1.082467e-15)                         (-0.4499704,-1.582068e-15)                        
14                                                (0.2241982,-2.706169e-16)                         (0.2241989,-3.747003e-16)                         (-0.3176202,1.082467e-15)                         (0.2241982,-2.775558e-16)                         (0.224199,-1.457168e-16)                          (-0.3176202,1.040834e-15)                         (-0.3176198,5.967449e-16)                         (-0.3176209,1.110223e-15)                         (0.44997,1.013079e-15)                            
15                                                (-0.2241983,3.400058e-16)                         (-0.2241987,4.163336e-16)                         (0.3176203,-4.718448e-16)                         (-0.2241983,1.249001e-16)                         (-0.2241987,5.412337e-16)                         (0.3176203,-7.21645e-16)                          (0.31762,-9.436896e-16)                           (0.3176205,-1.276756e-15)                         (-0.4499702,-1.776357e-15)                        
16                                                (0.2241985,-3.885781e-16)                         (0.2241986,-2.498002e-16)                         (-0.3176203,7.494005e-16)                         (0.2241984,-6.245005e-17)                         (0.2241986,-9.714451e-17)                         (-0.3176203,5.273559e-16)                         (-0.3176202,7.077672e-16)                         (-0.3176204,4.302114e-16)                         (0.4499701,1.651457e-15)                          
17                                                (-0.2241985,1.387779e-17)                         (-0.2241985,3.469447e-16)                         (0.3176203,-5.689893e-16)                         (-0.2241985,1.665335e-16)                         (-0.2241986,-1.179612e-16)                        (0.3176203,-3.191891e-16)                         (0.3176202,-5.828671e-16)                         (0.3176203,-1.137979e-15)                         (-0.4499701,-1.873501e-15)                        
18                                                (0.2241986,-8.326673e-17)                         (0.2241985,-1.734723e-16)                         (-0.3176203,7.077672e-16)                         (0.2241984,-1.595946e-16)                         (0.2241986,-1.804112e-16)                         (-0.3176203,6.800116e-16)                         (-0.3176203,7.632783e-16)                         (-0.3176203,5.134781e-16)                         (0.4499701,1.235123e-15)                          
19                                                (-0.2241987,3.26128e-16)                          (-0.2241984,2.775558e-16)                         (0.3176203,-4.57967e-16)                          (-0.2241983,2.359224e-16)                         (-0.2241987,3.469447e-16)                         (0.3176203,-1.804112e-16)                         (0.3176203,-7.771561e-16)                         (0.3176203,-1.013079e-15)                         (-0.4499701,-2.38698e-15)                         
20                                                (0.2241989,-1.873501e-16)                         (0.2241981,-3.191891e-16)                         (-0.3176203,2.498002e-16)                         (0.2241981,-1.734723e-16)                         (0.2241989,-1.526557e-16)                         (-0.3176203,3.053113e-16)                         (-0.3176203,7.21645e-16)                          (-0.3176203,4.996004e-16)                         (0.4499701,1.887379e-15)                          
21                                                (-0.2241995,2.012279e-16)                         (-0.2241975,-2.775558e-17)                        (0.3176203,-3.469447e-16)                         (-0.2241975,-1.040834e-16)                        (-0.2241995,-1.110223e-16)                        (0.3176202,2.359224e-16)                          (0.3176203,-9.020562e-16)                         (0.3176202,-4.163336e-16)                         (-0.4499702,-1.929013e-15)                        
22                                                (0.2242009,1.387779e-16)                          (0.2241961,-2.63678e-16)                          (-0.3176203,-1.387779e-16)                        (0.2241961,-1.873501e-16)                         (0.2242009,-4.163336e-17)                         (-0.3176203,-2.914335e-16)                        (-0.3176203,4.302114e-16)                         (-0.3176203,4.57967e-16)                          (0.4499701,2.803313e-15)                          
23                                                (-0.2242045,4.857226e-17)                         (-0.2241928,-9.714451e-17)                        (0.3176203,-4.163336e-17)                         (-0.2241928,1.873501e-16)                         (-0.2242043,4.163336e-17)                         (0.3176201,-2.775558e-16)                         (0.3176203,-6.800116e-16)                         (0.3176201,-1.249001e-16)                         (-0.4499703,-2.581269e-15)                        
24                                                (0.2242124,5.412337e-16)                          (0.2241841,-1.804112e-16)                         (-0.3176203,4.163336e-17)                         (0.2241846,-5.89806e-16)                          (0.2242124,9.15934e-16)                           (-0.3176207,-3.053113e-16)                        (-0.3176207,2.359224e-16)                         (-0.3176203,3.191891e-16)                         (0.4499698,2.720046e-15)                          
25                                                (-0.2242336,-1.082467e-15)                        (-0.224165,-2.081668e-17)                         (0.3176202,4.857226e-16)                          (-0.224165,1.94289e-16)                           (-0.2242326,-1.040834e-15)                        (0.317619,-1.387779e-17)                          (0.3176202,-1.249001e-16)                         (0.317619,3.469447e-16)                           (-0.4499712,-2.234324e-15)                        
26                                                (0.2242805,7.771561e-16)                          (0.2241132,2.012279e-16)                          (-0.3176207,-1.804112e-16)                        (0.2241158,3.95517e-16)                           (0.2242806,8.187895e-16)                          (-0.3176234,-6.938894e-17)                        (-0.3176234,3.191891e-16)                         (-0.3176207,3.469447e-16)                         (0.4499678,2.164935e-15)                          
27                                                (-0.2244104,-6.383782e-16)                        (-0.2240003,-8.604228e-16)                        (0.3176173,1.804112e-16)                          (-0.2240002,-7.424616e-16)                        (-0.2244041,-5.134781e-16)                        (0.3176109,8.326673e-17)                          (0.3176173,1.110223e-16)                          (0.3176108,-2.220446e-16)                         (-0.4499803,-1.790235e-15)                        
28                                                (0.2246967,2.63678e-16)                           (0.2236841,2.844947e-16)                          (-0.3176246,-2.081668e-16)                        (0.2236992,9.714451e-17)                          (0.2246967,2.289835e-16)                          (-0.3176391,-1.804112e-16)                        (-0.3176391,-3.191891e-16)                        (-0.3176246,-2.775558e-17)                        (0.4499573,2.456368e-15)                          
29                                                (-0.225543,-1.249001e-16)                         (-0.2230048,-9.714451e-16)                        (0.3175671,7.910339e-16)                          (-0.2230048,-9.089951e-16)                        (-0.2255052,2.844947e-16)                         (0.3175322,2.359224e-16)                          (0.3175671,7.771561e-16)                          (0.3175322,6.938894e-17)                          (-0.4500946,-1.706968e-15)                        
30                                                (0.2274424,2.567391e-16)                          (0.2209951,3.608225e-16)                          (-0.3176143,-1.387779e-16)                        (0.2210841,7.147061e-16)                          (0.2274424,2.844947e-16)                          (-0.3176842,-3.469447e-16)                        (-0.3176842,-8.326673e-17)                        (-0.3176143,-1.249001e-16)                        (0.4500089,3.080869e-15)                          
31                                                (-0.2340417,-5.551115e-16)                        (-0.2168814,-7.355228e-16)                        (0.3164805,8.049117e-16)                          (-0.2168814,-4.57967e-16)                         (-0.2338025,-8.326673e-17)                        (0.3163336,9.298118e-16)                          (0.3164805,5.551115e-16)                          (0.3163336,1.124101e-15)                          (-0.4522529,-2.498002e-16)                        
32                                                (0.24968,1.269818e-15)                            (0.2034479,8.673617e-16)                          (-0.3156583,1.387779e-16)                         (0.2038028,8.604228e-16)                          (0.24968,1.221245e-15)                            (-0.3159456,-8.326673e-16)                        (-0.3159456,-7.910339e-16)                        (-0.3156583,-5.828671e-16)                        (0.4542674,3.330669e-16)                          
33                                                (-0.3524152,-9.992007e-16)                        (-0.183964,-8.326673e-17)                         (0.2765363,7.21645e-16)                           (-0.183964,-1.595946e-16)                         (-0.3502317,-4.163336e-17)                        (0.2748735,1.221245e-15)                          (0.2765363,7.285839e-16)                          (0.2748735,8.951173e-16)                          (-0.5363792,-4.718448e-16)                        
34                                                (0.6350722,1.471046e-15)                          (0.09363045,-0.3353991)                           (-0.1579182,-0.236748)                            (0.09363045,0.3353991)                            (0.6350722,1.026956e-15)                          (-0.1579182,0.236748)                             (-0.1579182,0.236748)                             (-0.1579182,-0.236748)                            (0.7298556,5.911938e-15)                          
35                                                (-0.3502317,-5.689893e-16)                        (-0.183964,-4.024558e-16)                         (0.2748735,1.262879e-15)                          (-0.183964,-2.428613e-16)                         (-0.3524152,-1.471046e-15)                        (0.2765363,9.575674e-16)                          (0.2748735,1.082467e-15)                          (0.2765363,8.187895e-16)                          (-0.5363792,-3.330669e-16)                        
36                                                (0.24968,1.075529e-15)                            (0.2038028,6.869505e-16)                          (-0.3159456,-6.661338e-16)                        (0.2034479,7.077672e-16)                          (0.24968,8.396062e-16)                            (-0.3156583,-5.273559e-16)                        (-0.3156583,-6.383782e-16)                        (-0.3159456,-9.714451e-16)                        (0.4542674,8.743006e-16)                          
37                                                (-0.2338025,-6.938894e-18)                        (-0.2168814,-9.506285e-16)                        (0.3163336,1.054712e-15)                          (-0.2168814,-4.718448e-16)                        (-0.2340417,-7.494005e-16)                        (0.3164805,4.440892e-16)                          (0.3163336,1.110223e-15)                          (0.3164805,4.440892e-16)                          (-0.4522529,-1.110223e-16)                        
38                                                (0.2274424,2.289835e-16)                          (0.2210841,4.996004e-16)                          (-0.3176842,-2.63678e-16)                         (0.2209951,3.677614e-16)                          (0.2274424,9.020562e-17)                          (-0.3176143,-1.94289e-16)                         (-0.3176143,-5.551115e-17)                        (-0.3176842,-4.024558e-16)                        (0.4500089,2.88658e-15)                           
39                                                (-0.2255052,1.873501e-16)                         (-0.2230048,-1.311451e-15)                        (0.3175322,8.049117e-16)                          (-0.2230048,-1.13104e-15)                         (-0.225543,-1.595946e-16)                         (0.3175671,6.938894e-16)                          (0.3175322,3.747003e-16)                          (0.3175671,7.355228e-16)                          (-0.4500946,-1.595946e-15)                        
40                                                (0.2246967,4.926615e-16)                          (0.2236992,6.869505e-16)                          (-0.3176391,-5.134781e-16)                        (0.2236841,7.979728e-16)                          (0.2246967,5.20417e-16)                           (-0.3176246,2.63678e-16)                          (-0.3176246,-6.661338e-16)                        (-0.3176391,-9.020562e-16)                        (0.4499573,2.928213e-15)                          
41                                                (-0.2244041,-1.013079e-15)                        (-0.2240003,-8.465451e-16)                        (0.3176108,3.330669e-16)                          (-0.2240002,-4.996004e-16)                        (-0.2244104,-9.228729e-16)                        (0.3176173,2.775558e-16)                          (0.3176109,7.21645e-16)                           (0.3176173,5.551115e-16)                          (-0.4499803,-1.956768e-15)                        
42                                                (0.2242805,1.137979e-15)                          (0.2241158,9.15934e-16)                           (-0.3176234,-5.273559e-16)                        (0.2241132,5.481726e-16)                          (0.2242806,9.645063e-16)                          (-0.3176207,-3.330669e-16)                        (-0.3176207,-6.661338e-16)                        (-0.3176234,-6.245005e-16)                        (0.4499678,2.720046e-15)                          
43                                                (-0.2242326,-8.396062e-16)                        (-0.224165,-4.024558e-16)                         (0.317619,3.747003e-16)                           (-0.224165,-4.302114e-16)                         (-0.2242336,-8.951173e-16)                        (0.3176202,2.63678e-16)                           (0.317619,9.020562e-16)                           (0.3176202,6.245005e-16)                          (-0.4499712,-2.706169e-15)                        
44                                                (0.2242124,8.604228e-16)                          (0.2241846,4.163336e-17)                          (-0.3176207,-6.245005e-16)                        (0.2241841,1.457168e-16)                          (0.2242124,6.314393e-16)                          (-0.3176203,-4.857226e-16)                        (-0.3176203,-7.355228e-16)                        (-0.3176207,-5.689893e-16)                        (0.4499698,2.164935e-15)                          
45                                                (-0.2242043,-7.077672e-16)                        (-0.2241928,-5.759282e-16)                        (0.3176201,1.026956e-15)                          (-0.2241928,-5.412337e-16)                        (-0.2242045,-1.047773e-15)                        (0.3176203,3.330669e-16)                          (0.3176201,9.436896e-16)                          (0.3176203,8.049117e-16)                          (-0.4499703,-2.484124e-15)                        
46                                                (0.2242009,1.19349e-15)                           (0.2241961,5.065393e-16)                          (-0.3176203,-5.412337e-16)                        (0.2241961,5.20417e-16)                           (0.2242009,1.00614e-15)                           (-0.3176203,-5.134781e-16)                        (-0.3176203,-6.245005e-16)                        (-0.3176203,-8.187895e-16)                        (0.4499701,2.858824e-15)                          
47                                                (-0.2241995,-7.147061e-16)                        (-0.2241975,-7.910339e-16)                        (0.3176202,5.689893e-16)                          (-0.2241975,-9.298118e-16)                        (-0.2241995,-8.187895e-16)                        (0.3176203,6.661338e-16)                          (0.3176202,9.436896e-16)                          (0.3176203,8.743006e-16)                          (-0.4499702,-2.012279e-15)                        
48                                                (0.2241989,5.759282e-16)                          (0.2241981,8.257284e-16)                          (-0.3176203,-8.881784e-16)                        (0.2241981,4.510281e-16)                          (0.2241989,7.979728e-16)                          (-0.3176203,-6.661338e-16)                        (-0.3176203,-4.996004e-16)                        (-0.3176203,-8.465451e-16)                        (0.4499701,2.178813e-15)                          
49                                                (-0.2241987,-9.089951e-16)                        (-0.2241983,-5.759282e-16)                        (0.3176203,9.15934e-16)                           (-0.2241983,-9.992007e-16)                        (-0.2241987,-4.024558e-16)                        (0.3176203,5.689893e-16)                          (0.3176203,1.151856e-15)                          (0.3176203,9.436896e-16)                          (-0.4499701,-2.456368e-15)                        
50                                                (0.2241986,6.869505e-16)                          (0.2241984,4.718448e-16)                          (-0.3176203,-4.302114e-16)                        (0.2241984,7.424616e-16)                          (0.2241986,6.036838e-16)                          (-0.3176203,-8.187895e-16)                        (-0.3176203,-6.938894e-16)                        (-0.3176203,-5.967449e-16)                        (0.4499701,1.94289e-15)                           
51                                                (-0.2241985,-5.134781e-16)                        (-0.2241985,-8.118506e-16)                        (0.3176203,6.800116e-16)                          (-0.2241985,-6.730727e-16)                        (-0.2241985,-9.020562e-16)                        (0.3176203,9.575674e-16)                          (0.3176203,1.054712e-15)                          (0.3176203,9.992007e-16)                          (-0.4499701,-2.484124e-15)                        
52                                                (0.2241985,3.538836e-16)                          (0.2241985,7.494005e-16)                          (-0.3176203,-4.857226e-16)                        (0.2241985,7.424616e-16)                          (0.2241985,5.342948e-16)                          (-0.3176203,-7.910339e-16)                        (-0.3176203,-1.096345e-15)                        (-0.3176203,-9.714451e-16)                        (0.4499701,2.151057e-15)                          
53                                                (-0.2241985,-3.053113e-16)                        (-0.2241985,-8.465451e-16)                        (0.3176203,8.743006e-16)                          (-0.2241985,-6.453171e-16)                        (-0.2241985,-1.061651e-15)                        (0.3176203,9.992007e-16)                          (0.3176203,1.235123e-15)                          (0.3176203,1.401657e-15)                          (-0.4499701,-2.220446e-15)                        
54                                                (0.2241985,5.20417e-16)                           (0.2241985,7.563394e-16)                          (-0.3176203,-5.273559e-16)                        (0.2241985,6.383782e-16)                          (0.2241985,8.257284e-16)                          (-0.3176203,-9.436896e-16)                        (-0.3176203,-1.235123e-15)                        (-0.3176203,-1.026956e-15)                        (0.4499701,1.845746e-15)                          
55                                                (-0.2241985,-6.175616e-16)                        (-0.2241985,-8.465451e-16)                        (0.3176203,7.494005e-16)                          (-0.2241985,-5.689893e-16)                        (-0.2241985,-9.575674e-16)                        (0.3176203,1.360023e-15)                          (0.3176203,1.040834e-15)                          (0.3176203,1.054712e-15)                          (-0.4499701,-1.887379e-15)                        
56                                                (0.2241985,8.673617e-16)                          (0.2241985,2.63678e-16)                           (-0.3176203,-5.967449e-16)                        (0.2241985,8.951173e-16)                          (0.2241985,9.367507e-16)                          (-0.3176203,-9.15934e-16)                         (-0.3176203,-1.06859e-15)                         (-0.3176203,-8.604228e-16)                        (0.4499701,1.540434e-15)                          
57                                                (-0.2241985,-5.342948e-16)                        (-0.2241985,-6.106227e-16)                        (0.3176203,8.049117e-16)                          (-0.2241985,-8.604228e-16)                        (-0.2241985,-8.673617e-16)                        (0.3176203,1.151856e-15)                          (0.3176203,1.31839e-15)                           (0.3176203,1.304512e-15)                          (-0.4499701,-2.053913e-15)                        
58                                                (0.2241985,4.857226e-16)                          (0.2241985,7.355228e-16)                          (-0.3176203,-6.938894e-16)                        (0.2241985,5.967449e-16)                          (0.2241985,1.117162e-15)                          (-0.3176203,-1.082467e-15)                        (-0.3176203,-6.383782e-16)                        (-0.3176203,-1.013079e-15)                        (0.4499701,1.276756e-15)                          
59                                                (-0.2241985,-4.440892e-16)                        (-0.2241985,-7.910339e-16)                        (0.3176203,9.714451e-16)                          (-0.2241985,-7.494005e-16)                        (-0.2241985,-1.31839e-15)                         (0.3176203,1.401657e-15)                          (0.3176203,1.082467e-15)                          (0.3176203,1.179612e-15)                          (-0.4499701,-2.095546e-15)                        
60                                                (0.2241985,5.065393e-16)                          (0.2241985,3.400058e-16)                          (-0.3176203,-5.551115e-16)                        (0.2241985,8.465451e-16)                          (0.2241985,6.314393e-16)                          (-0.3176203,-1.207368e-15)                        (-0.3176203,-9.298118e-16)                        (-0.3176203,-1.040834e-15)                        (0.4499701,2.012279e-15)                          
61                                                (-0.2241985,-6.52256e-16)                         (-0.2241985,-5.828671e-16)                        (0.3176203,1.137979e-15)                          (-0.2241985,-1.047773e-15)                        (-0.2241985,-9.228729e-16)                        (0.3176203,1.651457e-15)                          (0.3176203,1.44329e-15)                           (0.3176203,1.415534e-15)                          (-0.4499701,-2.040035e-15)                        
62                                                (0.2241985,5.20417e-16)                           (0.2241985,4.371503e-16)                          (-0.3176203,-6.52256e-16)                         (0.2241985,7.355228e-16)                          (0.2241985,6.800116e-16)                          (-0.3176203,-1.387779e-15)                        (-0.3176203,-8.881784e-16)                        (-0.3176203,-1.457168e-15)                        (0.4499701,1.762479e-15)                          
63                                                (-0.2241985,-7.008283e-16)                        (-0.2241985,-4.996004e-16)                        (0.3176203,6.106227e-16)                          (-0.2241985,-1.040834e-15)                        (-0.2241985,-7.285839e-16)                        (0.3176203,1.165734e-15)                          (0.3176203,1.304512e-15)                          (0.3176203,1.304512e-15)                          (-0.4499701,-9.575674e-16)                        
64                                                (0.2241985,3.608225e-16)                          (0.2241985,4.718448e-16)                          (-0.3176203,-8.881784e-16)                        (0.2241985,7.979728e-16)                          (0.2241985,7.702172e-16)                          (-0.3176203,-1.387779e-15)                        (-0.3176203,-7.077672e-16)                        (-0.3176203,-9.436896e-16)                        (0.4499701,1.915135e-15)                          
65                                                (-0.2241985,-6.453171e-16)                        (-0.2241985,-5.273559e-16)                        (0.3176203,9.298118e-16)                          (-0.2241985,-9.228729e-16)                        (-0.2241985,-8.187895e-16)                        (0.3176203,1.373901e-15)                          (0.3176203,1.221245e-15)                          (0.3176203,1.040834e-15)                          (-0.4499701,-1.720846e-15)                        
66                                                (0.2241985,2.844947e-16)                          (0.2241985,1.31839e-16)                           (-0.3176203,-4.57967e-16)                         (0.2241985,7.285839e-16)                          (0.2241985,3.747003e-16)                          (-0.3176203,-9.853229e-16)                        (-0.3176203,-1.096345e-15)                        (-0.3176203,-1.040834e-15)                        (0.4499701,1.845746e-15)                          
