                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.1312746,-1.040834e-17)                        (-0.2930653,-8.257284e-16)                        (0.3142875,9.714451e-16)                          (-0.1312747,-1.665335e-16)                        (-0.2930654,-6.52256e-16)                         (0.3142877,1.054712e-15)                          (0.1859757,-6.938894e-17)                         (0.4151833,9.714451e-16)                          (-0.4452487,-1.401657e-15)                        
1                                                 (0.1766057,3.469447e-16)                          (0.2443814,-8.53484e-16)                          (-0.3165473,-3.330669e-16)                        (0.1766058,5.134781e-16)                          (0.2443815,-9.089951e-16)                         (-0.3165474,-2.914335e-16)                        (-0.250196,-8.396062e-16)                         (-0.3462132,8.326673e-16)                         (0.4484501,4.718448e-16)                          
2                                                 (-0.2086191,8.673617e-16)                         (-0.2398783,-5.759282e-16)                        (0.3143233,3.885781e-16)                          (-0.2086192,1.00614e-15)                          (-0.2398784,-6.730727e-16)                        (0.3143234,4.996004e-16)                          (0.2955491,-1.554312e-15)                         (0.3398338,9.020562e-16)                          (-0.4452994,-6.106227e-16)                        
3                                                 (0.2166182,1.457168e-15)                          (0.2293038,-7.494005e-16)                         (-0.3184941,-1.44329e-15)                         (0.2166183,1.061651e-15)                          (0.229304,-7.355228e-16)                          (-0.3184943,-1.124101e-15)                        (-0.3068814,-1.831868e-15)                        (-0.324853,9.992007e-16)                          (0.4512082,1.595946e-15)                          
4                                                 (-0.2216914,-2.706169e-16)                        (-0.2270648,4.996004e-16)                         (0.3170646,-4.996004e-16)                         (-0.2216915,-3.053113e-16)                        (-0.2270649,4.440892e-16)                         (0.3170648,-7.494005e-16)                         (0.3140685,4.718448e-16)                          (0.3216809,-7.077672e-16)                         (-0.449183,7.21645e-16)                           
5                                                 (0.2229456,-1.235123e-15)                         (0.2251448,4.649059e-16)                          (-0.3178104,6.52256e-16)                          (0.2229458,-1.165734e-15)                         (0.225145,5.828671e-16)                           (-0.3178106,2.775558e-16)                         (-0.3158454,1.762479e-15)                         (-0.318961,-8.049117e-16)                         (0.4502396,-7.077672e-16)                         
6                                                 (-0.2237833,3.95517e-16)                          (-0.2246991,-1.013079e-15)                        (0.3175299,-3.330669e-16)                         (-0.2237835,4.371503e-16)                         (-0.2246992,-8.951173e-16)                        (0.3175301,5.551115e-17)                          (0.3170322,-6.245005e-16)                         (0.3183294,1.207368e-15)                          (-0.4498423,8.326673e-17)                         
7                                                 (0.2239872,-1.804112e-16)                         (0.2243642,-3.400058e-16)                         (-0.3176547,3.469447e-16)                         (0.2239874,-6.938894e-17)                         (0.2243643,-6.938894e-18)                         (-0.3176549,9.714451e-17)                         (-0.317321,3.330669e-16)                          (-0.317855,2.220446e-16)                          (0.4500191,-3.330669e-16)                         
8                                                 (-0.2241285,2.706169e-16)                         (-0.2242847,-6.938894e-17)                        (0.3176052,-6.938894e-17)                         (-0.2241286,3.191891e-16)                         (-0.2242848,-3.191891e-16)                        (0.3176054,-4.440892e-16)                         (0.3175211,-3.469447e-16)                         (0.3177424,8.326673e-17)                          (-0.4499488,1.110223e-16)                         
9                                                 (0.2241626,-9.853229e-16)                         (0.224227,-1.228184e-15)                          (-0.3176262,-8.049117e-16)                        (0.2241627,-1.026956e-15)                         (0.2242271,-1.429412e-15)                         (-0.3176264,-7.077672e-16)                        (-0.3175694,1.346145e-15)                         (-0.3176607,1.69309e-15)                          (0.4499787,8.881784e-16)                          
10                                                (-0.2241866,5.20417e-16)                          (-0.2242132,1.401657e-15)                         (0.3176177,5.551115e-17)                          (-0.2241867,7.355228e-16)                         (-0.2242134,1.207368e-15)                         (0.3176178,4.440892e-16)                          (0.3176034,-6.52256e-16)                          (0.3176412,-2.248202e-15)                         (-0.4499665,-1.249001e-16)                        
11                                                (0.2241923,-1.450229e-15)                         (0.2242033,-1.00614e-15)                          (-0.3176212,-2.359224e-16)                        (0.2241925,-1.311451e-15)                         (0.2242035,-9.367507e-16)                         (-0.3176214,-3.608225e-16)                        (-0.3176116,1.998401e-15)                         (-0.3176272,1.69309e-15)                          (0.4499716,3.053113e-16)                          
12                                                (-0.2241964,1.242062e-15)                         (-0.224201,9.78384e-16)                           (0.3176198,1.526557e-16)                          (-0.2241966,1.249001e-15)                         (-0.2242011,1.040834e-15)                         (0.3176199,-2.63678e-16)                          (0.3176174,-1.859624e-15)                         (0.3176238,-1.457168e-15)                         (-0.4499695,1.110223e-16)                         
13                                                (0.2241974,-7.424616e-16)                         (0.2241993,-1.686151e-15)                         (-0.3176204,-2.775558e-16)                        (0.2241975,-9.089951e-16)                         (0.2241994,-1.526557e-15)                         (-0.3176206,-2.081668e-16)                        (-0.3176188,1.582068e-15)                         (-0.3176214,2.470246e-15)                         (0.4499704,8.326673e-16)                          
14                                                (-0.2241981,1.366962e-15)                         (-0.2241989,9.714451e-16)                         (0.3176201,-9.714451e-17)                         (-0.2241982,1.353084e-15)                         (-0.224199,1.151856e-15)                          (0.3176203,-3.053113e-16)                         (0.3176198,-1.970646e-15)                         (0.3176209,-1.929013e-15)                         (-0.44997,-2.775558e-17)                          
15                                                (0.2241983,-1.304512e-15)                         (0.2241986,-1.63064e-15)                          (-0.3176202,-5.134781e-16)                        (0.2241984,-1.096345e-15)                         (0.2241987,-1.575129e-15)                         (-0.3176204,-2.220446e-16)                        (-0.31762,1.623701e-15)                           (-0.3176205,2.19269e-15)                          (0.4499702,1.526557e-16)                          
16                                                (-0.2241984,1.228184e-15)                         (-0.2241985,7.979728e-16)                         (0.3176202,1.804112e-16)                          (-0.2241985,1.19349e-15)                          (-0.2241987,9.645063e-16)                         (0.3176204,8.326673e-17)                          (0.3176202,-1.69309e-15)                          (0.3176204,-1.304512e-15)                         (-0.4499701,-3.469447e-16)                        
17                                                (0.2241984,-6.730727e-16)                         (0.2241985,-1.360023e-15)                         (-0.3176202,-5.412337e-16)                        (0.2241986,-9.645063e-16)                         (0.2241986,-1.450229e-15)                         (-0.3176204,-3.330669e-16)                        (-0.3176202,1.373901e-15)                         (-0.3176203,2.164935e-15)                         (0.4499701,3.330669e-16)                          
18                                                (-0.2241984,1.089406e-15)                         (-0.2241985,8.673617e-16)                         (0.3176202,1.387779e-16)                          (-0.2241986,1.387779e-15)                         (-0.2241986,1.103284e-15)                         (0.3176204,-1.526557e-16)                         (0.3176202,-1.69309e-15)                          (0.3176203,-1.31839e-15)                          (-0.4499701,-2.359224e-16)                        
19                                                (0.2241985,-8.604228e-16)                         (0.2241985,-1.089406e-15)                         (-0.3176202,-4.163336e-16)                        (0.2241986,-9.506285e-16)                         (0.2241986,-1.200429e-15)                         (-0.3176204,-3.885781e-16)                        (-0.3176203,1.387779e-15)                         (-0.3176203,1.595946e-15)                         (0.4499701,8.465451e-16)                          
20                                                (-0.2241985,9.506285e-16)                         (-0.2241985,7.285839e-16)                         (0.3176202,8.326673e-17)                          (-0.2241986,9.506285e-16)                         (-0.2241986,7.910339e-16)                         (0.3176204,2.63678e-16)                           (0.3176203,-1.637579e-15)                         (0.3176203,-1.31839e-15)                          (-0.4499701,-6.800116e-16)                        
21                                                (0.2241985,-7.910339e-16)                         (0.2241985,-5.065393e-16)                         (-0.3176202,-5.551115e-16)                        (0.2241986,-6.314393e-16)                         (0.2241986,-7.008283e-16)                         (-0.3176204,-5.134781e-16)                        (-0.3176203,1.290634e-15)                         (-0.3176203,9.714451e-16)                         (0.4499701,1.096345e-15)                          
