                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.1298067,-8.326673e-17)                        (-0.2897881,-7.077672e-16)                        (0.310773,1.124101e-15)                           (-0.1329529,-6.938894e-17)                        (-0.2968121,-8.326673e-16)                        (0.3183056,1.124101e-15)                          (0.1856504,9.714451e-17)                          (0.4144571,9.15934e-16)                           (-0.4444699,-1.748601e-15)                        
1                                                 (0.1746309,3.122502e-16)                          (0.2416486,-8.53484e-16)                          (-0.3130075,-2.775558e-17)                        (0.1788636,2.775558e-16)                          (0.2475058,-8.118506e-16)                         (-0.3205943,1.387779e-17)                         (-0.2497584,-4.440892e-16)                        (-0.3456077,1.179612e-15)                         (0.4476657,-1.249001e-16)                         
2                                                 (-0.2062862,1.13104e-15)                          (-0.2371959,-5.759282e-16)                        (0.3108084,4.996004e-16)                          (-0.2112863,1.061651e-15)                         (-0.2429451,-5.759282e-16)                        (0.3183419,5.551115e-16)                          (0.2950321,-1.554312e-15)                         (0.3392393,8.326673e-16)                          (-0.4445205,-5.551115e-16)                        
3                                                 (0.2141959,1.339207e-15)                          (0.2267397,-8.049117e-16)                         (-0.3149326,-1.276756e-15)                        (0.2193877,1.408595e-15)                          (0.2322355,-8.118506e-16)                         (-0.322566,-1.346145e-15)                         (-0.3063446,-1.984524e-15)                        (-0.3242848,1.137979e-15)                         (0.4504189,1.804112e-15)                          
4                                                 (-0.2192124,-7.632783e-17)                        (-0.2245257,3.400058e-16)                         (0.3135191,-6.245005e-16)                         (-0.2245257,-9.714451e-17)                        (-0.2299678,3.885781e-16)                         (0.3211183,-8.049117e-16)                         (0.3135191,6.938894e-17)                          (0.3211183,-5.134781e-16)                         (-0.4483974,1.054712e-15)                         
5                                                 (0.2204526,-1.061651e-15)                         (0.2226272,5.551115e-16)                          (-0.3142566,8.049117e-16)                         (0.225796,-1.103284e-15)                          (0.2280233,4.371503e-16)                          (-0.3218736,9.853229e-16)                         (-0.3152929,1.512679e-15)                         (-0.3184031,-5.689893e-16)                        (0.4494521,-1.124101e-15)                         
6                                                 (-0.2212809,5.20417e-16)                          (-0.2221864,-7.494005e-16)                        (0.3139792,6.938894e-17)                          (-0.2266444,5.20417e-16)                          (-0.2275718,-8.673617e-16)                        (0.3215896,9.714451e-17)                          (0.3164776,-9.020562e-16)                         (0.3177726,1.235123e-15)                          (-0.4490554,-2.498002e-16)                        
7                                                 (0.2214826,-3.885781e-16)                         (0.2218553,-9.020562e-17)                         (-0.3141026,5.551115e-17)                         (0.2268509,-2.081668e-16)                         (0.2272327,-4.857226e-17)                         (-0.3217159,-6.938894e-17)                        (-0.316766,3.469447e-16)                          (-0.3172991,3.330669e-16)                         (0.4492319,1.387779e-17)                          
8                                                 (-0.2216222,4.510281e-16)                         (-0.2217766,-1.873501e-16)                        (0.3140536,-2.775558e-17)                         (-0.2269939,3.469447e-16)                         (-0.2271521,-2.775558e-16)                        (0.3216657,2.63678e-16)                           (0.3169657,-5.551115e-16)                         (0.3171866,3.885781e-16)                          (-0.4491618,4.163336e-17)                         
9                                                 (0.2216559,-1.144917e-15)                         (0.2217197,-1.165734e-15)                         (-0.3140744,-8.326673e-16)                        (0.2270285,-1.200429e-15)                         (0.2270937,-1.360023e-15)                         (-0.3216871,-8.743006e-16)                        (-0.3170139,1.637579e-15)                         (-0.3171051,1.734723e-15)                         (0.4491916,1.082467e-15)                          
10                                                (-0.2216797,7.355228e-16)                         (-0.221706,1.360023e-15)                          (0.314066,-1.110223e-16)                          (-0.2270528,7.632783e-16)                         (-0.2270798,1.415534e-15)                         (0.3216784,2.220446e-16)                          (0.3170479,-1.026956e-15)                         (0.3170856,-1.845746e-15)                         (-0.4491795,8.326673e-17)                         
11                                                (0.2216854,-1.554312e-15)                         (0.2216963,-1.06859e-15)                          (-0.3140695,-1.526557e-16)                        (0.2270586,-1.56819e-15)                          (0.2270698,-9.853229e-16)                         (-0.321682,-4.57967e-16)                          (-0.317056,2.262079e-15)                          (-0.3170716,1.415534e-15)                         (0.4491845,1.526557e-16)                          
12                                                (-0.2216894,1.249001e-15)                         (-0.2216939,1.013079e-15)                         (0.3140681,-3.191891e-16)                         (-0.2270628,1.311451e-15)                         (-0.2270674,9.853229e-16)                         (0.3216805,4.163336e-17)                          (0.3170618,-1.776357e-15)                         (0.3170683,-1.457168e-15)                         (-0.4491825,2.081668e-16)                         
13                                                (0.2216904,-1.165734e-15)                         (0.2216922,-1.75554e-15)                          (-0.3140687,-1.387779e-17)                        (0.2270638,-1.339207e-15)                         (0.2270657,-1.679212e-15)                         (-0.3216811,-2.775558e-16)                        (-0.3170632,1.831868e-15)                         (-0.3170659,2.359224e-15)                         (0.4491833,8.326673e-17)                          
14                                                (-0.2216911,1.602884e-15)                         (-0.2216918,1.450229e-15)                         (0.3140684,-4.440892e-16)                         (-0.2270645,1.547373e-15)                         (-0.2270653,1.269818e-15)                         (0.3216809,-1.665335e-16)                         (0.3170642,-2.275957e-15)                         (0.3170653,-2.012279e-15)                         (-0.449183,5.412337e-16)                          
15                                                (0.2216912,-1.401657e-15)                         (0.2216916,-1.554312e-15)                         (-0.3140685,-1.110223e-16)                        (0.2270647,-1.332268e-15)                         (0.227065,-1.484923e-15)                          (-0.321681,-1.804112e-16)                         (-0.3170644,1.984524e-15)                         (-0.3170649,2.19269e-15)                          (0.4491831,3.330669e-16)                          
16                                                (-0.2216914,1.408595e-15)                         (-0.2216915,1.186551e-15)                         (0.3140685,-1.387779e-17)                         (-0.2270648,1.311451e-15)                         (-0.2270649,1.089406e-15)                         (0.3216809,2.359224e-16)                          (0.3170646,-2.164935e-15)                         (0.3170648,-1.554312e-15)                         (-0.449183,-9.714451e-17)                         
17                                                (0.2216914,-9.714451e-16)                         (0.2216914,-1.56819e-15)                          (-0.3140685,-8.326673e-17)                        (0.2270648,-9.853229e-16)                         (0.2270649,-1.547373e-15)                         (-0.321681,-2.498002e-16)                         (-0.3170647,1.373901e-15)                         (-0.3170647,2.19269e-15)                          (0.4491831,3.053113e-16)                          
18                                                (-0.2216914,1.346145e-15)                         (-0.2216914,1.103284e-15)                         (0.3140685,-8.326673e-17)                         (-0.2270648,1.353084e-15)                         (-0.2270648,1.026956e-15)                         (0.321681,1.94289e-16)                            (0.3170647,-1.94289e-15)                          (0.3170647,-1.498801e-15)                         (-0.4491831,-2.359224e-16)                        
19                                                (0.2216914,-1.124101e-15)                         (0.2216914,-1.124101e-15)                         (-0.3140685,-3.885781e-16)                        (0.2270648,-1.13104e-15)                          (0.2270648,-1.137979e-15)                         (-0.321681,-4.57967e-16)                          (-0.3170647,1.665335e-15)                         (-0.3170647,1.748601e-15)                         (0.4491831,6.800116e-16)                          
20                                                (-0.2216914,1.124101e-15)                         (-0.2216914,1.020017e-15)                         (0.3140685,6.938894e-17)                          (-0.2270648,1.13104e-15)                          (-0.2270648,9.089951e-16)                         (0.321681,3.885781e-16)                           (0.3170647,-1.69309e-15)                          (0.3170647,-1.415534e-15)                         (-0.4491831,-2.498002e-16)                        
21                                                (0.2216914,-9.020562e-16)                         (0.2216914,-6.800116e-16)                         (-0.3140685,-3.191891e-16)                        (0.2270648,-9.853229e-16)                         (0.2270648,-6.730727e-16)                         (-0.321681,-5.412337e-16)                         (-0.3170647,1.262879e-15)                         (-0.3170647,8.881784e-16)                         (0.4491831,6.800116e-16)                          
22                                                (-0.2216914,6.52256e-16)                          (-0.2216914,8.812395e-16)                         (0.3140685,4.996004e-16)                          (-0.2270648,6.661338e-16)                         (-0.2270648,7.147061e-16)                         (0.321681,6.383782e-16)                           (0.3170647,-9.575674e-16)                         (0.3170647,-1.179612e-15)                         (-0.4491831,-7.910339e-16)                        
23                                                (0.2216914,-8.604228e-16)                         (0.2216914,-8.465451e-16)                         (-0.3140685,-4.163336e-16)                        (0.2270648,-9.714451e-16)                         (0.2270648,-7.632783e-16)                         (-0.321681,-6.106227e-16)                         (-0.3170647,1.262879e-15)                         (-0.3170647,1.137979e-15)                         (0.4491831,6.245005e-16)                          
24                                                (-0.2216914,6.800116e-16)                         (-0.2216914,4.163336e-16)                         (0.3140685,5.551115e-17)                          (-0.2270648,6.869505e-16)                         (-0.2270648,3.26128e-16)                          (0.321681,1.665335e-16)                           (0.3170647,-1.026956e-15)                         (0.3170647,-5.828671e-16)                         (-0.4491831,-1.526557e-16)                        
25                                                (0.2216914,-4.996004e-16)                         (0.2216914,-7.910339e-16)                         (-0.3140685,-5.412337e-16)                        (0.2270648,-4.996004e-16)                         (0.2270648,-7.702172e-16)                         (-0.321681,-8.049117e-16)                         (-0.3170647,6.383782e-16)                         (-0.3170647,1.137979e-15)                         (0.4491831,8.743006e-16)                          
26                                                (-0.2216914,8.118506e-16)                         (-0.2216914,4.996004e-16)                         (0.3140685,4.440892e-16)                          (-0.2270648,8.118506e-16)                         (-0.2270648,5.134781e-16)                         (0.321681,6.661338e-16)                           (0.3170647,-1.040834e-15)                         (0.3170647,-8.465451e-16)                         (-0.4491831,-7.910339e-16)                        
27                                                (0.2216914,-3.400058e-16)                         (0.2216914,-4.024558e-16)                         (-0.3140685,-8.326673e-16)                        (0.2270648,-2.983724e-16)                         (0.2270648,-4.093947e-16)                         (-0.321681,-1.054712e-15)                         (-0.3170647,4.996004e-16)                         (-0.3170647,6.106227e-16)                         (0.4491831,1.457168e-15)                          
28                                                (-0.2216914,7.21645e-16)                          (-0.2216914,1.31839e-16)                          (0.3140685,3.191891e-16)                          (-0.2270648,7.494005e-16)                         (-0.2270648,4.857226e-17)                         (0.321681,5.828671e-16)                           (0.3170647,-1.040834e-15)                         (0.3170647,-1.526557e-16)                         (-0.4491831,-6.245005e-16)                        
29                                                (0.2216914,-1.94289e-16)                          (0.2216914,-3.26128e-16)                          (-0.3140685,-7.771561e-16)                        (0.2270648,-2.220446e-16)                         (0.2270648,-3.747003e-16)                         (-0.321681,-9.436896e-16)                         (-0.3170647,4.440892e-16)                         (-0.3170647,5.412337e-16)                         (0.4491831,1.346145e-15)                          
30                                                (-0.2216914,4.232725e-16)                         (-0.2216914,-1.665335e-16)                        (0.3140685,8.743006e-16)                          (-0.2270648,4.302114e-16)                         (-0.2270648,-2.012279e-16)                        (0.321681,1.026956e-15)                           (0.3170647,-6.245005e-16)                         (0.3170647,2.081668e-16)                          (-0.4491831,-1.304512e-15)                        
31                                                (0.2216914,-6.938894e-17)                         (0.2216914,-2.220446e-16)                         (-0.3140685,-1.137979e-15)                        (0.2270648,8.326673e-17)                          (0.2270648,-2.844947e-16)                         (-0.321681,-1.401657e-15)                         (-0.3170647,1.249001e-16)                         (-0.3170647,3.885781e-16)                         (0.4491831,1.831868e-15)                          
32                                                (-0.2216914,-3.469447e-17)                        (-0.2216914,0)                                    (0.3140685,8.187895e-16)                          (-0.2270648,-1.179612e-16)                        (-0.2270648,-6.938894e-18)                        (0.321681,1.137979e-15)                           (0.3170647,1.387779e-17)                          (0.3170647,-6.938894e-17)                         (-0.4491831,-1.484923e-15)                        
33                                                (0.2216914,2.983724e-16)                          (0.2216914,-2.775558e-16)                         (-0.3140685,-9.020562e-16)                        (0.2270648,3.122502e-16)                          (0.2270648,-2.220446e-16)                         (-0.321681,-1.207368e-15)                         (-0.3170647,-3.469447e-16)                        (-0.3170647,5.273559e-16)                         (0.4491831,1.582068e-15)                          
34                                                (-0.2216914,2.63678e-16)                          (-0.2216914,-1.387779e-16)                        (0.3140685,8.881784e-16)                          (-0.2270648,1.595946e-16)                         (-0.2270648,-2.289835e-16)                        (0.321681,1.207368e-15)                           (0.3170647,-2.63678e-16)                          (0.3170647,1.526557e-16)                          (-0.4491831,-1.471046e-15)                        
35                                                (0.2216914,1.387779e-17)                          (0.2216914,2.498002e-16)                          (-0.3140685,-9.575674e-16)                        (0.2270648,1.040834e-16)                          (0.2270648,2.428613e-16)                          (-0.321681,-1.276756e-15)                         (-0.3170647,1.387779e-17)                         (-0.3170647,-2.220446e-16)                        (0.4491831,1.679212e-15)                          
36                                                (-0.2216914,-6.938894e-18)                        (-0.2216914,-1.040834e-16)                        (0.3140685,1.387779e-15)                          (-0.2270648,1.387779e-17)                         (-0.2270648,-2.844947e-16)                        (0.321681,1.609823e-15)                           (0.3170647,-9.714451e-17)                         (0.3170647,1.94289e-16)                           (-0.4491831,-2.206568e-15)                        
37                                                (0.2216914,1.110223e-16)                          (0.2216914,3.677614e-16)                          (-0.3140685,-1.096345e-15)                        (0.2270648,1.734723e-16)                          (0.2270648,3.95517e-16)                           (-0.321681,-1.429412e-15)                         (-0.3170647,-2.775558e-17)                        (-0.3170647,-4.996004e-16)                        (0.4491831,1.873501e-15)                          
38                                                (-0.2216914,-5.551115e-17)                        (-0.2216914,-4.787837e-16)                        (0.3140685,9.436896e-16)                          (-0.2270648,-3.469447e-17)                        (-0.2270648,-4.718448e-16)                        (0.321681,1.221245e-15)                           (0.3170647,-8.326673e-17)                         (0.3170647,5.134781e-16)                          (-0.4491831,-1.56819e-15)                         
39                                                (0.2216914,3.26128e-16)                           (0.2216914,5.481726e-16)                          (-0.3140685,-1.31839e-15)                         (0.2270648,4.024558e-16)                          (0.2270648,5.20417e-16)                           (-0.321681,-1.56819e-15)                          (-0.3170647,-4.57967e-16)                         (-0.3170647,-7.494005e-16)                        (0.4491831,2.081668e-15)                          
40                                                (-0.2216914,-3.747003e-16)                        (-0.2216914,-5.412337e-16)                        (0.3140685,1.44329e-15)                           (-0.2270648,-4.163336e-16)                        (-0.2270648,-6.383782e-16)                        (0.321681,1.623701e-15)                           (0.3170647,5.273559e-16)                          (0.3170647,7.494005e-16)                          (-0.4491831,-2.040035e-15)                        
41                                                (0.2216914,5.551115e-16)                          (0.2216914,1.873501e-16)                          (-0.3140685,-1.956768e-15)                        (0.2270648,6.245005e-16)                          (0.2270648,2.706169e-16)                          (-0.321681,-2.248202e-15)                         (-0.3170647,-8.465451e-16)                        (-0.3170647,-2.775558e-16)                        (0.4491831,3.01148e-15)                           
42                                                (-0.2216914,-3.053113e-16)                        (-0.2216914,-8.257284e-16)                        (0.3140685,1.31839e-15)                           (-0.2270648,-3.330669e-16)                        (-0.2270648,-9.367507e-16)                        (0.321681,1.582068e-15)                           (0.3170647,4.163336e-16)                          (0.3170647,1.06859e-15)                           (-0.4491831,-2.012279e-15)                        
43                                                (0.2216914,7.21645e-16)                           (0.2216914,5.412337e-16)                          (-0.3140685,-2.026157e-15)                        (0.2270648,7.84095e-16)                           (0.2270648,5.20417e-16)                           (-0.321681,-2.220446e-15)                         (-0.3170647,-9.575674e-16)                        (-0.3170647,-6.661338e-16)                        (0.4491831,3.080869e-15)                          
44                                                (-0.2216914,-6.383782e-16)                        (-0.2216914,-1.179612e-15)                        (0.3140685,1.56819e-15)                           (-0.2270648,-6.730727e-16)                        (-0.2270648,-1.242062e-15)                        (0.321681,1.901257e-15)                           (0.3170647,9.15934e-16)                           (0.3170647,1.595946e-15)                          (-0.4491831,-2.51188e-15)                         
45                                                (0.2216914,6.383782e-16)                          (0.2216914,7.424616e-16)                          (-0.3140685,-1.734723e-15)                        (0.2270648,7.285839e-16)                          (0.2270648,7.979728e-16)                          (-0.321681,-2.040035e-15)                         (-0.3170647,-8.049117e-16)                        (-0.3170647,-1.054712e-15)                        (0.4491831,2.664535e-15)                          
46                                                (-0.2216914,-7.702172e-16)                        (-0.2216914,-1.075529e-15)                        (0.3140685,1.457168e-15)                          (-0.2270648,-7.285839e-16)                        (-0.2270648,-1.207368e-15)                        (0.321681,1.69309e-15)                            (0.3170647,9.714451e-16)                          (0.3170647,1.512679e-15)                          (-0.4491831,-2.275957e-15)                        
47                                                (0.2216914,1.207368e-15)                          (0.2216914,8.465451e-16)                          (-0.3140685,-1.915135e-15)                        (0.2270648,1.31839e-15)                           (0.2270648,8.53484e-16)                           (-0.321681,-2.220446e-15)                         (-0.3170647,-1.679212e-15)                        (-0.3170647,-1.19349e-15)                         (0.4491831,2.900458e-15)                          
48                                                (-0.2216914,-4.857226e-16)                        (-0.2216914,-1.373901e-15)                        (0.3140685,2.123302e-15)                          (-0.2270648,-5.412337e-16)                        (-0.2270648,-1.491862e-15)                        (0.321681,2.345346e-15)                           (0.3170647,5.967449e-16)                          (0.3170647,1.915135e-15)                          (-0.4491831,-3.164136e-15)                        
49                                                (0.2216914,8.049117e-16)                          (0.2216914,9.992007e-16)                          (-0.3140685,-2.275957e-15)                        (0.2270648,9.298118e-16)                          (0.2270648,9.714451e-16)                          (-0.321681,-2.51188e-15)                          (-0.3170647,-1.096345e-15)                        (-0.3170647,-1.276756e-15)                        (0.4491831,3.497203e-15)                          
50                                                (-0.2216914,-1.172673e-15)                        (-0.2216914,-1.054712e-15)                        (0.3140685,1.998401e-15)                          (-0.2270648,-1.269818e-15)                        (-0.2270648,-1.179612e-15)                        (0.321681,2.317591e-15)                           (0.3170647,1.665335e-15)                          (0.3170647,1.484923e-15)                          (-0.4491831,-3.094747e-15)                        
51                                                (0.2216914,1.290634e-15)                          (0.2216914,1.117162e-15)                          (-0.3140685,-2.19269e-15)                         (0.2270648,1.366962e-15)                          (0.2270648,1.124101e-15)                          (-0.321681,-2.428613e-15)                         (-0.3170647,-1.762479e-15)                        (-0.3170647,-1.457168e-15)                        (0.4491831,3.26128e-15)                           
52                                                (-0.2216914,-9.992007e-16)                        (-0.2216914,-1.637579e-15)                        (0.3140685,2.012279e-15)                          (-0.2270648,-1.075529e-15)                        (-0.2270648,-1.769418e-15)                        (0.321681,2.262079e-15)                           (0.3170647,1.484923e-15)                          (0.3170647,2.331468e-15)                          (-0.4491831,-3.080869e-15)                        
53                                                (0.2216914,1.346145e-15)                          (0.2216914,1.644518e-15)                          (-0.3140685,-2.484124e-15)                        (0.2270648,1.457168e-15)                          (0.2270648,1.734723e-15)                          (-0.321681,-2.88658e-15)                          (-0.3170647,-1.859624e-15)                        (-0.3170647,-2.359224e-15)                        (0.4491831,3.788636e-15)                          
54                                                (-0.2216914,-1.519618e-15)                        (-0.2216914,-1.644518e-15)                        (0.3140685,2.539635e-15)                          (-0.2270648,-1.50574e-15)                         (-0.2270648,-1.81799e-15)                         (0.321681,2.803313e-15)                           (0.3170647,2.06779e-15)                           (0.3170647,2.331468e-15)                          (-0.4491831,-3.788636e-15)                        
55                                                (0.2216914,1.304512e-15)                          (0.2216914,1.214306e-15)                          (-0.3140685,-2.373102e-15)                        (0.2270648,1.436351e-15)                          (0.2270648,1.269818e-15)                          (-0.321681,-2.609024e-15)                         (-0.3170647,-1.915135e-15)                        (-0.3170647,-1.706968e-15)                        (0.4491831,3.51108e-15)                           
56                                                (-0.2216914,-1.25594e-15)                         (-0.2216914,-1.519618e-15)                        (0.3140685,1.970646e-15)                          (-0.2270648,-1.325329e-15)                        (-0.2270648,-1.658396e-15)                        (0.321681,2.262079e-15)                           (0.3170647,1.804112e-15)                          (0.3170647,2.081668e-15)                          (-0.4491831,-2.969847e-15)                        
57                                                (0.2216914,1.727785e-15)                          (0.2216914,1.554312e-15)                          (-0.3140685,-2.262079e-15)                        (0.2270648,1.852685e-15)                          (0.2270648,1.50574e-15)                           (-0.321681,-2.567391e-15)                         (-0.3170647,-2.442491e-15)                        (-0.3170647,-2.053913e-15)                        (0.4491831,3.497203e-15)                          
58                                                (-0.2216914,-1.311451e-15)                        (-0.2216914,-1.81799e-15)                         (0.3140685,2.178813e-15)                          (-0.2270648,-1.415534e-15)                        (-0.2270648,-1.94289e-15)                         (0.321681,2.428613e-15)                           (0.3170647,1.901257e-15)                          (0.3170647,2.51188e-15)                           (-0.4491831,-3.316791e-15)                        
59                                                (0.2216914,1.547373e-15)                          (0.2216914,1.394718e-15)                          (-0.3140685,-2.720046e-15)                        (0.2270648,1.762479e-15)                          (0.2270648,1.353084e-15)                          (-0.321681,-3.066991e-15)                         (-0.3170647,-2.248202e-15)                        (-0.3170647,-1.859624e-15)                        (0.4491831,4.121703e-15)                          
60                                                (-0.2216914,-1.602884e-15)                        (-0.2216914,-2.144118e-15)                        (0.3140685,2.428613e-15)                          (-0.2270648,-1.651457e-15)                        (-0.2270648,-2.241263e-15)                        (0.321681,2.63678e-15)                            (0.3170647,2.331468e-15)                          (0.3170647,3.039236e-15)                          (-0.4491831,-3.497203e-15)                        
61                                                (0.2216914,1.304512e-15)                          (0.2216914,1.50574e-15)                           (-0.3140685,-2.88658e-15)                         (0.2270648,1.457168e-15)                          (0.2270648,1.50574e-15)                           (-0.321681,-3.219647e-15)                         (-0.3170647,-1.873501e-15)                        (-0.3170647,-2.095546e-15)                        (0.4491831,4.413137e-15)                          
62                                                (-0.2216914,-1.720846e-15)                        (-0.2216914,-1.915135e-15)                        (0.3140685,2.484124e-15)                          (-0.2270648,-1.63064e-15)                         (-0.2270648,-2.040035e-15)                        (0.321681,2.706169e-15)                           (0.3170647,2.400857e-15)                          (0.3170647,2.678413e-15)                          (-0.4491831,-3.719247e-15)                        
63                                                (0.2216914,1.713907e-15)                          (0.2216914,1.75554e-15)                           (-0.3140685,-2.747802e-15)                        (0.2270648,1.727785e-15)                          (0.2270648,1.845746e-15)                          (-0.321681,-3.039236e-15)                         (-0.3170647,-2.38698e-15)                         (-0.3170647,-2.622902e-15)                        (0.4491831,3.95517e-15)                           
64                                                (-0.2216914,-1.748601e-15)                        (-0.2216914,-1.873501e-15)                        (0.3140685,2.706169e-15)                          (-0.2270648,-1.887379e-15)                        (-0.2270648,-1.949829e-15)                        (0.321681,3.025358e-15)                           (0.3170647,2.581269e-15)                          (0.3170647,2.63678e-15)                           (-0.4491831,-4.066192e-15)                        
65                                                (0.2216914,1.838807e-15)                          (0.2216914,2.026157e-15)                          (-0.3140685,-2.942091e-15)                        (0.2270648,1.866562e-15)                          (0.2270648,2.046974e-15)                          (-0.321681,-3.26128e-15)                          (-0.3170647,-2.456368e-15)                        (-0.3170647,-2.858824e-15)                        (0.4491831,4.385381e-15)                          
66                                                (-0.2216914,-1.94289e-15)                         (-0.2216914,-2.234324e-15)                        (0.3140685,2.803313e-15)                          (-0.2270648,-1.922074e-15)                        (-0.2270648,-2.206568e-15)                        (0.321681,3.122502e-15)                           (0.3170647,2.817191e-15)                          (0.3170647,3.247402e-15)                          (-0.4491831,-4.163336e-15)                        
67                                                (0.2216914,2.164935e-15)                          (0.2216914,1.595946e-15)                          (-0.3140685,-2.470246e-15)                        (0.2270648,2.234324e-15)                          (0.2270648,1.457168e-15)                          (-0.321681,-2.872702e-15)                         (-0.3170647,-3.094747e-15)                        (-0.3170647,-2.164935e-15)                        (0.4491831,3.858025e-15)                          
68                                                (-0.2216914,-2.19269e-15)                         (-0.2216914,-1.88044e-15)                         (0.3140685,2.581269e-15)                          (-0.2270648,-2.13024e-15)                         (-0.2270648,-1.783296e-15)                        (0.321681,2.983724e-15)                           (0.3170647,3.080869e-15)                          (0.3170647,2.733924e-15)                          (-0.4491831,-3.871903e-15)                        
69                                                (0.2216914,1.700029e-15)                          (0.2216914,2.13024e-15)                           (-0.3140685,-3.080869e-15)                        (0.2270648,1.922074e-15)                          (0.2270648,2.060851e-15)                          (-0.321681,-3.38618e-15)                          (-0.3170647,-2.650657e-15)                        (-0.3170647,-3.080869e-15)                        (0.4491831,4.496403e-15)                          
70                                                (-0.2216914,-2.157996e-15)                        (-0.2216914,-2.012279e-15)                        (0.3140685,2.942091e-15)                          (-0.2270648,-2.081668e-15)                        (-0.2270648,-1.866562e-15)                        (0.321681,3.302913e-15)                           (0.3170647,2.997602e-15)                          (0.3170647,2.844947e-15)                          (-0.4491831,-4.135581e-15)                        
