                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.1312746,8.326673e-17)                          (0.2930653,4.510281e-16)                          (-0.3142876,9.853229e-16)                         (0.1312746,3.330669e-16)                          (0.2930653,1.179612e-16)                          (-0.3142876,-1.387779e-17)                        (-0.1859757,-2.914335e-16)                        (-0.4151834,-1.387779e-17)                        (0.4452487,-1.762479e-15)                         
1                                                 (-0.1766058,2.775558e-17)                         (-0.2443814,3.677614e-16)                         (0.3165473,-1.94289e-16)                          (-0.1766058,-6.245005e-17)                        (-0.2443814,-8.326673e-17)                        (0.3165473,-9.714451e-17)                         (0.250196,1.804112e-16)                           (0.3462132,-8.881784e-16)                         (-0.4484501,-1.360023e-15)                        
2                                                 (0.2086191,4.440892e-16)                          (0.2398784,1.526557e-16)                          (-0.3143233,3.747003e-16)                         (0.2086191,2.220446e-16)                          (0.2398784,7.632783e-17)                          (-0.3143233,1.94289e-16)                          (-0.2955491,-3.053113e-16)                        (-0.3398338,-4.163336e-17)                        (0.4452994,-8.465451e-16)                         
3                                                 (-0.2166183,-1.387779e-17)                        (-0.2293039,5.134781e-16)                         (0.3184942,-5.134781e-16)                         (-0.2166183,4.510281e-16)                         (-0.2293039,7.702172e-16)                         (0.3184942,-6.661338e-16)                         (0.3068814,2.498002e-16)                          (0.324853,-1.387779e-16)                          (-0.4512082,2.63678e-16)                          
4                                                 (0.2216914,2.844947e-16)                          (0.2270648,-4.371503e-16)                         (-0.3170647,8.326673e-17)                         (0.2216914,3.95517e-16)                           (0.2270648,-4.857226e-16)                         (-0.3170647,-5.828671e-16)                        (-0.3140685,-4.718448e-16)                        (-0.321681,3.053113e-16)                          (0.4491831,1.249001e-16)                          
5                                                 (-0.2229457,-3.747003e-16)                        (-0.2251449,2.567391e-16)                         (0.3178105,-4.163336e-17)                         (-0.2229457,-3.122502e-16)                        (-0.2251449,-9.020562e-17)                        (0.3178105,1.249001e-16)                          (0.3158454,-4.996004e-16)                         (0.318961,-8.326673e-17)                          (-0.4502396,7.21645e-16)                          
6                                                 (0.2237834,-1.151856e-15)                         (0.2246991,-1.387779e-17)                         (-0.31753,-1.94289e-16)                           (0.2237834,-9.506285e-16)                         (0.2246991,5.551115e-17)                          (-0.31753,2.081668e-16)                           (-0.3170322,5.551115e-17)                         (-0.3183295,-1.040834e-15)                        (0.4498423,1.845746e-15)                          
7                                                 (-0.2239873,1.387779e-16)                         (-0.2243642,3.330669e-16)                         (0.3176548,1.94289e-16)                           (-0.2239873,4.857226e-17)                         (-0.2243642,3.400058e-16)                         (0.3176548,5.967449e-16)                          (0.317321,-4.163336e-16)                          (0.317855,-9.298118e-16)                          (-0.4500191,-2.06779e-15)                         
8                                                 (0.2241285,2.081668e-16)                          (0.2242847,6.869505e-16)                          (-0.3176053,6.800116e-16)                         (0.2241285,3.122502e-16)                          (0.2242847,9.15934e-16)                           (-0.3176053,5.134781e-16)                         (-0.3175211,1.94289e-16)                          (-0.3177424,3.608225e-16)                         (0.4499489,1.790235e-15)                          
9                                                 (-0.2241626,1.804112e-16)                         (-0.2242271,-3.608225e-16)                        (0.3176263,1.526557e-16)                          (-0.2241626,1.457168e-16)                         (-0.2242271,-4.510281e-16)                        (0.3176263,0)                                     (0.3175694,-4.163336e-17)                         (0.3176607,-8.326673e-16)                         (-0.4499787,-2.040035e-15)                        
