                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.1268362,6.591949e-17)                          (0.2831567,6.869505e-16)                          (-0.3036614,-1.06859e-15)                         (0.134264,6.245005e-17)                           (0.2997389,6.591949e-16)                          (-0.3214444,-1.124101e-15)                        (-0.1864874,-1.457168e-16)                        (-0.4163257,-1.110223e-15)                        (0.4464738,1.859624e-15)                          
1                                                 (-0.1706347,-2.983724e-16)                        (-0.2361188,7.008283e-16)                         (0.3058447,2.775558e-17)                          (-0.1806274,-3.538836e-16)                        (-0.2499464,8.951173e-16)                         (0.3237556,2.775558e-17)                          (0.2508844,4.57967e-16)                           (0.3471658,-1.137979e-15)                         (-0.449684,8.326673e-17)                          
2                                                 (0.2015656,-1.082467e-15)                         (0.231768,4.232725e-16)                           (-0.3036959,-4.302114e-16)                        (0.2133697,-1.040834e-15)                         (0.2453408,5.759282e-16)                          (-0.321481,-4.024558e-16)                         (-0.2963622,1.554312e-15)                         (-0.3407688,-6.938894e-16)                        (0.4465246,5.828671e-16)                          
3                                                 (-0.2092943,-1.200429e-15)                        (-0.221551,7.494005e-16)                          (0.3077257,1.026956e-15)                          (-0.221551,-1.373901e-15)                         (-0.2345255,8.743006e-16)                         (0.3257468,1.235123e-15)                          (0.3077257,1.915135e-15)                          (0.3257468,-1.124101e-15)                         (-0.4524496,-1.776357e-15)                        
4                                                 (0.2141959,1.110223e-16)                          (0.2193877,-4.024558e-16)                         (-0.3063446,7.077672e-16)                         (0.2267397,1.31839e-16)                           (0.2322355,-4.926615e-16)                         (-0.3242848,6.245005e-16)                         (-0.3149326,-1.94289e-16)                         (-0.322566,5.273559e-16)                          (0.4504189,-9.575674e-16)                         
5                                                 (-0.2154078,8.881784e-16)                         (-0.2175327,-4.996004e-16)                        (0.3070652,-8.881784e-16)                         (-0.2280225,9.922618e-16)                         (-0.2302718,-5.134781e-16)                        (0.3250475,-9.15934e-16)                          (0.3167144,-1.457168e-15)                         (0.3198386,6.52256e-16)                           (-0.4514784,1.082467e-15)                         
6                                                 (0.2162172,-5.481726e-16)                         (0.2171019,8.673617e-16)                          (-0.3067942,8.326673e-17)                         (0.2288793,-6.730727e-16)                         (0.2298159,7.21645e-16)                           (-0.3247607,-9.714451e-17)                        (-0.3179045,8.604228e-16)                         (-0.3192053,-1.19349e-15)                         (0.45108,0)                                       
7                                                 (-0.2164142,3.469447e-16)                         (-0.2167784,2.428613e-16)                         (0.3069148,-2.775558e-17)                         (-0.2290878,2.151057e-16)                         (-0.2294734,9.020562e-17)                         (0.3248883,-5.551115e-17)                         (0.3181941,-3.747003e-16)                         (0.3187296,-5.551115e-17)                         (-0.4512573,-4.163336e-17)                        
8                                                 (0.2165506,-4.649059e-16)                         (0.2167015,1.595946e-16)                          (-0.3068669,4.163336e-17)                         (0.2292323,-3.95517e-16)                          (0.229392,2.151057e-16)                           (-0.3248376,9.714451e-17)                         (-0.3183947,5.412337e-16)                         (-0.3186166,-3.608225e-16)                        (0.4511868,2.081668e-16)                          
9                                                 (-0.2165836,1.013079e-15)                         (-0.2166459,1.172673e-15)                         (0.3068872,8.604228e-16)                          (-0.2292672,1.25594e-15)                          (-0.2293331,1.214306e-15)                         (0.3248592,8.743006e-16)                          (0.3184432,-1.623701e-15)                         (0.3185347,-1.706968e-15)                         (-0.4512167,-1.221245e-15)                        
10                                                (0.2166068,-6.800116e-16)                         (0.2166325,-1.31839e-15)                          (-0.3068789,-2.775558e-17)                        (0.2292917,-7.494005e-16)                         (0.229319,-1.346145e-15)                          (-0.3248504,-2.498002e-16)                        (-0.3184773,9.020562e-16)                         (-0.3185151,1.984524e-15)                         (0.4512046,6.938894e-17)                          
11                                                (-0.2166124,1.450229e-15)                         (-0.216623,9.436896e-16)                          (0.3068824,3.330669e-16)                          (-0.2292976,1.540434e-15)                         (-0.2293089,1.096345e-15)                         (0.3248541,3.191891e-16)                          (0.3184855,-2.178813e-15)                         (0.3185011,-1.56819e-15)                          (-0.4512097,-4.024558e-16)                        
12                                                (0.2166163,-1.221245e-15)                         (0.2166207,-9.714451e-16)                         (-0.306881,2.081668e-16)                          (0.2293018,-1.346145e-15)                         (0.2293065,-9.714451e-16)                         (-0.3248526,2.498002e-16)                         (-0.3184913,1.790235e-15)                         (-0.3184978,1.387779e-15)                         (0.4512076,-1.249001e-16)                         
13                                                (-0.2166173,1.207368e-15)                         (-0.2166191,1.658396e-15)                         (0.3068816,-4.163336e-17)                         (-0.2293028,1.297573e-15)                         (-0.2293047,1.672273e-15)                         (0.3248532,5.551115e-17)                          (0.3184927,-1.81799e-15)                          (0.3184954,-2.442491e-15)                         (-0.4512084,-2.359224e-16)                        
14                                                (0.2166179,-1.477984e-15)                         (0.2166187,-1.394718e-15)                         (-0.3068813,2.775558e-16)                         (0.2293035,-1.595946e-15)                         (0.2293043,-1.387779e-15)                         (-0.3248529,2.775558e-16)                         (-0.3184937,2.206568e-15)                         (-0.3184948,1.859624e-15)                         (0.4512081,-5.828671e-16)                         
15                                                (-0.2166181,1.38084e-15)                          (-0.2166184,1.464107e-15)                         (0.3068814,8.326673e-17)                          (-0.2293037,1.408595e-15)                         (-0.229304,1.589007e-15)                          (0.324853,1.249001e-16)                           (0.3184939,-1.915135e-15)                         (0.3184944,-2.137179e-15)                         (-0.4512082,-2.220446e-16)                        
16                                                (0.2166182,-1.408595e-15)                         (0.2166183,-1.026956e-15)                         (-0.3068814,1.249001e-16)                         (0.2293038,-1.526557e-15)                         (0.229304,-1.144917e-15)                          (-0.324853,-6.938894e-17)                         (-0.3184941,2.137179e-15)                         (-0.3184943,1.582068e-15)                         (0.4512082,0)                                     
17                                                (-0.2166182,9.992007e-16)                         (-0.2166183,1.491862e-15)                         (0.3068814,2.220446e-16)                          (-0.2293038,1.117162e-15)                         (-0.2293039,1.658396e-15)                         (0.324853,2.914335e-16)                           (0.3184941,-1.360023e-15)                         (0.3184942,-2.275957e-15)                         (-0.4512082,-3.469447e-16)                        
18                                                (0.2166183,-1.283695e-15)                         (0.2166183,-1.054712e-15)                         (-0.3068814,5.551115e-17)                         (0.2293039,-1.498801e-15)                         (0.2293039,-1.096345e-15)                         (-0.324853,-9.714451e-17)                         (-0.3184942,1.887379e-15)                         (-0.3184942,1.484923e-15)                         (0.4512082,1.110223e-16)                          
19                                                (-0.2166183,1.117162e-15)                         (-0.2166183,1.172673e-15)                         (0.3068814,3.885781e-16)                          (-0.2293039,1.207368e-15)                         (-0.2293039,1.269818e-15)                         (0.324853,5.273559e-16)                           (0.3184942,-1.69309e-15)                          (0.3184942,-1.69309e-15)                          (-0.4512082,-7.077672e-16)                        
20                                                (0.2166183,-1.124101e-15)                         (0.2166183,-9.506285e-16)                         (-0.3068814,-1.249001e-16)                        (0.2293039,-1.19349e-15)                          (0.2293039,-9.575674e-16)                         (-0.324853,-1.804112e-16)                         (-0.3184942,1.651457e-15)                         (-0.3184942,1.332268e-15)                         (0.4512082,4.996004e-16)                          
21                                                (-0.2166183,9.020562e-16)                         (-0.2166183,6.52256e-16)                          (0.3068814,4.302114e-16)                          (-0.2293039,9.228729e-16)                         (-0.2293039,7.21645e-16)                          (0.324853,4.57967e-16)                            (0.3184942,-1.249001e-15)                         (0.3184942,-1.054712e-15)                         (-0.4512082,-7.355228e-16)                        
22                                                (0.2166183,-7.21645e-16)                          (0.2166183,-8.187895e-16)                         (-0.3068814,-3.885781e-16)                        (0.2293039,-7.077672e-16)                         (0.2293039,-8.951173e-16)                         (-0.324853,-5.551115e-16)                         (-0.3184942,9.853229e-16)                         (-0.3184942,1.249001e-15)                         (0.4512082,9.575674e-16)                          
23                                                (-0.2166183,8.812395e-16)                         (-0.2166183,7.702172e-16)                         (0.3068814,4.024558e-16)                          (-0.2293039,1.020017e-15)                         (-0.2293039,8.53484e-16)                          (0.324853,5.134781e-16)                           (0.3184942,-1.304512e-15)                         (0.3184942,-1.179612e-15)                         (-0.4512082,-8.604228e-16)                        
