                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.1356301,-4.26742e-16)                          (0.2859431,4.926615e-16)                          (-0.3124511,-9.714451e-17)                        (0.1271616,0)                                     (0.3006439,1.429412e-15)                          (-0.3171052,-1.207368e-15)                        (-0.1863561,1.387779e-17)                         (-0.4144007,-3.330669e-16)                        (0.4444504,-2.983724e-15)                         
1                                                 (-0.1864464,-1.457168e-16)                        (-0.2349047,-1.249001e-16)                        (0.3131695,1.06859e-15)                           (-0.1699203,1.665335e-16)                         (-0.256641,8.118506e-16)                          (0.3183262,1.19349e-15)                           (0.2490471,-1.061651e-15)                         (0.3441022,1.373901e-15)                          (-0.450068,-4.996004e-16)                         
2                                                 (0.2337537,-7.494005e-16)                         (0.2167762,-3.885781e-16)                         (-0.3105478,3.885781e-16)                         (0.1894852,6.036838e-16)                          (0.2676551,-4.57967e-16)                          (-0.3152294,4.302114e-16)                         (-0.2940645,1.387779e-17)                         (-0.336955,-2.359224e-15)                         (0.449016,-2.484124e-15)                          
3                                                 (-0.3451864,2.498002e-16)                         (-0.1874563,-1.172673e-15)                        (0.2758538,-7.632783e-17)                         (-0.1780114,9.714451e-17)                         (-0.3574551,-1.540434e-15)                        (0.2782863,-7.147061e-16)                         (0.2656901,5.551115e-17)                          (0.2804062,-5.134781e-16)                         (-0.5373345,4.093947e-15)                         
4                                                 (0.6331255,-6.383782e-16)                         (0.09358893,-0.3348124)                           (-0.1562086,-0.2397748)                           (0.09358893,0.3348124)                            (0.6378058,-8.881784e-16)                         (-0.1594355,0.2341006)                            (-0.1562086,0.2397748)                            (-0.1594355,-0.2341006)                           (0.7290687,5.134781e-15)                          
5                                                 (-0.3471821,-4.024558e-16)                        (-0.1819469,-2.775558e-16)                        (0.2719311,-1.179612e-16)                         (-0.185888,-3.469447e-17)                         (-0.3554476,-1.457168e-15)                        (0.2806756,1.179612e-16)                          (0.2732603,-9.575674e-16)                         (0.2765166,-1.50574e-15)                          (-0.5358136,-4.135581e-15)                        
6                                                 (0.247041,8.326673e-17)                           (0.2016039,-3.608225e-16)                         (-0.312399,-1.790235e-15)                         (0.2060011,1.804112e-16)                          (0.2528376,3.330669e-16)                          (-0.3195781,3.191891e-16)                         (-0.3147807,-3.053113e-16)                        (-0.3158535,2.040035e-15)                         (0.453378,-3.691492e-15)                          
7                                                 (-0.2311847,-1.082467e-15)                        (-0.2144638,-6.730727e-16)                        (0.3128274,-1.776357e-15)                         (-0.2195843,2.359224e-16)                         (-0.2370037,2.983724e-16)                         (0.3205657,-2.081668e-16)                         (0.3155767,-6.383782e-16)                         (0.3160626,8.187895e-16)                          (-0.4515133,2.470246e-15)                         
8                                                 (0.2249032,3.330669e-16)                          (0.2186294,-2.317591e-15)                         (-0.3141236,2.178813e-15)                         (0.2238096,-5.967449e-16)                         (0.2303712,6.314393e-16)                          (-0.3216579,-2.498002e-16)                        (-0.3169986,-5.412337e-16)                        (-0.3172136,-2.914335e-16)                        (0.4492019,7.910339e-16)                          
9                                                 (-0.2229773,5.89806e-16)                          (-0.2205131,2.289835e-16)                         (0.3139865,-7.632783e-16)                         (-0.2258426,1.360023e-15)                         (-0.228429,9.714451e-17)                          (0.3216332,5.134781e-16)                          (0.316941,4.024558e-16)                           (0.3170368,4.024558e-16)                          (-0.4493159,3.747003e-16)                         
10                                                (0.2221835,-1.44329e-15)                          (0.2212011,-1.137979e-15)                         (-0.3140854,2.63678e-16)                          (0.2265415,-1.804112e-16)                         (0.2275745,-9.367507e-16)                         (-0.3216827,-9.15934e-16)                         (-0.3170584,-8.604228e-16)                        (-0.3170984,-1.387779e-15)                        (0.4491668,-6.661338e-16)                         
11                                                (-0.2218933,-8.326673e-17)                        (-0.2214958,-3.191891e-16)                        (0.31406,9.714451e-17)                            (-0.2268616,2.456368e-15)                         (-0.2272803,7.979728e-16)                         (0.321679,-3.191891e-16)                          (0.3170491,6.800116e-16)                          (0.3170662,1.026956e-15)                          (-0.4491946,-5.273559e-16)                        
12                                                (0.2217724,-3.538836e-16)                         (0.2216102,-4.857226e-16)                         (-0.3140712,9.714451e-17)                         (0.226978,-5.065393e-16)                          (0.2271489,-6.869505e-16)                         (-0.3216809,-8.465451e-16)                        (-0.3170633,-5.412337e-16)                        (-0.3170703,-5.967449e-16)                        (0.4491801,1.526557e-16)                          
13                                                (-0.2217248,-7.563394e-16)                        (-0.2216583,-2.012279e-16)                        (0.3140674,-5.551115e-17)                         (-0.2270304,-4.926615e-16)                        (-0.2271006,-2.498002e-16)                        (0.321681,2.63678e-16)                            (0.3170624,9.992007e-16)                          (0.3170653,5.551115e-16)                          (-0.4491844,-6.245005e-16)                        
14                                                (0.2217051,-4.649059e-16)                         (0.2216777,1.269818e-15)                          (-0.3140689,-5.551115e-17)                        (0.2270502,2.775558e-17)                          (0.2270791,2.775558e-17)                          (-0.3216809,-6.106227e-16)                        (-0.3170644,-7.355228e-16)                        (-0.3170656,-8.187895e-16)                        (0.4491826,2.498002e-16)                          
15                                                (-0.2216971,1.179612e-16)                         (-0.2216858,-4.371503e-16)                        (0.3140683,2.63678e-16)                           (-0.227059,1.387779e-16)                          (-0.2270709,-1.804112e-16)                        (0.321681,3.191891e-16)                           (0.3170643,5.828671e-16)                          (0.3170648,7.494005e-16)                          (-0.4491832,-1.137979e-15)                        
16                                                (0.2216938,6.938894e-18)                          (0.2216891,5.412337e-16)                          (-0.3140685,-3.608225e-16)                        (0.2270623,-4.371503e-16)                         (0.2270673,-2.706169e-16)                         (-0.3216809,-6.661338e-16)                        (-0.3170646,-5.828671e-16)                        (-0.3170648,-6.52256e-16)                         (0.449183,-1.249001e-16)                          
17                                                (-0.2216924,6.938894e-17)                         (-0.2216905,-2.63678e-16)                         (0.3140685,2.498002e-16)                          (-0.2270638,1.249001e-16)                         (-0.2270659,2.914335e-16)                         (0.321681,3.885781e-16)                           (0.3170646,7.494005e-16)                          (0.3170647,7.494005e-16)                          (-0.4491831,-6.106227e-16)                        
18                                                (0.2216918,-1.804112e-16)                         (0.221691,2.220446e-16)                           (-0.3140685,-1.665335e-16)                        (0.2270644,-1.040834e-16)                         (0.2270653,-2.012279e-16)                         (-0.321681,-4.440892e-16)                         (-0.3170647,-6.383782e-16)                        (-0.3170647,-5.689893e-16)                        (0.4491831,-1.526557e-16)                         
19                                                (-0.2216916,2.081668e-17)                         (-0.2216913,-2.844947e-16)                        (0.3140685,4.996004e-16)                          (-0.2270647,4.302114e-16)                         (-0.227065,4.787837e-16)                          (0.321681,2.359224e-16)                           (0.3170647,6.245005e-16)                          (0.3170647,7.355228e-16)                          (-0.4491831,-3.053113e-16)                        
20                                                (0.2216915,-4.857226e-17)                         (0.2216914,1.94289e-16)                           (-0.3140685,-2.359224e-16)                        (0.2270648,-5.065393e-16)                         (0.2270649,-5.20417e-16)                          (-0.321681,-5.551115e-16)                         (-0.3170647,-1.526557e-16)                        (-0.3170647,-9.575674e-16)                        (0.4491831,-2.498002e-16)                         
21                                                (-0.2216914,-6.245005e-17)                        (-0.2216914,6.938894e-17)                         (0.3140685,9.714451e-17)                          (-0.2270648,6.245005e-16)                         (-0.2270649,3.608225e-16)                         (0.321681,1.94289e-16)                            (0.3170647,5.412337e-16)                          (0.3170647,4.302114e-16)                          (-0.4491831,-6.52256e-16)                         
22                                                (0.2216914,6.245005e-17)                          (0.2216914,4.163336e-17)                          (-0.3140685,-1.110223e-16)                        (0.2270648,-1.249001e-16)                         (0.2270648,-3.816392e-16)                         (-0.321681,-4.718448e-16)                         (-0.3170647,-3.747003e-16)                        (-0.3170647,-2.359224e-16)                        (0.4491831,-3.608225e-16)                         
23                                                (-0.2216914,6.938894e-17)                         (-0.2216914,-2.844947e-16)                        (0.3140685,3.053113e-16)                          (-0.2270648,7.910339e-16)                         (-0.2270648,6.036838e-16)                         (0.321681,-1.387779e-16)                          (0.3170647,7.21645e-16)                           (0.3170647,2.498002e-16)                          (-0.4491831,-8.049117e-16)                        
24                                                (0.2216914,2.428613e-16)                          (0.2216914,-1.040834e-16)                         (-0.3140685,-5.134781e-16)                        (0.2270648,-4.649059e-16)                         (0.2270648,-6.591949e-16)                         (-0.321681,-4.163336e-16)                         (-0.3170647,-4.163336e-16)                        (-0.3170647,-6.800116e-16)                        (0.4491831,-2.359224e-16)                         
25                                                (-0.2216914,0)                                    (-0.2216914,-1.387779e-17)                        (0.3140685,2.359224e-16)                          (-0.2270648,6.245005e-16)                         (-0.2270648,2.983724e-16)                         (0.321681,-3.053113e-16)                          (0.3170647,2.081668e-16)                          (0.3170647,5.551115e-16)                          (-0.4491831,2.498002e-16)                         
26                                                (0.2216914,2.63678e-16)                           (0.2216914,5.273559e-16)                          (-0.3140685,-1.110223e-16)                        (0.2270648,-4.926615e-16)                         (0.2270648,-4.510281e-16)                         (-0.321681,-2.081668e-16)                         (-0.3170647,1.387779e-17)                         (-0.3170647,-6.800116e-16)                        (0.4491831,-8.326673e-17)                         
27                                                (-0.2216914,-6.938894e-18)                        (-0.2216914,-1.457168e-16)                        (0.3140685,4.163336e-17)                          (-0.2270648,5.065393e-16)                         (-0.2270648,2.220446e-16)                         (0.321681,-3.885781e-16)                          (0.3170647,2.498002e-16)                          (0.3170647,3.330669e-16)                          (-0.4491831,4.996004e-16)                         
28                                                (0.2216914,-2.081668e-17)                         (0.2216914,-7.632783e-17)                         (-0.3140685,-5.551115e-17)                        (0.2270648,-6.036838e-16)                         (0.2270648,-3.885781e-16)                         (-0.321681,-8.326673e-17)                         (-0.3170647,-1.249001e-16)                        (-0.3170647,-4.718448e-16)                        (0.4491831,-9.714451e-17)                         
29                                                (-0.2216914,2.359224e-16)                         (-0.2216914,1.387779e-17)                         (0.3140685,-2.498002e-16)                         (-0.2270648,7.84095e-16)                          (-0.2270648,6.661338e-16)                         (0.321681,-3.330669e-16)                          (0.3170647,3.469447e-16)                          (0.3170647,4.024558e-16)                          (-0.4491831,-5.551115e-17)                        
30                                                (0.2216914,4.163336e-17)                          (0.2216914,-5.551115e-17)                         (-0.3140685,-3.469447e-16)                        (0.2270648,-5.065393e-16)                         (0.2270648,-4.996004e-16)                         (-0.321681,-2.081668e-16)                         (-0.3170647,9.714451e-17)                         (-0.3170647,-1.94289e-16)                         (0.4491831,2.775558e-16)                          
31                                                (-0.2216914,8.326673e-17)                         (-0.2216914,-2.220446e-16)                        (0.3140685,1.249001e-16)                          (-0.2270648,4.510281e-16)                         (-0.2270648,6.730727e-16)                         (0.321681,-3.330669e-16)                          (0.3170647,-1.804112e-16)                         (0.3170647,1.387779e-16)                          (-0.4491831,-1.94289e-16)                         
32                                                (0.2216914,5.551115e-17)                          (0.2216914,2.359224e-16)                          (-0.3140685,-4.857226e-16)                        (0.2270648,-1.94289e-16)                          (0.2270648,-5.342948e-16)                         (-0.321681,1.387779e-16)                          (-0.3170647,-1.387779e-17)                        (-0.3170647,-2.081668e-16)                        (0.4491831,-1.387779e-17)                         
33                                                (-0.2216914,-2.151057e-16)                        (-0.2216914,-4.510281e-16)                        (0.3140685,4.024558e-16)                          (-0.2270648,5.412337e-16)                         (-0.2270648,4.57967e-16)                          (0.321681,6.938894e-17)                           (0.3170647,-1.249001e-16)                         (0.3170647,3.330669e-16)                          (-0.4491831,-5.967449e-16)                        
34                                                (0.2216914,4.093947e-16)                          (0.2216914,4.163336e-16)                          (-0.3140685,-9.714451e-17)                        (0.2270648,4.857226e-17)                          (0.2270648,-5.065393e-16)                         (-0.321681,1.249001e-16)                          (-0.3170647,1.94289e-16)                          (-0.3170647,0)                                    (0.4491831,3.469447e-16)                          
35                                                (-0.2216914,-3.122502e-16)                        (-0.2216914,-4.649059e-16)                        (0.3140685,8.326673e-17)                          (-0.2270648,5.759282e-16)                         (-0.2270648,3.330669e-16)                         (0.321681,-3.608225e-16)                          (0.3170647,5.551115e-17)                          (0.3170647,4.57967e-16)                           (-0.4491831,-5.967449e-16)                        
36                                                (0.2216914,5.20417e-16)                           (0.2216914,3.95517e-16)                           (-0.3140685,-4.718448e-16)                        (0.2270648,-1.804112e-16)                         (0.2270648,-4.163336e-16)                         (-0.321681,1.804112e-16)                          (-0.3170647,-1.249001e-16)                        (-0.3170647,-5.967449e-16)                        (0.4491831,9.714451e-17)                          
37                                                (-0.2216914,1.040834e-16)                         (-0.2216914,-3.191891e-16)                        (0.3140685,5.273559e-16)                          (-0.2270648,7.424616e-16)                         (-0.2270648,4.024558e-16)                         (0.321681,-2.775558e-16)                          (0.3170647,-3.330669e-16)                         (0.3170647,1.387779e-17)                          (-0.4491831,-5.828671e-16)                        
38                                                (0.2216914,3.26128e-16)                           (0.2216914,1.249001e-16)                          (-0.3140685,-4.996004e-16)                        (0.2270648,-4.857226e-17)                         (0.2270648,-2.775558e-16)                         (-0.321681,-2.63678e-16)                          (-0.3170647,3.191891e-16)                         (-0.3170647,-2.220446e-16)                        (0.4491831,-2.081668e-16)                         
39                                                (-0.2216914,-2.775558e-16)                        (-0.2216914,-3.885781e-16)                        (0.3140685,-2.775558e-17)                         (-0.2270648,6.661338e-16)                         (-0.2270648,5.759282e-16)                         (0.321681,-2.498002e-16)                          (0.3170647,-8.326673e-17)                         (0.3170647,1.94289e-16)                           (-0.4491831,-3.330669e-16)                        
