                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.1330532,4.198031e-16)                         (-0.2899911,-5.273559e-16)                        (0.3129766,3.608225e-16)                          (-0.1297086,8.53484e-16)                          (-0.2959942,1.56819e-15)                          (0.3149034,4.302114e-16)                          (0.1858747,4.163336e-16)                          (0.4153176,-1.013079e-15)                         (-0.4457711,2.026157e-15)                         
1                                                 (0.1796731,-8.326673e-16)                         (0.2400875,3.677614e-16)                          (-0.3152756,7.632783e-16)                         (0.1735581,7.147061e-16)                          (0.2484559,-1.734723e-15)                         (-0.3174666,1.387779e-17)                         (-0.2503137,-4.718448e-16)                        (-0.346469,-1.776357e-15)                         (0.4488021,3.330669e-16)                          
2                                                 (-0.2178242,-5.89806e-16)                         (-0.2313711,6.245005e-16)                         (0.3118724,-4.718448e-16)                         (-0.2016476,1.387779e-17)                         (-0.2505219,-1.054712e-15)                        (0.3139119,-1.235123e-15)                         (0.2944744,1.110223e-16)                          (0.3388381,-4.857226e-16)                         (-0.4478971,7.355228e-16)                         
3                                                 (0.2417393,1.901257e-15)                          (0.2079095,-9.089951e-16)                         (-0.3156122,1.512679e-15)                         (0.1963431,-9.506285e-16)                         (0.2553278,1.075529e-15)                          (-0.3173424,-1.207368e-15)                        (-0.3052004,3.191891e-16)                         (-0.32323,9.714451e-16)                           (0.4557853,1.151856e-15)                          
4                                                 (-0.3471821,-5.828671e-16)                        (-0.185888,2.081668e-16)                          (0.2732603,-7.702172e-16)                         (-0.1819469,-1.31839e-16)                         (-0.3554476,-1.457168e-15)                        (0.2765166,-1.672273e-15)                         (0.2719311,-3.191891e-16)                         (0.2806756,0)                                     (-0.5358136,-4.093947e-15)                        
5                                                 (0.6339682,6.106227e-16)                          (0.09350903,0.3355999)                            (-0.1572171,0.2377474)                            (0.09350903,-0.3355999)                           (0.6358765,-4.884981e-15)                         (-0.1585701,-0.2354251)                           (-0.1572171,-0.2377474)                           (-0.1585701,0.2354251)                            (0.7301552,-1.94289e-16)                          
6                                                 (-0.3511807,-1.151856e-15)                        (-0.1830348,-5.620504e-16)                        (0.274731,-1.44329e-15)                           (-0.1846605,-1.353084e-15)                        (-0.3514966,6.245005e-16)                         (0.2759339,3.191891e-16)                          (0.2764735,-4.510281e-16)                         (0.275494,-1.471046e-15)                          (-0.5365915,1.387779e-17)                         
7                                                 (0.2483431,1.554312e-15)                          (0.2022946,-3.816392e-16)                         (-0.3139357,4.163336e-17)                         (0.2045939,-1.311451e-15)                         (0.250705,4.024558e-16)                           (-0.3172917,-3.469447e-16)                        (-0.3159351,1.179612e-15)                         (-0.3159856,1.998401e-15)                         (0.4545823,-1.623701e-15)                         
8                                                 (-0.232763,1.13104e-15)                           (-0.2156819,4.093947e-16)                         (0.3146967,-6.938894e-17)                         (-0.2177811,-4.093947e-16)                        (-0.2348076,-2.359224e-16)                        (0.3176529,-2.498002e-16)                         (0.3166097,-1.804112e-15)                         (0.3166087,-1.554312e-15)                         (-0.4525043,3.885781e-16)                         
9                                                 (0.2261699,-1.415534e-15)                         (0.2197581,-1.401657e-15)                         (-0.3158459,1.31839e-15)                          (0.222004,-2.567391e-16)                          (0.2284061,-6.036838e-16)                         (-0.3190296,4.163336e-17)                         (-0.317838,9.15934e-16)                           (-0.3178306,6.938894e-16)                         (0.4502867,-2.484124e-15)                         
10                                                (-0.2242844,-8.53484e-16)                         (-0.2217612,-2.63678e-16)                         (0.3157902,-2.359224e-16)                         (-0.2239431,6.245005e-17)                         (-0.2264622,-4.857226e-17)                        (0.3188702,-7.771561e-16)                         (0.3177462,-4.163336e-16)                         (0.3177376,-4.996004e-16)                         (-0.4503608,-9.020562e-16)                        
11                                                (0.2234402,1.158795e-15)                          (0.222434,4.857226e-16)                           (-0.3158507,1.207368e-15)                         (0.224641,-1.457168e-16)                          (0.2256463,4.302114e-16)                          (-0.3189808,3.747003e-16)                         (-0.317823,6.938894e-17)                          (-0.3178195,-4.996004e-16)                        (0.4502282,-1.013079e-15)                         
12                                                (-0.2231565,-3.95517e-16)                         (-0.222749,1.915135e-15)                          (0.3158421,-1.498801e-15)                         (-0.2249453,-1.297573e-15)                        (-0.2253523,1.852685e-15)                         (0.3189511,3.469447e-16)                          (0.3178056,7.355228e-16)                          (0.3178037,6.106227e-16)                          (-0.4502492,1.748601e-15)                         
13                                                (0.2230271,1.082467e-15)                          (0.2228609,1.734723e-16)                          (-0.315846,1.69309e-15)                           (0.2250614,-9.020562e-17)                         (0.2252275,8.951173e-16)                          (-0.3189643,5.412337e-16)                         (-0.3178125,-1.040834e-15)                        (-0.3178117,-6.245005e-16)                        (0.4502375,-1.69309e-15)                          
14                                                (-0.2229806,1.179612e-16)                         (-0.2229124,1.054712e-15)                         (0.3158453,-1.706968e-15)                         (-0.2251111,5.20417e-16)                          (-0.2251793,-6.175616e-16)                        (0.3189597,-2.359224e-16)                         (0.31781,7.077672e-16)                            (0.3178097,1.207368e-15)                          (-0.4502406,1.346145e-15)                         
15                                                (0.2229595,2.081668e-17)                          (0.2229314,0)                                     (-0.3158454,1.44329e-15)                          (0.2251308,4.163336e-17)                          (0.2251589,-1.110223e-16)                         (-0.3189615,-1.665335e-16)                        (-0.3178108,-1.124101e-15)                        (-0.3178106,-6.52256e-16)                         (0.4502393,-1.554312e-15)                         
16                                                (-0.2229516,2.428613e-16)                         (-0.22294,-2.983724e-16)                          (0.3158454,-1.484923e-15)                         (-0.2251391,3.538836e-16)                         (-0.2251507,-4.163336e-17)                        (0.3189608,8.326673e-17)                          (0.3178104,8.465451e-16)                          (0.3178104,6.800116e-16)                          (-0.4502397,1.720846e-15)                         
17                                                (0.2229481,-4.163336e-17)                         (0.2229433,4.857226e-17)                          (-0.3158454,1.221245e-15)                         (0.2251425,-3.608225e-16)                         (0.2251473,-1.665335e-16)                         (-0.3189611,2.775558e-17)                         (-0.3178105,-7.632783e-16)                        (-0.3178105,-5.273559e-16)                        (0.4502396,-1.151856e-15)                         
18                                                (-0.2229467,-1.179612e-16)                        (-0.2229447,-4.996004e-16)                        (0.3158454,-1.165734e-15)                         (-0.2251439,3.95517e-16)                          (-0.2251459,4.510281e-16)                         (0.318961,0)                                      (0.3178105,3.608225e-16)                          (0.3178105,3.747003e-16)                          (-0.4502396,1.165734e-15)                         
19                                                (0.2229461,-2.775558e-17)                         (0.2229453,3.608225e-16)                          (-0.3158454,1.56819e-15)                          (0.2251445,-3.053113e-16)                         (0.2251453,-5.620504e-16)                         (-0.318961,-4.57967e-16)                          (-0.3178105,-4.718448e-16)                        (-0.3178105,-8.326673e-17)                        (0.4502396,-1.706968e-15)                         
20                                                (-0.2229459,-2.151057e-16)                        (-0.2229455,-3.816392e-16)                        (0.3158454,-1.471046e-15)                         (-0.2251447,0)                                    (-0.2251451,1.31839e-16)                          (0.318961,3.885781e-16)                           (0.3178105,5.273559e-16)                          (0.3178105,5.134781e-16)                          (-0.4502396,1.901257e-15)                         
21                                                (0.2229458,5.89806e-16)                           (0.2229456,5.620504e-16)                          (-0.3158454,1.040834e-15)                         (0.2251448,-2.567391e-16)                         (0.225145,-2.844947e-16)                          (-0.318961,-1.665335e-16)                         (-0.3178105,-5.134781e-16)                        (-0.3178105,-1.665335e-16)                        (0.4502396,-1.609823e-15)                         
22                                                (-0.2229457,-4.718448e-16)                        (-0.2229457,-6.106227e-16)                        (0.3158454,-1.054712e-15)                         (-0.2251449,3.538836e-16)                         (-0.2251449,4.649059e-16)                         (0.318961,-8.326673e-17)                          (0.3178105,1.110223e-16)                          (0.3178105,6.938894e-16)                          (-0.4502396,9.298118e-16)                         
23                                                (0.2229457,9.020562e-17)                          (0.2229457,7.771561e-16)                          (-0.3158454,5.828671e-16)                         (0.2251449,-4.787837e-16)                         (0.2251449,-8.881784e-16)                         (-0.318961,-4.440892e-16)                         (-0.3178105,-7.494005e-16)                        (-0.3178105,-6.383782e-16)                        (0.4502396,-1.734723e-15)                         
