                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.1312745,7.285839e-17)                          (0.2930651,7.563394e-16)                          (-0.3142873,-1.026956e-15)                        (0.1312747,1.00614e-16)                           (0.2930655,6.175616e-16)                          (-0.3142878,-9.298118e-16)                        (-0.1859758,-1.804112e-16)                        (-0.4151834,-9.575674e-16)                        (0.4452488,1.984524e-15)                          
1                                                 (-0.1766056,-3.608225e-16)                        (-0.2443812,6.730727e-16)                         (0.3165471,6.938894e-17)                          (-0.1766059,-4.996004e-16)                        (-0.2443816,8.743006e-16)                         (0.3165475,1.804112e-16)                          (0.250196,8.396062e-16)                           (0.3462133,-9.992007e-16)                         (-0.4484502,-1.387779e-17)                        
2                                                 (0.208619,-9.575674e-16)                          (0.2398782,6.036838e-16)                          (-0.3143231,-4.440892e-16)                        (0.2086193,-1.124101e-15)                         (0.2398785,6.383782e-16)                          (-0.3143235,-4.163336e-16)                        (-0.2955491,1.540434e-15)                         (-0.3398338,-9.298118e-16)                        (0.4452994,1.013079e-15)                          
3                                                 (-0.2166181,-1.186551e-15)                        (-0.2293037,8.812395e-16)                         (0.3184939,1.054712e-15)                          (-0.2166184,-1.228184e-15)                        (-0.229304,9.15934e-16)                           (0.3184944,1.401657e-15)                          (0.3068814,1.929013e-15)                          (0.324853,-1.276756e-15)                          (-0.4512082,-1.540434e-15)                        
4                                                 (0.2216912,5.551115e-17)                          (0.2270647,-4.510281e-16)                         (-0.3170644,4.163336e-16)                         (0.2216916,1.249001e-16)                          (0.227065,-4.857226e-16)                          (-0.3170649,4.857226e-16)                         (-0.3140685,-2.914335e-16)                        (-0.321681,5.412337e-16)                          (0.4491831,-5.412337e-16)                         
5                                                 (-0.2229455,1.304512e-15)                         (-0.2251447,-5.689893e-16)                        (0.3178102,-4.718448e-16)                         (-0.2229458,1.19349e-15)                          (-0.2251451,-8.743006e-16)                        (0.3178107,-6.383782e-16)                         (0.3158454,-1.748601e-15)                         (0.318961,9.020562e-16)                           (-0.4502397,1.346145e-15)                         
6                                                 (0.2237832,-4.718448e-16)                         (0.2246989,7.494005e-16)                          (-0.3175298,4.024558e-16)                         (0.2237835,-3.885781e-16)                         (0.2246993,9.853229e-16)                          (-0.3175302,1.526557e-16)                         (-0.3170322,2.63678e-16)                          (-0.3183295,-1.249001e-15)                        (0.4498423,-5.967449e-16)                         
7                                                 (-0.2239871,1.179612e-16)                         (-0.2243641,1.249001e-16)                         (0.3176546,-2.081668e-16)                         (-0.2239874,7.632783e-17)                         (-0.2243644,2.081668e-17)                         (0.317655,-2.498002e-16)                          (0.3173211,-2.775558e-16)                         (0.3178551,-2.498002e-16)                         (-0.4500191,9.714451e-17)                         
8                                                 (0.2241283,-3.885781e-16)                         (0.2242845,3.122502e-16)                          (-0.317605,9.714451e-17)                          (0.2241287,-2.498002e-16)                         (0.2242849,2.844947e-16)                          (-0.3176055,-1.665335e-16)                        (-0.3175211,5.134781e-16)                         (-0.3177424,-4.440892e-16)                        (0.4499489,5.551115e-17)                          
9                                                 (-0.2241624,9.853229e-16)                         (-0.2242269,1.06859e-15)                          (0.317626,7.771561e-16)                           (-0.2241628,9.714451e-16)                         (-0.2242272,1.19349e-15)                          (0.3176265,7.910339e-16)                          (0.3175694,-1.484923e-15)                         (0.3176608,-1.790235e-15)                         (-0.4499787,-1.06859e-15)                         
10                                                (0.2241864,-6.800116e-16)                         (0.2242131,-1.533496e-15)                         (-0.3176175,-2.498002e-16)                        (0.2241868,-5.689893e-16)                         (0.2242134,-1.297573e-15)                         (-0.3176179,-3.608225e-16)                        (-0.3176034,9.436896e-16)                         (-0.3176412,1.873501e-15)                         (0.4499666,2.775558e-17)                          
11                                                (-0.2241922,1.464107e-15)                         (-0.2242032,9.922618e-16)                         (0.3176211,1.526557e-16)                          (-0.2241925,1.373901e-15)                         (-0.2242036,8.53484e-16)                          (0.3176215,3.053113e-16)                          (0.3176116,-1.94289e-15)                          (0.3176272,-1.31839e-15)                          (-0.4499716,5.551115e-17)                         
12                                                (0.2241963,-1.283695e-15)                         (0.2242009,-1.047773e-15)                         (-0.3176196,1.804112e-16)                         (0.2241966,-1.283695e-15)                         (0.2242012,-1.020017e-15)                         (-0.31762,-2.081668e-16)                          (-0.3176174,1.540434e-15)                         (-0.3176239,1.290634e-15)                         (0.4499696,2.775558e-16)                          
13                                                (-0.2241973,1.00614e-15)                          (-0.2241992,1.346145e-15)                         (0.3176202,5.551115e-17)                          (-0.2241976,9.15934e-16)                          (-0.2241995,1.575129e-15)                         (0.3176207,1.665335e-16)                          (0.3176188,-1.637579e-15)                         (0.3176215,-2.164935e-15)                         (-0.4499704,-4.163336e-16)                        
14                                                (0.224198,-1.408595e-15)                          (0.2241988,-1.235123e-15)                         (-0.3176199,4.718448e-16)                         (0.2241983,-1.269818e-15)                         (0.2241991,-1.38084e-15)                          (-0.3176204,4.718448e-16)                         (-0.3176198,2.040035e-15)                         (-0.3176209,1.540434e-15)                         (0.4499701,-2.63678e-16)                          
15                                                (-0.2241982,1.151856e-15)                         (-0.2241985,1.325329e-15)                         (0.3176201,8.326673e-17)                          (-0.2241985,1.235123e-15)                         (-0.2241988,1.429412e-15)                         (0.3176205,1.110223e-16)                          (0.3176201,-1.915135e-15)                         (0.3176205,-2.164935e-15)                         (-0.4499702,-6.52256e-16)                         
16                                                (0.2241983,-1.235123e-15)                         (0.2241984,-9.78384e-16)                          (-0.31762,1.387779e-16)                           (0.2241986,-1.262879e-15)                         (0.2241987,-9.992007e-16)                         (-0.3176205,-9.714451e-17)                        (-0.3176202,1.484923e-15)                         (-0.3176204,1.360023e-15)                         (0.4499702,6.938894e-17)                          
17                                                (-0.2241983,6.453171e-16)                         (-0.2241984,1.394718e-15)                         (0.31762,3.330669e-16)                            (-0.2241986,9.506285e-16)                         (-0.2241987,1.547373e-15)                         (0.3176205,4.440892e-16)                          (0.3176203,-1.151856e-15)                         (0.3176203,-2.206568e-15)                         (-0.4499702,-8.049117e-16)                        
18                                                (0.2241983,-1.082467e-15)                         (0.2241984,-9.78384e-16)                          (-0.31762,-2.775558e-16)                          (0.2241986,-1.346145e-15)                         (0.2241987,-9.992007e-16)                         (-0.3176205,-5.551115e-17)                        (-0.3176203,1.776357e-15)                         (-0.3176203,1.332268e-15)                         (0.4499702,4.024558e-16)                          
19                                                (-0.2241983,1.040834e-15)                         (-0.2241983,9.020562e-16)                         (0.31762,3.191891e-16)                            (-0.2241987,1.061651e-15)                         (-0.2241987,1.144917e-15)                         (0.3176205,5.689893e-16)                          (0.3176203,-1.484923e-15)                         (0.3176203,-1.69309e-15)                          (-0.4499702,-7.077672e-16)                        
20                                                (0.2241983,-8.465451e-16)                         (0.2241983,-7.077672e-16)                         (-0.31762,-2.775558e-17)                          (0.2241987,-1.00614e-15)                          (0.2241987,-8.465451e-16)                         (-0.3176205,-3.469447e-16)                        (-0.3176203,1.637579e-15)                         (-0.3176203,1.026956e-15)                         (0.4499702,7.494005e-16)                          
