                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.1312746,1.63064e-16)                           (0.2930653,3.95517e-16)                           (-0.3142876,6.938894e-16)                         (0.1312746,3.226586e-16)                          (0.2930653,7.285839e-16)                          (-0.3142876,1.804112e-16)                         (-0.1859757,-4.718448e-16)                        (-0.4151834,5.412337e-16)                         (0.4452487,-1.401657e-15)                         
1                                                 (-0.1766058,-2.220446e-16)                        (-0.2443814,1.040834e-16)                         (0.3165473,-4.163336e-17)                         (-0.1766058,-1.040834e-16)                        (-0.2443814,1.665335e-16)                         (0.3165473,-6.661338e-16)                         (0.250196,2.775558e-17)                           (0.3462132,-6.383782e-16)                         (-0.4484501,-1.748601e-15)                        
2                                                 (0.2086191,3.122502e-16)                          (0.2398784,4.163336e-16)                          (-0.3143233,8.326673e-17)                         (0.2086191,9.714451e-17)                          (0.2398784,1.249001e-16)                          (-0.3143233,4.163336e-16)                         (-0.2955491,-2.775558e-16)                        (-0.3398338,-3.469447e-16)                        (0.4452994,-6.245005e-16)                         
3                                                 (-0.2166183,0)                                    (-0.2293039,1.179612e-16)                         (0.3184942,-5.967449e-16)                         (-0.2166183,4.440892e-16)                         (-0.2293039,5.481726e-16)                         (0.3184942,-6.52256e-16)                          (0.3068814,8.326673e-16)                          (0.324853,-9.714451e-17)                          (-0.4512082,4.996004e-16)                         
4                                                 (0.2216914,2.220446e-16)                          (0.2270648,-3.122502e-16)                         (-0.3170647,3.191891e-16)                         (0.2216914,2.359224e-16)                          (0.2270648,-2.567391e-16)                         (-0.3170647,-2.63678e-16)                         (-0.3140685,-6.938894e-17)                        (-0.321681,-2.775558e-17)                         (0.4491831,-3.053113e-16)                         
5                                                 (-0.2229457,-2.220446e-16)                        (-0.2251449,9.714451e-17)                         (0.3178105,-4.996004e-16)                         (-0.2229457,-2.775558e-16)                        (-0.2251449,-1.804112e-16)                        (0.3178105,-1.94289e-16)                          (0.3158454,-6.383782e-16)                         (0.318961,9.714451e-17)                           (-0.4502396,1.013079e-15)                         
6                                                 (0.2237834,-7.702172e-16)                         (0.2246991,6.938894e-17)                          (-0.31753,2.498002e-16)                           (0.2237834,-1.040834e-15)                         (0.2246991,1.526557e-16)                          (-0.31753,1.249001e-16)                           (-0.3170322,0)                                    (-0.3183295,-7.910339e-16)                        (0.4498423,1.498801e-15)                          
7                                                 (-0.2239873,-6.245005e-17)                        (-0.2243642,-6.938894e-18)                        (0.3176548,1.804112e-16)                          (-0.2239873,-2.775558e-17)                        (-0.2243642,2.983724e-16)                         (0.3176548,2.914335e-16)                          (0.317321,-4.440892e-16)                          (0.317855,-1.026956e-15)                          (-0.4500191,-1.720846e-15)                        
8                                                 (0.2241285,5.689893e-16)                          (0.2242847,2.498002e-16)                          (-0.3176053,4.024558e-16)                         (0.2241285,1.040834e-16)                          (0.2242847,5.828671e-16)                          (-0.3176053,4.163336e-16)                         (-0.3175211,2.63678e-16)                          (-0.3177424,-2.775558e-17)                        (0.4499489,1.762479e-15)                          
9                                                 (-0.2241626,1.179612e-16)                         (-0.2242271,-3.400058e-16)                        (0.3176263,0)                                     (-0.2241626,5.20417e-16)                          (-0.2242271,-2.844947e-16)                        (0.3176263,1.387779e-16)                          (0.3175694,-2.498002e-16)                         (0.3176607,-9.298118e-16)                         (-0.4499787,-1.623701e-15)                        
10                                                (0.2241866,-5.689893e-16)                         (0.2242133,1.665335e-16)                          (-0.3176177,2.220446e-16)                         (0.2241866,-3.400058e-16)                         (0.2242133,4.857226e-17)                          (-0.3176177,2.498002e-16)                         (-0.3176034,6.661338e-16)                         (-0.3176412,3.330669e-16)                         (0.4499665,2.248202e-15)                          
