                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.1446081,4.26742e-16)                          (-0.275467,-5.481726e-16)                         (0.3051729,4.57967e-16)                           (-0.1218842,1.124101e-15)                         (-0.3116631,-1.373901e-15)                        (0.3162725,-4.302114e-16)                         (0.1846007,-1.665335e-16)                         (0.4142075,-9.298118e-16)                         (-0.4505838,1.096345e-15)                         
1                                                 (0.2021094,-8.049117e-16)                         (0.2172883,-7.285839e-16)                         (-0.3073833,-8.326673e-16)                        (0.1570551,-2.359224e-16)                         (0.2739575,-2.567391e-16)                         (-0.3192259,1.19349e-15)                          (-0.2493836,5.134781e-16)                         (-0.3449457,1.401657e-15)                         (0.4546444,-1.360023e-15)                         
2                                                 (-0.3333889,-8.049117e-16)                        (-0.1930948,5.20417e-16)                          (0.2650451,1.457168e-15)                          (-0.1703468,-1.179612e-16)                        (-0.3707086,-3.885781e-15)                        (0.2757116,-1.637579e-15)                         (0.2557012,-1.547373e-15)                         (0.2989474,-8.604228e-16)                         (-0.5337824,-3.885781e-15)                        
3                                                 (0.6288344,5.412337e-15)                          (0.09234096,0.3363219)                            (-0.153435,0.2421392)                             (0.09234096,-0.3363219)                           (0.6397193,-4.163336e-16)                         (-0.161429,-0.2287435)                            (-0.153435,-0.2421392)                            (-0.161429,0.2287435)                             (0.7314463,-3.219647e-15)                         
4                                                 (-0.3451864,4.57967e-16)                          (-0.1780114,9.714451e-17)                         (0.2656901,-6.938894e-17)                         (-0.1874563,-1.283695e-15)                        (-0.3574551,-1.81799e-15)                         (0.2804062,-3.053113e-16)                         (0.2758538,5.551115e-17)                          (0.2782863,-9.506285e-16)                         (-0.5373345,4.093947e-15)                         
5                                                 (0.2417393,1.901257e-15)                          (0.1963431,-9.922618e-16)                         (-0.3052004,2.914335e-16)                         (0.2079095,-1.033895e-15)                         (0.2553278,1.137979e-15)                          (-0.32323,8.743006e-16)                           (-0.3156122,1.346145e-15)                         (-0.3173424,-9.020562e-16)                        (0.4557853,4.718448e-16)                          
6                                                 (-0.2263554,1.609823e-15)                         (-0.2095606,2.06779e-15)                          (0.3056979,-2.942091e-15)                         (-0.2216812,-8.743006e-16)                        (-0.2392932,-2.289835e-16)                        (0.3234336,-4.163336e-17)                         (0.3169854,-3.053113e-16)                         (0.3177126,9.714451e-17)                          (-0.4533867,4.676814e-15)                         
7                                                 (0.2197696,-6.938894e-17)                         (0.2134888,5.620504e-16)                          (-0.3069095,5.273559e-16)                         (0.2260177,-4.857226e-16)                         (0.232663,-3.26128e-16)                           (-0.3249465,-2.359224e-16)                        (-0.3183398,-5.828671e-16)                        (-0.3186441,-1.651457e-15)                        (0.4512964,1.387779e-16)                          
8                                                 (-0.2179367,-3.677614e-16)                        (-0.2154695,-9.228729e-16)                        (0.3068177,-1.096345e-15)                         (-0.2280573,-2.359224e-16)                        (-0.2306797,-1.249001e-16)                        (0.3247476,-4.57967e-16)                          (0.3183743,-7.21645e-16)                          (0.3184968,-5.273559e-16)                         (-0.451313,-1.304512e-15)                         
9                                                 (0.2170987,-1.235123e-15)                         (0.2161163,1.387779e-17)                          (-0.306891,-2.775558e-16)                         (0.228775,6.730727e-16)                           (0.2298231,-5.412337e-16)                         (-0.3248778,1.151856e-15)                         (-0.3184749,1.235123e-15)                         (-0.3185263,1.054712e-15)                         (0.4512038,-6.800116e-16)                         
10                                                (-0.2168252,2.63678e-16)                          (-0.2164277,-9.78384e-16)                         (0.3068765,2.63678e-16)                           (-0.2290966,-6.453171e-16)                        (-0.2295215,1.373901e-15)                         (0.3248408,8.465451e-16)                          (0.3184796,-8.604228e-16)                         (0.3185006,-3.330669e-16)                         (-0.4512149,1.929013e-15)                         
11                                                (0.2166972,-9.228729e-16)                         (0.2165351,-5.620504e-16)                         (-0.3068827,-1.387779e-17)                        (0.2292161,-1.762479e-15)                         (0.2293896,2.081668e-16)                          (-0.3248572,3.608225e-16)                         (-0.3184907,1.290634e-15)                         (-0.3184994,2.220446e-16)                         (0.4512073,-9.714451e-16)                         
12                                                (-0.2166525,1.283695e-15)                         (-0.216586,8.465451e-16)                          (0.3068809,4.163336e-17)                          (-0.2292688,9.506285e-16)                         (-0.22934,3.608225e-16)                           (0.3248513,-1.249001e-16)                         (0.3184921,-1.346145e-15)                         (0.3184956,-3.191891e-16)                         (-0.4512087,1.94289e-16)                          
13                                                (0.2166316,-1.117162e-15)                         (0.2166042,-4.857226e-17)                         (-0.3068815,-4.163336e-17)                        (0.2292891,-2.983724e-16)                         (0.2293184,-5.273559e-16)                         (-0.3248536,-7.077672e-16)                        (-0.3184935,1.06859e-15)                          (-0.318495,2.914335e-16)                          (0.4512081,-1.013079e-15)                         
14                                                (-0.2166241,1.013079e-15)                         (-0.2166128,9.089951e-16)                         (0.3068814,1.665335e-16)                          (-0.2292979,4.163336e-17)                         (-0.22931,4.232725e-16)                           (0.3248527,9.714451e-17)                          (0.3184938,-1.054712e-15)                         (0.3184945,-6.661338e-16)                         (-0.4512082,5.967449e-16)                         
15                                                (0.2166205,-1.172673e-15)                         (0.2166159,-9.506285e-16)                         (-0.3068814,1.665335e-16)                         (0.2293014,6.938894e-18)                          (0.2293064,-4.787837e-16)                         (-0.3248531,-2.63678e-16)                         (-0.318494,9.020562e-16)                          (-0.3184943,5.134781e-16)                         (0.4512082,-9.020562e-16)                         
16                                                (-0.2166193,7.910339e-16)                         (-0.2166173,1.179612e-15)                         (0.3068814,4.163336e-17)                          (-0.2293028,1.526557e-16)                         (-0.2293049,4.163336e-16)                         (0.324853,1.387779e-16)                           (0.3184941,-9.992007e-16)                         (0.3184942,-9.575674e-16)                         (-0.4512082,1.360023e-15)                         
