                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.1312746,-2.428613e-17)                        (-0.2930653,-6.453171e-16)                        (0.3142876,-6.938894e-17)                         (-0.1312746,2.081668e-17)                         (-0.2930653,-5.551115e-17)                        (0.3142876,4.57967e-16)                           (0.1859757,3.677614e-16)                          (0.4151834,-2.498002e-16)                         (-0.4452487,1.332268e-15)                         
1                                                 (0.1766058,2.359224e-16)                          (0.2443814,6.938894e-17)                          (-0.3165473,-9.714451e-17)                        (0.1766058,1.734723e-16)                          (0.2443814,1.595946e-16)                          (-0.3165473,-3.469447e-16)                        (-0.250196,2.428613e-16)                          (-0.3462132,5.273559e-16)                         (0.4484501,1.124101e-15)                          
2                                                 (-0.2086191,-2.012279e-16)                        (-0.2398784,-2.012279e-16)                        (0.3143233,-5.689893e-16)                         (-0.2086191,6.938894e-18)                         (-0.2398784,-1.387779e-17)                        (0.3143233,-4.163336e-17)                         (0.2955491,-1.804112e-16)                         (0.3398338,7.632783e-16)                          (-0.4452994,7.355228e-16)                         
3                                                 (0.2166183,4.163336e-16)                          (0.2293039,-3.747003e-16)                         (-0.3184942,-2.775558e-17)                        (0.2166183,5.551115e-17)                          (0.2293039,-7.008283e-16)                         (-0.3184942,1.94289e-16)                          (-0.3068814,-4.57967e-16)                         (-0.324853,6.383782e-16)                          (0.4512082,-4.302114e-16)                         
4                                                 (-0.2216914,-3.747003e-16)                        (-0.2270648,3.608225e-16)                         (0.3170647,-5.551115e-16)                         (-0.2216914,-3.816392e-16)                        (-0.2270648,4.57967e-16)                          (0.3170647,-4.57967e-16)                          (0.3140685,3.191891e-16)                          (0.321681,-4.163336e-16)                          (-0.4491831,-1.94289e-16)                         
5                                                 (0.2229457,-2.289835e-16)                         (0.2251449,2.220446e-16)                          (-0.3178105,4.024558e-16)                         (0.2229457,-1.387779e-17)                         (0.2251449,3.469447e-17)                          (-0.3178105,5.689893e-16)                         (-0.3158454,3.608225e-16)                         (-0.318961,-1.249001e-16)                         (0.4502396,-4.440892e-16)                         
6                                                 (-0.2237834,8.881784e-16)                         (-0.2246991,-4.232725e-16)                        (0.31753,-1.249001e-16)                           (-0.2237834,7.979728e-16)                         (-0.2246991,-2.567391e-16)                        (0.31753,5.551115e-17)                            (0.3170322,1.387779e-16)                          (0.3183295,1.110223e-15)                          (-0.4498423,-1.013079e-15)                        
7                                                 (0.2239873,-1.94289e-16)                          (0.2243642,1.31839e-16)                           (-0.3176548,-4.163336e-16)                        (0.2239873,4.163336e-17)                          (0.2243642,-3.747003e-16)                         (-0.3176548,-4.163336e-16)                        (-0.317321,5.273559e-16)                          (-0.317855,6.800116e-16)                          (0.4500191,1.346145e-15)                          
8                                                 (-0.2241285,-1.457168e-16)                        (-0.2242847,-4.371503e-16)                        (0.3176053,4.163336e-17)                          (-0.2241285,-6.938894e-18)                        (-0.2242847,-2.428613e-16)                        (0.3176053,4.163336e-17)                          (0.3175211,-4.163336e-17)                         (0.3177424,-1.94289e-16)                          (-0.4499489,-1.651457e-15)                        
9                                                 (0.2241626,-1.526557e-16)                         (0.2242271,-1.873501e-16)                         (-0.3176263,-5.689893e-16)                        (0.2241626,-2.844947e-16)                         (0.2242271,2.151057e-16)                          (-0.3176263,-2.63678e-16)                         (-0.3175694,7.494005e-16)                         (-0.3176607,8.326673e-16)                         (0.4499787,1.235123e-15)                          
