                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.1312752,9.367507e-17)                          (0.2930643,8.812395e-16)                          (-0.3142873,1.082467e-15)                         (0.1312741,2.428613e-17)                          (0.2930665,8.673617e-16)                          (-0.314288,7.910339e-16)                          (-0.1859757,-5.828671e-16)                        (-0.4151833,9.298118e-16)                         (0.4452486,-2.76168e-15)                          
1                                                 (-0.1766068,1.526557e-16)                         (-0.2443801,2.914335e-16)                         (0.316547,-9.992007e-16)                          (-0.1766049,-3.469447e-17)                        (-0.2443828,1.804112e-16)                         (0.3165478,-6.938894e-16)                         (0.250196,-1.873501e-16)                          (0.3462131,-2.220446e-16)                         (-0.44845,-2.88658e-15)                           
2                                                 (0.2086214,6.245005e-16)                          (0.2398756,-5.065393e-16)                         (-0.314323,-5.551115e-17)                         (0.2086169,5.134781e-16)                          (0.2398812,-4.718448e-16)                         (-0.3143238,1.110223e-16)                         (-0.2955491,-7.771561e-16)                        (-0.3398337,5.967449e-16)                         (0.4452993,-1.94289e-15)                          
3                                                 (-0.2166241,8.743006e-16)                         (-0.2292979,2.775558e-17)                         (0.3184938,-1.054712e-15)                         (-0.2166128,9.506285e-16)                         (-0.22931,4.232725e-16)                           (0.3184945,-6.661338e-16)                         (0.3068814,3.747003e-16)                          (0.3248527,8.326673e-17)                          (-0.4512082,3.191891e-16)                         
4                                                 (0.2217051,-5.759282e-16)                         (0.2270502,2.775558e-17)                          (-0.3170644,-2.498002e-16)                        (0.2216777,9.992007e-16)                          (0.2270791,1.873501e-16)                          (-0.3170656,-8.187895e-16)                        (-0.3140689,1.804112e-16)                         (-0.3216809,-4.57967e-16)                         (0.4491826,9.714451e-17)                          
5                                                 (-0.2229806,-2.775558e-17)                        (-0.2251111,6.591949e-16)                         (0.31781,9.15934e-16)                             (-0.2229124,1.332268e-15)                         (-0.2251793,-6.036838e-16)                        (0.3178097,1.179612e-15)                          (0.3158453,-1.859624e-15)                         (0.3189597,-5.134781e-16)                         (-0.4502406,1.346145e-15)                         
6                                                 (0.2238652,-1.25594e-15)                          (0.2246136,9.228729e-16)                          (-0.3175301,8.326673e-16)                         (0.2237009,-6.591949e-16)                         (0.2247815,5.342948e-16)                          (-0.3175335,3.469447e-16)                         (-0.3170352,-4.302114e-16)                        (-0.3183298,-1.054712e-15)                        (0.4498398,1.887379e-15)                          
7                                                 (-0.2241989,5.412337e-16)                         (-0.2241658,9.992007e-16)                         (0.3176515,-5.551115e-17)                         (-0.2237893,1.325329e-15)                         (-0.2245701,-2.706169e-16)                        (0.3176459,-1.94289e-16)                          (0.317318,-5.412337e-16)                          (0.3178455,-6.106227e-16)                         (-0.4500291,-1.637579e-15)                        
8                                                 (0.2246265,2.775558e-17)                          (0.22377,-6.245005e-16)                           (-0.3176093,1.346145e-15)                         (0.2236294,-6.245005e-17)                         (0.2247832,0)                                     (-0.3176245,1.06859e-15)                          (-0.3175399,-3.747003e-16)                        (-0.3177466,6.52256e-16)                          (0.449936,4.413137e-15)                           
9                                                 (-0.2255069,1.929013e-15)                         (-0.2230331,-9.575674e-16)                        (0.3175728,2.775558e-17)                          (-0.2229692,-4.440892e-16)                        (-0.225534,1.776357e-15)                          (0.3175387,-1.387779e-16)                         (0.3175161,-8.326673e-17)                         (0.3175726,1.249001e-16)                          (-0.4501031,-1.887379e-15)                        
10                                                (0.2274303,-1.734723e-16)                         (0.2210096,-1.762479e-15)                         (-0.3176115,1.026956e-15)                         (0.2210725,3.816392e-16)                          (0.2274574,-3.053113e-16)                         (-0.3176821,1.665335e-16)                         (-0.3176673,1.054712e-15)                         (-0.3176352,9.992007e-16)                         (0.4500052,2.248202e-15)                          
11                                                (-0.2340354,1.804112e-16)                         (-0.216886,-2.983724e-16)                         (0.3164813,-1.387779e-17)                         (-0.2168755,-8.326673e-16)                        (-0.2338076,1.262879e-15)                         (0.316335,4.718448e-16)                           (0.3164718,-6.106227e-16)                         (0.3163404,0)                                     (-0.4522543,1.720846e-15)                         
12                                                (0.2496778,5.689893e-16)                          (0.2034502,5.273559e-16)                          (-0.3156576,8.049117e-16)                         (0.2038011,-2.775558e-17)                         (0.2496827,4.440892e-16)                          (-0.3159456,6.106227e-16)                         (-0.3159427,5.828671e-16)                         (-0.3156618,5.689893e-16)                         (0.4542667,-1.94289e-16)                          
13                                                (-0.3524142,-8.326673e-16)                        (-0.1839646,8.049117e-16)                         (0.2765362,-1.249001e-16)                         (-0.1839632,5.342948e-16)                         (-0.3502328,1.720846e-15)                         (0.274874,5.551115e-17)                           (0.2765348,-5.20417e-16)                          (0.2748744,4.510281e-16)                          (-0.5363794,2.650657e-15)                         
14                                                (0.6350719,-2.220446e-16)                         (0.09363048,-0.335399)                            (-0.1579179,-0.2367485)                           (0.09363048,0.335399)                             (0.6350726,-4.718448e-16)                         (-0.1579184,0.2367477)                            (-0.1579179,0.2367485)                            (-0.1579184,-0.2367477)                           (0.7298555,4.857226e-15)                          
15                                                (-0.3502313,1.31839e-15)                          (-0.1839637,5.828671e-16)                         (0.2748731,1.457168e-16)                          (-0.1839643,9.228729e-16)                         (-0.3524156,-5.967449e-16)                        (0.2765369,-2.428613e-16)                         (0.2748732,3.677614e-16)                          (0.2765363,2.775558e-17)                          (-0.5363791,2.997602e-15)                         
16                                                (0.2496796,2.151057e-16)                          (0.2038025,4.371503e-16)                          (-0.3159451,4.024558e-16)                         (0.2034483,6.52256e-16)                           (0.2496804,2.775558e-17)                          (-0.3156589,7.494005e-16)                         (-0.3156582,6.661338e-16)                         (-0.3159456,6.245005e-16)                         (0.4542672,-1.304512e-15)                         
17                                                (-0.2338021,1.575129e-15)                         (-0.216881,-2.081668e-17)                         (0.3163331,-1.387779e-17)                         (-0.2168818,-3.608225e-16)                        (-0.2340421,7.285839e-16)                         (0.3164812,6.938894e-17)                          (0.3163335,-1.110223e-16)                         (0.3164805,9.714451e-17)                          (-0.4522528,1.790235e-15)                         
18                                                (0.227442,-3.538836e-16)                          (0.2210838,-1.249001e-16)                         (-0.3176837,6.938894e-16)                         (0.2209955,-8.465451e-16)                         (0.2274428,-8.187895e-16)                         (-0.317615,1.054712e-15)                          (-0.3176143,1.360023e-15)                         (-0.3176842,8.049117e-16)                         (0.4500088,2.38698e-15)                           
19                                                (-0.2255048,1.491862e-15)                         (-0.2230044,-9.298118e-16)                        (0.3175318,-3.191891e-16)                         (-0.2230052,-7.008283e-16)                        (-0.2255435,1.19349e-15)                          (0.3175677,-1.387779e-17)                         (0.3175321,-8.049117e-16)                         (0.317567,-1.94289e-16)                           (-0.4500945,-1.151856e-15)                        
20                                                (0.2246963,-7.355228e-16)                         (0.2236988,-6.036838e-16)                         (-0.3176386,5.828671e-16)                         (0.2236845,-1.665335e-16)                         (0.2246971,-3.538836e-16)                         (-0.3176252,1.332268e-15)                         (-0.3176245,1.249001e-15)                         (-0.317639,7.771561e-16)                          (0.4499572,1.998401e-15)                          
21                                                (-0.2244037,-2.844947e-16)                        (-0.2239999,-4.718448e-16)                        (0.3176104,-1.235123e-15)                         (-0.2240007,-4.510281e-16)                        (-0.2244108,-6.938894e-17)                        (0.317618,-1.082467e-15)                          (0.3176108,-1.31839e-15)                          (0.3176173,-9.992007e-16)                         (-0.4499802,-4.163336e-16)                        
22                                                (0.2242802,1.06859e-15)                           (0.2241154,5.065393e-16)                          (-0.3176229,7.494005e-16)                         (0.2241137,5.273559e-16)                          (0.224281,1.311451e-15)                           (-0.3176213,8.326673e-16)                         (-0.3176206,1.262879e-15)                         (-0.3176233,6.106227e-16)                         (0.4499677,2.289835e-15)                          
23                                                (-0.2242322,-8.53484e-16)                         (-0.2241646,3.885781e-16)                         (0.3176185,-7.077672e-16)                         (-0.2241654,8.396062e-16)                         (-0.2242341,-9.089951e-16)                        (0.3176208,-1.054712e-15)                         (0.3176189,-1.262879e-15)                         (0.3176201,-9.575674e-16)                         (-0.4499711,-1.845746e-15)                        
