                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.1312746,7.979728e-17)                         (-0.2930653,-8.257284e-16)                        (0.3142876,5.273559e-16)                          (-0.1312746,-1.31839e-16)                         (-0.2930653,-4.787837e-16)                        (0.3142876,1.401657e-15)                          (0.1859757,-4.857226e-17)                         (0.4151834,6.383782e-16)                          (-0.4452487,-7.21645e-16)                         
1                                                 (0.1766058,2.914335e-16)                          (0.2443814,-7.424616e-16)                         (-0.3165473,-2.914335e-16)                        (0.1766058,4.440892e-16)                          (0.2443814,-7.424616e-16)                         (-0.3165473,1.387779e-17)                         (-0.250196,-4.649059e-16)                         (-0.3462132,1.44329e-15)                          (0.4484501,6.938894e-17)                          
2                                                 (-0.2086191,7.077672e-16)                         (-0.2398784,-5.89806e-16)                         (0.3143233,4.302114e-16)                          (-0.2086191,1.144917e-15)                         (-0.2398784,-5.412337e-16)                        (0.3143233,1.804112e-16)                          (0.2955491,-1.013079e-15)                         (0.3398338,8.743006e-16)                          (-0.4452994,-4.302114e-16)                        
3                                                 (0.2166183,1.408595e-15)                          (0.2293039,-5.134781e-16)                         (-0.3184942,-1.040834e-15)                        (0.2166183,1.075529e-15)                          (0.2293039,-6.938894e-16)                         (-0.3184942,-8.881784e-16)                        (-0.3068814,-1.498801e-15)                        (-0.324853,1.054712e-15)                          (0.4512082,1.69309e-15)                           
4                                                 (-0.2216914,-1.179612e-16)                        (-0.2270648,5.689893e-16)                         (0.3170647,-2.914335e-16)                         (-0.2216914,-3.330669e-16)                        (-0.2270648,6.036838e-16)                         (0.3170647,-4.718448e-16)                         (0.3140685,4.163336e-16)                          (0.321681,-7.771561e-16)                          (-0.4491831,5.551115e-16)                         
5                                                 (0.2229457,-1.026956e-15)                         (0.2251449,5.273559e-16)                          (-0.3178105,8.604228e-16)                         (0.2229457,-1.06859e-15)                          (0.2251449,5.20417e-16)                           (-0.3178105,3.747003e-16)                         (-0.3158454,1.512679e-15)                         (-0.318961,-7.494005e-16)                         (0.4502396,-7.21645e-16)                          
6                                                 (-0.2237834,2.081668e-16)                         (-0.2246991,-8.118506e-16)                        (0.31753,-2.914335e-16)                           (-0.2237834,5.620504e-16)                         (-0.2246991,-8.53484e-16)                         (0.31753,-4.57967e-16)                            (0.3170322,-3.191891e-16)                         (0.3183295,1.401657e-15)                          (-0.4498423,5.689893e-16)                         
7                                                 (0.2239873,7.632783e-17)                          (0.2243642,4.857226e-17)                          (-0.3176548,2.081668e-16)                         (0.2239873,1.665335e-16)                          (0.2243642,-2.914335e-16)                         (-0.3176548,3.053113e-16)                         (-0.317321,9.714451e-17)                          (-0.317855,-4.163336e-17)                         (0.4500191,-4.163336e-17)                         
8                                                 (-0.2241285,2.498002e-16)                         (-0.2242847,0)                                    (0.3176053,-1.387779e-17)                         (-0.2241285,5.551115e-17)                         (-0.2242847,-2.567391e-16)                        (0.3176053,0)                                     (0.3175211,-4.024558e-16)                         (0.3177424,1.94289e-16)                           (-0.4499489,-2.775558e-16)                        
9                                                 (0.2241626,-6.730727e-16)                         (0.2242271,-1.061651e-15)                         (-0.3176263,-6.661338e-16)                        (0.2241626,-7.702172e-16)                         (0.2242271,-1.144917e-15)                         (-0.3176263,-9.15934e-16)                         (-0.3175694,1.249001e-15)                         (-0.3176607,1.373901e-15)                         (0.4499787,1.401657e-15)                          
