                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.1312747,-3.885781e-16)                        (-0.2930653,-9.15934e-16)                         (0.3142875,-1.165734e-15)                         (-0.1312746,-3.504141e-16)                        (-0.2930654,-8.881784e-16)                        (0.3142876,-1.026956e-15)                         (0.1859757,6.175616e-16)                          (0.4151834,-4.718448e-16)                         (-0.4452487,2.19269e-15)                          
1                                                 (0.1766058,9.714451e-17)                          (0.2443813,-2.983724e-16)                         (-0.3165473,6.938894e-16)                         (0.1766057,1.249001e-16)                          (0.2443815,-3.95517e-16)                          (-0.3165474,5.828671e-16)                         (-0.250196,1.526557e-16)                          (-0.3462132,5.412337e-16)                         (0.4484501,1.81799e-15)                           
2                                                 (-0.2086193,-7.424616e-16)                        (-0.2398782,2.428613e-16)                         (0.3143233,-2.498002e-16)                         (-0.208619,-5.828671e-16)                         (-0.2398786,2.844947e-16)                         (0.3143234,-4.024558e-16)                         (0.2955491,8.604228e-16)                          (0.3398338,-5.134781e-16)                         (-0.4452994,4.57967e-16)                          
3                                                 (0.2166187,-8.326673e-16)                         (0.2293034,-6.938894e-17)                         (-0.3184941,1.110223e-15)                         (0.2166179,-8.881784e-16)                         (0.2293043,-5.342948e-16)                         (-0.3184942,5.967449e-16)                         (-0.3068814,-8.326673e-17)                        (-0.324853,-1.665335e-16)                         (0.4512082,-1.082467e-15)                         
4                                                 (-0.2216924,1.040834e-16)                         (-0.2270638,1.665335e-16)                         (0.3170646,5.134781e-16)                          (-0.2216905,-2.012279e-16)                        (-0.2270659,3.122502e-16)                         (0.3170647,8.049117e-16)                          (0.3140685,1.665335e-16)                          (0.321681,3.885781e-16)                           (-0.4491831,-2.63678e-16)                         
5                                                 (0.2229481,-2.081668e-17)                         (0.2251425,-2.359224e-16)                         (-0.3178105,-7.494005e-16)                        (0.2229433,-6.938894e-18)                         (0.2251473,-2.567391e-16)                         (-0.3178105,-2.914335e-16)                        (-0.3158454,1.207368e-15)                         (-0.3189611,4.996004e-16)                         (0.4502396,-1.151856e-15)                         
6                                                 (-0.2237891,1.172673e-15)                         (-0.2246934,0)                                    (0.3175298,-6.938894e-16)                         (-0.2237777,9.575674e-16)                         (-0.2247051,3.538836e-16)                         (0.3175301,-8.743006e-16)                         (0.317032,-8.326673e-17)                          (0.3183295,6.938894e-16)                          (-0.4498424,-1.859624e-15)                        
7                                                 (0.2240012,2.914335e-16)                          (0.2243503,-7.494005e-16)                         (-0.3176553,-1.387779e-17)                        (0.2239729,-7.632783e-17)                         (0.2243781,7.077672e-16)                          (-0.3176548,-1.387779e-16)                        (-0.317321,4.163336e-17)                          (-0.3178555,6.383782e-16)                         (0.4500188,2.484124e-15)                          
8                                                 (-0.2241626,-2.983724e-16)                        (-0.2242511,-1.31839e-16)                         (0.317604,-1.262879e-15)                          (-0.224095,-4.510281e-16)                         (-0.2243198,6.245005e-17)                         (0.3176052,-1.457168e-15)                         (0.3175198,-5.828671e-16)                         (0.3177423,-5.412337e-16)                         (-0.4499499,-3.205769e-15)                        
9                                                 (0.2242446,5.967449e-16)                          (0.2241443,1.498801e-15)                          (-0.3176293,4.302114e-16)                         (0.2240774,-1.040834e-16)                         (0.2243091,2.151057e-16)                          (-0.3176267,4.857226e-16)                         (-0.3175698,6.106227e-16)                         (-0.3176638,6.938894e-16)                         (0.4499763,1.929013e-15)                          
10                                                (-0.2243922,-8.604228e-16)                        (-0.224015,-2.63678e-16)                          (0.3176083,-1.31839e-15)                          (-0.2239884,-8.118506e-16)                        (-0.2244251,6.245005e-16)                         (0.3176148,-8.743006e-16)                         (0.317594,-2.359224e-16)                          (0.3176383,-4.996004e-16)                         (-0.4499767,-2.026157e-15)                        
11                                                (0.2246905,-1.054712e-15)                         (0.223704,-4.302114e-16)                          (-0.3176401,3.053113e-16)                         (0.223678,3.469447e-17)                           (0.2247016,-3.677614e-16)                         (-0.3176257,7.077672e-16)                         (-0.3176159,9.992007e-16)                         (-0.3176461,1.387779e-17)                         (0.4499588,2.831069e-15)                          
12                                                (-0.2255031,9.228729e-16)                         (-0.2230073,-8.396062e-16)                        (0.3175318,-4.718448e-16)                         (-0.2230027,-6.591949e-16)                        (-0.2255456,1.228184e-15)                         (0.3175667,-2.63678e-16)                          (0.3175294,-6.800116e-16)                         (0.3175706,-3.053113e-16)                         (-0.450094,-1.484923e-15)                         
13                                                (0.2274413,-5.689893e-16)                         (0.221085,-1.526557e-16)                          (-0.3176844,3.747003e-16)                         (0.220994,-7.21645e-16)                           (0.2274432,-7.424616e-16)                         (-0.3176145,1.040834e-15)                         (-0.3176129,8.187895e-16)                         (-0.3176854,1.249001e-15)                         (0.4500092,2.484124e-15)                          
14                                                (-0.2338021,1.50574e-15)                          (-0.2168818,-3.608225e-16)                        (0.3163335,-1.110223e-16)                         (-0.216881,1.595946e-16)                          (-0.2340421,6.314393e-16)                         (0.3164805,9.714451e-17)                          (0.3163331,-1.387779e-17)                         (0.3164812,-6.938894e-17)                         (-0.4522528,1.790235e-15)                         
15                                                (0.2496798,2.983724e-16)                          (0.2038029,-2.012279e-16)                         (-0.3159456,4.857226e-16)                         (0.2034478,8.396062e-16)                          (0.2496801,-3.330669e-16)                         (-0.3156584,9.436896e-16)                         (-0.3156581,4.302114e-16)                         (-0.3159458,5.134781e-16)                         (0.4542674,-1.734723e-15)                         
16                                                (-0.3502316,1.304512e-15)                         (-0.183964,7.494005e-16)                          (0.2748734,2.498002e-16)                          (-0.1839639,5.065393e-16)                         (-0.3524153,-5.134781e-16)                        (0.2765363,-9.714451e-17)                         (0.2748734,1.526557e-16)                          (0.2765364,-2.983724e-16)                         (-0.5363792,1.970646e-15)                         
17                                                (0.6350722,-1.387779e-16)                         (0.09363045,0.3353991)                            (-0.1579182,0.2367481)                            (0.09363045,-0.3353991)                           (0.6350722,-3.053113e-16)                         (-0.1579182,-0.236748)                            (-0.1579182,-0.2367481)                           (-0.1579182,0.236748)                             (0.7298556,3.885781e-15)                          
18                                                (-0.3524152,8.326673e-17)                         (-0.1839639,4.718448e-16)                         (0.2765362,-1.387779e-16)                         (-0.183964,8.326673e-16)                          (-0.3502317,1.845746e-15)                         (0.2748735,1.804112e-16)                          (0.2765363,-1.110223e-16)                         (0.2748735,2.498002e-16)                          (-0.5363792,2.206568e-15)                         
19                                                (0.2496799,7.285839e-16)                          (0.2034479,1.117162e-15)                          (-0.3156583,7.771561e-16)                         (0.2038028,-2.844947e-16)                         (0.24968,7.632783e-17)                            (-0.3159457,-3.191891e-16)                        (-0.3159456,1.804112e-16)                         (-0.3156584,3.330669e-16)                         (0.4542674,-1.346145e-15)                         
20                                                (-0.2340417,5.273559e-16)                         (-0.2168813,1.94289e-16)                          (0.3164805,1.665335e-16)                          (-0.2168814,-1.249001e-16)                        (-0.2338025,1.075529e-15)                         (0.3163336,3.053113e-16)                          (0.3164805,-8.326673e-17)                         (0.3163336,-6.938894e-17)                         (-0.4522529,1.734723e-15)                         
21                                                (0.2274424,-2.359224e-16)                         (0.220995,-7.21645e-16)                           (-0.3176143,9.15934e-16)                          (0.2210842,-2.359224e-16)                         (0.2274424,-7.979728e-16)                         (-0.3176843,8.743006e-16)                         (-0.3176842,7.632783e-16)                         (-0.3176144,8.881784e-16)                         (0.4500089,2.053913e-15)                          
22                                                (-0.225543,1.020017e-15)                          (-0.2230048,-9.089951e-16)                        (0.317567,-2.220446e-16)                          (-0.2230048,-5.342948e-16)                        (-0.2255052,1.033895e-15)                         (0.3175323,-4.996004e-16)                         (0.3175671,-1.94289e-16)                          (0.3175322,-5.273559e-16)                         (-0.4500947,-1.179612e-15)                        
23                                                (0.2246967,-2.63678e-16)                          (0.223684,-4.787837e-16)                          (-0.3176246,1.262879e-15)                         (0.2236992,-3.677614e-16)                         (0.2246967,-1.804112e-16)                         (-0.3176392,7.077672e-16)                         (-0.3176391,1.804112e-16)                         (-0.3176246,8.326673e-16)                         (0.4499574,2.206568e-15)                          
24                                                (-0.2244103,-3.816392e-16)                        (-0.2240002,-4.093947e-16)                        (0.3176173,-7.077672e-16)                         (-0.2240003,-2.706169e-16)                        (-0.2244041,-2.081668e-17)                        (0.3176109,-1.360023e-15)                         (0.3176173,-8.743006e-16)                         (0.3176109,-7.21645e-16)                          (-0.4499803,-5.551115e-17)                        
25                                                (0.2242805,8.53484e-16)                           (0.2241132,2.983724e-16)                          (-0.3176206,4.163336e-17)                         (0.2241158,-2.428613e-16)                         (0.2242806,7.21645e-16)                           (-0.3176234,3.885781e-16)                         (-0.3176234,9.298118e-16)                         (-0.3176207,1.137979e-15)                         (0.4499678,2.983724e-15)                          
26                                                (-0.2242336,-9.714451e-16)                        (-0.2241649,6.800116e-16)                         (0.3176201,-3.608225e-16)                         (-0.224165,2.775558e-16)                          (-0.2242326,-7.563394e-16)                        (0.317619,-8.743006e-16)                          (0.3176202,-6.661338e-16)                         (0.317619,-7.910339e-16)                          (-0.4499712,-2.248202e-15)                        
27                                                (0.2242124,4.024558e-16)                          (0.2241841,-7.84095e-16)                          (-0.3176202,5.134781e-16)                         (0.2241846,-1.297573e-15)                         (0.2242124,1.734723e-16)                          (-0.3176208,6.383782e-16)                         (-0.3176207,4.718448e-16)                         (-0.3176203,5.134781e-16)                         (0.4499698,1.984524e-15)                          
28                                                (-0.2242044,6.938894e-17)                         (-0.2241928,2.567391e-16)                         (0.3176203,-4.163336e-16)                         (-0.2241928,2.151057e-16)                         (-0.2242043,3.95517e-16)                          (0.3176201,-6.383782e-16)                         (0.3176203,-6.938894e-16)                         (0.3176201,-3.053113e-16)                         (-0.4499703,-2.220446e-15)                        
29                                                (0.2242009,-4.857226e-17)                         (0.224196,-2.498002e-16)                          (-0.3176202,6.106227e-16)                         (0.2241962,-2.428613e-16)                         (0.2242009,-1.249001e-16)                         (-0.3176204,8.743006e-16)                         (-0.3176203,4.024558e-16)                         (-0.3176203,7.077672e-16)                         (0.4499701,1.734723e-15)                          
30                                                (-0.2241995,1.110223e-16)                         (-0.2241975,7.632783e-17)                         (0.3176202,-5.689893e-16)                         (-0.2241976,3.816392e-16)                         (-0.2241995,3.330669e-16)                         (0.3176203,-7.355228e-16)                         (0.3176203,-3.191891e-16)                         (0.3176203,-5.273559e-16)                         (-0.4499702,-1.94289e-15)                         
31                                                (0.2241989,-1.734723e-16)                         (0.2241981,1.804112e-16)                          (-0.3176202,1.526557e-16)                         (0.2241981,-2.914335e-16)                         (0.2241989,-1.110223e-16)                         (-0.3176203,7.771561e-16)                         (-0.3176203,4.718448e-16)                         (-0.3176203,8.187895e-16)                         (0.4499701,2.012279e-15)                          
32                                                (-0.2241987,1.387779e-17)                         (-0.2241983,2.498002e-16)                         (0.3176202,-4.440892e-16)                         (-0.2241984,2.775558e-16)                         (-0.2241987,5.689893e-16)                         (0.3176203,-7.494005e-16)                         (0.3176203,-5.273559e-16)                         (0.3176203,-6.52256e-16)                          (-0.4499701,-1.734723e-15)                        
33                                                (0.2241986,1.31839e-16)                           (0.2241984,1.040834e-16)                          (-0.3176202,2.63678e-16)                          (0.2241985,-3.26128e-16)                          (0.2241986,-8.326673e-17)                         (-0.3176203,7.21645e-16)                          (-0.3176203,2.775558e-16)                         (-0.3176203,4.163336e-16)                         (0.4499701,2.040035e-15)                          
34                                                (-0.2241985,-2.220446e-16)                        (-0.2241985,1.110223e-16)                         (0.3176202,-4.440892e-16)                         (-0.2241985,2.289835e-16)                         (-0.2241986,-2.498002e-16)                        (0.3176203,-9.714451e-16)                         (0.3176203,-2.63678e-16)                          (0.3176203,-2.914335e-16)                         (-0.4499701,-1.873501e-15)                        
35                                                (0.2241985,-6.245005e-17)                         (0.2241985,6.245005e-17)                          (-0.3176202,3.747003e-16)                         (0.2241985,-3.26128e-16)                          (0.2241986,-1.110223e-16)                         (-0.3176203,6.383782e-16)                         (-0.3176203,4.718448e-16)                         (-0.3176203,3.608225e-16)                         (0.4499701,1.970646e-15)                          
36                                                (-0.2241985,-2.706169e-16)                        (-0.2241985,-1.31839e-16)                         (0.3176202,-4.718448e-16)                         (-0.2241985,3.122502e-16)                         (-0.2241985,3.747003e-16)                         (0.3176203,-1.179612e-15)                         (0.3176203,-1.110223e-16)                         (0.3176203,-3.330669e-16)                         (-0.4499701,-2.151057e-15)                        
37                                                (0.2241985,-2.914335e-16)                         (0.2241985,2.081668e-16)                          (-0.3176202,1.110223e-16)                         (0.2241985,-4.510281e-16)                         (0.2241985,-1.040834e-16)                         (-0.3176203,6.661338e-16)                         (-0.3176203,-4.163336e-17)                        (-0.3176203,4.163336e-16)                         (0.4499701,1.637579e-15)                          
38                                                (-0.2241985,-1.526557e-16)                        (-0.2241985,1.94289e-16)                          (0.3176202,-2.081668e-16)                         (-0.2241985,5.412337e-16)                         (-0.2241985,4.857226e-16)                         (0.3176203,-9.020562e-16)                         (0.3176203,-7.21645e-16)                          (0.3176203,-5.273559e-16)                         (-0.4499701,-9.15934e-16)                         
39                                                (0.2241985,1.526557e-16)                          (0.2241985,3.816392e-16)                          (-0.3176202,2.914335e-16)                         (0.2241985,-1.457168e-16)                         (0.2241985,-1.595946e-16)                         (-0.3176203,8.326673e-16)                         (-0.3176203,2.775558e-16)                         (-0.3176203,1.94289e-16)                          (0.4499701,2.109424e-15)                          
40                                                (-0.2241985,1.665335e-16)                         (-0.2241985,2.983724e-16)                         (0.3176202,-4.996004e-16)                         (-0.2241985,2.983724e-16)                         (-0.2241985,3.816392e-16)                         (0.3176203,-9.853229e-16)                         (0.3176203,-2.498002e-16)                         (0.3176203,-2.081668e-16)                         (-0.4499701,-1.831868e-15)                        
