                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.1312746,1.144917e-16)                          (0.2930653,9.714451e-16)                          (-0.3142875,-1.179612e-15)                        (0.1312746,3.122502e-17)                          (0.2930654,8.187895e-16)                          (-0.3142876,-9.298118e-16)                        (-0.1859757,-4.163336e-17)                        (-0.4151834,-7.632783e-16)                        (0.4452487,1.637579e-15)                          
1                                                 (-0.1766058,-2.151057e-16)                        (-0.2443814,8.118506e-16)                         (0.3165473,-1.804112e-16)                         (-0.1766058,-4.232725e-16)                        (-0.2443815,7.632783e-16)                         (0.3165474,2.359224e-16)                          (0.250196,8.326673e-16)                           (0.3462132,-1.151856e-15)                         (-0.4484501,-8.881784e-16)                        
2                                                 (0.2086191,-9.714451e-16)                         (0.2398783,7.147061e-16)                          (-0.3143233,-1.94289e-16)                         (0.2086191,-9.228729e-16)                         (0.2398784,5.065393e-16)                          (-0.3143234,-4.57967e-16)                         (-0.2955491,1.540434e-15)                         (-0.3398338,-9.992007e-16)                        (0.4452994,4.718448e-16)                          
3                                                 (-0.2166182,-1.235123e-15)                        (-0.2293038,8.951173e-16)                         (0.3184941,9.15934e-16)                           (-0.2166183,-1.31839e-15)                         (-0.2293039,6.730727e-16)                         (0.3184942,1.179612e-15)                          (0.3068814,1.554312e-15)                          (0.324853,-1.082467e-15)                          (-0.4512082,-1.19349e-15)                         
4                                                 (0.2216914,-6.938894e-18)                         (0.2270648,-2.567391e-16)                         (-0.3170647,3.747003e-16)                         (0.2216914,2.775558e-16)                          (0.2270649,-2.498002e-16)                         (-0.3170647,2.775558e-16)                         (-0.3140685,-4.302114e-16)                        (-0.321681,6.245005e-16)                          (0.4491831,-6.106227e-16)                         
5                                                 (-0.2229457,8.673617e-16)                         (-0.2251449,-2.63678e-16)                         (0.3178104,-4.857226e-16)                         (-0.2229457,1.297573e-15)                         (-0.2251449,-6.800116e-16)                        (0.3178105,-4.163336e-16)                         (0.3158454,-1.762479e-15)                         (0.318961,7.077672e-16)                           (-0.4502396,9.15934e-16)                          
6                                                 (0.2237834,-4.718448e-16)                         (0.2246991,7.979728e-16)                          (-0.31753,4.857226e-16)                           (0.2237834,-2.220446e-16)                         (0.2246991,9.436896e-16)                          (-0.3175301,0)                                    (-0.3170322,5.412337e-16)                         (-0.3183295,-1.040834e-15)                        (0.4498423,-4.857226e-16)                         
7                                                 (-0.2239873,4.163336e-17)                         (-0.2243642,4.857226e-17)                         (0.3176548,-6.938894e-17)                         (-0.2239873,2.289835e-16)                         (-0.2243643,9.714451e-17)                         (0.3176549,-2.63678e-16)                          (0.317321,-3.330669e-16)                          (0.3178551,-6.938894e-17)                         (-0.4500191,1.804112e-16)                         
8                                                 (0.2241285,-5.065393e-16)                         (0.2242847,1.457168e-16)                          (-0.3176052,6.938894e-17)                         (0.2241285,-3.816392e-16)                         (0.2242847,2.775558e-16)                          (-0.3176053,-4.163336e-17)                        (-0.3175211,4.996004e-16)                         (-0.3177424,-3.885781e-16)                        (0.4499489,9.714451e-17)                          
9                                                 (-0.2241626,1.026956e-15)                         (-0.224227,9.714451e-16)                          (0.3176263,8.049117e-16)                          (-0.2241626,7.910339e-16)                         (-0.2242271,1.158795e-15)                         (0.3176263,9.853229e-16)                          (0.3175694,-1.290634e-15)                         (0.3176607,-1.665335e-15)                         (-0.4499787,-1.401657e-15)                        
