                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.1312746,3.469447e-18)                         (-0.2930653,-4.996004e-16)                        (0.3142876,2.359224e-16)                          (-0.1312746,6.591949e-17)                         (-0.2930653,-6.661338e-16)                        (0.3142876,2.359224e-16)                          (0.1859757,1.595946e-16)                          (0.4151834,4.163336e-17)                          (-0.4452487,-3.608225e-16)                        
1                                                 (0.1766058,1.040834e-16)                          (0.2443814,-8.326673e-17)                         (-0.3165473,1.387779e-17)                         (0.1766058,2.775558e-16)                          (0.2443814,-3.053113e-16)                         (-0.3165473,-2.775558e-17)                        (-0.250196,1.387779e-17)                          (-0.3462132,8.881784e-16)                         (0.4484501,9.714451e-17)                          
2                                                 (-0.2086191,2.289835e-16)                         (-0.2398784,-1.31839e-16)                         (0.3143233,-3.330669e-16)                         (-0.2086191,1.804112e-16)                         (-0.2398784,-2.359224e-16)                        (0.3143233,9.714451e-17)                          (0.2955491,-1.013079e-15)                         (0.3398338,6.245005e-16)                          (-0.4452994,3.885781e-16)                         
3                                                 (0.2166183,5.967449e-16)                          (0.2293039,-2.983724e-16)                         (-0.3184942,-4.57967e-16)                         (0.2166183,4.232725e-16)                          (0.2293039,-7.355228e-16)                         (-0.3184942,8.326673e-17)                         (-0.3068814,-4.857226e-16)                        (-0.324853,1.054712e-15)                          (0.4512082,4.024558e-16)                          
4                                                 (-0.2216914,-3.400058e-16)                        (-0.2270648,3.122502e-16)                         (0.3170647,-3.191891e-16)                         (-0.2216914,-2.706169e-16)                        (-0.2270648,5.551115e-16)                         (0.3170647,-6.383782e-16)                         (0.3140685,8.187895e-16)                          (0.321681,-9.020562e-16)                          (-0.4491831,8.326673e-17)                         
5                                                 (0.2229457,-4.510281e-16)                         (0.2251449,6.106227e-16)                          (-0.3178105,5.412337e-16)                         (0.2229457,-2.359224e-16)                         (0.2251449,4.024558e-16)                          (-0.3178105,5.134781e-16)                         (-0.3158454,5.412337e-16)                         (-0.318961,-5.828671e-16)                         (0.4502396,-4.163336e-17)                         
6                                                 (-0.2237834,2.220446e-16)                         (-0.2246991,-5.273559e-16)                        (0.31753,1.387779e-16)                            (-0.2237834,1.94289e-16)                          (-0.2246991,-5.828671e-16)                        (0.31753,2.775558e-17)                            (0.3170322,-3.469447e-16)                         (0.3183295,9.575674e-16)                          (-0.4498423,-4.718448e-16)                        
7                                                 (0.2239873,-4.57967e-16)                          (0.2243642,-4.163336e-17)                         (-0.3176548,3.885781e-16)                         (0.2239873,-1.387779e-17)                         (0.2243642,1.457168e-16)                          (-0.3176548,-5.551115e-17)                        (-0.317321,5.689893e-16)                          (-0.317855,4.57967e-16)                           (0.4500191,3.330669e-16)                          
8                                                 (-0.2241285,1.734723e-16)                         (-0.2242847,-1.804112e-16)                        (0.3176053,3.747003e-16)                          (-0.2241285,-3.747003e-16)                        (-0.2242847,-5.620504e-16)                        (0.3176053,1.249001e-16)                          (0.3175211,-2.63678e-16)                          (0.3177424,2.914335e-16)                          (-0.4499489,-7.077672e-16)                        
9                                                 (0.2241626,-3.885781e-16)                         (0.2242271,-4.787837e-16)                         (-0.3176263,-4.57967e-16)                         (0.2241626,-1.734723e-16)                         (0.2242271,-1.117162e-15)                         (-0.3176263,-8.465451e-16)                        (-0.3175694,1.137979e-15)                         (-0.3176607,1.235123e-15)                         (0.4499787,8.881784e-16)                          
10                                                (-0.2241866,3.26128e-16)                          (-0.2242133,6.314393e-16)                         (0.3176177,6.938894e-16)                          (-0.2241866,2.081668e-16)                         (-0.2242133,2.289835e-16)                         (0.3176177,3.191891e-16)                          (0.3176034,-3.053113e-16)                         (0.3176412,-1.06859e-15)                          (-0.4499665,-9.853229e-16)                        
11                                                (0.2241924,-6.314393e-16)                         (0.2242034,-1.734723e-16)                         (-0.3176213,-4.857226e-16)                        (0.2241924,-2.151057e-16)                         (0.2242034,-1.110223e-16)                         (-0.3176213,-6.52256e-16)                         (-0.3176116,9.020562e-16)                         (-0.3176272,5.828671e-16)                         (0.4499716,1.151856e-15)                          
12                                                (-0.2241965,4.232725e-16)                         (-0.224201,4.024558e-16)                          (0.3176198,-4.163336e-17)                         (-0.2241965,-8.326673e-17)                        (-0.224201,3.469447e-17)                          (0.3176198,-5.551115e-17)                         (0.3176174,-4.857226e-16)                         (0.3176238,-2.359224e-16)                         (-0.4499695,-7.632783e-16)                        
