                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.1312746,-6.591949e-17)                         (0.2930653,5.828671e-16)                          (-0.3142876,-6.800116e-16)                        (0.1312746,4.857226e-17)                          (0.2930653,7.077672e-16)                          (-0.3142876,-9.020562e-16)                        (-0.1859757,-1.665335e-16)                        (-0.4151834,-5.689893e-16)                        (0.4452487,1.595946e-15)                          
1                                                 (-0.1766058,-3.608225e-16)                        (-0.2443814,6.661338e-16)                         (0.3165473,1.526557e-16)                          (-0.1766058,-5.412337e-16)                        (-0.2443814,6.869505e-16)                         (0.3165473,1.387779e-17)                          (0.250196,2.706169e-16)                           (0.3462132,-1.207368e-15)                         (-0.4484501,-1.110223e-16)                        
2                                                 (0.2086191,-8.049117e-16)                         (0.2398784,6.036838e-16)                          (-0.3143233,-3.747003e-16)                        (0.2086191,-9.228729e-16)                         (0.2398784,7.910339e-16)                          (-0.3143233,9.714451e-17)                         (-0.2955491,1.151856e-15)                         (-0.3398338,-7.632783e-16)                        (0.4452994,1.387779e-16)                          
3                                                 (-0.2166183,-8.257284e-16)                        (-0.2293039,6.106227e-16)                         (0.3184942,1.096345e-15)                          (-0.2166183,-1.144917e-15)                        (-0.2293039,4.857226e-16)                         (0.3184942,7.771561e-16)                          (0.3068814,1.679212e-15)                          (0.324853,-8.743006e-16)                          (-0.4512082,-1.415534e-15)                        
4                                                 (0.2216914,2.844947e-16)                          (0.2270648,-5.481726e-16)                         (-0.3170647,5.551115e-17)                         (0.2216914,2.081668e-16)                          (0.2270648,-5.342948e-16)                         (-0.3170647,5.967449e-16)                         (-0.3140685,-2.914335e-16)                        (-0.321681,5.412337e-16)                          (0.4491831,-8.743006e-16)                         
5                                                 (-0.2229457,9.645063e-16)                         (-0.2251449,-2.983724e-16)                        (0.3178105,-4.440892e-16)                         (-0.2229457,1.276756e-15)                         (-0.2251449,-5.20417e-16)                         (0.3178105,-3.608225e-16)                         (0.3158454,-1.582068e-15)                         (0.318961,5.134781e-16)                           (-0.4502396,7.21645e-16)                          
6                                                 (0.2237834,-3.95517e-16)                          (0.2246991,8.049117e-16)                          (-0.31753,1.249001e-16)                           (0.2237834,-2.289835e-16)                         (0.2246991,8.743006e-16)                          (-0.31753,2.220446e-16)                           (-0.3170322,2.63678e-16)                          (-0.3183295,-1.165734e-15)                        (0.4498423,-5.412337e-16)                         
7                                                 (-0.2239873,2.012279e-16)                         (-0.2243642,9.714451e-17)                         (0.3176548,-5.551115e-17)                         (-0.2239873,2.081668e-16)                         (-0.2243642,-2.914335e-16)                        (0.3176548,-1.110223e-16)                         (0.317321,-2.220446e-16)                          (0.317855,-1.387779e-16)                          (-0.4500191,1.387779e-16)                         
8                                                 (0.2241285,-3.885781e-16)                         (0.2242847,1.873501e-16)                          (-0.3176053,-2.359224e-16)                        (0.2241285,-4.926615e-16)                         (0.2242847,2.428613e-16)                          (-0.3176053,1.526557e-16)                         (-0.3175211,3.330669e-16)                         (-0.3177424,-2.914335e-16)                        (0.4499489,-2.914335e-16)                         
9                                                 (-0.2241626,1.096345e-15)                         (-0.2242271,1.047773e-15)                         (0.3176263,1.151856e-15)                          (-0.2241626,8.604228e-16)                         (-0.2242271,1.25594e-15)                          (0.3176263,2.359224e-16)                          (0.3175694,-1.471046e-15)                         (0.3176607,-1.748601e-15)                         (-0.4499787,-1.498801e-15)                        
