                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.1312749,-1.387779e-16)                        (-0.2930649,-1.13104e-15)                         (0.3142874,-1.429412e-15)                         (-0.1312744,-1.977585e-16)                        (-0.2930658,-1.353084e-15)                        (0.3142877,-8.326673e-16)                         (0.1859757,6.245005e-16)                          (0.4151834,-7.355228e-16)                         (-0.4452488,2.19269e-15)                          
1                                                 (0.1766061,3.538836e-16)                          (0.2443808,3.400058e-16)                          (-0.3165471,7.910339e-16)                         (0.1766054,6.938894e-18)                          (0.244382,-5.759282e-16)                          (-0.3165475,4.857226e-16)                         (-0.250196,4.163336e-16)                          (-0.3462133,9.992007e-16)                         (0.4484502,2.137179e-15)                          
2                                                 (-0.20862,-4.57967e-16)                           (-0.2398772,2.012279e-16)                         (0.3143231,-8.604228e-16)                         (-0.2086182,-9.853229e-16)                        (-0.2398795,2.012279e-16)                         (0.3143235,-7.077672e-16)                         (0.2955491,1.207368e-15)                          (0.3398338,-5.967449e-16)                         (-0.4452995,2.040035e-15)                         
3                                                 (0.2166205,-1.297573e-15)                         (0.2293014,1.734723e-16)                          (-0.318494,8.187895e-16)                          (0.2166159,-9.367507e-16)                         (0.2293064,-5.551115e-16)                         (-0.3184943,7.21645e-16)                          (-0.3068814,-1.94289e-16)                         (-0.3248531,-2.63678e-16)                         (0.4512082,-9.992007e-16)                         
4                                                 (-0.2216971,3.053113e-16)                         (-0.227059,1.110223e-16)                          (0.3170643,5.828671e-16)                          (-0.2216858,-3.330669e-16)                        (-0.2270709,-3.95517e-16)                         (0.3170648,7.910339e-16)                          (0.3140683,-4.163336e-17)                         (0.321681,3.191891e-16)                           (-0.4491832,-8.187895e-16)                        
5                                                 (0.2229595,2.081668e-17)                          (0.2251308,6.938894e-18)                          (-0.3178108,-9.992007e-16)                        (0.2229314,3.330669e-16)                          (0.2251589,-3.747003e-16)                         (-0.3178106,-6.52256e-16)                         (-0.3158454,1.235123e-15)                         (-0.3189615,3.747003e-16)                         (0.4502393,-1.415534e-15)                         
6                                                 (-0.2238173,6.800116e-16)                         (-0.2246654,4.857226e-16)                         (0.3175286,-6.383782e-16)                         (-0.2237499,9.228729e-16)                         (-0.2247343,5.967449e-16)                         (0.31753,-5.828671e-16)                           (0.3170309,-2.220446e-16)                         (0.3183294,9.15934e-16)                           (-0.4498434,-1.582068e-15)                        
7                                                 (0.2240692,-5.89806e-16)                          (0.2242814,1.25594e-15)                           (-0.3176577,1.387779e-17)                         (0.2239021,-2.428613e-16)                         (0.2244463,-1.221245e-15)                         (-0.3176554,3.608225e-16)                         (-0.3173214,4.302114e-16)                         (-0.3178582,1.124101e-15)                         (0.4500168,2.151057e-15)                          
8                                                 (-0.224334,4.232725e-16)                          (-0.2240863,5.20417e-16)                          (0.3175957,-4.440892e-16)                         (-0.2239303,7.285839e-16)                         (-0.2244966,7.632783e-17)                         (0.3176024,-1.19349e-15)                          (0.3175117,-6.938894e-17)                         (0.3177395,-4.302114e-16)                         (-0.4499591,-2.706169e-15)                        
9                                                 (0.2246607,-8.326673e-17)                         (0.2237276,-4.926615e-16)                         (-0.317645,-4.57967e-16)                          (0.2236483,-8.53484e-16)                          (0.2247253,1.734723e-16)                          (-0.3176308,5.967449e-16)                         (-0.3175738,2.081668e-16)                         (-0.3176796,7.910339e-16)                         (0.4499659,4.163336e-15)                          
