                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.1312746,5.551115e-17)                          (0.2930653,5.065393e-16)                          (-0.3142876,4.440892e-16)                         (0.1312746,1.94289e-16)                           (0.2930653,2.775558e-16)                          (-0.3142876,-1.665335e-16)                        (-0.1859757,-3.400058e-16)                        (-0.4151834,-3.191891e-16)                        (0.4452487,-2.775558e-16)                         
1                                                 (-0.1766058,-9.020562e-17)                        (-0.2443814,-2.844947e-16)                        (0.3165473,-8.326673e-17)                         (-0.1766058,-2.498002e-16)                        (-0.2443814,1.179612e-16)                         (0.3165473,2.498002e-16)                          (0.250196,-2.775558e-17)                          (0.3462132,-5.551115e-16)                         (-0.4484501,-1.401657e-15)                        
2                                                 (0.2086191,-2.081668e-17)                         (0.2398784,4.093947e-16)                          (-0.3143233,1.249001e-16)                         (0.2086191,-3.885781e-16)                         (0.2398784,3.469447e-16)                          (-0.3143233,1.804112e-16)                         (-0.2955491,2.775558e-16)                         (-0.3398338,-5.689893e-16)                        (0.4452994,-3.747003e-16)                         
3                                                 (-0.2166183,-2.63678e-16)                         (-0.2293039,6.175616e-16)                         (0.3184942,-3.469447e-16)                         (-0.2166183,2.012279e-16)                         (-0.2293039,9.922618e-16)                         (0.3184942,-2.081668e-16)                         (0.3068814,6.245005e-16)                          (0.324853,-4.718448e-16)                          (-0.4512082,-2.081668e-16)                        
4                                                 (0.2216914,2.359224e-16)                          (0.2270648,-2.914335e-16)                         (-0.3170647,6.661338e-16)                         (0.2216914,4.787837e-16)                          (0.2270648,-3.053113e-16)                         (-0.3170647,2.498002e-16)                         (-0.3140685,-5.412337e-16)                        (-0.321681,1.526557e-16)                          (0.4491831,-1.804112e-16)                         
5                                                 (-0.2229457,3.330669e-16)                         (-0.2251449,-1.665335e-16)                        (0.3178105,-6.106227e-16)                         (-0.2229457,9.020562e-17)                         (-0.2251449,-1.873501e-16)                        (0.3178105,-8.326673e-16)                         (0.3158454,-8.049117e-16)                         (0.318961,9.714451e-17)                           (-0.4502396,9.575674e-16)                         
6                                                 (0.2237834,-5.759282e-16)                         (0.2246991,1.94289e-16)                           (-0.31753,2.775558e-16)                           (0.2237834,-3.816392e-16)                         (0.2246991,2.63678e-16)                           (-0.31753,6.938894e-17)                           (-0.3170322,3.469447e-16)                         (-0.3183295,-8.465451e-16)                        (0.4498423,7.494005e-16)                          
7                                                 (-0.2239873,-6.245005e-17)                        (-0.2243642,2.081668e-16)                         (0.3176548,-5.551115e-17)                         (-0.2239873,9.020562e-17)                         (-0.2243642,1.110223e-16)                         (0.3176548,3.191891e-16)                          (0.317321,-5.967449e-16)                          (0.317855,-6.383782e-16)                          (-0.4500191,-1.734723e-15)                        
8                                                 (0.2241285,1.665335e-16)                          (0.2242847,2.775558e-16)                          (-0.3176053,0)                                    (0.2241285,2.220446e-16)                          (0.2242847,3.469447e-16)                          (-0.3176053,2.775558e-17)                         (-0.3175211,3.330669e-16)                         (-0.3177424,-2.914335e-16)                        (0.4499489,1.19349e-15)                           
9                                                 (-0.2241626,2.844947e-16)                         (-0.2242271,7.077672e-16)                         (0.3176263,2.775558e-16)                          (-0.2241626,3.26128e-16)                          (-0.2242271,2.012279e-16)                         (0.3176263,5.828671e-16)                          (0.3175694,-4.302114e-16)                         (0.3176607,-9.020562e-16)                         (-0.4499787,-1.151856e-15)                        
10                                                (0.2241866,-2.983724e-16)                         (0.2242133,-1.94289e-16)                          (-0.3176177,4.57967e-16)                          (0.2241866,-2.081668e-16)                         (0.2242133,-1.31839e-16)                          (-0.3176177,0)                                    (-0.3176034,5.689893e-16)                         (-0.3176412,9.714451e-16)                         (0.4499665,1.235123e-15)                          
11                                                (-0.2241924,6.869505e-16)                         (-0.2242034,-7.632783e-17)                        (0.3176213,5.551115e-17)                          (-0.2241924,5.342948e-16)                         (-0.2242034,-2.151057e-16)                        (0.3176213,1.526557e-16)                          (0.3176116,-7.771561e-16)                         (0.3176272,-3.053113e-16)                         (-0.4499716,-6.938894e-16)                        
12                                                (0.2241965,-1.31839e-16)                          (0.224201,1.179612e-16)                           (-0.3176198,4.163336e-16)                         (0.2241965,-8.326673e-17)                         (0.224201,4.232725e-16)                           (-0.3176198,5.412337e-16)                         (-0.3176174,5.551115e-17)                         (-0.3176238,1.94289e-16)                          (0.4499695,9.714451e-17)                          
13                                                (-0.2241975,-4.163336e-17)                        (-0.2241994,7.147061e-16)                         (0.3176205,2.498002e-16)                          (-0.2241975,-1.387779e-17)                        (-0.2241994,4.440892e-16)                         (0.3176205,-2.775558e-17)                         (0.3176188,-3.053113e-16)                         (0.3176215,-1.026956e-15)                         (-0.4499704,-8.881784e-16)                        
14                                                (0.2241982,-5.89806e-16)                          (0.2241989,2.289835e-16)                          (-0.3176202,7.494005e-16)                         (0.2241982,-2.567391e-16)                         (0.2241989,-3.053113e-16)                         (-0.3176202,4.163336e-16)                         (-0.3176198,3.747003e-16)                         (-0.3176209,3.608225e-16)                         (0.44997,3.469447e-16)                            
15                                                (-0.2241983,3.677614e-16)                         (-0.2241987,4.926615e-16)                         (0.3176203,-3.608225e-16)                         (-0.2241983,2.775558e-16)                         (-0.2241987,4.857226e-16)                         (0.3176203,-3.330669e-16)                         (0.31762,-4.163336e-16)                           (0.3176205,-8.049117e-16)                         (-0.4499702,-1.054712e-15)                        
16                                                (0.2241985,-2.706169e-16)                         (0.2241986,-2.844947e-16)                         (-0.3176203,3.330669e-16)                         (0.2241985,-2.289835e-16)                         (0.2241986,9.714451e-17)                          (-0.3176203,2.081668e-16)                         (-0.3176202,4.996004e-16)                         (-0.3176204,1.94289e-16)                          (0.4499701,8.881784e-16)                          
17                                                (-0.2241985,1.665335e-16)                         (-0.2241985,7.494005e-16)                         (0.3176203,1.804112e-16)                          (-0.2241985,3.469447e-17)                         (-0.2241985,3.053113e-16)                         (0.3176203,2.359224e-16)                          (0.3176202,-1.387779e-17)                         (0.3176203,-5.273559e-16)                         (-0.4499701,-1.262879e-15)                        
18                                                (0.2241985,-2.844947e-16)                         (0.2241985,-1.734723e-16)                         (-0.3176203,6.938894e-17)                         (0.2241985,-2.151057e-16)                         (0.2241985,1.387779e-17)                          (-0.3176203,6.938894e-17)                         (-0.3176203,6.106227e-16)                         (-0.3176203,4.718448e-16)                         (0.4499701,1.026956e-15)                          
19                                                (-0.2241985,2.706169e-16)                         (-0.2241985,1.734723e-16)                         (0.3176203,4.163336e-17)                          (-0.2241985,2.081668e-17)                         (-0.2241985,-4.857226e-17)                        (0.3176203,8.326673e-17)                          (0.3176203,-6.383782e-16)                         (0.3176203,-4.024558e-16)                         (-0.4499701,-9.853229e-16)                        
20                                                (0.2241985,-2.012279e-16)                         (0.2241985,-6.245005e-17)                         (-0.3176203,6.938894e-17)                         (0.2241985,9.020562e-17)                          (0.2241985,1.457168e-16)                          (-0.3176203,-4.163336e-17)                        (-0.3176203,4.440892e-16)                         (-0.3176203,1.387779e-17)                         (0.4499701,1.026956e-15)                          
21                                                (-0.2241985,1.179612e-16)                         (-0.2241985,-1.179612e-16)                        (0.3176203,3.330669e-16)                          (-0.2241985,-3.26128e-16)                         (-0.2241985,-4.302114e-16)                        (0.3176203,3.191891e-16)                          (0.3176203,-2.220446e-16)                         (0.3176203,1.387779e-17)                          (-0.4499701,-1.554312e-15)                        
22                                                (0.2241985,-1.387779e-16)                         (0.2241985,1.179612e-16)                          (-0.3176203,-6.383782e-16)                        (0.2241985,2.081668e-16)                          (0.2241985,6.245005e-17)                          (-0.3176203,-7.21645e-16)                         (-0.3176203,1.94289e-16)                          (-0.3176203,5.551115e-17)                         (0.4499701,1.623701e-15)                          
23                                                (-0.2241985,9.020562e-17)                         (-0.2241985,-1.457168e-16)                        (0.3176203,4.440892e-16)                          (-0.2241985,-4.440892e-16)                        (-0.2241985,-2.914335e-16)                        (0.3176203,4.024558e-16)                          (0.3176203,-5.551115e-17)                         (0.3176203,-3.330669e-16)                         (-0.4499701,-1.415534e-15)                        
24                                                (0.2241985,9.714451e-17)                          (0.2241985,3.816392e-16)                          (-0.3176203,-4.718448e-16)                        (0.2241985,4.302114e-16)                          (0.2241985,8.53484e-16)                           (-0.3176203,0)                                    (-0.3176203,4.163336e-17)                         (-0.3176203,-5.551115e-16)                        (0.4499701,1.137979e-15)                          
25                                                (-0.2241985,-9.714451e-17)                        (-0.2241985,-4.857226e-17)                        (0.3176203,6.383782e-16)                          (-0.2241985,-3.053113e-16)                        (-0.2241985,-2.844947e-16)                        (0.3176203,7.355228e-16)                          (0.3176203,-1.804112e-16)                         (0.3176203,-1.526557e-16)                         (-0.4499701,-1.595946e-15)                        
26                                                (0.2241985,1.040834e-16)                          (0.2241985,1.31839e-16)                           (-0.3176203,-5.689893e-16)                        (0.2241985,2.220446e-16)                          (0.2241985,8.049117e-16)                          (-0.3176203,-4.857226e-16)                        (-0.3176203,3.885781e-16)                         (-0.3176203,-4.302114e-16)                        (0.4499701,1.332268e-15)                          
27                                                (-0.2241985,-1.040834e-16)                        (-0.2241985,-5.20417e-16)                         (0.3176203,9.714451e-16)                          (-0.2241985,-4.163336e-16)                        (-0.2241985,-6.730727e-16)                        (0.3176203,6.52256e-16)                           (0.3176203,1.249001e-16)                          (0.3176203,5.412337e-16)                          (-0.4499701,-2.262079e-15)                        
28                                                (0.2241985,-6.938894e-17)                         (0.2241985,1.214306e-15)                          (-0.3176203,-3.608225e-16)                        (0.2241985,2.220446e-16)                          (0.2241985,7.632783e-16)                          (-0.3176203,-3.191891e-16)                        (-0.3176203,1.110223e-16)                         (-0.3176203,-7.21645e-16)                         (0.4499701,1.06859e-15)                           
29                                                (-0.2241985,-7.702172e-16)                        (-0.2241985,-1.94289e-16)                         (0.3176203,9.15934e-16)                           (-0.2241985,-8.187895e-16)                        (-0.2241985,-4.024558e-16)                        (0.3176203,8.881784e-16)                          (0.3176203,6.52256e-16)                           (0.3176203,1.110223e-16)                          (-0.4499701,-2.095546e-15)                        
30                                                (0.2241985,4.718448e-16)                          (0.2241985,7.563394e-16)                          (-0.3176203,-5.134781e-16)                        (0.2241985,5.134781e-16)                          (0.2241985,8.465451e-16)                          (-0.3176203,-3.885781e-16)                        (-0.3176203,-7.910339e-16)                        (-0.3176203,-1.151856e-15)                        (0.4499701,1.595946e-15)                          
31                                                (-0.2241985,-6.314393e-16)                        (-0.2241985,-2.359224e-16)                        (0.3176203,9.15934e-16)                           (-0.2241985,-5.89806e-16)                         (-0.2241985,-3.816392e-16)                        (0.3176203,1.082467e-15)                          (0.3176203,7.910339e-16)                          (0.3176203,-4.163336e-17)                         (-0.4499701,-2.262079e-15)                        
32                                                (0.2241986,6.800116e-16)                          (0.2241984,6.938894e-16)                          (-0.3176203,-8.326673e-16)                        (0.2241984,8.743006e-16)                          (0.2241986,4.57967e-16)                           (-0.3176203,-8.743006e-16)                        (-0.3176203,-6.661338e-16)                        (-0.3176203,-4.302114e-16)                        (0.4499701,1.984524e-15)                          
33                                                (-0.2241987,-8.604228e-16)                        (-0.2241983,-2.151057e-16)                        (0.3176203,9.714451e-16)                          (-0.2241983,-6.800116e-16)                        (-0.2241987,-6.938894e-18)                        (0.3176203,8.465451e-16)                          (0.3176203,9.020562e-16)                          (0.3176203,1.804112e-16)                          (-0.4499701,-2.040035e-15)                        
34                                                (0.2241989,5.759282e-16)                          (0.2241981,4.57967e-16)                           (-0.3176203,-5.134781e-16)                        (0.2241981,7.285839e-16)                          (0.2241989,7.771561e-16)                          (-0.3176203,-6.383782e-16)                        (-0.3176203,-6.800116e-16)                        (-0.3176203,-8.743006e-16)                        (0.4499701,2.303713e-15)                          
35                                                (-0.2241995,-4.718448e-16)                        (-0.2241975,-8.326673e-16)                        (0.3176203,5.967449e-16)                          (-0.2241975,-8.604228e-16)                        (-0.2241995,-4.649059e-16)                        (0.3176202,1.096345e-15)                          (0.3176203,4.163336e-16)                          (0.3176202,6.245005e-16)                          (-0.4499702,-2.248202e-15)                        
36                                                (0.2242009,7.910339e-16)                          (0.2241961,7.008283e-16)                          (-0.3176203,-1.262879e-15)                        (0.2241961,7.21645e-16)                           (0.2242009,1.089406e-15)                          (-0.3176203,-1.540434e-15)                        (-0.3176203,-5.412337e-16)                        (-0.3176203,-6.245005e-16)                        (0.4499701,2.692291e-15)                          
37                                                (-0.2242045,-1.103284e-15)                        (-0.2241928,-7.910339e-16)                        (0.3176203,7.077672e-16)                          (-0.2241928,-9.089951e-16)                        (-0.2242043,-7.84095e-16)                         (0.3176201,6.52256e-16)                           (0.3176203,8.881784e-16)                          (0.3176201,1.054712e-15)                          (-0.4499703,-2.373102e-15)                        
38                                                (0.2242124,1.31839e-15)                           (0.2241841,5.828671e-16)                          (-0.3176203,-6.106227e-16)                        (0.2241846,1.526557e-16)                          (0.2242124,1.373901e-15)                          (-0.3176207,-1.262879e-15)                        (-0.3176207,-1.096345e-15)                        (-0.3176203,-8.743006e-16)                        (0.4499698,2.650657e-15)                          
39                                                (-0.2242336,-1.040834e-15)                        (-0.224165,-6.800116e-16)                         (0.3176202,1.06859e-15)                           (-0.224165,-6.869505e-16)                         (-0.2242326,-8.812395e-16)                        (0.317619,1.221245e-15)                           (0.3176202,9.298118e-16)                          (0.317619,8.743006e-16)                           (-0.4499712,-2.900458e-15)                        
40                                                (0.2242805,1.186551e-15)                          (0.2241132,1.096345e-15)                          (-0.3176207,-9.853229e-16)                        (0.2241158,1.186551e-15)                          (0.2242806,1.040834e-15)                          (-0.3176234,-1.19349e-15)                         (-0.3176234,-1.06859e-15)                         (-0.3176207,-9.298118e-16)                        (0.4499678,3.122502e-15)                          
41                                                (-0.2244104,-9.714451e-16)                        (-0.2240003,-1.242062e-15)                        (0.3176173,1.054712e-15)                          (-0.2240002,-1.235123e-15)                        (-0.2244041,-8.465451e-16)                        (0.3176109,1.429412e-15)                          (0.3176173,1.262879e-15)                          (0.3176108,1.151856e-15)                          (-0.4499803,-2.817191e-15)                        
42                                                (0.2246967,9.992007e-16)                          (0.2236841,9.575674e-16)                          (-0.3176246,-1.540434e-15)                        (0.2236992,1.047773e-15)                          (0.2246967,9.575674e-16)                          (-0.3176391,-1.471046e-15)                        (-0.3176391,-1.290634e-15)                        (-0.3176246,-1.512679e-15)                        (0.4499573,3.066991e-15)                          
43                                                (-0.225543,-8.326673e-16)                         (-0.2230048,-1.346145e-15)                        (0.3175671,1.94289e-15)                           (-0.2230048,-1.242062e-15)                        (-0.2255052,-6.52256e-16)                         (0.3175322,1.401657e-15)                          (0.3175671,1.776357e-15)                          (0.3175322,8.604228e-16)                          (-0.4500946,-3.372302e-15)                        
44                                                (0.2274424,9.575674e-16)                          (0.2209951,6.591949e-16)                          (-0.3176143,-1.415534e-15)                        (0.2210841,1.047773e-15)                          (0.2274424,4.996004e-16)                          (-0.3176842,-1.637579e-15)                        (-0.3176842,-1.582068e-15)                        (-0.3176143,-1.096345e-15)                        (0.4500089,3.497203e-15)                          
45                                                (-0.2340417,-9.506285e-16)                        (-0.2168814,-1.103284e-15)                        (0.3164805,1.734723e-15)                          (-0.2168814,-8.257284e-16)                        (-0.2338025,-1.013079e-15)                        (0.3163336,1.56819e-15)                           (0.3164805,1.054712e-15)                          (0.3163336,1.790235e-15)                          (-0.4522529,-1.457168e-15)                        
46                                                (0.24968,1.103284e-15)                            (0.2034479,7.424616e-16)                          (-0.3156583,-1.207368e-15)                        (0.2038028,1.179612e-15)                          (0.24968,1.047773e-15)                            (-0.3159456,-1.235123e-15)                        (-0.3159456,-1.720846e-15)                        (-0.3156583,-1.706968e-15)                        (0.4542674,1.235123e-15)                          
47                                                (-0.3524152,-1.915135e-15)                        (-0.183964,-6.800116e-16)                         (0.2765363,1.69309e-15)                           (-0.183964,-6.800116e-16)                         (-0.3502317,-1.332268e-15)                        (0.2748735,1.436351e-15)                          (0.2765363,1.50574e-15)                           (0.2748735,1.346145e-15)                          (-0.5363792,-2.470246e-15)                        
48                                                (0.6350722,3.552714e-15)                          (0.09363045,-0.3353991)                           (-0.1579182,-0.236748)                            (0.09363045,0.3353991)                            (0.6350722,3.469447e-15)                          (-0.1579182,0.236748)                             (-0.1579182,0.236748)                             (-0.1579182,-0.236748)                            (0.7298556,6.161738e-15)                          
49                                                (-0.3502317,-1.623701e-15)                        (-0.183964,-1.06859e-15)                          (0.2748735,1.609823e-15)                          (-0.183964,-9.436896e-16)                         (-0.3524152,-2.275957e-15)                        (0.2765363,1.339207e-15)                          (0.2748735,1.727785e-15)                          (0.2765363,1.429412e-15)                          (-0.5363792,-3.066991e-15)                        
50                                                (0.24968,1.19349e-15)                             (0.2038028,1.110223e-15)                          (-0.3159456,-1.665335e-15)                        (0.2034479,9.853229e-16)                          (0.24968,1.304512e-15)                            (-0.3156583,-1.69309e-15)                         (-0.3156583,-1.56819e-15)                         (-0.3159456,-1.498801e-15)                        (0.4542674,1.651457e-15)                          
51                                                (-0.2338025,-8.396062e-16)                        (-0.2168814,-1.477984e-15)                        (0.3163336,1.720846e-15)                          (-0.2168814,-1.179612e-15)                        (-0.2340417,-1.13104e-15)                         (0.3164805,1.582068e-15)                          (0.3163336,1.970646e-15)                          (0.3164805,2.081668e-15)                          (-0.4522529,-1.720846e-15)                        
52                                                (0.2274424,1.040834e-15)                          (0.2210841,1.103284e-15)                          (-0.3176842,-1.706968e-15)                        (0.2209951,1.151856e-15)                          (0.2274424,7.702172e-16)                          (-0.3176143,-1.665335e-15)                        (-0.3176143,-1.998401e-15)                        (-0.3176842,-2.06779e-15)                         (0.4500089,3.691492e-15)                          
53                                                (-0.2255052,-1.19349e-15)                         (-0.2230048,-1.304512e-15)                        (0.3175322,1.915135e-15)                          (-0.2230048,-1.422473e-15)                        (-0.225543,-1.477984e-15)                         (0.3175671,1.526557e-15)                          (0.3175322,1.94289e-15)                           (0.3175671,2.137179e-15)                          (-0.4500946,-3.524958e-15)                        
54                                                (0.2246967,9.575674e-16)                          (0.2236992,1.602884e-15)                          (-0.3176391,-1.554312e-15)                        (0.2236841,1.290634e-15)                          (0.2246967,1.228184e-15)                          (-0.3176246,-1.44329e-15)                         (-0.3176246,-1.94289e-15)                         (-0.3176391,-1.998401e-15)                        (0.4499573,4.08007e-15)                           
55                                                (-0.2244041,-1.235123e-15)                        (-0.2240003,-1.464107e-15)                        (0.3176108,1.929013e-15)                          (-0.2240002,-1.075529e-15)                        (-0.2244104,-1.824929e-15)                        (0.3176173,2.040035e-15)                          (0.3176109,2.275957e-15)                          (0.3176173,2.123302e-15)                          (-0.4499803,-3.469447e-15)                        
56                                                (0.2242805,1.235123e-15)                          (0.2241158,1.616762e-15)                          (-0.3176234,-1.665335e-15)                        (0.2241132,1.186551e-15)                          (0.2242806,1.346145e-15)                          (-0.3176207,-1.582068e-15)                        (-0.3176207,-1.651457e-15)                        (-0.3176234,-1.748601e-15)                        (0.4499678,3.552714e-15)                          
57                                                (-0.2242326,-1.026956e-15)                        (-0.224165,-1.304512e-15)                         (0.317619,1.595946e-15)                           (-0.224165,-1.589007e-15)                         (-0.2242336,-1.519618e-15)                        (0.3176202,2.012279e-15)                          (0.317619,2.109424e-15)                           (0.3176202,2.262079e-15)                          (-0.4499712,-3.524958e-15)                        
58                                                (0.2242124,1.19349e-15)                           (0.2241846,8.257284e-16)                          (-0.3176207,-1.471046e-15)                        (0.2241841,1.075529e-15)                          (0.2242124,1.346145e-15)                          (-0.3176203,-1.69309e-15)                         (-0.3176203,-1.998401e-15)                        (-0.3176207,-2.178813e-15)                        (0.4499698,3.608225e-15)                          
59                                                (-0.2242043,-9.645063e-16)                        (-0.2241928,-1.228184e-15)                        (0.3176201,1.706968e-15)                          (-0.2241928,-1.464107e-15)                        (-0.2242045,-1.519618e-15)                        (0.3176203,1.69309e-15)                           (0.3176201,2.164935e-15)                          (0.3176203,2.053913e-15)                          (-0.4499703,-3.205769e-15)                        
60                                                (0.2242009,1.325329e-15)                          (0.2241961,1.19349e-15)                           (-0.3176203,-1.554312e-15)                        (0.2241961,1.415534e-15)                          (0.2242009,1.269818e-15)                          (-0.3176203,-2.137179e-15)                        (-0.3176203,-1.69309e-15)                         (-0.3176203,-2.123302e-15)                        (0.4499701,3.164136e-15)                          
