                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.0002850241,-5.692061e-18)                      (0.0009191521,-6.095927e-17)                      (-0.0006138154,5.841139e-18)                      (0.001166682,4.228388e-18)                        (0.003762348,-1.517883e-18)                       (-0.002512518,9.324139e-18)                       (4.000896e-05,-1.18178e-17)                       (0.0001290219,2.206351e-17)                       (-8.61607e-05,-3.686287e-18)                      
1                                                 (4.059986e-05,2.90617e-18)                        (0.0003418554,2.313416e-17)                       (-0.0007893038,-7.29126e-17)                      (0.0001661854,3.80826e-18)                        (0.00139931,3.225501e-17)                         (-0.003230843,3.241764e-17)                       (5.698989e-06,-3.042542e-18)                      (4.798585e-05,-6.451003e-18)                      (-0.0001107951,4.255494e-17)                      
2                                                 (0.0006096679,-2.073537e-17)                      (0.0004105539,1.655441e-17)                       (-0.0001402955,-2.029491e-18)                     (0.002495542,-6.526897e-17)                       (0.001680512,-2.385245e-18)                       (-0.0005742664,5.014435e-18)                      (8.557945e-05,-1.425726e-17)                      (5.762868e-05,1.376937e-17)                       (-1.969329e-05,5.556536e-19)                      
3                                                 (0.0003791476,-1.050321e-17)                      (6.107596e-05,2.309012e-18)                       (-0.0003907994,1.097077e-17)                      (0.001551958,-1.360674e-17)                       (0.0002499989,1.334924e-18)                       (-0.001599651,2.818926e-17)                       (5.322118e-05,-2.848741e-17)                      (8.573202e-06,-1.65002e-18)                       (-5.485556e-05,-3.930233e-18)                     
4                                                 (0.0003072698,-2.37237e-17)                       (9.402569e-05,-1.157047e-18)                      (-0.0004111824,-5.570089e-18)                     (0.001257741,1.07336e-17)                         (0.0003848697,-1.721171e-18)                      (-0.001683086,1.398621e-17)                       (4.313058e-05,1.059808e-17)                       (1.319832e-05,-4.716279e-18)                      (-5.771793e-05,-1.111307e-18)                     
5                                                 (0.000185262,8.521151e-18)                        (0.000297428,-1.893966e-17)                       (-7.89543e-05,-2.073537e-18)                      (0.0007583291,-6.179952e-18)                      (0.001217457,8.944668e-18)                        (-0.0003231769,-3.835365e-18)                     (2.600392e-05,-5.380353e-18)                      (4.175015e-05,-6.288373e-18)                      (-1.108269e-05,1.240056e-18)                      
6                                                 (6.797808e-05,1.592422e-18)                       (0.0002051205,-1.877025e-18)                      (-0.0002057842,1.207869e-17)                      (0.0002782484,-3.320369e-18)                      (0.0008396168,2.41235e-18)                        (-0.000842332,-5.393906e-18)                      (9.541959e-06,6.708501e-18)                       (2.87929e-05,-2.275469e-17)                       (-2.888415e-05,-9.703609e-18)                     
7                                                 (3.384462e-05,4.328338e-19)                       (0.0001470194,-1.229892e-18)                      (-0.00021433,-6.301925e-18)                       (0.0001385278,2.547875e-18)                       (0.0006017914,3.821813e-18)                       (-0.0008773146,7.72494e-18)                       (4.750528e-06,1.17907e-18)                        (2.063543e-05,-1.296977e-17)                      (-3.008565e-05,1.217017e-17)                      
8                                                 (0.0001592148,-1.406414e-17)                      (0.0001034685,-1.428098e-18)                      (-4.07103e-05,-4.748467e-18)                      (0.0006517123,-4.93312e-18)                       (0.0004235256,3.388132e-18)                       (-0.0001666281,-3.781155e-18)                     (2.234909e-05,2.398797e-18)                       (1.452127e-05,-3.211949e-18)                      (-5.714172e-06,3.289876e-18)                      
9                                                 (0.0001041962,6.89993e-18)                        (2.765711e-05,6.67462e-19)                        (-0.0001073747,1.043545e-18)                      (0.0004265067,-3.835365e-18)                      (0.0001131981,2.239555e-18)                       (-0.0004395145,-6.410345e-18)                     (1.462609e-05,5.929231e-18)                       (3.881901e-06,1.934623e-18)                       (-1.506862e-05,6.559423e-18)                      
