                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (3.572327e-08,-2.185376e-17)                      (0.1074344,-1.075529e-16)                         (7.019648e-08,-2.403451e-18)                      (-2.278478e-08,-5.524569e-18)                     (6.133211e-08,3.694659e-17)                       (-0.03609217,-6.071532e-18)                       (-0.0202528,-1.12757e-17)                         (-2.370062e-08,2.867567e-17)                      (-1.062806e-07,-1.967358e-17)                     
1                                                 (4.838731e-08,4.742978e-18)                       (-6.083747e-08,2.937117e-18)                      (-0.09746707,-1.249001e-16)                       (-2.892026e-08,-2.759326e-18)                     (0.02599762,3.209238e-17)                         (1.782847e-09,3.087009e-17)                       (-0.03034872,-8.673617e-19)                       (1.220359e-07,3.072314e-19)                       (-2.912845e-08,1.819782e-17)                      
2                                                 (0.08533325,4.857226e-17)                         (-1.30237e-08,1.145454e-17)                       (-1.962109e-10,5.289155e-18)                      (-5.289729e-08,3.364438e-17)                      (0.05711942,-3.469447e-17)                        (5.159949e-09,3.727125e-17)                       (9.69808e-09,4.745481e-17)                        (3.813829e-08,4.404779e-17)                       (0.05393998,-5.030698e-17)                        
3                                                 (0.1035091,4.857226e-17)                          (-6.474335e-09,3.991873e-18)                      (-1.048742e-09,1.085056e-17)                      (6.075985e-09,-4.991022e-17)                      (8.050345e-09,4.652247e-17)                       (-0.07406316,7.285839e-17)                        (-7.163485e-09,-8.183862e-17)                     (-0.05734275,-3.469447e-17)                       (-1.245254e-08,-2.017509e-17)                     
4                                                 (-1.764642e-08,-1.71915e-17)                      (3.684422e-10,2.650488e-17)                       (-0.1362639,1.214306e-16)                         (0.07341868,4.683753e-17)                         (8.074236e-09,5.245639e-18)                       (-1.010198e-08,4.825522e-17)                      (2.511753e-10,-8.132762e-18)                      (-0.1183244,1.075529e-16)                         (6.948642e-09,7.852971e-17)                       
5                                                 (-1.080647e-08,1.192317e-17)                      (0.1552082,1.804112e-16)                          (3.953939e-09,3.091612e-17)                       (0.1483172,-8.673617e-17)                         (1.31551e-08,3.700966e-17)                        (-3.743852e-09,1.434608e-17)                      (-4.005168e-09,-9.3473e-17)                       (-4.687095e-09,-5.717263e-17)                     (0.1681699,2.359224e-16)                          
6                                                 (-1.075815e-09,6.51179e-17)                       (0.2765326,-3.469447e-16)                         (-5.116327e-10,-1.00809e-17)                      (6.713763e-10,1.183101e-17)                       (2.915508e-09,-1.291291e-17)                      (-0.2006403,-3.469447e-17)                        (-0.1956684,-6.938894e-18)                        (-5.03472e-10,-8.958466e-17)                      (2.2425e-09,1.252532e-16)                         
7                                                 (-5.229554e-10,5.361502e-18)                      (-1.136174e-09,6.773013e-19)                      (-0.4827235,-6.52256e-16)                         (1.118998e-09,1.377384e-16)                       (0.3885133,-1.526557e-16)                         (-3.122579e-09,3.378084e-18)                      (-0.4781516,-4.857226e-16)                        (-5.482898e-10,1.657844e-16)                      (3.43651e-10,-1.934155e-16)                       
8                                                 (0.6320548,-1.94289e-16)                          (7.75791e-10,-0.009729676)                        (9.94597e-11,-0.02473033)                         (7.757911e-10,0.009729676)                        (0.631646,-1.387779e-16)                          (-4.899806e-10,0.0380544)                         (9.94597e-11,0.02473033)                          (-4.899804e-10,-0.0380544)                        (0.7362992,6.383782e-16)                          
9                                                 (0.3916032,3.330669e-16)                          (-8.094564e-10,1.338055e-16)                      (-1.040129e-09,-8.940535e-17)                     (1.816535e-09,-6.658582e-17)                      (5.083452e-10,-1.022685e-16)                      (-0.4820379,4.024558e-16)                         (-1.016604e-09,1.647609e-16)                      (-0.4799717,1.94289e-16)                          (8.672587e-10,4.353497e-17)                       
