                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (7.595687e-06,3.802754e-17)                       (8.510251e-07,5.034661e-17)                       (-5.902039e-07,-3.181221e-17)                     (1.012441e-06,-1.326417e-17)                      (4.409706e-05,-6.296843e-18)                      (-2.139355e-06,-1.103843e-17)                     (-9.196417e-07,-1.938215e-17)                     (-2.776641e-06,5.105502e-17)                      (2.291781e-05,-3.008153e-17)                      
1                                                 (6.375513e-06,-8.931962e-19)                      (3.253823e-07,3.031531e-17)                       (-7.252494e-07,7.595022e-17)                      (1.24572e-07,5.513887e-19)                        (1.177001e-06,-1.011588e-17)                      (-3.868401e-05,-6.156744e-17)                     (-1.062565e-07,1.968028e-20)                      (-1.431301e-05,9.127627e-18)                      (2.362706e-06,9.090516e-18)                       
2                                                 (5.531708e-07,-2.901462e-17)                      (3.606597e-07,3.359948e-17)                       (-1.215482e-05,8.474141e-18)                      (3.134427e-05,4.702558e-17)                       (1.326101e-06,-3.907093e-17)                      (-4.692381e-07,6.78169e-18)                       (-1.799584e-06,4.020347e-17)                      (-2.405925e-05,-3.091501e-17)                     (4.120619e-07,-5.240288e-18)                      
3                                                 (3.116288e-07,-5.776778e-18)                      (1.120418e-05,-6.869437e-19)                      (-3.258142e-07,-2.008892e-17)                     (2.615057e-05,3.674175e-17)                       (1.996692e-07,-1.622187e-18)                      (-1.214357e-06,-3.931154e-17)                     (-1.01565e-06,5.533799e-18)                       (-1.636686e-07,-2.019174e-18)                     (2.790403e-05,4.031199e-17)                       
4                                                 (2.509693e-07,5.349926e-18)                       (2.061441e-05,3.172985e-18)                       (-3.226155e-07,1.901472e-17)                      (9.360491e-07,-9.487457e-18)                      (2.755936e-07,-5.901609e-18)                      (-3.173517e-05,-5.620911e-18)                     (-2.493233e-05,-1.817902e-17)                     (-2.372951e-07,1.170257e-17)                      (1.049257e-06,3.160177e-17)                       
5                                                 (1.225076e-07,-6.515993e-18)                      (2.229676e-07,-3.945351e-17)                      (-2.795909e-05,-7.586027e-18)                     (4.755773e-07,6.317556e-18)                       (2.721337e-05,-1.396419e-17)                      (-2.065874e-07,4.094432e-18)                      (-3.257495e-05,-5.022905e-19)                     (-7.236511e-07,-1.954031e-17)                     (1.778967e-07,3.032623e-18)                       
6                                                 (2.710025e-05,3.189079e-18)                       (1.18264e-07,2.573141e-18)                        (-1.252545e-07,1.669656e-17)                      (1.697566e-07,-2.159802e-19)                      (3.383185e-05,-2.972239e-18)                      (-4.855193e-07,5.876423e-19)                      (-1.478378e-07,-1.431052e-18)                     (-3.778088e-07,-1.429494e-17)                     (4.335777e-05,2.175181e-18)                       
7                                                 (4.247371e-05,3.677817e-18)                       (8.315336e-08,1.983867e-18)                       (-1.039468e-07,-4.113599e-18)                     (5.968207e-08,-3.739475e-18)                      (3.225283e-07,6.663476e-18)                       (-4.408901e-05,1.675431e-18)                      (-4.060248e-08,-2.319303e-18)                     (-4.042078e-05,6.962611e-18)                      (3.258991e-07,8.20984e-18)                        
8                                                 (6.87653e-08,1.629003e-17)                        (3.334648e-08,4.78187e-18)                        (-5.830121e-05,-1.948176e-18)                     (4.093934e-05,-1.128587e-17)                      (1.384078e-07,5.980946e-18)                       (-6.210268e-08,-8.259415e-19)                     (-2.102837e-07,5.354347e-18)                      (-6.074951e-05,6.515377e-18)                      (3.583179e-08,-2.236495e-18)                      
9                                                 (1.586326e-08,-2.270682e-18)                      (5.601127e-05,1.819427e-18)                       (-2.121111e-08,1.064586e-17)                      (5.941337e-05,1.028298e-18)                       (3.74024e-08,6.587336e-19)                        (-9.735905e-08,1.519878e-18)                      (-3.681948e-08,-8.460498e-18)                     (-1.723883e-08,-7.901982e-19)                     (8.229051e-05,5.068645e-18)                       
10                                                (1.292201e-08,1.215947e-19)                       (8.77677e-05,-3.252607e-19)                       (-1.678456e-09,1.911175e-17)                      (5.185348e-08,1.584686e-18)                       (6.428675e-09,-9.991699e-19)                      (-8.032108e-05,1.805874e-18)                      (-7.854587e-05,4.729832e-18)                      (8.367327e-09,8.961468e-20)                       (-1.264022e-08,-5.920095e-18)                     
11                                                (-5.121219e-09,-1.236133e-18)                     (-4.640936e-09,-4.595893e-18)                     (-0.0001200676,-1.998998e-19)                     (-3.033313e-08,-7.44356e-18)                      (7.64344e-05,-9.181837e-19)                       (6.329055e-09,-1.066683e-18)                      (-0.0001212332,4.811147e-18)                      (2.73955e-08,-2.404829e-19)                       (-1.919219e-08,5.45203e-19)                       
12                                                (0.0001154225,3.117081e-19)                       (-1.970789e-08,5.161425e-19)                      (1.370086e-08,-4.465787e-19)                      (-1.17936e-08,7.055354e-20)                       (0.0001171487,1.883801e-18)                       (6.436573e-08,3.973508e-18)                       (1.93586e-08,6.305722e-19)                        (7.538923e-08,-4.969291e-18)                      (0.0001654911,-1.158741e-18)                      
13                                                (0.0001803608,1.260385e-18)                       (-1.155272e-08,1.311497e-18)                      (2.827477e-08,-2.977916e-19)                      (-1.522771e-08,-3.507378e-19)                     (-5.886466e-08,-2.380174e-18)                     (-0.0001597485,-4.180955e-18)                     (2.632585e-08,-6.980205e-19)                      (-0.0001587855,-3.02899e-18)                      (-1.077724e-07,4.299993e-18)                      
14                                                (-2.50373e-08,1.06441e-18)                        (-1.850027e-08,9.954382e-19)                      (-0.0002467587,-1.355253e-19)                     (0.0001531975,1.084202e-18)                       (-6.348897e-08,1.907179e-18)                      (1.948549e-08,3.239405e-20)                       (8.788994e-08,-2.626216e-18)                      (-0.0002473633,9.893345e-19)                      (-3.396854e-08,-6.75565e-19)                      
15                                                (-2.427505e-08,4.681478e-19)                      (0.0002373283,1.118083e-18)                       (2.486555e-08,1.44731e-19)                        (0.0002382173,-3.997996e-19)                      (-1.456859e-08,-1.021739e-18)                     (7.656408e-08,1.905917e-18)                       (7.739214e-08,2.064064e-18)                       (3.018645e-08,-3.274121e-19)                      (0.000338221,1.111307e-18)                        
16                                                (-1.757198e-08,2.599862e-19)                      (0.0003711816,4.743385e-19)                       (2.506848e-08,-2.305485e-18)                      (-6.316676e-08,4.477429e-19)                      (-1.273216e-08,-3.651365e-19)                     (-0.0003256531,-1.504331e-18)                     (-0.000325168,-2.439455e-18)                      (1.911987e-08,4.74149e-19)                        (-9.024007e-08,-2.189977e-19)                     
17                                                (-1.052071e-08,1.391494e-18)                      (-1.939857e-08,2.509906e-19)                      (-0.0005079337,-4.87891e-19)                      (-3.407498e-08,5.300077e-20)                      (0.0003131316,7.318365e-19)                       (1.593509e-08,2.558681e-19)                       (-0.000508217,-6.098637e-19)                      (6.679038e-08,-2.358193e-19)                      (-1.124074e-08,-5.314635e-21)                     
18                                                (0.0004889976,5.014435e-19)                       (-1.051224e-08,-2.53499e-19)                      (1.078433e-08,-2.327591e-19)                      (-1.135218e-08,8.041283e-19)                      (0.0004894116,1.084202e-18)                       (2.521922e-08,-5.648742e-19)                      (1.40649e-08,7.548519e-19)                        (3.854226e-08,8.496005e-19)                       (0.0006953586,2.005774e-18)                       
19                                                (0.0007664853,1.599198e-18)                       (-8.134242e-09,4.532023e-19)                      (7.623794e-09,8.949521e-19)                       (-5.013238e-09,-1.04657e-20)                      (-2.173221e-08,-3.090529e-19)                     (-0.0006696935,-5.963112e-19)                     (1.307094e-08,-2.987785e-19)                      (-0.000669477,-3.523657e-19)                      (-4.118007e-08,6.479206e-19)                      
