                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (2.961485e-05,-7.215027e-18)                      (9.560475e-05,3.296652e-18)                       (-6.377721e-05,3.210085e-17)                      (-1.096739e-06,-1.351018e-18)                     (-3.537104e-06,-8.000226e-17)                     (2.329687e-06,2.566425e-17)                       (-1.135012e-05,-2.113474e-17)                     (-3.655037e-05,4.139535e-17)                      (2.440862e-05,-4.026371e-18)                      
1                                                 (4.21837e-06,-3.106493e-19)                       (3.551973e-05,-5.7666e-18)                        (-8.210073e-05,1.64155e-17)                       (-1.562626e-07,1.662673e-18)                      (-1.295122e-06,1.81858e-18)                       (3.037454e-06,2.24091e-17)                        (-1.628232e-06,1.594963e-18)                      (-1.359401e-05,7.970157e-18)                      (3.138691e-05,8.402143e-17)                       
2                                                 (6.341923e-05,-3.125721e-17)                      (4.265746e-05,6.096943e-18)                       (-1.4577e-05,4.478687e-18)                        (-2.346208e-06,9.910285e-18)                      (-1.544912e-06,1.109444e-17)                      (5.399049e-07,-5.725943e-18)                      (-2.424361e-05,-2.748198e-18)                     (-1.632576e-05,7.60805e-18)                       (5.605044e-06,-7.035456e-18)                      
3                                                 (3.945641e-05,1.437584e-17)                       (6.345883e-06,9.810759e-19)                       (-4.06048e-05,5.000883e-18)                       (-1.459257e-06,-3.583373e-17)                     (-2.350659e-07,-6.408863e-19)                     (1.462949e-06,1.959187e-18)                       (-1.507683e-05,1.653408e-18)                      (-2.452906e-06,-2.985791e-18)                     (1.554018e-05,1.202999e-17)                       
4                                                 (3.192586e-05,-5.050857e-18)                      (9.76931e-06,-6.702995e-18)                       (-4.27985e-05,-1.473837e-18)                      (-1.1457e-06,-1.5344e-18)                         (-3.619048e-07,2.177722e-18)                      (1.582638e-06,-4.185783e-17)                      (-1.22186e-05,-5.598253e-18)                      (-3.783506e-06,4.699339e-18)                      (1.635066e-05,-7.44669e-18)                       
5                                                 (1.924881e-05,4.786583e-18)                       (3.096874e-05,-1.298502e-17)                      (-8.20327e-06,3.483423e-19)                       (-6.640551e-07,-1.211977e-17)                     (-1.144857e-06,-4.54899e-18)                      (3.039286e-07,8.689923e-18)                       (-7.366886e-06,1.869486e-17)                      (-1.182719e-05,-3.175992e-17)                     (3.200124e-06,-4.338291e-18)                      
6                                                 (7.062817e-06,-2.466983e-18)                      (2.139478e-05,3.278865e-18)                       (-2.138095e-05,-9.607048e-18)                     (-2.61685e-07,2.174757e-18)                       (-7.897506e-07,-1.897057e-17)                     (7.266881e-07,8.247983e-18)                       (-2.761789e-06,3.604813e-18)                      (-8.15651e-06,-1.102562e-17)                      (8.182917e-06,-3.698146e-18)                      
7                                                 (3.516201e-06,-7.808585e-19)                      (1.527523e-05,-5.229581e-18)                      (-2.237698e-05,9.862005e-18)                      (-1.303373e-07,-3.640124e-19)                     (-5.048043e-07,-3.166844e-18)                     (8.253243e-07,8.178103e-19)                       (-1.437755e-06,2.025256e-18)                      (-5.846146e-06,4.397372e-18)                      (8.522676e-06,1.889095e-18)                       
8                                                 (1.664292e-05,-7.705882e-18)                      (1.075008e-05,-5.095327e-18)                      (-4.229434e-06,1.235715e-18)                      (-6.131457e-07,1.764052e-17)                      (-3.06142e-07,6.936141e-18)                       (1.567981e-07,1.591787e-18)                       (-6.331037e-06,-1.544882e-17)                     (-4.114308e-06,1.913659e-18)                      (1.745015e-06,-1.337253e-19)                      
9                                                 (1.097227e-05,2.596579e-18)                       (2.873236e-06,-3.802119e-19)                      (-1.115578e-05,7.919758e-19)                      (-4.014415e-07,-1.237303e-18)                     (-1.065327e-07,-8.600031e-19)                     (2.884289e-07,-8.090223e-18)                      (-4.143197e-06,-6.733488e-18)                     (-1.220942e-06,-1.486358e-18)                     (4.269598e-06,-1.091053e-17)                      
