                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-3.629779e-07,3.070494e-17)                      (-1.171529e-06,1.944364e-17)                      (6.789868e-07,3.383897e-18)                       (4.361499e-06,6.731688e-18)                       (1.396331e-05,-3.437514e-17)                      (-9.324883e-06,2.829344e-17)                      (-1.629253e-05,-5.399835e-19)                     (-5.282602e-05,1.942077e-17)                      (3.508662e-05,1.745227e-17)                       
1                                                 (-5.183111e-08,3.189106e-18)                      (-3.70618e-07,-9.312068e-18)                      (1.006139e-06,4.260152e-18)                       (6.438376e-07,-3.052892e-18)                      (5.193339e-06,-2.656856e-17)                      (-1.199069e-05,3.232659e-17)                      (-2.32061e-06,2.210756e-18)                       (-1.954086e-05,-1.289354e-17)                     (4.536898e-05,3.003748e-17)                       
2                                                 (-7.772866e-07,3.311052e-17)                      (-4.116865e-07,4.247574e-17)                      (1.78875e-07,-8.304417e-18)                       (9.261723e-06,8.423531e-18)                       (6.236844e-06,1.759467e-17)                       (-2.182714e-06,6.926241e-18)                      (-3.50537e-05,-4.589055e-17)                      (-2.346711e-05,1.104531e-18)                      (8.019328e-06,6.236915e-18)                       
3                                                 (-4.839275e-07,-1.633291e-18)                     (-7.795293e-08,-3.979625e-18)                     (3.675522e-07,2.846602e-17)                       (5.759643e-06,1.657368e-17)                       (9.754184e-07,-2.280901e-19)                      (-5.936668e-06,-1.692478e-18)                     (-2.184576e-05,1.337719e-17)                      (-3.491068e-06,-7.248484e-19)                     (2.23376e-05,-1.408616e-18)                       
4                                                 (-2.744544e-07,-1.896782e-17)                     (-1.200849e-07,-2.464389e-18)                     (5.250876e-07,-1.553458e-17)                      (4.667738e-06,-1.297146e-17)                      (1.515975e-06,-3.404437e-18)                      (-6.246214e-06,-1.963412e-17)                     (-1.756301e-05,6.94567e-19)                       (-5.374213e-06,-2.512935e-18)                     (2.371494e-05,-1.448342e-17)                      
5                                                 (-8.024857e-08,2.038935e-17)                      (-3.800085e-07,-2.435855e-17)                     (1.009487e-07,1.735359e-19)                       (2.814181e-06,-1.100005e-17)                      (4.518137e-06,1.473011e-17)                       (-1.318353e-06,5.715011e-18)                      (-1.058858e-05,4.91025e-18)                       (-1.718363e-05,2.265983e-17)                      (4.512567e-06,-2.428867e-19)                      
6                                                 (-8.694341e-08,2.190957e-18)                      (-2.62719e-07,-4.738514e-18)                      (5.428686e-08,1.169011e-18)                       (1.147946e-06,-7.792703e-19)                      (3.115754e-06,1.198721e-17)                       (-3.125867e-06,5.064569e-18)                      (-3.885161e-06,2.266554e-18)                      (-1.195491e-05,4.383396e-18)                      (1.17612e-05,2.993414e-18)                        
7                                                 (-4.346273e-08,6.97611e-19)                       (7.040378e-09,-1.583708e-17)                      (2.748815e-07,-8.171539e-18)                      (6.948723e-07,-1.113213e-18)                      (2.233198e-06,3.712122e-19)                       (-3.255554e-06,1.247097e-17)                      (-1.93406e-06,-8.847789e-19)                      (-8.40242e-06,2.331882e-18)                       (1.255214e-05,-1.151202e-17)                      
8                                                 (-2.043696e-07,-5.444516e-18)                     (1.616479e-07,-4.035636e-18)                      (5.23489e-08,-4.060994e-18)                       (2.418342e-06,1.02581e-17)                        (1.571546e-06,2.645443e-18)                       (-8.665038e-07,-2.046432e-18)                     (-9.380899e-06,-1.711007e-19)                     (-5.912725e-06,9.661258e-18)                      (2.32631e-06,-1.932294e-18)                       
9                                                 (-1.343066e-07,5.152025e-18)                      (-3.560294e-08,2.156043e-18)                      (-2.611114e-07,-3.957444e-18)                     (1.58251e-06,4.586392e-18)                        (6.583593e-07,1.168495e-18)                       (-1.63081e-06,-1.346835e-18)                      (-6.364514e-06,-2.565875e-18)                     (-1.58033e-06,1.814821e-18)                       (6.135581e-06,-3.865223e-18)                      
