                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.001482227,-4.119968e-18)                       (0.004779925,-5.681219e-17)                       (-0.003192062,4.011548e-17)                       (-5.639703e-05,-6.776264e-19)                     (-0.0001818706,4.141652e-17)                      (0.0001214539,-3.361027e-18)                      (-0.0005833903,-3.771668e-17)                     (-0.001881332,7.242471e-17)                       (0.001256365,-4.569912e-17)                       
1                                                 (0.0002111325,-3.408461e-18)                      (0.001777772,2.602085e-18)                        (-0.004104667,-4.672911e-17)                      (-8.03335e-06,7.860466e-19)                       (-6.764189e-05,1.189912e-17)                      (0.0001561778,-8.868774e-17)                      (-8.30999e-05,-1.875331e-18)                      (-0.0006997137,-1.535501e-17)                     (0.001615557,-9.81203e-18)                        
2                                                 (0.003170495,-2.883978e-17)                       (0.002135029,2.168404e-18)                        (-0.0007295845,-3.361027e-18)                     (-0.0001206336,2.710505e-18)                      (-8.123491e-05,2.238877e-17)                      (2.775985e-05,5.299038e-18)                       (-0.001247876,7.556889e-17)                       (-0.0008403266,-2.824347e-17)                     (0.0002871577,-6.742382e-18)                      
3                                                 (0.001971706,2.114194e-17)                        (0.0003176145,1.301043e-18)                       (-0.002032298,-7.589415e-18)                      (-7.50211e-05,-1.44741e-17)                       (-1.208487e-05,1.578869e-18)                      (7.732606e-05,-1.479936e-17)                      (-0.0007760439,-2.238877e-17)                     (-0.0001250103,-8.504211e-19)                     (0.0007998929,2.6834e-18)                         
4                                                 (0.001597914,-1.246832e-18)                       (0.0004889629,5.868244e-18)                       (-0.002138298,2.602085e-18)                       (-6.079829e-05,-1.409463e-18)                     (-1.860448e-05,-1.23328e-18)                      (8.135976e-05,-4.119968e-18)                      (-0.0006289235,2.649519e-17)                      (-0.0001924517,-1.043545e-18)                     (0.0008416131,3.773024e-17)                       
5                                                 (0.0009634295,-2.032879e-18)                      (0.001546734,1.3932e-17)                          (-0.0004105845,-6.00377e-18)                      (-3.665672e-05,1.959695e-17)                      (-5.885142e-05,1.851275e-17)                      (1.562227e-05,1.07065e-18)                        (-0.0003791965,-1.631047e-17)                     (-0.0006087791,-6.640738e-18)                     (0.0001616029,2.503829e-18)                       
6                                                 (0.0003535044,2.669848e-18)                       (0.001066702,-6.993104e-18)                       (-0.001070152,3.089976e-18)                       (-1.345044e-05,-7.318365e-19)                     (-4.058674e-05,3.794708e-19)                      (4.071717e-05,2.46656e-18)                        (-0.0001391367,5.072033e-18)                      (-0.000419843,-3.286488e-18)                      (0.0004212015,4.269046e-19)                       
7                                                 (0.0001759945,3.022214e-18)                       (0.000764554,8.294147e-18)                        (-0.001114595,-4.336809e-19)                      (-6.696389e-06,-1.965116e-18)                     (-2.908957e-05,1.218372e-17)                      (4.240902e-05,-3.171291e-18)                      (-6.927099e-05,-2.336117e-18)                     (-0.000300921,-1.107241e-17)                      (0.0004386933,-1.756408e-17)                      
8                                                 (0.0008279758,-3.686287e-18)                      (0.0005380739,5.854692e-18)                       (-0.0002116949,-4.465558e-18)                     (-3.150348e-05,3.157739e-18)                      (-2.047183e-05,-1.138412e-18)                     (8.054749e-06,1.209563e-18)                       (-0.0003258827,1.526015e-17)                      (-0.0002117807,2.117582e-18)                      (8.332279e-05,-2.110806e-18)                      
9                                                 (0.0005418598,-2.981556e-19)                      (0.0001438141,1.307819e-18)                       (-0.0005583872,6.938894e-18)                      (-2.061708e-05,-2.331035e-18)                     (-5.471963e-06,7.928228e-19)                      (2.124428e-05,-1.965116e-18)                      (-0.00021327,2.57498e-18)                         (-5.66055e-05,-3.991219e-18)                      (0.0002197758,-1.301043e-18)                      
10                                                (0.0004167296,-1.057097e-18)                      (0.0001103958,5.278709e-18)                       (-0.0005776796,-4.011548e-18)                     (-1.585445e-05,8.131516e-20)                      (-4.200436e-06,-4.573978e-20)                     (2.197995e-05,9.310586e-18)                       (-0.0001640207,-1.193978e-17)                     (-4.345334e-05,-1.575481e-19)                     (0.000227368,2.663072e-18)                        
11                                                (0.0002703757,2.561428e-18)                       (0.0004235484,-5.434563e-18)                      (-0.0001108601,-3.123858e-18)                     (-1.028497e-05,-7.45389e-19)                      (-1.611544e-05,3.665959e-18)                      (4.2181e-06,4.235165e-20)                         (-0.0001064172,-9.114075e-19)                     (-0.0001667035,5.827587e-18)                      (4.363702e-05,-2.541099e-21)                      
12                                                (8.458264e-05,2.913793e-19)                       (0.0002837673,3.225501e-18)                       (-0.0002892775,-5.475221e-18)                     (-3.218274e-06,-1.068956e-18)                     (-1.079688e-05,-2.107418e-18)                     (1.100324e-05,-1.883801e-18)                      (-3.329434e-05,1.475531e-18)                      (-0.0001116865,-2.578368e-18)                     (0.0001138568,-6.505213e-19)                      
13                                                (5.262498e-05,1.968505e-18)                       (0.0002116072,1.111307e-18)                       (-0.0002997103,-3.333922e-18)                     (-2.002322e-06,1.397604e-19)                      (-8.048119e-06,-1.582258e-18)                     (1.140343e-05,-1.971893e-18)                      (-2.071804e-05,-1.104107e-18)                     (-8.328656e-05,-2.036267e-18)                     (0.0001179609,2.432679e-18)                       
14                                                (0.0002211161,1.965116e-19)                       (0.0001423621,1.01644e-19)                        (-5.725895e-05,1.714395e-18)                      (-8.413023e-06,2.100642e-19)                      (-5.411594e-06,-2.846031e-19)                     (2.178639e-06,3.320369e-19)                       (-8.702712e-05,3.804872e-18)                      (-5.603236e-05,5.946171e-19)                      (2.254389e-05,8.593149e-19)                       
15                                                (0.0001464332,6.776264e-20)                       (4.142187e-05,1.196011e-18)                       (-0.0001501184,-9.419006e-19)                     (-5.571315e-06,-3.161127e-18)                     (-1.576056e-06,8.639736e-20)                      (5.704831e-06,1.118083e-19)                       (-5.763154e-05,5.207559e-18)                      (-1.631028e-05,-1.342124e-18)                     (5.908514e-05,1.3417e-18)                         
16                                                (0.0001108702,1.931235e-18)                       (2.844011e-05,1.219727e-18)                       (-0.0001553668,1.883801e-18)                      (-4.211765e-06,-3.828589e-19)                     (-1.082115e-06,5.421011e-20)                      (5.911119e-06,2.046432e-18)                       (-4.363745e-05,-3.447424e-19)                     (-1.120472e-05,-5.876291e-19)                     (6.114658e-05,2.498747e-18)                       
17                                                (7.327533e-05,7.657178e-19)                       (0.0001142795,5.421011e-20)                       (-2.975257e-05,-9.2496e-19)                       (-2.777576e-06,1.346782e-18)                      (-4.347812e-06,9.419006e-19)                      (1.132052e-06,-2.253108e-19)                      (-2.884046e-05,8.470329e-20)                      (-4.497522e-05,-9.706998e-19)                     (1.172532e-05,4.527391e-19)                       
18                                                (2.209103e-05,2.873983e-18)                       (7.61126e-05,9.046312e-19)                        (-7.780581e-05,1.121472e-18)                      (-8.405389e-07,-1.829591e-19)                     (-2.895382e-06,-1.118083e-19)                     (2.946111e-06,3.523657e-19)                       (-8.709212e-06,-7.976933e-19)                     (-2.995079e-05,5.615828e-19)                      (3.062361e-05,2.532629e-19)                       
19                                                (1.445557e-05,-1.075732e-18)                      (5.719866e-05,1.399298e-18)                       (-8.058149e-05,-3.801484e-18)                     (-5.500184e-07,2.011703e-19)                      (-2.162603e-06,-1.965116e-19)                     (3.065192e-06,5.709002e-19)                       (-5.712014e-06,4.506215e-19)                      (-2.251284e-05,-7.398833e-19)                     (3.170736e-05,2.287836e-18)                       
20                                                (5.936292e-05,1.707618e-18)                       (3.812774e-05,2.176875e-18)                       (-1.540997e-05,-4.10811e-20)                      (-2.257883e-06,2.693565e-19)                      (-1.429305e-06,-5.683591e-19)                     (5.863323e-07,1.376429e-19)                       (-2.335629e-05,-9.719703e-19)                     (-1.500671e-05,3.307664e-19)                      (6.095904e-06,3.032378e-19)                       
21                                                (3.944223e-05,1.309513e-18)                       (1.129873e-05,9.012431e-19)                       (-4.034855e-05,1.196011e-18)                      (-1.49947e-06,2.286989e-20)                       (-4.299039e-07,1.537365e-19)                      (1.505937e-06,1.104531e-18)                       (-1.551101e-05,2.024409e-19)                      (-4.476534e-06,-4.437394e-19)                     (1.58808e-05,-1.073614e-18)                       
22                                                (2.972911e-05,-1.30189e-18)                       (7.568619e-06,8.533857e-20)                       (-4.181105e-05,4.455393e-19)                      (-1.103047e-06,3.820119e-19)                      (-2.879776e-07,2.075231e-20)                      (1.589137e-06,-4.89585e-19)                       (-1.170109e-05,4.485039e-19)                      (-3.02486e-06,1.702536e-19)                       (1.643856e-05,-3.134022e-19)                      
23                                                (1.973387e-05,4.269046e-19)                       (3.078661e-05,2.083701e-19)                       (-7.994035e-06,3.610478e-19)                      (-7.070375e-07,8.766791e-20)                      (-1.169738e-06,-2.371692e-19)                     (3.041642e-07,-1.905824e-20)                      (-7.767061e-06,-8.300923e-20)                     (-1.210016e-05,-1.605127e-19)                     (3.209175e-06,-1.381722e-19)                      
24                                                (5.897716e-06,-2.579427e-18)                      (2.051228e-05,-1.845685e-18)                      (-2.091784e-05,-1.890578e-18)                     (-2.244016e-07,1.020675e-19)                      (-7.778856e-07,1.55007e-19)                       (7.359876e-07,-2.282754e-19)                      (-2.381583e-06,1.10109e-18)                       (-8.046704e-06,5.622181e-19)                      (8.233058e-06,1.041427e-18)                       
25                                                (3.90536e-06,-8.599502e-19)                       (1.539535e-05,4.573978e-20)                       (-2.174819e-05,-2.234473e-18)                     (-1.485947e-07,5.495126e-20)                      (-5.282496e-07,-3.388132e-20)                     (8.239613e-07,-2.032879e-19)                      (-1.631094e-06,3.268488e-19)                      (-6.05946e-06,-1.172082e-19)                      (8.523326e-06,9.529121e-19)                       
26                                                (1.603506e-05,2.65079e-18)                        (1.024041e-05,1.7271e-18)                         (-4.143645e-06,1.625244e-18)                      (-6.067238e-07,-1.270549e-21)                     (-2.999769e-07,-1.802063e-19)                     (1.576612e-07,-6.755088e-20)                      (-6.276148e-06,-8.939374e-19)                     (-4.030524e-06,-5.906996e-19)                     (1.759413e-06,-6.291337e-19)                      
27                                                (1.073601e-05,-1.994763e-19)                      (3.047728e-06,-3.835789e-18)                      (-1.084596e-05,-1.686866e-18)                     (-4.032061e-07,8.470329e-22)                      (-1.159627e-07,1.511424e-19)                      (2.900737e-07,-8.915022e-20)                      (-4.170893e-06,-1.969352e-19)                     (-1.322952e-06,1.469258e-18)                      (4.268864e-06,8.976432e-19)                       
28                                                (7.986904e-06,-4.794206e-19)                      (2.029704e-06,1.27542e-18)                        (-1.141776e-05,1.524236e-18)                      (-1.861725e-07,1.037615e-20)                      (-7.72281e-08,-4.568684e-20)                      (4.272032e-07,-1.035498e-19)                      (-3.143568e-06,1.869296e-19)                      (-9.911969e-07,-4.67721e-19)                      (4.419126e-06,-5.939819e-19)                      
29                                                (5.307152e-06,-1.031051e-18)                      (8.448541e-06,-1.614445e-18)                      (-2.148721e-06,1.524871e-18)                      (-1.845281e-08,4.171637e-20)                      (-3.145156e-07,-1.757593e-20)                     (8.175663e-08,-8.179162e-20)                      (-2.088844e-06,3.793649e-19)                      (-3.253448e-06,6.633856e-19)                      (1.108709e-06,-6.237604e-19)                      
30                                                (1.582822e-06,-8.44386e-19)                       (5.779634e-06,9.740879e-21)                       (-5.623248e-06,6.28922e-19)                       (-6.02248e-08,3.928115e-20)                       (-2.090889e-07,5.378659e-20)                      (-3.693705e-08,-3.250489e-20)                     (-8.755034e-07,3.613654e-19)                      (-2.162876e-06,3.716357e-20)                      (2.213255e-06,-3.013849e-19)                      
31                                                (1.05117e-06,9.423242e-21)                        (4.139805e-06,-9.275011e-20)                      (-6.210457e-06,-7.718588e-19)                     (-3.99961e-08,1.005852e-21)                       (8.338973e-08,-4.478687e-20)                      (2.215056e-07,8.247983e-20)                       (-8.073095e-07,-1.066732e-20)                     (-1.629387e-06,7.853584e-20)                      (2.291316e-06,2.729034e-19)                       
32                                                (4.659774e-06,-1.041427e-18)                      (2.752215e-06,-5.116079e-19)                      (-1.114061e-06,2.655342e-18)                      (-1.63093e-07,-1.143494e-20)                      (2.707588e-07,-1.376429e-20)                      (4.238914e-08,-1.098496e-19)                      (-1.687076e-06,3.831236e-19)                      (-1.083245e-06,1.987351e-19)                      (9.766795e-07,-1.050665e-18)                      
33                                                (3.431209e-06,2.091854e-18)                       (8.200538e-07,-1.122557e-18)                      (-2.915554e-06,4.486098e-19)                      (-1.084113e-07,-9.095016e-20)                     (-3.120248e-08,4.170314e-20)                      (-4.025097e-07,-3.245195e-20)                     (-1.121426e-06,-8.617766e-19)                     (-8.395319e-07,4.361426e-19)                      (1.147533e-06,-1.637156e-19)                      
34                                                (2.146702e-06,-1.741394e-18)                      (5.454118e-07,-1.408192e-20)                      (-3.814522e-06,2.411926e-18)                      (4.113221e-07,4.674563e-20)                       (-2.075284e-08,-6.379217e-21)                     (1.148599e-07,-1.091614e-19)                      (-8.449205e-07,6.883466e-19)                      (-1.020114e-06,9.820288e-21)                      (1.188127e-06,-9.308363e-19)                      
35                                                (1.426803e-06,-2.594568e-19)                      (2.986748e-06,-1.839967e-18)                      (-5.777489e-07,1.973163e-18)                      (7.14123e-07,3.420557e-20)                        (-8.456922e-08,7.713294e-20)                      (2.198342e-08,-6.777587e-20)                      (-5.615752e-07,1.080099e-19)                      (-8.74791e-07,6.883996e-19)                       (1.328797e-06,-7.851466e-19)                      
