                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-5.257878e-06,4.295812e-17)                      (-1.69558e-05,-4.675622e-19)                      (1.131729e-05,6.00377e-18)                        (5.984489e-05,-1.208716e-17)                      (0.0001929835,-9.947555e-18)                      (-0.0001288756,-2.185006e-17)                     (-0.0002251597,1.307819e-18)                      (-0.0007261169,4.01968e-17)                       (0.0004848945,3.924812e-17)                       
1                                                 (-7.48954e-07,2.84349e-18)                        (-6.302566e-06,9.2496e-19)                        (1.456046e-05,4.900594e-17)                       (8.52576e-06,2.07396e-18)                         (7.177535e-05,-3.777767e-17)                      (-0.0001657208,3.152995e-17)                      (-3.207236e-05,2.151464e-19)                      (-0.0002700548,3.903128e-18)                      (0.000623539,-1.477225e-17)                       
2                                                 (-1.124669e-05,1.660185e-18)                      (-7.56721e-06,1.545666e-17)                       (2.588054e-06,1.826203e-18)                       (0.0001280048,2.632578e-18)                       (8.619915e-05,1.403195e-17)                       (-2.945901e-05,-3.464365e-18)                     (-0.0004816297,-2.653585e-17)                     (-0.0003243243,1.786223e-17)                      (0.0001108285,-1.172294e-18)                      
3                                                 (-6.994256e-06,-4.03086e-17)                      (-1.126678e-06,-4.630306e-18)                     (7.201715e-06,-3.209916e-17)                      (7.960514e-05,3.726945e-20)                       (1.282601e-05,-2.911676e-18)                      (-8.205154e-05,-1.299518e-17)                     (-0.0002995243,-2.656295e-17)                     (-4.824765e-05,-1.050321e-19)                     (0.0003087189,-1.279359e-17)                      
4                                                 (-5.661588e-06,1.34475e-17)                       (-1.734509e-06,-3.873482e-18)                     (7.585227e-06,2.748791e-17)                       (6.45138e-05,2.280213e-18)                        (1.974627e-05,-1.805451e-18)                      (-8.633111e-05,9.490157e-18)                      (-0.0002427332,-1.170938e-17)                     (-7.427654e-05,-8.236548e-18)                     (0.0003248329,-4.648517e-18)                      
5                                                 (-3.408678e-06,1.004242e-17)                      (-5.48677e-06,7.884183e-18)                       (1.456482e-06,7.083737e-18)                       (3.889727e-05,-6.273126e-18)                      (6.244743e-05,-7.220109e-18)                      (-1.658363e-05,3.518151e-18)                      (-0.000146351,-9.568084e-18)                      (-0.0002349689,6.884684e-18)                      (6.237035e-05,1.5416e-19)                         
6                                                 (-1.254001e-06,-1.176529e-18)                     (-3.783974e-06,1.132144e-17)                      (3.784283e-06,-1.028298e-18)                      (1.427888e-05,3.383897e-18)                       (4.306671e-05,9.832358e-18)                       (-4.320606e-05,2.356615e-17)                      (-5.369953e-05,5.088974e-18)                      (-0.0001620517,1.28749e-19)                       (0.0001625628,1.352542e-17)                       
7                                                 (-6.243229e-07,-2.079889e-18)                     (-2.701011e-06,-3.710004e-19)                     (3.953889e-06,-6.593304e-18)                      (7.115869e-06,-1.838061e-19)                      (3.086791e-05,4.11658e-18)                        (-4.500033e-05,-1.277749e-17)                     (-2.673465e-05,3.439801e-18)                      (-0.0001161405,-9.75782e-19)                      (0.000169331,4.994106e-18)                        
8                                                 (-2.937151e-06,8.405955e-18)                      (-1.891968e-06,-5.135561e-18)                     (7.509706e-07,-1.694066e-21)                      (3.342843e-05,-6.711042e-18)                      (2.172405e-05,1.892695e-18)                       (-8.561069e-06,4.365396e-18)                      (-0.0001257905,6.179952e-18)                      (-8.173673e-05,-1.067262e-17)                     (3.215776e-05,-3.828589e-18)                      
9                                                 (-1.922215e-06,3.18315e-18)                       (-5.101712e-07,1.807992e-18)                      (1.95807e-06,-1.477225e-17)                       (2.187682e-05,-3.766332e-18)                      (5.819904e-06,-1.590304e-19)                      (-2.254417e-05,-5.202053e-18)                     (-8.233493e-05,-1.938011e-18)                     (-2.184625e-05,-6.564505e-19)                     (8.482243e-05,1.521271e-18)                       
10                                                (-1.456598e-06,-3.907363e-18)                     (-3.916291e-07,-9.584178e-19)                     (2.049298e-06,-3.333075e-18)                      (1.682493e-05,-4.823429e-18)                      (4.478365e-06,-1.272773e-18)                      (-2.332297e-05,3.741768e-18)                      (-6.330376e-05,5.14996e-18)                       (-1.67698e-05,7.3226e-19)                         (8.778429e-05,-1.572093e-18)                      
