                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (4.917066e-08,2.455506e-18)                       (0.007506932,-1.361758e-16)                       (4.601689e-09,4.137827e-17)                       (4.451511e-07,2.414469e-17)                       (-3.783028e-07,-8.521641e-17)                     (-0.002450546,-3.979022e-17)                      (-0.001256524,-2.818926e-18)                      (1.436149e-07,1.214309e-16)                       (6.445831e-07,-5.067353e-17)                      
1                                                 (-1.966193e-07,9.459637e-20)                      (-1.324883e-07,2.634925e-17)                      (-0.006643358,3.122502e-17)                       (-1.941238e-07,1.421692e-19)                      (0.00159971,-1.306464e-17)                        (6.223976e-07,8.260662e-18)                       (-0.001323783,1.301043e-18)                       (-4.438023e-07,1.336389e-17)                      (-2.22009e-07,4.156305e-17)                       
2                                                 (0.005492236,-8.456777e-18)                       (-5.689352e-07,-1.331725e-17)                     (1.797392e-07,-2.8116e-18)                        (-4.026169e-07,2.500014e-17)                      (0.002962503,2.255141e-17)                        (1.48419e-07,-3.950267e-18)                       (1.455583e-07,-1.776625e-17)                      (4.875228e-08,-1.647152e-18)                      (0.00243973,-3.361027e-18)                        
3                                                 (0.005065725,-1.951564e-18)                       (-1.862648e-08,6.74821e-18)                       (8.161686e-07,8.01857e-18)                        (-3.483755e-07,-4.184908e-17)                     (-7.265332e-08,3.93019e-18)                       (-0.003579764,2.168404e-19)                       (1.313566e-07,-1.278274e-17)                      (-0.002356324,-2.276825e-18)                      (-1.834478e-07,-5.755562e-17)                     
4                                                 (-4.855993e-07,4.095617e-17)                      (-3.200204e-08,7.81318e-18)                       (-0.006331503,1.214306e-17)                       (0.003286886,-4.87891e-18)                        (2.801287e-08,-8.511995e-19)                      (4.315481e-07,3.462243e-17)                       (8.668765e-08,2.212284e-17)                       (-0.004400217,2.710505e-18)                       (-1.228809e-07,2.129146e-17)                      
5                                                 (1.762015e-07,1.1188e-17)                         (0.005686945,1.192622e-17)                        (-5.410492e-08,-3.628593e-18)                     (0.004738329,5.746272e-18)                        (-3.01587e-07,4.184422e-18)                       (-6.604369e-08,1.159835e-18)                      (-6.434903e-08,-1.683314e-17)                     (5.146812e-08,-2.574726e-17)                      (0.006051941,-4.98733e-18)                        
6                                                 (7.832881e-08,9.262239e-19)                       (0.007844963,1.084202e-17)                        (-4.050071e-07,1.462948e-17)                      (7.460115e-08,-5.30333e-18)                       (3.034953e-07,5.180387e-18)                       (-0.006393997,-1.756408e-17)                      (-0.005943922,-1.517883e-18)                      (-1.334811e-07,-1.551919e-17)                     (1.157383e-07,-3.079696e-18)                      
7                                                 (3.53943e-08,-2.376377e-18)                       (2.433218e-07,1.025675e-17)                       (-0.01049045,-2.081668e-17)                       (4.268002e-08,-2.575253e-18)                      (0.006131973,-1.279359e-17)                       (-4.669338e-07,4.95468e-18)                       (-0.009644788,-1.149254e-17)                      (-4.641918e-08,1.813005e-18)                      (1.893511e-07,1.722576e-17)                       
8                                                 (0.01007618,4.336809e-19)                         (-8.037452e-09,-5.251824e-18)                     (-3.026602e-08,2.905506e-18)                      (2.901969e-07,-1.414147e-17)                      (0.009682141,-5.20417e-18)                        (-1.011056e-07,5.204025e-19)                      (-1.015238e-07,1.779629e-19)                      (-3.29602e-09,-2.296313e-17)                      (0.01330841,8.239937e-18)                         
9                                                 (0.01584329,1.734723e-18)                         (1.869397e-08,-2.973631e-18)                      (6.67926e-08,-5.855039e-18)                       (5.463757e-08,-3.130703e-18)                      (5.131295e-08,2.216106e-18)                       (-0.01327731,-8.239937e-18)                       (6.933651e-08,-1.412199e-18)                      (-0.01305945,-2.168404e-18)                       (-6.015914e-08,6.376891e-18)                      
10                                                (-1.244665e-08,-6.418713e-18)                     (-1.530152e-08,-2.277353e-18)                     (-0.0216812,-3.469447e-18)                        (0.01299073,1.301043e-17)                         (-8.68194e-09,1.167731e-17)                       (1.802042e-09,-7.54284e-19)                       (4.331132e-08,-2.243168e-18)                      (-0.02133584,-1.040834e-17)                       (-1.252141e-07,-1.865737e-17)                     
11                                                (5.245916e-08,4.457233e-18)                       (0.0215235,2.688821e-17)                          (1.28589e-08,-8.042207e-18)                       (0.02136618,1.301043e-17)                         (8.095073e-09,-1.972085e-18)                      (2.911352e-08,-9.330266e-20)                      (-6.415306e-09,-1.064932e-17)                     (6.219838e-08,-4.926181e-18)                      (0.02943503,4.250073e-17)                         
12                                                (-2.245815e-09,-1.890342e-17)                     (0.03522955,-5.117434e-17)                        (-3.305563e-08,-1.049677e-17)                     (-1.048549e-08,1.651247e-17)                      (1.978376e-09,-3.951258e-18)                      (-0.0293693,-1.647987e-17)                        (-0.02927663,-2.081668e-17)                       (-3.767598e-08,3.478779e-18)                      (4.483118e-08,6.24889e-18)                        
13                                                (6.813628e-09,-1.383492e-17)                      (-2.325375e-08,4.70882e-18)                       (-0.04907839,-2.602085e-17)                       (1.322406e-08,2.581493e-17)                       (0.02965826,-2.341877e-17)                        (8.776494e-09,-1.716016e-17)                      (-0.04893683,3.469447e-18)                        (-2.064189e-08,1.68035e-18)                       (3.068057e-08,-1.851628e-17)                      
14                                                (0.04940287,-3.642919e-17)                        (-1.890435e-08,-2.9534e-18)                       (-5.082311e-09,-2.444714e-17)                     (-2.257172e-08,-6.875393e-18)                     (0.04934249,-1.734723e-18)                        (6.596257e-09,1.233373e-17)                       (1.624028e-08,-3.44993e-18)                       (8.901931e-10,-2.335787e-17)                      (0.06789493,0)                                    
15                                                (0.08991283,1.179612e-16)                         (-1.00438e-08,2.688637e-17)                       (-4.478382e-09,-2.037892e-17)                     (-2.730988e-09,-1.148313e-17)                     (-4.547934e-09,-2.337549e-17)                     (-0.06955191,-4.683753e-17)                       (1.172584e-08,6.5228e-17)                         (-0.0695107,-5.724587e-17)                        (-4.037864e-09,8.566793e-17)                      
16                                                (1.737107e-09,-7.218124e-18)                      (-2.875687e-09,1.156491e-17)                      (-0.1237363,-7.285839e-17)                        (0.07148399,1.249001e-16)                         (-7.437505e-10,-3.895403e-17)                     (-7.22677e-11,-2.92199e-17)                       (2.188002e-09,1.608959e-17)                       (-0.1236842,1.179612e-16)                         (3.761088e-10,-5.370751e-17)                      
17                                                (-2.713272e-10,-3.692075e-17)                     (0.1469599,7.979728e-17)                          (-1.721172e-09,-4.5092e-17)                       (0.1469405,1.387779e-16)                          (1.236763e-09,-3.492961e-17)                      (-3.476489e-10,-3.67697e-17)                      (-8.180236e-10,-5.291268e-17)                     (-1.855696e-09,1.536175e-17)                      (0.173868,6.938894e-17)                           
18                                                (7.756994e-10,1.144775e-16)                       (0.273508,1.665335e-16)                           (-8.926307e-10,2.037072e-17)                      (9.114496e-10,1.648619e-17)                       (1.457784e-09,-8.252879e-18)                      (-0.2001088,6.938894e-17)                         (-0.2000924,-6.245005e-17)                        (-5.056871e-10,1.241765e-16)                      (7.260063e-10,2.016298e-17)                       
19                                                (2.730582e-10,-8.235974e-17)                      (5.059799e-10,7.463164e-17)                       (-0.481137,-4.024558e-16)                         (3.858336e-10,3.816175e-17)                       (0.3897976,3.330669e-16)                          (-1.586733e-09,-7.880583e-17)                     (-0.4811234,-6.938894e-16)                        (-3.890495e-10,2.121938e-16)                      (5.590161e-10,-2.488981e-17)                      
20                                                (0.6311302,1.110223e-16)                          (7.491409e-10,-0.000708256)                       (-2.096923e-10,-0.001752383)                      (7.49141e-10,0.000708256)                         (0.6311288,2.775558e-16)                          (-3.185347e-10,0.002727393)                       (-2.096923e-10,0.001752383)                       (-3.185345e-10,-0.002727393)                      (0.737741,7.494005e-16)                           
21                                                (0.3898061,4.024558e-16)                          (1.388494e-10,9.061467e-17)                       (-2.041913e-09,4.236125e-17)                      (1.286951e-10,5.368304e-17)                       (4.12323e-10,-1.042124e-16)                       (-0.4811346,-1.804112e-16)                        (-4.976149e-10,-3.415439e-17)                     (-0.4811282,-2.081668e-16)                        (5.580854e-10,4.731673e-17)                       
22                                                (1.391632e-09,4.095431e-18)                       (3.893046e-10,9.700423e-18)                       (-0.2001143,0)                                    (0.2735012,-6.938894e-18)                         (7.295654e-12,-1.96505e-17)                       (-8.384798e-10,-4.047824e-17)                     (-2.826224e-10,9.139622e-17)                      (-0.200102,6.938894e-18)                          (8.645079e-10,5.210411e-17)                       
23                                                (1.595854e-09,-2.628997e-17)                      (0.1469415,2.463307e-16)                          (-4.579286e-10,-5.262237e-17)                     (0.1469366,-4.857226e-17)                         (-4.750953e-10,4.487841e-17)                      (-3.922292e-10,9.623233e-17)                      (-2.725001e-10,-4.19473e-17)                      (-1.123215e-09,-5.297933e-17)                     (0.1738807,-9.714451e-17)                         
24                                                (8.820546e-10,3.137358e-17)                       (0.0714834,6.938894e-17)                          (-2.494118e-09,3.150286e-17)                      (4.971984e-10,-3.884782e-17)                      (-1.835918e-10,1.009184e-17)                      (-0.123702,-1.283695e-16)                         (-0.1236972,3.122502e-17)                         (-1.904498e-10,-7.631498e-17)                     (1.734387e-09,-4.240307e-17)                      
25                                                (9.994544e-10,1.583641e-17)                       (-3.541133e-10,-9.466004e-18)                     (-0.06954398,-3.469447e-17)                       (1.631553e-09,-6.55227e-17)                       (0.08987586,3.816392e-17)                         (-1.734928e-09,-3.847772e-17)                     (-0.06953574,8.1532e-17)                          (-1.100126e-09,2.799e-17)                         (-1.029718e-09,-2.591291e-17)                     
26                                                (0.04932862,1.110223e-16)                         (-6.873442e-09,-9.298624e-18)                     (-1.366919e-09,5.215269e-18)                      (1.124687e-09,1.526241e-17)                       (0.0493249,3.989864e-17)                          (-2.035463e-09,1.653644e-17)                      (-1.360168e-09,1.266078e-17)                      (-3.280866e-09,1.177799e-17)                      (0.06792495,6.591949e-17)                         
27                                                (0.02963689,2.862294e-17)                         (-2.909077e-09,-7.848557e-18)                     (8.151725e-09,-1.068084e-17)                      (-3.63482e-09,1.450572e-17)                       (7.851367e-10,-8.800254e-18)                      (-0.04896856,-8.673617e-18)                       (2.117508e-09,-2.371055e-17)                      (-0.04896582,-8.673617e-18)                       (8.733134e-10,5.164991e-19)                       
28                                                (-6.553388e-09,7.485672e-18)                      (-3.455347e-09,-1.406532e-17)                     (-0.02932844,-2.515349e-17)                       (0.03511533,-3.122502e-17)                        (-1.38264e-09,5.391538e-18)                       (3.707591e-09,-1.197132e-17)                      (2.328349e-09,5.438451e-18)                       (-0.02932331,6.938894e-18)                        (-5.668195e-09,-7.81522e-18)                      
29                                                (1.526622e-08,8.556744e-18)                       (0.02131929,2.94903e-17)                          (2.997802e-09,3.505114e-18)                       (0.02131684,-1.734723e-18)                        (-5.559124e-09,4.853876e-18)                      (3.294649e-09,7.303773e-18)                       (2.066097e-09,-6.712311e-19)                      (3.419015e-09,-3.456839e-19)                      (0.02949313,7.806256e-18)                         
30                                                (9.907963e-10,-8.62909e-18)                       (0.01291696,-3.469447e-18)                        (-2.924923e-08,-5.740034e-18)                     (-1.757156e-09,-2.920862e-18)                     (-2.844141e-09,3.497683e-18)                      (-0.02139061,-1.040834e-17)                       (-0.02138913,-5.20417e-18)                        (-7.935737e-09,-3.940958e-18)                     (-1.672577e-09,-5.5565e-18)                       
31                                                (1.017728e-08,-8.601198e-19)                      (2.287706e-08,3.748792e-18)                       (-0.0131602,-1.691355e-17)                        (2.373156e-09,-2.431005e-18)                      (0.01555221,1.994932e-17)                         (7.775115e-10,-4.808318e-18)                      (-0.01315744,-8.673617e-18)                       (-2.078837e-09,4.854572e-18)                      (1.452902e-08,5.602969e-18)                       
32                                                (0.009549964,1.279359e-17)                        (2.825941e-09,9.704829e-19)                       (-1.516051e-08,1.045806e-18)                      (1.47008e-09,3.118175e-18)                        (0.009548641,1.192622e-17)                        (-4.722154e-09,-1.726202e-19)                     (-1.126752e-08,-6.743403e-18)                     (-9.362323e-09,5.630659e-18)                      (0.01342403,-3.035766e-18)                        
33                                                (0.005959758,4.553649e-18)                        (9.281484e-09,-2.412948e-18)                      (3.080738e-09,-2.351473e-18)                      (1.106911e-10,4.202199e-20)                       (3.075028e-09,2.088317e-18)                       (-0.009766127,-5.637851e-18)                      (-3.752361e-09,-5.737476e-18)                     (-0.009765348,-3.469447e-18)                      (1.397166e-08,-1.957192e-18)                      
34                                                (-1.026425e-08,1.144366e-18)                      (-2.776418e-09,9.773438e-19)                      (-0.006108066,-4.119968e-18)                      (0.00710011,8.890458e-18)                         (-1.22908e-09,2.52863e-18)                        (4.170263e-10,-2.712074e-18)                      (-8.946019e-09,6.023542e-19)                      (-0.00610643,-8.673617e-19)                       (2.16703e-09,3.033346e-18)                        
35                                                (-3.685721e-08,1.673056e-19)                      (0.0044527,2.385245e-18)                          (7.534573e-09,-2.596685e-20)                      (0.004451861,8.782038e-18)                        (-4.688226e-09,7.50501e-19)                       (3.000416e-09,-2.30395e-18)                       (-3.934735e-11,-7.34463e-19)                      (5.719101e-10,-5.141191e-19)                      (0.006279496,-4.77049e-18)                        
36                                                (-7.219464e-09,-7.118003e-19)                     (0.002800776,2.385245e-18)                        (5.450943e-08,-1.156713e-19)                      (-3.169879e-09,1.200148e-18)                      (-2.027624e-08,4.006706e-19)                      (-0.004578008,-1.192622e-17)                      (-0.004577589,-3.144186e-18)                      (8.169704e-09,8.79598e-19)                        (-3.081595e-09,1.896505e-19)                      
37                                                (-1.047343e-08,3.969086e-19)                      (-4.417922e-08,4.481731e-19)                      (-0.002891732,-6.938894e-18)                      (-5.451229e-09,8.660076e-19)                      (0.003338903,2.276825e-18)                        (3.021245e-08,-7.464618e-19)                      (-0.002890739,1.843144e-18)                       (3.332583e-09,6.724482e-20)                       (-1.267924e-08,1.184093e-19)                      
38                                                (0.002109303,3.632077e-18)                        (-4.276547e-08,-4.63552e-21)                      (1.391979e-08,6.774506e-19)                       (-2.443855e-08,1.327327e-19)                      (0.002108776,2.981556e-18)                        (7.475488e-09,-3.386744e-19)                      (1.022473e-08,-2.082134e-19)                      (5.889152e-09,9.413444e-19)                       (0.002987574,-2.493665e-18)                       
39                                                (0.001338667,5.963112e-19)                        (-1.064972e-08,1.146547e-19)                      (5.185056e-08,6.796414e-19)                       (-2.329373e-08,4.416061e-19)                      (-5.791661e-09,-3.804086e-19)                     (-0.00218076,1.084202e-19)                        (9.639586e-09,-1.524066e-18)                      (-0.00218053,-1.734723e-18)                       (-8.044675e-09,-1.542848e-18)                     
40                                                (-3.912248e-08,-7.488532e-19)                     (-8.180801e-09,1.915649e-19)                      (-0.001386254,-1.680513e-18)                      (0.001591586,2.331035e-18)                        (-4.704631e-09,-3.942858e-19)                     (2.809609e-08,-5.852055e-19)                      (6.230084e-09,1.338472e-18)                       (-0.001385683,1.192622e-18)                       (-1.157415e-08,5.823757e-19)                      
41                                                (-2.854072e-08,3.568283e-19)                      (0.001012468,1.653408e-18)                        (9.156209e-09,7.884979e-19)                       (0.00101216,1.165517e-18)                         (-2.074569e-08,-1.738022e-19)                     (5.375821e-09,-1.805619e-19)                      (5.018934e-09,4.396384e-19)                       (8.52786e-09,-1.722519e-19)                       (0.001436425,9.215718e-19)                        
