                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.4981304,1.387779e-16)                          (2.498398e-10,-0.1467099)                         (-3.083527e-10,-0.2196893)                        (2.498395e-10,0.1467099)                          (0.8345075,0)                                     (-5.035232e-10,0.0681244)                         (-3.083525e-10,0.2196893)                         (-5.035232e-10,-0.0681244)                        (0.667362,-5.828671e-16)                          
1                                                 (0.3474017,-1.110223e-16)                         (-4.80924e-10,-1.466606e-18)                      (-3.836079e-11,2.893923e-17)                      (5.609509e-10,-3.346806e-18)                      (8.084555e-10,1.596733e-17)                       (-0.7384558,-3.330669e-16)                        (-1.793178e-09,1.561422e-18)                      (-0.4239228,4.996004e-16)                         (4.878266e-10,1.972371e-17)                       
2                                                 (5.403362e-10,-3.332919e-17)                      (4.913731e-10,-1.473808e-18)                      (-0.1349277,-2.081668e-17)                        (0.4781137,1.94289e-16)                           (4.229134e-09,-2.481313e-17)                      (-9.225896e-10,1.040622e-17)                      (-4.05672e-10,-2.840356e-17)                      (-0.1645266,-2.012279e-16)                        (2.273236e-09,-2.045128e-17)                      
3                                                 (-3.27209e-11,5.048444e-19)                       (0.1027447,-2.671474e-16)                         (-3.379814e-10,-3.277138e-17)                     (0.3019963,-4.163336e-17)                         (1.482208e-09,2.116642e-17)                       (-5.687886e-09,1.855957e-17)                      (-2.513704e-09,-1.588653e-18)                     (-2.500034e-09,-8.699934e-18)                     (0.1611173,-4.857226e-17)                         
4                                                 (1.237737e-09,1.236717e-17)                       (0.03988699,-8.673617e-18)                        (-6.485446e-10,3.198684e-17)                      (5.720388e-09,3.50872e-17)                        (1.888842e-09,-2.243405e-17)                      (-0.2977114,3.400058e-16)                         (-0.1164753,2.428613e-17)                         (-9.167822e-10,3.124723e-17)                      (4.394346e-09,-5.243451e-17)                      
5                                                 (1.889641e-08,-2.013528e-18)                      (-1.100031e-08,-2.910263e-17)                     (-0.04297394,-3.989864e-17)                       (9.360217e-09,-1.936612e-17)                      (0.2198873,1.595946e-16)                          (-5.280916e-09,-2.566561e-17)                     (-0.0742486,-5.551115e-17)                        (-1.020964e-08,2.865423e-17)                      (1.997951e-09,-1.605293e-18)                      
6                                                 (0.03001777,3.642919e-17)                         (-2.411834e-08,-3.645983e-17)                     (-1.31433e-08,-4.187986e-19)                      (-7.703179e-09,1.526529e-16)                      (0.1389179,-1.63064e-16)                          (-5.924103e-09,3.433956e-17)                      (-1.705149e-08,-6.902596e-18)                     (-6.893997e-09,-1.418897e-17)                     (0.07648409,1.734723e-17)                         
7                                                 (0.02032709,4.510281e-17)                         (-9.482787e-09,2.936723e-18)                      (-1.635114e-08,2.090304e-17)                      (-8.055065e-09,-4.363989e-17)                     (3.363379e-08,2.920828e-17)                       (-0.1467124,3.469447e-18)                         (2.768959e-09,1.703027e-17)                       (-0.05620281,-3.989864e-17)                       (-1.91469e-09,3.350437e-17)                       
8                                                 (3.572327e-08,3.523076e-18)                       (-2.278478e-08,2.165791e-17)                      (-0.0202528,2.602085e-18)                         (0.1074344,-1.665335e-16)                         (6.133211e-08,2.016817e-17)                       (-2.370062e-08,4.102562e-17)                      (7.019648e-08,-2.772907e-17)                      (-0.03609217,6.071532e-18)                        (-1.062806e-07,-2.302698e-17)                     
9                                                 (-9.255304e-09,-2.582208e-17)                     (0.01501666,9.97466e-18)                          (-5.798837e-08,-1.478786e-17)                     (0.07113032,-3.816392e-17)                        (4.195616e-08,-3.120444e-17)                      (-3.685855e-08,1.147195e-16)                      (3.550357e-09,-5.066249e-17)                      (1.111104e-07,-5.333358e-17)                      (0.03798364,3.295975e-17)                         
10                                                (-4.283125e-09,5.568966e-18)                      (0.009289312,-8.023096e-18)                       (6.120541e-09,2.810589e-17)                       (2.333397e-08,-9.032867e-17)                      (2.304586e-08,-5.242424e-17)                      (-0.07481895,-1.040834e-16)                       (-0.02784122,-4.0766e-17)                         (-1.181526e-07,-2.13428e-17)                      (5.569169e-08,-5.05397e-17)                       
11                                                (-1.552018e-07,2.157702e-17)                      (7.874245e-09,-3.721302e-17)                      (-0.00980865,1.734723e-18)                        (7.197489e-08,6.025959e-17)                       (0.05509018,6.938894e-18)                         (-4.033852e-09,5.287267e-17)                      (-0.0183378,-7.589415e-17)                        (-6.793169e-08,-1.013175e-16)                     (2.204894e-07,-4.176985e-17)                      
12                                                (0.007139569,3.100818e-17)                        (-5.17081e-08,3.996139e-18)                       (2.394925e-07,-2.946623e-17)                      (-5.271936e-08,-5.976685e-17)                     (0.03629272,4.0766e-17)                           (-1.246668e-07,-2.578995e-17)                     (-2.658321e-07,-4.450019e-17)                     (-7.034977e-09,-8.365194e-18)                     (0.01927628,1.387779e-17)                         
