                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.004710587,-8.348357e-18)                       (-6.610765e-08,-7.357145e-18)                     (-5.707523e-07,-2.465713e-17)                     (-1.34543e-07,-1.307807e-17)                      (7.629082e-08,9.067238e-17)                       (-0.01417849,-2.688821e-17)                       (5.07903e-08,4.719807e-18)                        (-0.03838589,-1.301043e-17)                       (3.012389e-09,-5.015624e-17)                      
1                                                 (0.005821333,-2.602085e-18)                       (4.028188e-07,-1.754072e-17)                      (-3.262373e-09,-5.648581e-17)                     (-1.653648e-07,-4.229401e-18)                     (0.009645515,2.537033e-17)                        (-1.442155e-07,3.644273e-17)                      (6.085211e-09,-2.445145e-18)                      (2.673882e-08,-1.915759e-18)                      (0.03423228,-5.724587e-17)                        
2                                                 (-4.429561e-09,-3.254928e-17)                     (3.390239e-08,-1.258793e-17)                      (-0.01053293,-2.168404e-18)                       (1.594849e-07,-2.761754e-17)                      (0.01954032,5.030698e-17)                         (6.341027e-09,8.221906e-18)                       (-0.02883246,-3.989864e-17)                       (-1.973872e-07,-5.464355e-18)                     (1.126062e-07,-8.852047e-18)                      
3                                                 (2.137735e-08,-5.237306e-18)                      (0.01052438,1.301043e-17)                         (8.83631e-09,1.101791e-17)                        (3.669435e-08,-4.879063e-18)                      (-4.096365e-08,2.393043e-17)                      (-0.02431229,-1.561251e-17)                       (-0.02882966,3.556183e-17)                        (-5.80561e-09,-1.005162e-17)                      (1.622039e-07,-2.390191e-17)                      
4                                                 (-3.850535e-09,-9.735753e-19)                     (0.02034803,-1.994932e-17)                        (-2.309038e-08,8.397658e-18)                      (0.02315952,-2.602085e-18)                        (-4.778043e-08,-3.910624e-18)                     (6.063265e-08,2.521874e-17)                       (-1.187516e-07,1.301682e-17)                      (4.35489e-09,8.583973e-18)                        (0.03684539,5.117434e-17)                         
5                                                 (-1.877572e-08,2.420089e-17)                      (-3.999664e-10,2.877883e-17)                      (-0.02820952,1.214306e-17)                        (0.03622311,2.94903e-17)                          (-1.206255e-08,-8.449908e-18)                     (9.974e-09,5.166276e-18)                          (-2.067978e-08,1.677515e-17)                      (-0.03443811,-7.372575e-17)                       (-1.679356e-08,5.916972e-18)                      
6                                                 (0.02879018,-9.540979e-18)                        (-1.322652e-08,-6.095214e-18)                     (2.135384e-10,-3.814258e-17)                      (-8.326239e-09,-1.067567e-17)                     (3.062824e-08,-7.899399e-18)                      (-0.04993396,-5.20417e-18)                        (-4.6086e-09,7.639672e-18)                        (-0.05181822,-4.510281e-17)                       (3.860321e-08,5.513802e-18)                       
7                                                 (0.04875338,-2.081668e-17)                        (1.182144e-08,5.855798e-18)                       (2.27433e-09,8.784851e-18)                        (-9.053381e-09,4.290612e-18)                      (0.04975209,-3.469447e-18)                        (-3.899686e-08,5.170807e-18)                      (-3.197426e-09,3.379043e-17)                      (-4.485263e-08,-1.614557e-18)                     (0.07057819,-5.89806e-17)                         
8                                                 (-1.745353e-09,5.374391e-18)                      (-1.443673e-09,5.11571e-17)                       (-0.06896175,0)                                   (-7.675478e-09,-9.684581e-18)                     (0.0902794,7.285839e-17)                          (6.053817e-09,-6.1298e-17)                        (-0.0714324,3.295975e-17)                         (-2.684907e-08,2.021627e-17)                      (1.796371e-10,-3.737914e-17)                      
9                                                 (-4.606475e-09,3.366595e-17)                      (0.07098274,4.857226e-17)                         (1.273496e-09,4.21162e-17)                        (-1.582947e-08,-7.504716e-18)                     (-3.52393e-09,-1.175905e-17)                      (-0.1239593,-2.393918e-16)                        (-0.1245644,-9.714451e-17)                        (-2.45116e-09,5.007597e-17)                       (3.545025e-09,-1.971455e-17)                      
10                                                (-1.525737e-09,4.343159e-18)                      (0.1466099,-8.326673e-17)                         (-3.023497e-10,-2.186554e-17)                     (0.1469418,-3.469447e-18)                         (-8.179175e-10,3.594064e-17)                      (-5.055547e-09,-7.630583e-18)                     (-3.408141e-09,-2.809596e-17)                     (-1.104314e-09,-6.66472e-17)                      (0.1746775,-2.63678e-16)                          
