                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (3.10437e-05,-5.988523e-18)                       (0.0001000986,6.24331e-17)                        (-6.68465e-05,3.093703e-17)                       (-2.726382e-06,1.562268e-17)                      (-8.792223e-06,1.699148e-17)                      (5.859436e-06,-1.13909e-17)                       (-0.0001167122,9.110686e-18)                      (-0.0003764097,-6.063401e-17)                     (0.0002513464,-6.207057e-18)                      
1                                                 (4.424585e-06,7.290836e-19)                       (3.722916e-05,-3.835365e-18)                      (-8.595774e-05,-9.508792e-18)                     (-3.883684e-07,-3.481941e-18)                     (-3.262447e-06,1.169922e-17)                      (7.550162e-06,3.545341e-17)                       (-1.662479e-05,1.108343e-18)                      (-0.0001399836,8.856576e-18)                      (0.0003232351,-3.126568e-17)                      
2                                                 (6.63948e-05,-4.225e-17)                          (4.471063e-05,2.849334e-17)                       (-1.528457e-05,-7.479301e-19)                     (-5.831853e-06,1.111307e-18)                      (-3.914162e-06,1.318153e-17)                      (1.342009e-06,-5.768294e-19)                      (-0.0002496719,1.12757e-17)                       (-0.0001681144,2.276825e-18)                      (5.744825e-05,-9.278399e-18)                      
3                                                 (4.129038e-05,2.140622e-17)                       (6.65687e-06,-2.712517e-18)                       (-4.25593e-05,3.454793e-17)                       (-3.626846e-06,1.51009e-17)                       (-5.842349e-07,-2.411291e-18)                     (3.722987e-06,-1.609532e-17)                      (-0.0001552744,-2.301897e-17)                     (-2.50093e-05,2.92904e-18)                        (0.0001600252,-2.785044e-18)                      
4                                                 (3.346265e-05,7.97905e-19)                        (1.024982e-05,-5.844739e-18)                      (-4.477906e-05,-4.014089e-18)                     (-2.925538e-06,1.832979e-17)                      (-8.9943e-07,-4.531203e-18)                       (3.933316e-06,-1.084202e-17)                      (-0.0001258214,-1.138412e-18)                     (-3.850142e-05,-3.179762e-18)                     (0.0001683965,8.382238e-18)                       
5                                                 (2.017561e-05,-6.51326e-18)                       (3.239084e-05,-1.023131e-17)                      (-8.612123e-06,-1.066626e-18)                     (-1.753948e-06,2.075908e-17)                      (-2.845178e-06,-2.901935e-18)                     (7.552689e-07,-2.769798e-19)                      (-7.586133e-05,-6.1664e-18)                       (-0.0001218127,1.182458e-18)                      (3.23298e-05,-3.0832e-19)                         
6                                                 (7.416354e-06,-1.705289e-18)                      (2.233824e-05,-4.775995e-18)                      (-2.241052e-05,6.42771e-18)                       (-6.502736e-07,2.658413e-18)                      (-1.962246e-06,-3.099294e-18)                     (1.944172e-06,-2.015938e-18)                      (-2.783526e-05,6.903319e-19)                      (-8.401999e-05,-1.778769e-18)                     (8.426473e-05,9.859464e-18)                       
7                                                 (3.706676e-06,3.067318e-19)                       (1.601086e-05,-6.242633e-18)                      (-2.334118e-05,-3.635042e-18)                     (-3.237637e-07,-1.258056e-18)                     (-1.383637e-06,1.326623e-17)                      (2.05039e-06,-1.121218e-17)                       (-1.385794e-05,7.652943e-19)                      (-6.020164e-05,-1.011357e-18)                     (8.77994e-05,-5.502326e-18)                       
8                                                 (1.733896e-05,-1.226504e-17)                      (1.126802e-05,-4.122721e-18)                      (-4.462153e-06,-4.18646e-18)                      (-1.52315e-06,2.641049e-18)                       (-9.554851e-07,5.130055e-18)                      (3.894472e-07,1.714395e-18)                       (-6.522826e-05,4.11658e-18)                       (-4.236832e-05,7.57078e-18)                       (1.666901e-05,2.028644e-19)                       
9                                                 (1.134726e-05,4.387207e-18)                       (3.03948e-06,-2.154322e-18)                       (-1.169341e-05,5.787776e-18)                      (-9.968724e-07,-4.341044e-19)                     (-2.645741e-07,-6.006522e-19)                     (9.806624e-07,-1.694066e-19)                      (-4.271414e-05,1.9126e-18)                        (-1.132402e-05,6.492508e-19)                      (4.396776e-05,-3.523657e-18)                      
