                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (5.00422e-07,4.852969e-18)                        (-2.536465e-07,-5.508105e-17)                     (-0.001904807,-5.860113e-17)                      (0.0006067561,1.950209e-17)                       (-4.784279e-08,-1.180898e-17)                     (-5.11828e-07,6.676645e-18)                       (-2.240281e-07,2.069813e-17)                      (-0.005269092,-5.963112e-17)                      (1.530575e-07,-1.305163e-17)                      
1                                                 (-2.115687e-07,-2.164593e-18)                     (0.001237759,-1.187201e-17)                       (5.311385e-07,-7.074136e-17)                      (0.0006154383,6.993104e-18)                       (3.136947e-07,-1.388689e-17)                      (1.282952e-07,-1.311879e-16)                      (3.253064e-07,-1.535247e-21)                      (1.314232e-07,1.101504e-17)                       (0.004653386,1.572093e-17)                        
2                                                 (-4.032404e-07,2.539676e-17)                      (0.002270345,3.848918e-18)                        (1.772418e-07,1.109696e-17)                       (-1.196515e-07,-1.759069e-17)                     (-9.140897e-08,1.259274e-17)                      (-0.001140034,7.914676e-18)                       (-0.003828833,5.171644e-17)                       (1.292393e-06,-1.333563e-17)                      (-3.337772e-07,-8.721806e-18)                     
3                                                 (-5.355735e-07,-4.269812e-17)                     (-1.122886e-07,4.404628e-18)                      (-0.002732946,7.914676e-18)                       (-2.607753e-07,-2.366163e-17)                     (0.001092751,-8.050201e-18)                       (2.507309e-07,-2.769996e-19)                      (-0.003451177,1.734723e-17)                       (4.694467e-08,5.399102e-18)                       (-1.820323e-06,1.463504e-17)                      
4                                                 (0.002501854,-1.376937e-17)                       (-4.345609e-08,-2.810895e-18)                     (7.194203e-07,1.449514e-17)                       (-1.659268e-07,4.383512e-17)                      (0.002032003,2.818926e-18)                        (3.427231e-07,2.535328e-17)                       (1.272631e-06,-2.392222e-17)                      (3.190555e-07,-1.142025e-18)                      (0.004286486,-2.363561e-17)                       
5                                                 (0.003570007,1.008308e-17)                        (-5.005307e-07,-6.78165e-18)                      (8.559326e-09,2.601119e-19)                       (-4.629624e-08,2.81862e-17)                       (-2.260216e-07,2.686671e-17)                      (-0.002788882,2.493665e-18)                       (2.687549e-07,-9.341311e-18)                      (-0.003807899,-2.125036e-17)                      (-2.636142e-07,-5.402965e-18)                     
6                                                 (2.102681e-08,5.825668e-20)                       (1.725042e-07,4.480076e-19)                       (-0.004811215,6.938894e-18)                       (0.00272816,-1.192622e-18)                        (-2.478088e-08,1.124612e-18)                      (2.243984e-08,-2.760678e-17)                      (1.46271e-07,7.883197e-19)                        (-0.005138077,2.797242e-17)                       (-6.692112e-08,6.392227e-18)                      
7                                                 (2.569731e-08,3.337575e-18)                       (0.00459473,-1.658829e-17)                        (-3.398864e-07,1.325943e-17)                      (0.004396623,5.963112e-18)                        (-1.461509e-09,-6.742633e-18)                     (-1.678074e-08,-3.069707e-17)                     (-1.491693e-07,1.012595e-18)                      (-5.202766e-08,-9.58505e-18)                      (0.006828882,1.843144e-17)                        
8                                                 (2.060887e-07,2.324867e-18)                       (0.007209136,2.168404e-19)                        (-9.081645e-08,-3.249596e-19)                     (3.616013e-08,2.328925e-18)                       (7.996445e-08,7.216797e-18)                       (-0.006054287,-1.084202e-18)                      (-0.006507699,1.301043e-18)                       (-4.999287e-07,-4.736013e-18)                     (1.960171e-07,-3.405734e-19)                      
9                                                 (1.078464e-07,-5.477329e-18)                      (4.278335e-08,1.479181e-18)                       (-0.00986468,-1.734723e-18)                       (1.322981e-07,-5.399613e-18)                      (0.005913873,3.469447e-18)                        (-1.079323e-07,-1.36501e-18)                      (-0.009993168,-9.107298e-18)                      (-9.626726e-08,2.968242e-18)                      (7.059714e-07,-6.840003e-18)                      
10                                                (0.009612438,1.322727e-17)                        (-1.040491e-08,8.407873e-19)                      (-8.522909e-08,-1.106843e-17)                     (9.139826e-08,-7.059646e-18)                      (0.009524387,-6.505213e-19)                       (-1.898643e-07,2.416639e-17)                      (-4.080471e-07,-6.458123e-18)                     (-3.23302e-08,2.586999e-18)                       (0.01365403,1.604619e-17)                         
11                                                (0.0155939,2.905662e-17)                          (5.683485e-08,1.125015e-18)                       (2.523164e-08,5.058595e-18)                       (1.34837e-08,-1.018443e-17)                       (1.178939e-07,-3.107225e-18)                      (-0.01313164,4.336809e-19)                        (9.442316e-08,-1.166778e-18)                      (-0.01332245,-8.673617e-18)                       (6.149029e-10,2.883281e-18)                       
