                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (8.361001e-06,-2.090689e-18)                      (2.691304e-05,-6.694948e-18)                      (-1.797274e-05,-1.588271e-17)                     (-7.239425e-07,1.738323e-17)                      (-2.335072e-06,-3.689676e-18)                     (1.508858e-06,-4.183326e-17)                      (-3.138904e-05,2.134523e-18)                      (-0.0001013637,2.870425e-17)                      (6.759798e-05,8.621101e-18)                       
1                                                 (1.201995e-06,-3.741503e-19)                      (1.000964e-05,-1.173585e-17)                      (-2.311103e-05,-6.590552e-17)                     (-1.031827e-07,1.133648e-18)                      (-8.366547e-07,-1.056292e-17)                     (2.005252e-06,-4.962343e-17)                      (-4.471071e-06,-3.494011e-19)                     (-3.764764e-05,-7.902817e-18)                     (8.704683e-05,1.712701e-17)                       
2                                                 (1.785123e-05,2.681706e-18)                       (1.202109e-05,2.968745e-17)                       (-4.133005e-06,1.238616e-17)                      (-1.548946e-06,1.582427e-17)                      (-9.884605e-07,-3.034623e-17)                     (3.564427e-07,2.115253e-18)                       (-6.724099e-05,1.815192e-17)                      (-4.52129e-05,1.72134e-17)                        (1.545027e-05,4.981824e-18)                       
3                                                 (1.110146e-05,4.425535e-18)                       (1.811563e-06,4.188578e-18)                       (-1.144264e-05,-8.832648e-18)                     (-9.635406e-07,-2.486465e-17)                     (-1.552126e-07,2.120547e-18)                      (9.290122e-07,-7.448808e-18)                      (-4.183919e-05,-9.781536e-18)                     (-6.726042e-06,1.826838e-18)                      (4.303724e-05,1.184321e-17)                       
4                                                 (8.996872e-06,-2.905323e-18)                      (2.795878e-06,-2.488159e-21)                      (-1.203941e-05,2.473357e-17)                      (-7.233411e-07,-1.619061e-17)                     (-2.389854e-07,-8.376521e-18)                     (1.045085e-06,-1.414545e-18)                      (-3.383837e-05,5.847068e-18)                      (-1.035453e-05,2.51357e-18)                       (4.538568e-05,-2.067438e-17)                      
5                                                 (5.424413e-06,-2.209909e-18)                      (8.708658e-06,-1.708889e-18)                      (-2.369889e-06,4.376407e-18)                      (-3.94476e-07,6.056286e-18)                       (-7.560517e-07,-5.528584e-18)                     (2.007324e-07,-1.813709e-19)                      (-2.040182e-05,-3.273782e-18)                     (-3.284404e-05,-5.082198e-20)                     (8.694656e-06,-6.611516e-18)                      
6                                                 (2.046714e-06,8.476153e-19)                       (6.005822e-06,-7.982862e-18)                      (-6.025271e-06,2.324576e-17)                      (-1.728403e-07,1.077744e-18)                      (-5.217257e-07,-1.491561e-17)                     (4.211431e-07,1.810215e-17)                       (-7.485882e-06,1.901165e-18)                      (-2.270176e-05,-2.839254e-18)                     (2.266165e-05,8.98109e-18)                        
7                                                 (1.079251e-06,-3.024437e-19)                      (4.304648e-06,-1.358429e-17)                      (-6.275429e-06,1.546227e-17)                      (-8.613645e-08,-2.500071e-18)                     (-2.784868e-07,-3.114964e-19)                     (5.453297e-07,-7.796091e-18)                      (-3.726801e-06,9.878522e-20)                      (-1.619018e-05,-3.727792e-18)                     (2.375059e-05,1.694066e-21)                       
8                                                 (4.661673e-06,5.332919e-18)                       (3.029443e-06,-5.587135e-18)                      (-1.313167e-06,8.842495e-19)                      (-4.051827e-07,1.556338e-17)                      (-1.194233e-07,9.441029e-18)                      (1.036433e-07,1.330371e-19)                       (-1.767073e-05,1.428267e-17)                      (-1.139391e-05,1.185423e-18)                      (4.482745e-06,-6.140989e-21)                      
9                                                 (3.050705e-06,6.609716e-18)                       (9.261552e-07,5.767765e-20)                       (-3.143779e-06,9.104175e-18)                      (-2.654406e-07,4.072534e-18)                      (-7.042922e-08,1.543453e-19)                      (7.831062e-08,-2.698541e-18)                      (-1.167449e-05,-5.443457e-18)                     (-3.045316e-06,-8.629148e-20)                     (1.182387e-05,-1.453509e-18)                      
10                                                (2.346223e-06,-4.685892e-18)                      (8.038251e-07,1.633344e-18)                       (-3.252332e-06,-4.990295e-18)                     (-1.792899e-08,-1.054027e-18)                     (-5.41235e-08,-1.07462e-18)                       (2.831282e-07,2.045119e-17)                       (-8.824184e-06,-1.605551e-18)                     (-2.337585e-06,-2.176875e-19)                     (1.250352e-05,-3.34578e-18)                       
11                                                (1.522203e-06,3.129496e-18)                       (2.384557e-06,1.906936e-18)                       (-8.734578e-07,8.991784e-19)                      (1.545445e-07,-1.599198e-18)                      (-2.076387e-07,3.769085e-18)                      (5.438149e-08,6.962346e-19)                       (-5.724906e-06,2.880971e-18)                      (-9.226473e-06,2.318329e-18)                      (2.347364e-06,1.176317e-19)                       
12                                                (7.156436e-07,-9.762055e-19)                      (1.597539e-06,3.947438e-19)                       (-1.628599e-06,-3.259674e-18)                     (-4.150485e-08,-2.485248e-19)                     (-1.392808e-07,-3.241383e-18)                     (-2.499426e-07,1.018769e-18)                      (-1.790935e-06,-4.136168e-19)                     (-6.403318e-06,-1.968081e-18)                     (6.125004e-06,2.437337e-19)                       
13                                                (6.696788e-07,1.190081e-18)                       (1.191319e-06,-3.68777e-19)                       (-1.687267e-06,-1.04284e-17)                      (-2.586563e-08,3.987275e-19)                      (2.717343e-07,-6.842438e-20)                      (1.471897e-07,2.803679e-19)                       (-1.114234e-06,1.13026e-19)                       (-4.480406e-06,1.288549e-18)                      (6.884199e-06,-8.862082e-19)                      
14                                                (1.24479e-06,-1.942749e-18)                       (8.014493e-07,-6.88201e-19)                       (-8.330311e-07,1.005587e-18)                      (-1.086188e-07,5.909643e-19)                      (5.138158e-07,-9.571869e-19)                      (2.816006e-08,-3.846059e-20)                      (-5.197285e-06,6.382393e-19)                      (-3.01415e-06,-1.331112e-18)                      (1.212335e-06,2.490277e-19)                       
15                                                (8.243069e-07,1.704336e-18)                       (7.235666e-07,-8.001814e-20)                      (-8.450994e-07,-8.211455e-19)                     (-7.200195e-08,4.161314e-18)                      (-2.038706e-08,5.433452e-19)                      (-7.240115e-07,-3.128728e-19)                     (-3.899673e-06,2.141511e-18)                      (-8.770153e-07,-9.566178e-20)                     (3.178318e-06,5.319367e-19)                       
16                                                (6.241503e-07,4.400601e-20)                       (9.245737e-07,-4.76456e-21)                       (-8.745806e-07,8.116429e-19)                      (7.111791e-07,-7.877903e-20)                      (-1.399875e-08,-7.76888e-21)                      (7.64259e-08,-3.303164e-19)                       (-2.347323e-06,2.664977e-19)                      (-6.021383e-07,-2.16814e-19)                      (4.38154e-06,1.337994e-18)                        
17                                                (4.125056e-07,-7.560298e-19)                      (6.432775e-07,-6.255735e-19)                      (-1.212876e-06,2.620508e-20)                      (1.156381e-06,3.768767e-19)                       (-5.622001e-08,-1.400251e-19)                     (1.462516e-08,-4.870307e-19)                      (-1.551378e-06,5.800588e-19)                      (-3.467408e-06,1.163506e-18)                      (6.299126e-07,-2.508806e-19)                      
18                                                (1.128172e-06,2.805267e-19)                       (4.283846e-07,2.000851e-19)                       (-4.380088e-07,1.945595e-18)                      (-1.087533e-08,-2.181308e-19)                     (-3.744239e-08,1.268432e-19)                      (-1.592039e-06,-6.942229e-19)                     (-4.677048e-07,-1.887295e-20)                     (-3.242271e-06,6.076403e-19)                      (1.647326e-06,3.244136e-19)                       
19                                                (1.646052e-06,-3.165786e-20)                      (3.219991e-07,-2.47691e-20)                       (-4.535141e-07,8.916478e-19)                      (-7.130506e-09,-5.206275e-20)                     (1.537133e-06,9.03943e-20)                        (3.9649e-08,-1.394031e-19)                        (-3.060526e-07,-4.947202e-20)                     (-1.211009e-06,3.875176e-20)                      (3.93555e-06,-2.460631e-19)                       
20                                                (3.340643e-07,7.650163e-19)                       (2.1464e-07,2.97024e-19)                          (-2.226362e-06,-5.616887e-20)                     (-2.921312e-08,-8.222175e-19)                     (2.420552e-06,-2.366398e-20)                      (7.581744e-09,-7.134598e-20)                      (-3.397263e-06,7.19978e-21)                       (-8.072274e-07,-3.22746e-19)                      (3.262558e-07,1.524924e-19)                       
21                                                (2.218521e-07,2.439389e-19)                       (2.118108e-06,-1.33143e-19)                       (-2.271414e-07,1.856326e-19)                      (-1.940008e-08,5.026346e-19)                      (-5.561043e-09,2.798187e-20)                      (-3.315655e-06,-3.175315e-19)                     (-4.170243e-06,3.725886e-19)                      (-2.392116e-07,-3.466218e-20)                     (8.542526e-07,4.902203e-20)                       
22                                                (1.673586e-07,3.925369e-19)                       (3.245112e-06,7.729176e-21)                       (-2.351193e-07,1.46808e-19)                       (3.188166e-06,2.59298e-19)                        (-3.726674e-09,2.428917e-19)                      (2.056349e-08,8.487535e-20)                       (-6.294115e-07,-7.506829e-20)                     (-1.60239e-07,7.25669e-20)                        (5.44565e-06,2.06676e-19)                         
23                                                (1.110905e-07,6.381202e-20)                       (1.730661e-07,3.398389e-20)                       (-4.424323e-06,7.771527e-20)                      (4.982606e-06,6.352747e-21)                       (-1.514004e-08,-6.872084e-19)                     (3.936076e-09,5.879765e-20)                       (-4.177929e-07,-9.181043e-20)                     (-5.030757e-06,-1.29596e-19)                      (1.692448e-07,-5.507699e-20)                      
24                                                (4.238473e-06,-2.562275e-20)                      (1.150896e-07,-4.537913e-20)                      (-1.177551e-07,-2.420496e-19)                     (-2.904925e-09,-1.222805e-19)                     (-1.006959e-08,4.33972e-20)                       (-6.816516e-06,2.297577e-19)                      (-1.248618e-07,8.118943e-20)                      (-7.259735e-06,-1.073614e-19)                     (4.428594e-07,6.348777e-20)                       
25                                                (6.577483e-06,-5.293956e-21)                      (8.66663e-08,-7.323692e-20)                       (-1.219065e-07,-1.644435e-19)                     (-1.924007e-09,6.941452e-20)                      (6.548064e-06,1.986292e-19)                       (1.066818e-08,4.588801e-19)                       (-8.268072e-08,-1.190478e-20)                     (-3.259371e-07,-1.263932e-20)                     (9.793974e-06,3.218725e-20)                       
26                                                (8.97651e-08,1.463349e-19)                        (5.764697e-08,1.869428e-21)                       (-8.987891e-06,5.336308e-20)                      (-7.85732e-09,-2.457951e-19)                      (1.02149e-05,-2.032879e-20)                       (2.041537e-09,4.978469e-20)                       (-9.30231e-06,-1.380664e-19)                      (-2.167994e-07,3.441071e-22)                      (8.772478e-08,-5.865041e-20)                      
27                                                (5.965403e-08,6.364989e-20)                       (8.625959e-06,1.905824e-21)                       (-6.105556e-08,1.023586e-19)                      (-5.222475e-09,-2.151265e-19)                     (-1.502076e-09,6.829286e-20)                      (-1.397044e-05,-3.34578e-19)                      (-1.419998e-05,-7.877406e-20)                     (-6.452267e-08,6.346791e-20)                      (2.296191e-07,-2.286989e-20)                      
