                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-4.741768e-08,-1.556598e-17)                     (-1.570405e-07,-6.361715e-17)                     (-3.278235e-07,-2.641065e-17)                     (1.308951e-06,-1.142745e-17)                      (3.795107e-06,2.928045e-17)                       (-2.534813e-06,3.551096e-17)                      (-4.45106e-06,4.060041e-18)                       (-1.554877e-05,-3.354081e-17)                     (9.58433e-06,-3.920068e-17)                       
1                                                 (-7.286913e-09,4.548468e-18)                      (2.141256e-07,3.355907e-17)                       (1.353205e-07,-3.890952e-17)                      (2.809849e-07,-1.201265e-19)                      (1.411662e-06,1.307213e-17)                       (-3.258868e-06,5.596378e-17)                      (-6.334182e-07,-7.50233e-19)                      (-5.337403e-06,-5.027966e-17)                     (1.337592e-05,2.771831e-17)                       
2                                                 (-1.050761e-07,2.550226e-17)                      (3.970692e-07,2.404859e-17)                       (2.421442e-08,6.079711e-18)                       (2.517054e-06,-2.612853e-17)                      (1.694774e-06,1.525342e-17)                       (-7.945892e-07,5.398459e-18)                      (-1.037423e-05,-3.710216e-17)                     (-6.407304e-06,4.818855e-17)                      (2.190014e-06,7.584068e-18)                       
3                                                 (-6.759695e-08,-1.189827e-17)                     (-1.08843e-08,-4.50738e-18)                       (-4.798326e-07,2.84682e-17)                       (1.564714e-06,2.73409e-18)                        (4.514653e-07,-6.483773e-19)                      (-1.612893e-06,-1.958171e-17)                     (-6.644897e-06,-1.395868e-17)                     (-9.532429e-07,1.039998e-19)                      (6.097526e-06,-1.384412e-17)                      
4                                                 (4.381537e-07,1.768195e-17)                       (-1.707962e-08,4.769457e-18)                      (7.44447e-08,-7.163411e-18)                       (1.26805e-06,-1.332965e-18)                       (7.550506e-07,1.580166e-18)                       (-1.696623e-06,-7.109148e-18)                     (-4.793647e-06,6.335806e-19)                      (-1.466525e-06,-2.880441e-18)                     (7.304292e-06,7.309471e-18)                       
5                                                 (6.211075e-07,2.559158e-18)                       (-5.463139e-08,1.514664e-17)                      (1.481256e-08,1.949592e-18)                       (7.639792e-07,5.155797e-18)                       (1.227045e-06,1.992174e-17)                       (-8.240723e-07,-3.235454e-18)                     (-2.887428e-06,-3.561138e-18)                     (-5.406968e-06,8.068836e-18)                      (1.230672e-06,-2.173804e-18)                      
6                                                 (-1.28732e-08,4.61633e-20)                        (-4.037481e-08,-1.171092e-17)                     (-8.358658e-07,4.291617e-18)                      (7.634242e-07,4.28514e-18)                        (8.455273e-07,6.775496e-18)                       (-8.483948e-07,1.39306e-17)                       (-1.059325e-06,4.500154e-18)                      (-4.165547e-06,-1.203729e-17)                     (3.205933e-06,-6.551482e-18)                      
7                                                 (-7.148502e-09,5.703245e-19)                      (7.890958e-07,9.761591e-19)                       (4.371762e-08,-1.066203e-18)                      (8.967188e-07,-1.173961e-18)                      (6.05994e-07,3.42065e-18)                         (-8.831031e-07,-6.17172e-18)                      (-5.265888e-07,2.3428e-18)                        (-2.289643e-06,9.415618e-18)                      (4.605823e-06,-9.637541e-18)                      
8                                                 (-3.320139e-08,8.409423e-18)                      (1.211618e-06,6.387502e-18)                       (8.889482e-09,2.478835e-18)                       (6.558389e-07,-8.053602e-18)                      (4.259734e-07,-4.829822e-18)                      (-1.207099e-06,2.581015e-18)                      (-3.658317e-06,8.859965e-18)                      (-1.608528e-06,-2.468201e-18)                     (6.330987e-07,6.666149e-19)                       
9                                                 (-2.405708e-08,-3.878696e-18)                     (-6.205125e-09,-4.572357e-19)                     (-1.64838e-06,2.503829e-18)                       (4.286047e-07,-6.12643e-20)                       (1.111981e-06,-1.736603e-18)                      (-4.417825e-07,3.787428e-19)                      (-3.337741e-06,-4.402454e-19)                     (-4.299306e-07,1.220283e-18)                      (1.667752e-06,-2.220815e-18)                      
10                                                (1.577501e-06,9.202484e-19)                       (-5.273214e-09,3.247511e-20)                      (2.684632e-08,6.451771e-18)                       (3.296385e-07,-1.957645e-18)                      (1.649734e-06,-1.687554e-18)                      (-4.566231e-07,1.687621e-18)                      (-1.243964e-06,1.825462e-18)                      (-3.292832e-07,1.176727e-18)                      (4.049482e-06,1.009452e-18)                       
11                                                (2.447988e-06,-4.462275e-19)                      (-2.012805e-08,4.668806e-18)                      (5.553559e-09,-1.036897e-18)                      (2.135694e-07,-8.855597e-19)                      (3.346629e-07,-1.488131e-18)                      (-2.224558e-06,6.582505e-19)                      (-8.049076e-07,-1.600125e-18)                     (-3.475141e-06,-4.675622e-19)                     (3.30239e-07,1.467021e-18)                        
12                                                (-4.352015e-09,2.25908e-19)                       (-1.491666e-08,8.741512e-19)                      (-3.344292e-06,-3.589302e-18)                     (2.119261e-06,-5.840292e-19)                      (2.238389e-07,5.247945e-18)                       (-2.283218e-07,-2.458381e-19)                     (-2.517284e-07,-3.182197e-19)                     (-4.23001e-06,-1.027451e-18)                      (8.600851e-07,5.764059e-19)                       
13                                                (-3.06731e-09,2.021613e-19)                       (3.208587e-06,-1.189975e-18)                      (1.646755e-08,1.983381e-19)                       (3.24252e-06,8.693734e-19)                        (1.669764e-07,1.39052e-18)                        (-2.362396e-07,3.122958e-18)                      (-1.563082e-07,3.165984e-19)                      (-6.287284e-07,2.284501e-18)                      (5.506187e-06,-2.81469e-18)                       
14                                                (-1.238389e-08,-3.917944e-18)                     (4.996692e-06,1.903918e-18)                       (3.47934e-09,4.215858e-19)                        (1.741924e-07,-8.363756e-19)                      (1.120855e-07,3.126008e-18)                       (-4.422934e-06,1.021416e-18)                      (-5.077295e-06,-3.557538e-20)                     (-4.220169e-07,1.190783e-18)                      (1.699491e-07,4.261635e-19)                       
15                                                (-8.803394e-09,-2.513613e-18)                     (-2.650412e-09,-6.811419e-20)                     (-6.831176e-06,-4.912791e-20)                     (1.151502e-07,1.712936e-18)                       (4.236679e-06,-6.140989e-20)                      (-1.180667e-07,6.726567e-19)                      (-7.288517e-06,-2.565875e-18)                     (-1.229145e-07,-4.975326e-20)                     (4.445909e-07,1.643456e-18)                       
16                                                (6.558687e-06,-2.106994e-19)                      (-1.826324e-09,-2.311126e-19)                     (9.611635e-09,1.514766e-18)                       (8.720277e-08,8.000507e-19)                       (6.577237e-06,-1.581834e-19)                      (-1.22156e-07,6.891109e-19)                       (-3.280967e-07,1.334897e-18)                      (-8.424808e-08,1.098794e-19)                      (9.825411e-06,5.886879e-19)                       
17                                                (1.022183e-05,-6.090167e-19)                      (-7.121529e-09,8.886964e-19)                      (1.741983e-09,-3.267711e-19)                      (5.761768e-08,4.812487e-19)                       (8.981781e-08,3.011765e-20)                       (-8.987211e-06,-1.655949e-19)                     (-2.169129e-07,-4.836161e-19)                     (-9.325359e-06,9.448653e-19)                      (8.802357e-08,-7.429736e-20)                      
