                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (1.601196e-06,-1.725512e-18)                      (0.0001339583,-1.342039e-17)                      (-3.331731e-06,6.680231e-18)                      (1.150935e-06,-3.941774e-18)                      (3.367945e-06,1.248516e-17)                       (-4.327857e-05,1.714733e-17)                      (-2.083091e-05,1.978669e-18)                      (-1.43375e-06,6.839161e-17)                       (1.015501e-06,-5.065442e-18)                      
1                                                 (1.702175e-07,9.89394e-19)                        (1.813194e-06,6.200122e-17)                       (-0.0001176352,-8.468635e-17)                     (1.182682e-07,-4.059604e-19)                      (2.715001e-05,2.159087e-18)                       (-2.851957e-06,-2.199893e-17)                     (-1.779388e-05,2.920993e-18)                      (-5.569487e-07,-2.909762e-17)                     (1.216429e-06,-1.334702e-17)                      
2                                                 (9.553105e-05,-8.975161e-18)                      (1.920982e-06,-1.743676e-17)                      (-7.026536e-07,5.051202e-18)                      (2.156606e-06,1.388022e-18)                       (4.611389e-05,-2.175011e-17)                      (-4.91574e-07,8.262012e-19)                       (-9.211699e-07,-5.135217e-18)                     (-5.888725e-07,-1.040785e-17)                     (3.382611e-05,-6.44338e-18)                       
3                                                 (8.064207e-05,-6.806757e-18)                      (2.934206e-07,7.121939e-18)                       (-1.688534e-06,-1.900948e-17)                     (1.152415e-06,7.689418e-18)                       (1.854443e-07,-1.669231e-18)                      (-5.37322e-05,8.580444e-18)                       (-4.876722e-07,4.959345e-17)                      (-3.129172e-05,4.848417e-18)                      (5.143391e-07,5.641676e-18)                       
4                                                 (1.274567e-06,2.27557e-17)                        (3.584314e-07,-7.328476e-18)                      (-9.821973e-05,-1.408446e-17)                     (4.813815e-05,-1.482646e-17)                      (2.591811e-07,-2.416572e-18)                      (-1.154654e-06,-2.86168e-17)                      (-3.910347e-07,7.002567e-18)                      (-5.761059e-05,-1.384391e-17)                     (4.886264e-07,2.659255e-17)                       
5                                                 (5.177111e-07,-1.113265e-17)                      (8.464883e-05,6.342583e-18)                       (-2.296916e-07,8.270013e-18)                      (6.355259e-05,-4.184343e-19)                      (7.721531e-07,-5.5973e-19)                        (-1.793003e-07,3.277879e-18)                      (-1.614333e-07,6.628073e-18)                      (-3.266699e-07,-2.364061e-17)                     (7.821819e-05,-7.013433e-19)                      
6                                                 (1.750102e-07,3.860961e-18)                       (0.000106505,-1.311546e-17)                       (-4.539639e-07,9.15497e-18)                       (1.450656e-07,2.0274e-18)                         (3.17509e-07,3.572679e-18)                        (-8.471533e-05,-3.276323e-18)                     (-7.584623e-05,-2.812149e-18)                     (-1.342255e-07,-2.624902e-18)                     (1.514987e-07,-1.151543e-17)                      
7                                                 (1.96746e-08,2.570392e-18)                        (2.581031e-07,1.902072e-18)                       (-0.0001392084,2.703729e-18)                      (1.421793e-08,1.642489e-18)                       (7.913835e-05,2.744387e-19)                       (-2.093797e-07,1.123097e-17)                      (-0.0001190515,-2.026103e-18)                     (-9.244821e-08,8.747779e-18)                      (8.983381e-08,7.106239e-18)                       
8                                                 (0.0001296339,1.277664e-17)                       (-5.884094e-08,-4.437051e-18)                     (3.318867e-09,4.524548e-18)                       (1.008814e-07,2.199761e-18)                       (0.0001193756,3.374579e-18)                       (5.809175e-09,-1.856985e-18)                      (-4.579461e-08,1.667505e-17)                      (-2.057695e-09,9.959766e-18)                      (0.0001634401,-5.895349e-18)                      
9                                                 (0.0001893406,4.167402e-18)                       (-1.423538e-08,-2.197749e-19)                     (1.862818e-07,6.973463e-19)                       (-1.042782e-07,1.663235e-18)                      (-1.575878e-08,3.454031e-18)                      (-0.0001618307,-9.825582e-19)                     (4.166674e-08,-1.690084e-18)                      (-0.0001571077,-2.507218e-19)                     (-3.12908e-08,6.36231e-18)                        
