                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.001813961,-1.788934e-18)                       (-2.054326e-07,-6.532279e-17)                     (-6.484952e-07,4.286071e-17)                      (-2.675417e-08,2.048224e-17)                      (0.009640882,7.02563e-17)                         (5.787528e-08,5.817862e-17)                       (-4.585232e-07,-2.400184e-17)                     (4.972776e-07,2.549552e-17)                       (0.005042265,-4.011548e-17)                       
1                                                 (0.002024938,5.258381e-18)                        (4.746282e-07,1.030499e-17)                       (2.235434e-07,-1.40834e-16)                       (-1.479292e-07,5.655004e-19)                      (-1.345963e-07,3.366483e-18)                      (-0.008541647,1.086371e-16)                       (1.562604e-07,5.690175e-18)                       (-0.003319543,8.239937e-18)                       (-7.15836e-07,9.40278e-18)                        
2                                                 (-1.227667e-07,-2.694737e-17)                     (8.418745e-08,4.181143e-18)                       (-0.003703865,-1.463673e-17)                      (0.007080503,-3.382711e-17)                       (-3.069269e-07,-1.770102e-17)                     (1.18317e-07,-1.873829e-19)                       (2.535726e-07,1.262448e-17)                       (-0.006260745,-1.084202e-18)                      (-1.090566e-08,4.53786e-18)                       
3                                                 (5.296614e-08,-1.032432e-17)                      (0.003623921,-6.722053e-18)                       (-3.32777e-08,2.604767e-17)                       (0.006614159,1.257675e-17)                        (-1.73406e-08,9.022607e-18)                       (4.600121e-07,1.377584e-17)                       (-1.654596e-07,8.126328e-18)                      (-5.003204e-08,-1.607766e-18)                     (0.007615543,1.517883e-18)                        
4                                                 (4.265597e-08,-2.354684e-17)                      (0.006804374,1.344411e-17)                        (-1.294281e-07,-4.414599e-17)                     (-2.274569e-07,4.305091e-18)                      (4.093231e-08,7.666687e-18)                       (-0.008294794,-2.406929e-17)                      (-0.007036067,-1.301043e-17)                      (-2.024194e-07,1.034712e-17)                      (3.009535e-07,-3.251155e-17)                      
5                                                 (2.999588e-08,3.206849e-18)                       (8.935868e-08,2.222871e-17)                       (-0.009401041,1.431147e-17)                       (2.515462e-07,-6.945994e-18)                      (0.007497347,-1.062518e-17)                       (-1.152013e-07,5.692769e-18)                      (-0.0103147,-1.908196e-17)                        (-1.013084e-07,5.213044e-18)                      (2.019421e-07,1.460047e-18)                       
6                                                 (0.009282518,-3.686287e-18)                       (2.025082e-08,1.015998e-17)                       (-6.614036e-09,-3.058256e-17)                     (1.18811e-07,6.982523e-18)                        (0.01046844,-1.170938e-17)                        (-4.398475e-07,-1.47951e-17)                      (-1.418736e-07,1.411045e-17)                      (-1.154191e-07,1.698389e-17)                      (0.0139659,-8.239937e-18)                         
7                                                 (0.01535766,2.0383e-17)                           (-2.146914e-08,-3.082284e-18)                     (4.915323e-11,1.414213e-17)                       (5.321128e-09,-8.740396e-18)                      (2.544862e-07,-6.827284e-19)                      (-0.01404807,-1.257675e-17)                       (-4.625729e-09,-3.690024e-18)                     (-0.01347441,-1.994932e-17)                       (6.427603e-08,1.625902e-17)                       
8                                                 (-1.639002e-09,-1.532017e-17)                     (-8.91792e-09,1.626323e-17)                       (-0.02120217,-7.806256e-18)                       (0.013562,0)                                      (-1.755649e-08,-1.284545e-17)                     (-2.623866e-09,9.971204e-18)                      (-2.250576e-08,7.15797e-18)                       (-0.02163839,-6.071532e-18)                       (-6.487089e-09,1.452976e-17)                      
9                                                 (6.396033e-09,-8.48653e-18)                       (0.02115772,1.214306e-17)                         (8.523366e-09,-5.401977e-18)                      (0.02166659,5.20417e-18)                          (-2.50259e-09,-3.408299e-18)                      (9.312572e-08,1.37262e-17)                        (1.763518e-08,7.804256e-18)                       (-7.109603e-09,3.593702e-18)                      (0.02970858,7.806256e-18)                         
