                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-3.272089e-11,-2.044486e-18)                     (0.3019963,1.249001e-16)                          (-2.513704e-09,1.542216e-17)                      (0.1027447,-2.220446e-16)                         (1.482208e-09,-8.275297e-17)                      (-2.500034e-09,1.808486e-17)                      (-3.379814e-10,-5.644643e-18)                     (-5.687886e-09,2.229499e-17)                      (0.1611173,-7.632783e-17)                         
1                                                 (-2.447366e-10,-1.425557e-17)                     (1.189568e-09,1.60157e-17)                        (-0.288141,-6.730727e-16)                         (0.2065387,-5.551115e-17)                         (1.530592e-09,6.483583e-18)                       (-1.143702e-09,1.335478e-17)                      (-2.683141e-10,-6.676257e-18)                     (-0.1434031,-2.810252e-16)                        (4.916304e-09,6.657707e-17)                       
2                                                 (0.452644,-9.992007e-16)                          (1.169004e-09,-1.302828e-17)                      (3.276338e-10,-3.145536e-17)                      (1.023831e-09,7.196865e-17)                       (1.054225e-09,-5.193325e-17)                      (-0.4477509,-2.63678e-16)                         (-3.52831e-09,-5.089018e-17)                      (-0.511011,3.747003e-16)                          (3.094654e-10,-1.262078e-16)                      
3                                                 (0.6456599,-1.110223e-16)                         (3.962649e-10,-0.09340615)                        (-9.5081e-10,-0.01459783)                         (3.962651e-10,0.09340615)                         (0.6148577,-5.134781e-16)                         (-2.877101e-10,0.09062121)                        (-9.508099e-10,0.01459783)                        (-2.877099e-10,-0.09062121)                       (0.7394823,2.775558e-16)                          
4                                                 (1.426778e-09,3.911881e-17)                       (1.131065e-09,1.764189e-16)                       (-0.4904356,-1.665335e-16)                        (9.045714e-10,1.138319e-17)                       (0.357093,-5.551115e-16)                          (1.516327e-10,8.591363e-17)                       (-0.4752365,-5.273559e-16)                        (-6.003159e-10,1.811464e-17)                      (1.990414e-09,-8.112098e-18)                      
5                                                 (7.340203e-09,-2.474724e-17)                      (0.2880654,1.179612e-16)                          (-2.50457e-09,-1.240584e-16)                      (5.790012e-12,6.949865e-17)                       (1.088884e-09,-9.016774e-17)                      (-0.1723002,7.632783e-17)                         (-0.2045545,-2.775558e-17)                        (-2.08967e-09,2.990551e-17)                       (2.288435e-09,-8.746941e-17)                      
6                                                 (7.077746e-09,9.780025e-17)                       (0.1598291,5.551115e-17)                          (-1.237825e-08,4.779797e-17)                      (0.1261886,1.769418e-16)                          (-4.251896e-09,-1.377698e-17)                     (3.467432e-10,1.14346e-18)                        (-2.101498e-09,6.79658e-17)                       (-3.471783e-10,-2.572557e-17)                     (0.180268,-2.012279e-16)                          
7                                                 (2.590077e-08,1.608335e-16)                       (1.710305e-09,-4.34592e-17)                       (-0.1418415,-3.469447e-18)                        (0.05930164,-4.683753e-17)                        (-6.905625e-09,-2.60684e-18)                      (1.08999e-08,1.976965e-17)                        (3.814312e-09,1.081759e-17)                       (-0.1291517,0)                                    (2.834395e-09,2.029798e-17)                       
8                                                 (0.1035091,3.469447e-17)                          (6.075985e-09,-2.619419e-17)                      (-7.163485e-09,-8.375164e-17)                     (-6.474335e-09,-3.868385e-18)                     (8.050345e-09,1.695249e-17)                       (-0.05734275,-4.336809e-17)                       (-1.048742e-09,7.321699e-18)                      (-0.07406316,8.326673e-17)                        (-1.245254e-08,-3.252114e-17)                     
9                                                 (0.06041877,6.071532e-17)                         (-9.686136e-09,9.060535e-17)                      (-1.689859e-09,2.250853e-17)                      (3.454269e-08,-3.761038e-17)                      (0.0406054,0)                                     (-2.22569e-09,-3.667757e-17)                      (1.161778e-08,-6.651106e-18)                      (-6.363379e-09,5.049982e-17)                      (0.07366407,1.353084e-16)                         
10                                                (4.684882e-09,-6.852024e-18)                      (-2.649439e-09,2.298906e-18)                      (-0.06141875,9.540979e-17)                        (-2.864022e-08,1.863155e-17)                      (0.02426114,8.673617e-19)                         (-1.934271e-08,9.749835e-18)                      (-0.05329425,6.418477e-17)                        (-3.152905e-08,7.773551e-18)                      (-5.252124e-08,2.34476e-17)                       
