                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.001194655,2.569559e-17)                        (-1.722164e-07,5.60044e-17)                       (-5.600855e-07,4.377739e-17)                      (3.698559e-07,3.103339e-17)                       (-4.135576e-07,-2.687186e-18)                     (-0.003709167,1.203464e-17)                       (-5.004305e-09,-2.362078e-17)                     (-0.01020212,9.801188e-17)                        (-6.59901e-08,1.204418e-17)                       
1                                                 (0.001280249,8.673617e-19)                        (3.891319e-07,2.32769e-17)                        (2.198323e-07,-1.324838e-16)                      (-1.53589e-07,-4.079033e-18)                      (0.002438058,-1.160096e-17)                       (6.013254e-07,3.582489e-17)                       (2.280503e-07,1.574462e-18)                       (1.877799e-07,2.552074e-17)                       (0.009030945,-1.409463e-17)                       
2                                                 (-1.367641e-07,2.914448e-18)                      (-3.735795e-10,4.408186e-18)                      (-0.002354496,-1.230569e-17)                      (-2.413165e-07,2.647216e-18)                      (0.004585932,-1.279359e-17)                       (5.97747e-08,-7.060974e-18)                       (-0.007471591,-2.363561e-17)                      (5.47524e-07,-9.573008e-18)                       (-2.066698e-07,-4.555059e-18)                     
3                                                 (-7.077482e-08,3.555001e-17)                      (0.002281503,-1.084202e-18)                       (9.818471e-08,1.704993e-17)                       (1.365554e-08,4.081933e-18)                       (-4.285041e-09,-1.213207e-18)                     (-0.005570857,-3.707971e-17)                      (-0.006910119,3.664603e-17)                       (3.294977e-08,-4.815666e-18)                      (-8.025202e-07,-1.232849e-17)                     
4                                                 (-3.944427e-08,-2.028826e-17)                     (0.004274915,-6.830474e-18)                       (3.996084e-08,-2.923658e-17)                      (0.00514426,1.734723e-18)                         (1.271916e-07,5.617834e-18)                       (-9.570647e-08,3.510739e-17)                      (4.236565e-07,-2.082935e-17)                      (-1.501625e-08,-3.200171e-18)                     (0.008645703,-7.589415e-18)                       
5                                                 (3.638023e-08,1.335217e-17)                       (-1.388054e-09,3.834434e-17)                      (-0.005883387,8.673617e-19)                       (0.007509159,1.951564e-18)                        (-6.314094e-09,3.548011e-17)                      (-1.269324e-07,2.427557e-18)                      (-3.379018e-07,1.134144e-17)                      (-0.007772712,-1.799776e-17)                      (1.245944e-07,-7.102037e-18)                      
6                                                 (0.005797855,-9.97466e-18)                        (1.199608e-07,2.824956e-17)                       (-5.710894e-08,-1.48992e-17)                      (9.510901e-08,-6.158555e-18)                      (1.532382e-07,-3.310085e-17)                      (-0.01017027,-1.734723e-18)                       (-1.445988e-07,-7.443352e-18)                     (-0.01076839,4.336809e-19)                        (6.540571e-07,8.606384e-19)                       
7                                                 (0.00943046,1.734723e-18)                         (6.692794e-09,-9.866658e-18)                      (-1.610988e-07,-2.631599e-18)                     (2.659293e-09,-4.330643e-18)                      (0.009786652,-9.107298e-18)                       (-1.460666e-07,-1.446517e-18)                     (-1.207982e-08,5.146923e-18)                      (-3.905727e-07,-1.685584e-17)                     (0.01439889,1.951564e-17)                         
8                                                 (9.346965e-08,-1.109311e-17)                      (-3.498738e-08,2.050946e-17)                      (-0.01304388,-6.938894e-18)                       (6.762151e-08,-1.296216e-17)                      (0.01573756,1.084202e-17)                         (-1.210717e-08,-5.767761e-18)                     (-0.01386725,-8.673617e-18)                       (6.543971e-08,1.304604e-17)                       (-1.452327e-09,-7.432508e-18)                     
9                                                 (-6.989202e-09,-5.13493e-18)                      (0.01281836,9.540979e-18)                         (8.138225e-08,-1.003073e-17)                      (-1.747378e-08,-6.429452e-19)                     (1.635904e-08,-1.076824e-18)                      (-0.02155167,-9.540979e-18)                       (-0.02178038,6.938894e-18)                        (1.545571e-09,4.877531e-18)                       (-1.812991e-07,1.832834e-17)                      
10                                                (-5.777508e-08,5.050778e-18)                      (0.02126191,-1.994932e-17)                        (3.734874e-08,3.160577e-17)                       (0.02141411,6.938894e-18)                         (2.670473e-09,1.427943e-17)                       (1.563675e-08,2.578473e-18)                       (7.069625e-08,-7.664887e-19)                      (1.386184e-08,-1.809371e-19)                      (0.02988319,-3.469447e-18)                        
11                                                (3.045111e-08,1.276573e-17)                       (-2.795301e-08,1.211779e-17)                      (-0.02926569,-5.377643e-17)                       (0.03518064,3.122502e-17)                         (4.881162e-09,-3.676592e-18)                      (-4.874809e-09,1.793378e-18)                      (-7.689933e-08,-1.30275e-18)                      (-0.02960097,-3.382711e-17)                       (-9.070254e-09,1.452463e-17)                      
12                                                (0.02958581,3.642919e-17)                         (-8.856427e-09,2.25547e-18)                       (-6.324558e-08,-1.270915e-17)                     (5.519749e-09,7.826471e-18)                       (6.214983e-09,1.516637e-17)                       (-0.04902321,-6.418477e-17)                       (1.533643e-08,1.779477e-17)                       (-0.04911943,-1.387779e-17)                       (5.183361e-08,1.241528e-17)                       
13                                                (0.04929461,3.295975e-17)                         (-2.062726e-08,-2.004034e-18)                     (1.469693e-08,2.053831e-17)                       (1.897104e-10,4.034993e-17)                       (0.0493522,5.89806e-17)                           (4.8846e-09,-2.201915e-17)                        (9.928333e-09,2.357771e-17)                       (1.148017e-08,-5.138661e-18)                      (0.06807365,5.377643e-17)                         
14                                                (-1.841899e-09,1.481038e-17)                      (-2.555128e-08,2.167062e-18)                      (-0.06950589,-7.632783e-17)                       (-1.609536e-09,-2.758302e-17)                     (0.08989627,9.020562e-17)                         (1.405388e-09,-9.589285e-19)                      (-0.06964158,-6.765422e-17)                       (9.462804e-09,1.918679e-18)                       (2.856125e-09,3.804976e-17)                       
15                                                (4.194002e-09,-4.419464e-17)                      (0.07145089,7.285839e-17)                         (2.273841e-09,-4.436319e-17)                      (6.251619e-09,1.549421e-17)                       (-5.444482e-10,-2.902117e-17)                     (-0.1237149,-2.081668e-17)                        (-0.1237502,2.775558e-17)                         (-9.742071e-10,-3.132198e-17)                     (2.305474e-09,3.303793e-17)                       
16                                                (-1.504012e-09,-5.05046e-17)                      (0.1469163,5.551115e-17)                          (-5.519788e-10,-7.106345e-18)                     (0.1469354,2.775558e-16)                          (9.03899e-11,-6.704669e-17)                       (-2.929933e-09,-5.990156e-17)                     (-2.343668e-09,7.414143e-18)                      (-1.263251e-09,-4.054585e-17)                     (0.1739309,-3.400058e-16)                         
17                                                (4.127085e-10,6.476601e-17)                       (9.302175e-10,9.438328e-18)                       (-0.2000883,-3.191891e-16)                        (0.2735059,3.608225e-16)                          (7.451103e-10,-2.923457e-17)                      (-1.527828e-10,-5.142183e-17)                     (-8.674661e-10,7.770184e-17)                      (-0.2001378,-1.110223e-16)                        (1.197868e-09,8.631828e-17)                       
18                                                (0.3897841,1.94289e-16)                           (2.358085e-10,-1.588092e-16)                      (-4.115771e-10,-8.248549e-17)                     (1.21345e-10,-2.765491e-18)                       (4.661432e-10,2.194404e-17)                       (-0.4811285,-1.526557e-16)                        (-6.947943e-10,-1.752963e-16)                     (-0.4811374,-4.718448e-16)                        (1.340596e-09,-5.528164e-17)                      
19                                                (0.6311237,1.054712e-15)                          (1.64799e-10,-0.003702575)                        (-2.585929e-10,-0.002628899)                      (1.647991e-10,0.003702575)                        (0.6311273,3.608225e-16)                          (-5.555484e-10,0.0006643906)                      (-2.58593e-10,0.002628899)                        (-5.555484e-10,-0.0006643906)                     (0.737749,1.360023e-15)                           
20                                                (2.730581e-10,-4.323039e-18)                      (3.858335e-10,-6.803653e-17)                      (-0.4811234,-7.771561e-16)                        (5.059798e-10,-9.896477e-17)                      (0.3897976,3.469447e-16)                          (-3.890496e-10,-1.867125e-16)                     (-0.481137,-3.191891e-16)                         (-1.586733e-09,5.97847e-18)                       (5.590161e-10,8.919149e-17)                       
21                                                (2.850263e-10,1.071869e-16)                       (0.2734948,2.63678e-16)                           (-4.821881e-10,7.449785e-17)                      (1.040598e-09,8.462446e-17)                       (6.674318e-10,1.486209e-16)                       (-0.2001064,-6.938894e-17)                        (-0.2001147,-4.718448e-16)                        (-1.652635e-10,2.536701e-17)                      (2.546491e-09,2.775557e-17)                       
22                                                (4.136294e-13,8.82279e-18)                        (0.1469306,2.775558e-17)                          (-1.017749e-09,-5.415767e-17)                     (0.1469353,-1.734723e-17)                         (2.987125e-11,4.916e-17)                          (-1.515212e-09,-5.72507e-17)                      (-2.625263e-09,-2.13604e-17)                      (-4.617528e-10,-2.781779e-17)                     (0.1738963,9.020562e-17)                          
