                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.009956746,-4.336809e-19)                       (0.03210877,3.469447e-17)                         (-0.02144244,-2.602085e-17)                       (0.002076384,-1.425726e-17)                       (0.006695977,3.035766e-17)                        (-0.004471615,9.107298e-18)                       (0.000285215,4.77049e-18)                         (0.0009197688,-7.02563e-17)                       (-0.0006142271,-2.471981e-17)                     
1                                                 (0.001418267,-5.963112e-19)                       (0.01194205,-9.97466e-18)                         (-0.02757278,1.994932e-17)                        (0.000295766,1.3417e-18)                          (0.002490399,-1.024571e-17)                       (-0.005750039,-1.149254e-17)                      (4.062682e-05,-8.131516e-19)                      (0.0003420847,-2.168404e-18)                      (-0.0007898334,1.734723e-17)                      
2                                                 (0.02129755,-1.12757e-17)                         (0.01434189,3.295975e-17)                         (-0.004900928,7.589415e-18)                       (0.0044414,5.301749e-17)                          (0.002990864,-2.184667e-17)                       (-0.001022042,7.72494e-18)                        (0.0006100769,-7.806256e-18)                      (0.0004108292,-5.20417e-18)                       (-0.0001403891,-6.505213e-18)                     
3                                                 (0.01324478,1.778092e-17)                         (0.002133552,1.431147e-17)                        (-0.01365181,-2.168404e-17)                       (0.002762071,6.667843e-18)                        (0.0004449318,-7.589415e-19)                      (-0.002846954,-9.540979e-18)                      (0.000379402,8.673617e-19)                        (6.111645e-05,-3.035766e-18)                      (-0.0003910615,3.079134e-17)                      
4                                                 (0.01073387,-2.125036e-17)                        (0.003284571,9.75782e-19)                         (-0.01436385,-5.20417e-18)                        (0.002238445,-3.209238e-17)                       (0.0006849659,-4.689174e-18)                      (-0.002995443,1.566672e-17)                       (0.0003074758,1.951564e-17)                       (9.408786e-05,5.421011e-18)                       (-0.0004114583,-2.558717e-17)                     
5                                                 (0.006471764,1.734723e-18)                        (0.01039006,9.107298e-18)                         (-0.00275807,-4.228388e-18)                       (0.001349624,-6.965999e-18)                       (0.002166748,1.637145e-17)                        (-0.0005751693,-2.154852e-18)                     (0.0001853861,6.288373e-18)                       (0.0002976275,5.20417e-18)                        (-7.900603e-05,7.752046e-18)                      
6                                                 (0.002374639,-6.938894e-18)                       (0.007165481,2.168404e-19)                        (-0.007188666,-3.361027e-17)                      (0.0004952084,-5.692061e-19)                      (0.001494292,-4.743385e-18)                       (-0.001499127,8.917563e-18)                       (6.802249e-05,8.239937e-18)                       (0.0002052581,3.903128e-18)                       (-0.000205922,-4.011548e-18)                      
7                                                 (0.00118223,7.372575e-18)                         (0.005135833,1.084202e-18)                        (-0.007487199,9.75782e-18)                        (0.0002465429,4.099639e-18)                       (0.001071029,6.125742e-18)                        (-0.001561384,5.746272e-18)                       (3.386544e-05,1.734723e-18)                       (0.0001471178,-3.577867e-18)                      (-0.0002144738,3.577867e-18)                      
8                                                 (0.005561855,-4.553649e-18)                       (0.00361447,9.540979e-18)                         (-0.001422044,-1.853986e-17)                      (0.001159872,-7.887571e-18)                       (0.0007537632,-1.626303e-18)                      (-0.0002965541,-1.456897e-18)                     (0.0001593216,7.372575e-18)                       (0.0001035376,-2.168404e-19)                      (-4.073503e-05,1.978669e-18)                      
9                                                 (0.003639889,-6.722053e-18)                       (0.0009660603,9.107298e-18)                       (-0.003750923,-5.854692e-18)                      (0.0007590639,-1.002887e-18)                      (0.000201463,1.263773e-18)                        (-0.0007822191,-7.657178e-18)                     (0.0001042661,-1.626303e-19)                      (2.767319e-05,-1.043545e-18)                      (-0.0001074463,1.301043e-18)                      
10                                                (0.002799349,1.07336e-17)                         (0.0007415756,3.152318e-17)                       (-0.003880501,-3.577867e-18)                      (0.0005837774,1.992221e-18)                       (0.000154649,4.634964e-18)                        (-0.0008092412,8.131516e-18)                      (8.018804e-05,-4.282599e-18)                      (2.124273e-05,2.588533e-18)                       (-0.0001111585,-2.656295e-18)                     
11                                                (0.001816228,-4.282599e-18)                       (0.002845138,8.131516e-18)                        (-0.000744694,-1.409463e-17)                      (0.0003787569,-2.554651e-18)                      (0.0005933261,-4.702727e-18)                      (-0.0001552996,-1.819427e-18)                     (5.20259e-05,1.572093e-18)                        (8.150011e-05,1.734723e-18)                       (-2.133206e-05,-1.260385e-18)                     
12                                                (0.0005681775,3.523657e-18)                       (0.001906159,1.940722e-17)                        (-0.0019432,-1.246832e-18)                        (0.0001184887,8.199279e-19)                       (0.0003975112,4.628188e-18)                       (-0.0004052357,2.669848e-18)                      (1.627567e-05,6.776264e-19)                       (5.460269e-05,4.689174e-18)                       (-5.566281e-05,-4.607859e-19)                     
13                                                (0.0003535043,1.269872e-17)                       (0.001421456,1.252254e-17)                        (-0.002013246,6.613633e-18)                       (7.372107e-05,2.796903e-18)                       (0.0002964309,2.825702e-18)                       (-0.0004198429,9.486769e-19)                      (1.012628e-05,1.558541e-19)                       (4.071728e-05,5.14996e-19)                        (-5.767022e-05,-1.246832e-18)                     
14                                                (0.001485297,1.225148e-17)                        (0.0009563069,5.963112e-19)                       (-0.0003846326,8.145069e-18)                      (0.0003097442,-2.818926e-18)                      (0.0001994286,1.175682e-18)                       (-8.021299e-05,3.261077e-18)                      (4.25469e-05,5.421011e-19)                        (2.739241e-05,1.084202e-18)                       (-1.101796e-05,9.961107e-19)                      
15                                                (0.0009836014,-2.032879e-18)                      (0.0002782483,1.246832e-17)                       (-0.001008409,-4.038653e-18)                      (0.0002051204,3.523657e-19)                       (5.80275e-05,2.698647e-18)                        (-0.000210294,-1.151965e-19)                      (2.817563e-05,1.057097e-18)                       (7.970536e-06,-1.423015e-19)                      (-2.888437e-05,-2.57498e-19)                      
16                                                (0.0007447624,7.61652e-18)                        (0.0001910443,5.488773e-18)                       (-0.001043593,5.421011e-20)                       (0.0001553131,2.253108e-18)                       (3.984276e-05,9.918756e-19)                       (-0.000217631,3.123858e-18)                       (2.133219e-05,4.065758e-19)                       (5.472541e-06,8.063754e-19)                       (-2.989411e-05,-9.75782e-19)                      
17                                                (0.0004922215,5.637851e-18)                       (0.0007675957,-9.86624e-18)                       (-0.0001998607,-5.515879e-18)                     (0.0001026481,8.182338e-19)                       (0.0001600744,-1.877025e-18)                      (-4.168218e-05,-1.536518e-18)                     (1.409704e-05,6.776264e-20)                       (2.198805e-05,-1.666961e-18)                      (-5.72509e-06,1.524659e-19)                       
18                                                (0.0001483948,1.857374e-17)                       (0.000511174,6.830474e-18)                        (-0.0005226546,1.273938e-18)                      (3.094934e-05,4.032724e-18)                       (0.0001065999,1.883801e-18)                       (-0.0001089946,5.861468e-19)                      (4.250829e-06,4.37069e-19)                        (1.464272e-05,-4.472334e-19)                      (-1.496776e-05,1.002887e-18)                      
19                                                (9.71042e-05,-7.569086e-18)                       (0.0003842276,1.389134e-17)                       (-0.0005411544,-2.577691e-17)                     (2.025487e-05,-1.517036e-18)                      (8.012699e-05,2.647825e-18)                       (-0.0001128519,-4.435065e-18)                     (2.781589e-06,-3.269547e-19)                      (1.100262e-05,-7.45389e-20)                       (-1.550149e-05,-2.168404e-19)                     
20                                                (0.0003986261,1.061163e-17)                       (0.0002561202,1.51314e-17)                        (-0.0001035153,6.471332e-19)                      (8.312898e-05,2.763021e-18)                       (5.341141e-05,3.415237e-18)                       (-2.159359e-05,1.639009e-19)                      (1.141871e-05,4.065758e-19)                       (7.330841e-06,2.778268e-19)                       (-2.965239e-06,-4.082699e-19)                     
21                                                (0.0002647323,9.500322e-18)                       (7.589835e-05,6.237551e-18)                       (-0.0002710383,1.816039e-18)                      (5.520634e-05,1.829591e-18)                       (1.583407e-05,1.225657e-18)                       (-5.652244e-05,-3.896352e-20)                     (7.58322e-06,-4.675622e-19)                       (2.174139e-06,1.744888e-19)                       (-7.756036e-06,8.131516e-20)                      
22                                                (0.0001997031,-7.040538e-18)                      (5.084165e-05,1.01644e-18)                        (-0.0002805647,-1.490778e-18)                     (4.164616e-05,-1.885495e-18)                      (1.06122e-05,1.154082e-19)                        (-5.850764e-05,-3.33731e-19)                      (5.712927e-06,-8.843024e-19)                      (1.45638e-06,-1.372193e-19)                       (-8.036692e-06,-2.30393e-19)                      
23                                                (0.0001325608,1.965116e-18)                       (0.0002065207,3.232278e-18)                       (-5.369937e-05,1.9414e-18)                        (2.764428e-05,2.388633e-19)                       (4.306654e-05,8.267042e-19)                       (-1.12117e-05,2.405574e-19)                       (3.785338e-06,1.355253e-19)                       (5.915681e-06,1.389134e-19)                       (-1.53824e-06,5.844527e-20)                       
24                                                (3.96175e-05,-1.733707e-17)                       (0.0001373439,-1.210918e-17)                      (-0.000140514,-1.428436e-17)                      (8.274535e-06,-3.659394e-18)                      (2.863961e-05,-1.969352e-18)                      (-2.930284e-05,-2.803679e-18)                     (1.134859e-06,-5.285486e-19)                      (3.933978e-06,-2.879912e-19)                      (-4.008781e-06,-3.184844e-19)                     
25                                                (2.623402e-05,-6.03511e-18)                       (0.0001034171,8.944668e-19)                       (-0.0001454823,-1.489423e-17)                     (5.490624e-06,-1.264514e-18)                      (2.156664e-05,5.048316e-19)                       (-3.0336e-05,-3.113693e-18)                       (7.514841e-07,-2.18111e-19)                       (2.946774e-06,3.726945e-20)                       (-4.166996e-06,-5.454892e-19)                     
26                                                (0.000107129,1.653747e-17)                        (6.878914e-05,1.185168e-17)                       (-2.78347e-05,1.138158e-17)                       (2.233792e-05,3.455471e-18)                       (1.434532e-05,2.464866e-18)                       (-5.831696e-06,2.42442e-18)                       (3.068368e-06,6.69156e-19)                        (1.946101e-06,4.133521e-19)                       (-7.973363e-07,3.705769e-19)                      
27                                                (7.120616e-05,-8.334804e-19)                      (2.047296e-05,-2.563291e-17)                      (-7.28569e-05,-1.148577e-17)                      (1.484498e-05,-1.829591e-19)                      (4.295398e-06,-5.393059e-18)                      (-1.519361e-05,-2.213297e-18)                     (2.039128e-06,1.423015e-19)                       (5.864563e-07,-7.178604e-19)                      (-2.053662e-06,-3.574479e-19)                     
28                                                (5.365141e-05,-2.942592e-18)                      (1.363451e-05,8.424166e-18)                       (-7.54506e-05,9.767984e-18)                       (1.118849e-05,-5.696297e-19)                      (2.883804e-06,1.746158e-18)                       (-1.572851e-05,2.164593e-18)                      (1.504841e-06,-9.656176e-20)                      (3.905659e-07,2.473336e-19)                       (-2.16049e-06,1.185846e-19)                       
29                                                (3.565038e-05,-6.971081e-18)                      (5.555477e-05,-1.017456e-17)                      (-1.443404e-05,1.018176e-17)                      (7.434545e-06,-1.551553e-18)                      (1.157966e-05,-2.030338e-18)                      (-3.065405e-06,2.124412e-18)                      (9.713057e-07,-2.625802e-19)                      (1.590599e-06,-3.625301e-19)                      (-4.13469e-07,2.735916e-19)                       
30                                                (1.063265e-05,-5.719166e-18)                      (3.695757e-05,-4.692563e-19)                      (-3.777371e-05,4.568896e-18)                      (2.270458e-06,-1.199293e-18)                      (7.698177e-06,-1.291725e-19)                      (-7.877346e-06,9.471946e-19)                      (3.045766e-07,-1.5416e-19)                        (1.057433e-06,2.541099e-20)                       (-1.013789e-06,2.04982e-19)                       
31                                                (7.061413e-06,1.361605e-19)                       (2.78088e-05,-6.886378e-19)                       (-3.916569e-05,-5.319367e-18)                     (1.55538e-06,3.650183e-20)                        (5.799259e-06,-1.783004e-19)                      (-8.155364e-06,-1.127189e-18)                     (2.022769e-07,-3.176374e-22)                      (7.310592e-07,-5.082198e-21)                      (-1.120234e-06,-9.656176e-20)                     
