                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.001054752,-1.870249e-18)                       (0.003401393,-1.084202e-17)                       (-0.002271471,8.456777e-18)                       (0.004050643,1.431147e-17)                        (0.01306262,4.640385e-17)                         (-0.008723298,1.301043e-17)                       (0.0001488203,-2.764716e-17)                      (0.0004799195,-4.336809e-19)                      (-0.000320493,3.707971e-17)                       
1                                                 (0.0001502419,1.856696e-18)                       (0.001265062,2.927346e-18)                        (-0.002920879,3.014082e-17)                       (0.0005769849,-4.87891e-19)                       (0.004858311,8.023096e-18)                        (-0.01121727,-5.117434e-17)                       (2.119838e-05,-1.463673e-18)                      (0.0001784938,-1.897354e-17)                      (-0.0004121215,9.107298e-18)                      
2                                                 (0.002256123,5.426432e-17)                        (0.001519286,1.726592e-17)                        (-0.0005191723,1.482646e-17)                      (0.008664355,-5.984796e-17)                       (0.005834626,5.919744e-17)                        (-0.001993815,3.577867e-18)                       (0.0003183276,-2.385245e-17)                      (0.0002143634,-3.014082e-17)                      (-7.32526e-05,2.222614e-18)                       
3                                                 (0.001403065,2.049142e-17)                        (0.0002260146,-2.439455e-19)                      (-0.001446183,1.089623e-17)                       (0.005388293,6.071532e-18)                        (0.00086798,8.646512e-18)                         (-0.005553884,-6.22332e-17)                       (0.0001979654,-4.044074e-17)                      (3.188951e-05,-2.778268e-18)                      (-0.0002040489,2.396087e-17)                      
4                                                 (0.001137075,-1.198043e-17)                       (0.0003479461,8.483882e-18)                       (-0.001521612,-7.23705e-18)                       (0.004366794,-5.637851e-18)                       (0.001336242,8.998878e-18)                        (-0.005843559,-6.505213e-18)                      (0.0001604354,-1.084202e-18)                      (4.909343e-05,-5.421011e-19)                      (-0.0002146919,-5.421011e-19)                     
5                                                 (0.0006855762,4.391019e-18)                       (0.001100655,3.762182e-17)                        (-0.0002921722,-2.324258e-18)                     (0.002632869,1.593777e-17)                        (0.004226927,2.406929e-17)                        (-0.001122049,-4.065758e-18)                      (9.673104e-05,9.649399e-18)                       (0.0001552969,-1.084202e-19)                      (-4.122399e-05,3.794708e-19)                      
6                                                 (0.000251554,2.114194e-18)                        (0.000759064,-1.009663e-17)                       (-0.00076152,9.080193e-19)                        (0.0009660601,-6.722053e-18)                      (0.00291509,-5.637851e-18)                        (-0.002924522,-1.702197e-17)                      (3.549297e-05,-3.252607e-18)                      (0.0001071001,-1.317306e-17)                      (-0.0001074462,-1.084202e-18)                     
7                                                 (0.0001252381,2.476724e-18)                       (0.0005440565,1.595132e-17)                       (-0.0007931447,-3.930233e-18)                     (0.0004809594,4.092863e-18)                       (0.00208938,-1.496199e-17)                        (-0.003045973,2.493665e-18)                       (1.767041e-05,2.046432e-18)                       (7.676322e-05,6.884684e-18)                       (-0.0001119088,-1.084202e-18)                     
8                                                 (0.0005891864,1.544988e-18)                       (0.0003828933,1.219727e-19)                       (-0.0001506427,-1.39591e-18)                      (0.002262697,-2.168404e-19)                       (0.001470453,-1.084202e-18)                       (-0.0005785218,-5.746272e-18)                     (8.313127e-05,1.409463e-18)                       (5.402367e-05,-1.897354e-18)                      (-2.125484e-05,-1.924459e-18)                     
9                                                 (0.0003855859,-8.077306e-18)                      (0.0001023387,1.677125e-18)                       (-0.0003973482,-7.72494e-19)                      (0.001480795,-4.119968e-18)                       (0.0003930165,4.269046e-18)                       (-0.001525966,-2.547875e-18)                      (5.440425e-05,-8.483882e-18)                      (1.443939e-05,3.86247e-19)                        (-5.606296e-05,6.722053e-18)                      
10                                                (0.0002965447,6.810145e-18)                       (7.855863e-05,2.641049e-18)                       (-0.0004110747,-4.133521e-19)                     (0.001138842,4.8247e-18)                          (0.0003016908,1.242767e-17)                       (-0.001578682,-1.788934e-18)                      (4.184013e-05,5.908902e-18)                       (1.108409e-05,-8.876905e-19)                      (-5.80006e-05,5.421011e-20)                       
11                                                (0.0001923993,-1.761829e-18)                      (0.0003013952,-6.098637e-20)                      (-7.888933e-05,-7.792703e-20)                     (0.0007388851,4.065758e-19)                       (0.001157471,3.252607e-18)                        (-0.0003029594,-6.1664e-18)                       (2.714527e-05,3.252607e-18)                       (4.252536e-05,-2.6834e-18)                        (-1.11307e-05,-1.551764e-18)                      
12                                                (6.019027e-05,6.539094e-19)                       (0.000201926,-5.65818e-19)                        (-0.0002058498,-1.094367e-18)                     (0.0002311482,1.639856e-18)                       (0.0007754724,8.998878e-18)                       (-0.0007905404,-5.908902e-18)                     (8.492367e-06,-3.184844e-19)                      (2.849075e-05,1.965116e-18)                       (-2.90426e-05,1.382358e-18)                       
13                                                (3.744992e-05,1.692372e-18)                       (0.0001505797,-1.084202e-19)                      (-0.00021327,-1.809262e-18)                       (0.0001438141,4.845028e-18)                       (0.0005782823,4.092863e-18)                       (-0.000819038,1.084202e-19)                       (5.283717e-06,5.048316e-19)                       (2.124433e-05,-4.87891e-19)                       (-3.009133e-05,3.415237e-18)                      
14                                                (0.0001573425,-5.759824e-19)                      (0.0001013049,-6.454391e-19)                      (-4.074819e-05,1.540753e-18)                      (0.0006042556,-1.138412e-18)                      (0.0003890486,2.656295e-18)                       (-0.0001564778,3.543986e-18)                      (2.220024e-05,-9.75782e-19)                       (1.429095e-05,1.917683e-18)                       (-5.748982e-06,2.846031e-19)                      
15                                                (0.0001041961,7.521653e-19)                       (2.947842e-05,1.20194e-18)                        (-0.0001068242,3.422013e-19)                      (0.0004001546,4.607859e-19)                       (0.0001131981,4.492663e-18)                       (-0.0004102449,-2.602085e-18)                     (1.470156e-05,1.524659e-18)                       (4.158889e-06,-3.760826e-19)                      (-1.506873e-05,-1.402687e-18)                     
16                                                (7.889524e-05,1.655102e-18)                       (2.024206e-05,5.40407e-19)                        (-0.0001105512,5.488773e-19)                      (0.0003029872,1.666961e-18)                       (7.772141e-05,2.161628e-18)                       (-0.0004245615,-2.710505e-18)                     (1.112823e-05,1.829591e-18)                       (2.855478e-06,2.862971e-19)                       (-1.559823e-05,-9.690057e-19)                     
17                                                (5.214271e-05,4.675622e-19)                       (8.131389e-05,-1.80418e-18)                       (-2.117751e-05,-8.889611e-19)                     (0.0002002475,3.218725e-18)                       (0.000312279,-4.377466e-18)                       (-8.130812e-05,-1.887189e-18)                     (7.35164e-06,-6.505213e-19)                       (1.147299e-05,-1.097755e-18)                      (-2.987254e-06,-1.355253e-20)                     
18                                                (1.572533e-05,1.76437e-18)                        (5.415016e-05,7.589415e-19)                       (-5.53666e-05,4.302927e-19)                       (6.037056e-05,7.768986e-18)                       (0.0002079619,2.534323e-18)                       (-0.0002126285,1.321371e-18)                      (2.21801e-06,1.151965e-19)                        (7.640319e-06,8.097635e-19)                       (-7.804518e-06,1.528047e-18)                      
19                                                (1.029494e-05,-5.935583e-19)                      (4.070255e-05,1.085049e-18)                       (-5.732598e-05,-2.735916e-18)                     (3.950432e-05,-3.086588e-18)                      (0.000156313,5.38713e-18)                         (-0.0002201601,-8.843024e-18)                     (1.451386e-06,-4.260576e-19)                      (5.735791e-06,3.422013e-19)                       (-8.088412e-06,-1.023216e-18)                     
20                                                (4.222749e-05,2.097254e-18)                       (2.713169e-05,2.015938e-18)                       (-1.097716e-05,1.109613e-19)                      (0.000162176,3.876023e-18)                        (0.0001041958,5.861468e-18)                       (-4.211252e-05,-3.405072e-19)                     (5.958089e-06,1.253609e-19)                       (3.817026e-06,6.894848e-19)                       (-1.547211e-06,-2.388633e-19)                     
21                                                (2.804347e-05,1.013051e-18)                       (8.051144e-06,8.372921e-19)                       (-2.871202e-05,2.185345e-19)                      (0.0001077078,3.364415e-18)                       (3.087727e-05,2.463172e-18)                       (-0.0001102649,1.101143e-18)                      (3.956794e-06,-4.11658e-19)                       (1.134428e-06,-1.439956e-20)                      (-4.035916e-06,-2.371692e-20)                     
22                                                (2.115523e-05,-8.21622e-19)                       (5.40293e-06,2.038173e-19)                        (-2.972045e-05,-2.913793e-19)                     (8.1244e-05,-2.8833e-18)                          (2.06836e-05,3.015437e-19)                        (-0.0001141518,-1.307819e-18)                     (2.970297e-06,-3.506716e-19)                      (7.599139e-07,-1.29596e-19)                       (-4.193408e-06,2.541099e-19)                      
23                                                (1.404262e-05,-9.571472e-20)                      (2.187675e-05,8.406802e-19)                       (-5.71194e-06,2.353693e-19)                       (5.392891e-05,7.420009e-19)                       (8.402848e-05,1.494166e-18)                       (-2.184619e-05,8.699028e-19)                      (1.958588e-06,5.082198e-21)                       (3.0867e-06,7.96211e-20)                          (-8.026272e-07,2.087936e-19)                      
24                                                (4.219268e-06,-1.807568e-18)                      (1.454822e-05,-1.493319e-18)                      (-1.488513e-05,-1.472143e-18)                     (1.611735e-05,-7.092207e-18)                      (5.589179e-05,-5.083892e-18)                      (-5.716446e-05,-5.575171e-18)                     (5.9215e-07,-2.30393e-19)                         (2.052681e-06,-5.590417e-20)                      (-2.069101e-06,7.96211e-20)                       
25                                                (2.81405e-06,-6.121931e-19)                       (1.095533e-05,-7.19978e-21)                       (-1.540994e-05,-1.899048e-18)                     (1.067262e-05,-2.461054e-18)                      (4.207255e-05,3.286488e-19)                       (-5.920891e-05,-5.996993e-18)                     (3.921112e-07,-9.698527e-20)                      (1.515865e-06,-3.150963e-19)                      (-2.174266e-06,-4.455393e-19)                     
26                                                (1.134711e-05,1.775169e-18)                       (7.28707e-06,1.255091e-18)                        (-2.996473e-06,1.239262e-18)                      (4.360496e-05,6.901624e-18)                       (2.798507e-05,4.583295e-18)                       (-1.132382e-05,4.659105e-18)                      (1.601021e-06,3.997996e-19)                       (9.816038e-07,1.829591e-19)                       (-4.160361e-07,1.814768e-19)                      
27                                                (7.540875e-06,-1.778769e-19)                      (2.214713e-06,-2.704523e-18)                      (-7.717982e-06,-1.229892e-18)                     (2.900315e-05,-2.015938e-19)                      (8.328883e-06,-1.042613e-17)                      (-2.963994e-05,-4.387631e-18)                     (1.06398e-06,1.516189e-19)                        (3.060025e-07,-4.133521e-19)                      (-1.025294e-06,-4.658681e-20)                     
28                                                (5.683478e-06,-2.403456e-19)                      (1.515954e-06,8.833495e-19)                       (-7.989681e-06,1.043756e-18)                      (2.182668e-05,-1.319677e-18)                      (5.546831e-06,3.420954e-18)                       (-3.074266e-05,3.931927e-18)                      (7.407714e-07,-1.283255e-19)                      (2.0379e-07,1.200669e-19)                         (-1.127305e-06,1.905824e-19)                      
29                                                (3.776568e-06,-7.238955e-19)                      (5.882169e-06,-9.691116e-19)                      (-1.626961e-06,1.086108e-18)                      (1.450343e-05,-2.871865e-18)                      (2.264667e-05,-4.387631e-18)                      (-5.872097e-06,4.159144e-18)                      (4.375645e-07,-1.469602e-19)                      (8.299451e-07,1.694066e-20)                       (-2.157403e-07,1.880413e-19)                      
30                                                (1.220367e-06,-6.001228e-19)                      (3.910462e-06,-7.559769e-20)                      (-4.0015e-06,5.239958e-19)                        (4.325601e-06,-2.349669e-18)                      (1.510638e-05,-1.253609e-19)                      (-1.536726e-05,1.71863e-18)                       (1.589221e-07,-6.585681e-20)                      (5.517473e-07,2.625802e-20)                       (-4.342883e-07,1.092673e-19)                      
31                                                (8.945684e-07,2.927558e-20)                       (2.945883e-06,-2.292283e-20)                      (-4.142693e-06,-6.089108e-19)                     (2.872724e-06,7.019786e-20)                       (1.131329e-05,-2.740152e-19)                      (-1.603084e-05,-2.164169e-18)                     (1.055435e-07,1.815827e-20)                       (2.905355e-07,-6.352747e-22)                      (-5.845142e-07,-2.227697e-19)                     
32                                                (3.050243e-06,-7.675177e-19)                      (1.958473e-06,-3.519422e-19)                      (-9.931719e-07,1.876893e-18)                      (1.18306e-05,-2.736763e-18)                       (7.521268e-06,-1.353559e-18)                      (-3.044623e-06,7.201262e-18)                      (4.303749e-07,-2.109112e-19)                      (8.132905e-08,-6.839791e-20)                      (-1.118589e-07,2.681918e-19)                      
33                                                (2.027597e-06,1.508248e-18)                       (7.759749e-07,-7.933258e-19)                      (-2.074704e-06,3.407719e-19)                      (7.968339e-06,5.720437e-18)                       (2.241153e-06,-3.052601e-18)                      (-7.967638e-06,1.412851e-18)                      (2.860848e-07,2.289107e-19)                       (8.233952e-08,-1.108025e-19)                      (-2.607793e-08,5.082198e-20)                      
34                                                (1.527589e-06,-1.235239e-18)                      (6.880268e-07,-5.029258e-22)                      (-2.148222e-06,1.707407e-18)                      (5.866512e-06,-4.702303e-18)                      (1.490665e-06,-4.161049e-20)                      (-8.498316e-06,6.63608e-18)                       (-4.049822e-08,-1.53313e-19)                      (5.476653e-08,1.106437e-20)                       (-3.031049e-07,2.750739e-19)                      
35                                                (1.015307e-06,-1.561717e-19)                      (1.581716e-06,-1.28974e-18)                       (-8.212364e-07,1.405678e-18)                      (3.899158e-06,-6.7445e-19)                        (6.312829e-06,-5.043869e-18)                      (-1.579095e-06,5.386494e-18)                      (-2.55799e-07,2.117582e-21)                       (2.231735e-07,-1.919588e-19)                      (-5.801527e-08,1.978087e-19)                      
36                                                (6.965299e-07,-2.362428e-19)                      (1.051733e-06,-5.24684e-19)                       (-1.075666e-06,2.131982e-18)                      (1.162889e-06,-9.105075e-19)                      (4.4107e-06,-2.011703e-18)                        (-4.130958e-06,8.178527e-18)                      (4.272391e-08,-3.819589e-20)                      (1.483964e-07,-7.930346e-20)                      (3.939104e-07,3.067847e-19)                       
37                                                (8.150094e-07,-1.511451e-18)                      (7.919503e-07,2.094554e-19)                       (-1.114388e-06,9.168602e-19)                      (7.732659e-07,-5.810672e-18)                      (3.041381e-06,7.877406e-19)                       (-4.787878e-06,3.62763e-18)                       (2.840889e-08,-2.145376e-19)                      (-4.122124e-07,1.090555e-20)                      (-1.572374e-07,1.158318e-19)                      
38                                                (8.206314e-07,-5.133549e-19)                      (5.264219e-07,1.908868e-19)                       (-1.052537e-06,1.97041e-19)                       (3.63951e-06,-1.984704e-18)                       (2.021651e-06,7.174369e-19)                       (-8.195298e-07,7.615356e-19)                      (1.157898e-07,-8.952079e-20)                      (-7.423651e-07,1.208345e-20)                      (-3.010832e-08,3.128728e-20)                      
39                                                (5.460211e-07,1.071629e-18)                       (9.62885e-07,-8.174662e-19)                       (-5.57685e-07,-3.703916e-19)                      (2.857507e-06,4.10991e-18)                        (6.03557e-07,-3.140401e-18)                       (-2.141711e-06,-1.403428e-18)                     (7.704497e-08,1.449485e-19)                       (2.217355e-08,-1.08182e-19)                       (1.038021e-06,-5.117932e-20)                      
40                                                (4.105997e-07,1.103327e-19)                       (1.360491e-06,6.500448e-19)                       (-5.787593e-07,7.280248e-19)                      (1.576849e-06,4.032936e-19)                       (4.020069e-07,2.492725e-18)                       (-3.262706e-06,2.819349e-18)                      (-1.014315e-06,9.606876e-21)                      (1.476801e-08,9.116854e-20)                       (-8.166573e-08,1.135024e-19)                      
41                                                (2.728996e-07,-1.586863e-19)                      (4.263534e-07,-8.059916e-19)                      (-1.828249e-06,1.859131e-18)                      (1.048025e-06,-6.145753e-19)                      (2.636014e-06,-3.093258e-18)                      (-4.262864e-07,7.155033e-18)                      (-1.632742e-06,-3.020202e-20)                     (6.016166e-08,-1.092673e-19)                      (-1.565941e-08,2.654059e-19)                      
