                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.003838018,-1.084202e-18)                       (0.01237694,-3.512815e-17)                        (-0.008265396,-3.230922e-17)                      (0.008945878,1.214306e-17)                        (0.0288489,1.214306e-17)                          (-0.01926547,3.469447e-18)                        (0.0005416446,7.372575e-18)                       (0.001746709,-3.816392e-17)                       (-0.001166463,-8.760354e-17)                      
1                                                 (0.0005466979,-1.355253e-20)                      (0.004603289,1.420305e-17)                        (-0.01062845,9.540979e-18)                        (0.001274276,0)                                   (0.01072962,6.938894e-18)                         (-0.02477343,-1.561251e-17)                       (7.715336e-05,-3.686287e-18)                      (0.0006496443,-4.510281e-17)                      (-0.001499952,3.469447e-17)                       
2                                                 (0.008209546,-9.107298e-18)                       (0.005528356,-1.301043e-18)                       (-0.001889156,-1.138412e-18)                      (0.0191353,-2.081668e-17)                         (0.01288582,9.540979e-18)                         (-0.004403357,3.035766e-18)                       (0.001158582,3.642919e-17)                        (0.0007801954,-2.255141e-17)                      (-0.0002666093,-1.517883e-17)                     
3                                                 (0.005105451,9.540979e-18)                        (0.0008224181,2.602085e-18)                       (-0.00526235,-7.697835e-18)                       (0.01190009,2.255141e-17)                         (0.001916941,1.474515e-17)                        (-0.0122658,-2.688821e-17)                        (0.0007205126,1.214306e-17)                       (0.0001160647,-5.854692e-18)                      (-0.000742655,-1.604619e-17)                      
4                                                 (0.004137573,-1.626303e-18)                       (0.001266101,-3.442342e-18)                       (-0.005536819,-1.561251e-17)                      (0.0096441,-6.938894e-18)                         (0.002951102,1.084202e-18)                        (-0.01290555,-8.673617e-19)                       (0.0005839196,1.387779e-17)                       (0.0001786799,-4.662069e-18)                      (-0.0007813899,2.862294e-17)                      
5                                                 (0.002494665,-1.089623e-17)                       (0.004005047,1.07336e-17)                         (-0.001063151,1.355253e-19)                       (0.005814713,2.602085e-18)                        (0.009335201,2.255141e-17)                        (-0.002478054,-6.505213e-19)                      (0.0003520623,-7.155734e-18)                      (0.0005652168,2.385245e-17)                       (-0.0001500383,4.119968e-18)                      
6                                                 (0.0009153499,-1.870249e-18)                      (0.002762071,1.122149e-17)                        (-0.002771008,-1.474515e-17)                      (0.002133551,-4.336809e-18)                       (0.006437998,3.035766e-18)                        (-0.00645883,-3.946496e-17)                       (0.0001291798,4.87891e-18)                        (0.0003898004,-8.673617e-19)                      (-0.0003910615,-1.908196e-17)                     
7                                                 (0.0004557131,6.423898e-18)                       (0.001979705,9.215718e-18)                        (-0.002886083,-7.589415e-19)                      (0.001062203,8.890458e-18)                        (0.004614413,1.431147e-17)                        (-0.006727054,3.035766e-18)                       (6.4313e-05,3.144186e-18)                         (0.0002793879,1.084202e-17)                       (-0.0004073018,-8.239937e-18)                     
8                                                 (0.002143923,4.119968e-18)                        (0.001393266,1.043545e-17)                        (-0.0005481543,-5.949559e-18)                     (0.004997183,-1.734723e-18)                       (0.003247508,1.279359e-17)                        (-0.00127767,-1.550409e-17)                       (0.0003025636,-4.336809e-19)                      (0.0001966261,-1.01915e-17)                       (-7.735886e-05,-3.198396e-18)                     
9                                                 (0.001403064,-6.613633e-18)                       (0.0003723866,4.113192e-18)                       (-0.001445865,-3.062871e-18)                      (0.003270346,0)                                   (0.0008679801,8.619407e-18)                       (-0.003370107,6.288373e-18)                       (0.0001980091,-1.084202e-18)                      (5.255344e-05,1.843144e-18)                       (-0.000204049,-3.903128e-18)                      
