                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-4.283125e-09,1.550426e-18)                      (2.333397e-08,-9.499018e-17)                      (-0.02784122,-3.989864e-17)                       (0.009289312,-5.421011e-18)                       (2.304586e-08,-9.951077e-17)                      (-1.181526e-07,2.950542e-17)                      (6.120541e-09,2.301879e-17)                       (-0.07481895,-4.510281e-17)                       (5.569169e-08,-5.311268e-17)                      
1                                                 (2.624495e-08,-2.030054e-18)                      (0.01960078,-6.071532e-18)                        (-2.404242e-08,3.716751e-17)                      (0.01302757,9.540979e-18)                         (5.492797e-08,-1.245479e-17)                      (-1.368166e-07,9.991634e-18)                      (3.952835e-08,-1.373659e-17)                      (-2.282096e-08,-3.048424e-17)                     (0.06716033,-1.162265e-16)                        
2                                                 (1.44438e-08,2.344417e-18)                        (0.04178736,-4.683753e-17)                        (5.186792e-08,2.937201e-17)                       (8.891114e-08,1.743404e-17)                       (2.38428e-09,-3.592893e-17)                       (-0.02322166,3.035766e-17)                        (-0.05752577,-5.030698e-17)                       (4.9401e-09,-1.800882e-17)                        (-3.718916e-08,-1.056566e-17)                     
3                                                 (4.684882e-09,-5.847328e-18)                      (-2.864022e-08,4.286694e-17)                      (-0.05329425,3.642919e-17)                        (-2.649439e-09,9.885882e-18)                      (0.02426114,1.040834e-17)                         (-3.152905e-08,4.497342e-17)                      (-0.06141875,9.194034e-17)                        (-1.934271e-08,-1.004077e-17)                     (-5.252124e-08,2.668848e-17)                      
4                                                 (0.05167901,-7.285839e-17)                        (-6.76567e-12,8.554366e-19)                       (-1.223675e-08,1.45881e-17)                       (1.082782e-08,-1.993544e-17)                      (0.04705073,3.816392e-17)                         (2.247167e-08,-2.942092e-17)                      (2.508396e-08,2.247496e-17)                       (1.244931e-08,-5.136666e-18)                      (0.07987922,7.285839e-17)                         
5                                                 (0.09129224,1.214306e-16)                         (-1.881875e-08,-1.130025e-17)                     (1.468635e-09,1.46229e-17)                        (-4.142342e-09,-2.666583e-17)                     (-2.54639e-08,1.531413e-17)                       (-0.06694814,3.122502e-17)                        (-2.105106e-09,-5.431825e-19)                     (-0.07771993,-1.00614e-16)                        (-8.618959e-10,-1.914003e-18)                     
6                                                 (-2.182802e-09,-6.407641e-17)                     (-1.296481e-08,-1.851029e-17)                     (-0.1246934,-1.31839e-16)                         (0.06943091,-8.500145e-17)                        (-5.113161e-09,1.129738e-17)                      (5.347885e-10,2.209495e-17)                       (-3.349806e-10,-3.989439e-17)                     (-0.1277885,1.734723e-17)                         (1.352443e-09,3.239383e-17)                       
7                                                 (3.250201e-11,3.908425e-17)                       (0.1467357,9.020562e-17)                          (-5.579842e-09,1.151901e-17)                      (0.1453666,3.053113e-16)                          (6.731867e-10,-7.136148e-18)                      (1.822232e-09,7.664026e-17)                       (8.423213e-10,4.320613e-17)                       (-1.728701e-09,-1.536987e-17)                     (0.1774357,1.94289e-16)                           
8                                                 (1.632912e-09,-9.216026e-17)                      (0.2740265,1.179612e-16)                          (-8.884527e-10,-8.4403e-17)                       (-6.084253e-10,-1.774312e-17)                     (5.142811e-10,9.523418e-18)                       (-0.1986982,7.632783e-17)                         (-0.2025812,9.714451e-17)                         (-2.173929e-09,2.776563e-17)                      (3.995499e-10,-2.804255e-17)                      
9                                                 (1.380906e-09,-4.185114e-17)                      (4.2318e-10,6.380899e-17)                         (-0.4808795,-6.800116e-16)                        (1.140602e-09,1.194205e-16)                       (0.3885295,-6.938894e-17)                         (-1.982943e-10,-3.762874e-17)                     (-0.4815099,-4.440892e-16)                        (4.247354e-10,1.391117e-16)                       (1.994623e-09,-3.804193e-17)                      
