                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (1.989326e-05,-2.324004e-17)                      (1.205163e-06,-6.358004e-17)                      (-8.592897e-07,3.088481e-17)                      (1.368528e-06,-2.60587e-17)                       (3.90665e-06,5.117561e-18)                        (-6.618282e-05,1.473668e-17)                      (-2.062581e-06,-8.812848e-19)                     (-0.0001825841,1.384933e-16)                      (4.284379e-06,-2.756648e-17)                      
1                                                 (1.707603e-05,2.82062e-19)                        (4.705761e-07,1.614319e-17)                       (-1.021042e-06,6.726882e-17)                      (1.267829e-07,-4.865761e-18)                      (4.161056e-05,2.316974e-17)                       (-3.294596e-06,4.159334e-17)                      (-2.152844e-07,1.989674e-18)                      (-2.328672e-06,-5.896133e-17)                     (0.000160347,1.104531e-18)                        
2                                                 (7.715005e-07,6.194106e-17)                       (4.901278e-07,2.241583e-17)                       (-3.243575e-05,1.634265e-17)                      (2.47643e-06,3.139115e-17)                        (7.103579e-05,2.005266e-17)                       (-5.618242e-07,1.771424e-18)                      (-0.0001302371,-1.027282e-17)                     (-2.448605e-06,5.349807e-17)                      (8.992755e-07,-1.813505e-17)                      
3                                                 (4.002585e-07,-1.956366e-17)                      (3.003569e-05,-3.604972e-18)                      (-4.23341e-07,-1.924231e-17)                      (1.26097e-06,-6.834127e-18)                       (2.024635e-07,-1.587174e-18)                      (-8.295802e-05,-2.398797e-18)                     (-0.0001100259,1.746582e-17)                      (-3.747123e-07,-8.42046e-18)                      (2.140949e-06,4.224609e-17)                       
4                                                 (3.20521e-07,1.262152e-17)                        (5.530985e-05,7.484383e-18)                       (-3.965552e-07,6.257747e-18)                      (7.441945e-05,-2.934122e-18)                      (2.733146e-07,-1.975923e-18)                      (-1.226974e-06,2.752751e-18)                      (-1.611647e-06,1.737503e-17)                      (-4.503402e-07,1.66393e-18)                       (0.0001340411,-2.528224e-17)                      
5                                                 (1.24497e-07,-5.626019e-18)                       (2.620953e-07,1.224955e-17)                       (-7.511675e-05,1.844838e-18)                      (9.874684e-05,9.561308e-18)                       (7.95765e-07,-1.555002e-17)                       (-1.734856e-07,-8.112987e-20)                     (-6.328894e-07,5.635363e-18)                      (-0.0001155601,-1.456897e-18)                     (2.816735e-07,3.043105e-18)                       
6                                                 (7.285021e-05,2.56651e-18)                        (9.676961e-08,7.010194e-18)                       (-1.126106e-07,6.255371e-19)                      (1.360594e-07,1.338054e-18)                       (2.377283e-07,6.729776e-18)                       (-0.0001317253,3.520269e-18)                      (-2.118041e-07,2.524125e-18)                      (-0.0001455165,5.268545e-18)                      (5.393395e-07,1.080819e-17)                       
7                                                 (0.0001144053,3.452506e-18)                       (6.608427e-08,-1.932348e-17)                      (-5.45693e-08,1.593739e-17)                       (-1.5684e-08,-1.799184e-18)                       (0.0001231799,8.74138e-19)                        (-7.096064e-08,6.881059e-18)                      (-1.467584e-08,8.237387e-19)                      (-2.961846e-07,5.544704e-18)                      (0.0001902362,1.5416e-17)                         
8                                                 (2.15453e-08,-4.662261e-18)                       (-1.091915e-08,-8.687265e-18)                     (-0.000157072,-4.445229e-18)                      (-2.442154e-08,-2.968518e-18)                     (0.0001861686,5.996993e-18)                       (5.184137e-08,9.690173e-19)                       (-0.0001771898,1.423015e-18)                      (1.150923e-07,-5.508398e-18)                      (-1.874812e-08,4.007963e-19)                      
9                                                 (-5.064904e-08,2.644521e-18)                      (0.0001510189,3.388132e-21)                       (4.176662e-08,2.16476e-18)                        (-2.532375e-07,-1.490924e-18)                     (-5.147425e-08,-2.290662e-19)                     (-0.0002524734,4.655293e-18)                      (-0.0002589134,-5.048316e-18)                     (2.871575e-08,-4.914884e-19)                      (-2.878786e-07,-2.96533e-18)                      
