                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.08691388,3.469447e-17)                         (2.894236e-08,-2.16989e-17)                       (6.129488e-08,3.82169e-17)                        (2.720308e-08,1.283774e-17)                       (0.08691381,-4.163336e-17)                        (2.301674e-08,-1.71056e-16)                       (9.128673e-08,-3.364279e-17)                      (3.687593e-08,1.907543e-17)                       (0.08691386,-4.163336e-17)                        
1                                                 (-0.07423882,-1.040834e-17)                       (-1.253832e-08,-6.271501e-17)                     (-1.379972e-08,-6.870522e-18)                     (-1.14225e-08,1.444618e-17)                       (-0.07423879,-6.245005e-17)                       (-5.930505e-09,3.434658e-17)                      (-3.439968e-08,-2.706667e-18)                     (-1.539341e-08,5.113923e-17)                      (-0.07423879,5.551115e-17)                        
2                                                 (0.09771799,1.734723e-17)                         (2.036396e-09,3.483342e-17)                       (-3.998782e-08,-6.884905e-19)                     (5.00334e-10,-7.570194e-17)                       (0.09771799,-1.144917e-16)                        (-1.245612e-08,4.224958e-17)                      (-1.513654e-08,-2.238957e-18)                     (-1.040093e-09,2.135706e-17)                      (0.09771791,6.591949e-17)                         
3                                                 (-0.1136145,-6.938894e-18)                        (-4.902753e-09,3.911186e-17)                      (1.708845e-08,2.64303e-18)                        (-3.217263e-09,2.378521e-17)                      (-0.1136145,-9.020562e-17)                        (5.371271e-09,-2.81737e-17)                       (-7.773153e-09,3.058862e-17)                      (-5.975142e-09,-2.676666e-17)                     (-0.1136145,4.163336e-17)                         
4                                                 (0.143654,1.457168e-16)                           (9.241399e-09,-4.902862e-17)                      (-3.884518e-09,1.775332e-18)                      (7.167124e-09,1.328501e-17)                       (0.143654,4.857226e-17)                           (-1.234573e-09,3.622223e-17)                      (2.931698e-08,-2.530174e-17)                      (1.384546e-08,2.864844e-17)                       (0.143654,-9.714451e-17)                          
5                                                 (-0.1932112,1.31839e-16)                          (-7.995341e-09,7.195154e-18)                      (-1.026418e-09,-8.020997e-18)                     (-6.237187e-09,-1.264945e-17)                     (-0.1932112,1.040834e-16)                         (-3.562452e-10,2.746353e-17)                      (-2.675026e-08,1.690098e-17)                      (-1.187143e-08,-5.123209e-19)                     (-0.1932112,-3.469447e-17)                        
6                                                 (0.2514099,-1.804112e-16)                         (6.061188e-09,-1.506883e-16)                      (7.042536e-09,7.868241e-18)                       (5.684596e-09,8.189611e-19)                       (0.2514099,2.775558e-16)                          (3.268937e-09,5.478784e-18)                       (1.36111e-08,9.834096e-18)                        (6.268884e-09,6.293584e-17)                       (0.2514099,0)                                     
7                                                 (-0.466399,4.718448e-16)                          (-4.789784e-09,-1.461446e-16)                     (4.070227e-09,-6.831359e-18)                      (-3.197833e-09,-8.184006e-18)                     (-0.466399,8.326673e-17)                          (1.706232e-09,5.034411e-17)                       (-1.81578e-08,-2.160049e-17)                      (-8.197585e-09,-1.494712e-17)                     (-0.466399,4.163336e-16)                          
8                                                 (0.6666667,6.938894e-16)                          (2.374486e-09,-0.05392883)                        (4.120427e-09,0.01221423)                         (2.374486e-09,0.05392883)                         (0.6666667,1.94289e-16)                           (1.916661e-09,-0.03575148)                        (4.120427e-09,-0.01221423)                        (1.916661e-09,0.03575148)                         (0.6666667,3.330669e-16)                          
9                                                 (-0.4670568,-2.498002e-16)                        (-4.537995e-09,-5.691303e-17)                     (2.496766e-09,-5.514056e-17)                      (-3.14798e-09,-8.840017e-17)                      (-0.4670568,6.661338e-16)                         (1.012177e-09,8.604431e-17)                       (-1.617296e-08,-7.9376e-19)                       (-7.308306e-09,-7.682837e-19)                     (-0.4670568,-2.775558e-16)                        
10                                                (0.250754,-4.163336e-17)                          (5.516748e-09,-3.437924e-17)                      (7.12488e-09,3.176358e-17)                        (5.111591e-09,1.027118e-16)                       (0.250754,2.775558e-17)                           (3.268961e-09,-1.711031e-17)                      (1.229172e-08,-2.505705e-17)                      (5.580596e-09,-2.720174e-17)                      (0.250754,0)                                      
11                                                (-0.1927409,9.714451e-17)                         (-7.013938e-09,-6.971587e-17)                     (-4.35606e-09,-2.953814e-17)                      (-5.805704e-09,-6.960056e-17)                     (-0.1927409,9.020562e-17)                         (-1.904277e-09,3.299345e-17)                      (-2.060135e-08,-2.084573e-17)                     (-9.179714e-09,5.749362e-17)                      (-0.1927409,1.249001e-16)                         
12                                                (0.1395896,-2.289835e-16)                         (8.793129e-09,-9.801238e-17)                      (1.069647e-08,2.091089e-17)                       (7.744929e-09,-1.481004e-17)                      (0.1395896,-2.359224e-16)                         (4.419489e-09,-9.035152e-18)                      (2.478034e-08,2.205667e-17)                       (1.074714e-08,-8.938262e-17)                      (0.1395896,-2.775558e-17)                         
13                                                (-0.1103032,2.289835e-16)                         (-9.595817e-09,1.598782e-17)                      (-5.901395e-09,-3.057124e-17)                     (-7.919233e-09,-1.148046e-17)                     (-0.1103032,9.714451e-17)                         (-2.524402e-09,3.185828e-17)                      (-2.873204e-08,-4.910253e-18)                     (-1.278276e-08,4.107508e-17)                      (-0.1103032,3.469447e-17)                         
14                                                (0.08529555,-1.977585e-16)                        (1.411963e-08,-6.52327e-17)                       (2.026309e-08,9.374931e-18)                       (1.222767e-08,5.209603e-17)                       (0.08529552,-3.816392e-17)                        (7.56096e-09,-3.264885e-17)                       (4.612839e-08,-1.368636e-17)                      (1.919687e-08,-1.641632e-17)                      (0.08529553,9.020562e-17)                         
15                                                (-0.06842503,4.163336e-17)                        (-2.262958e-08,2.079643e-17)                      (-4.836621e-08,-2.173434e-19)                     (-2.01078e-08,-3.667276e-17)                      (-0.06842498,-5.20417e-17)                        (-1.699222e-08,4.817062e-17)                      (-8.301542e-08,-2.284183e-17)                     (-3.258118e-08,3.769985e-17)                      (-0.06842503,3.816392e-17)                        
