                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.002022797,-1.387779e-17)                       (0.0006907911,-1.517883e-18)                      (0.003050014,-1.084202e-18)                       (0.000900891,-5.773377e-17)                       (0.0003086102,3.523657e-18)                       (0.001358938,-4.369335e-17)                       (0.0001332959,5.730008e-17)                       (4.553958e-05,-4.743385e-18)                      (0.0002018959,3.979022e-17)                       
1                                                 (-0.00122016,2.195509e-17)                        (-0.0004166587,2.317482e-18)                      (-0.001839651,-2.818926e-18)                      (-0.0005433829,1.048966e-17)                      (-0.0001862281,5.7666e-18)                        (-0.0008196591,4.813858e-17)                      (-8.039762e-05,-4.174178e-18)                     (-2.746726e-05,1.558541e-18)                      (-0.0001218601,6.125742e-18)                      
2                                                 (0.00141923,-4.044074e-17)                        (0.0004846231,4.336809e-18)                       (0.002139731,3.653761e-17)                        (0.0006320184,2.027458e-17)                       (0.0002166457,3.632077e-18)                       (0.0009533602,4.033232e-17)                       (9.351124e-05,8.131516e-19)                       (3.194743e-05,3.903128e-18)                       (0.0001417771,-2.141299e-17)                      
3                                                 (-0.001008386,-1.82146e-17)                       (-0.0003442802,6.085085e-18)                      (-0.001520083,-4.445229e-18)                      (-0.0004489911,-2.14672e-17)                      (-0.000154061,8.517763e-18)                       (-0.000677275,1.029992e-17)                       (-6.642934e-05,1.951564e-18)                      (-2.26951e-05,-2.656295e-18)                      (-0.0001008709,6.125742e-18)                      
4                                                 (0.0009981095,-1.062518e-17)                      (0.0003407383,-8.809143e-19)                      (0.001504444,-2.233456e-17)                       (0.0004443721,1.634435e-17)                       (0.0001525732,1.355253e-19)                       (0.0006703074,-2.417771e-17)                      (6.574476e-05,-3.415237e-18)                      (2.246122e-05,-7.101524e-18)                      (9.992861e-05,8.077306e-18)                       
5                                                 (-0.0007606569,-6.071532e-18)                     (-0.0002596009,6.979551e-18)                      (-0.001146202,5.637851e-18)                       (-0.0003385573,-8.863353e-18)                     (-0.0001164619,2.175181e-18)                      (-0.0005106925,3.160449e-17)                      (-5.008757e-05,2.379824e-17)                      (-1.711205e-05,6.640738e-18)                      (-7.635021e-05,5.990217e-18)                      
6                                                 (0.0007057513,-1.360674e-17)                      (0.0002408035,1.585646e-18)                       (0.001063208,-3.041187e-17)                       (0.000314043,2.168404e-18)                        (0.0001082014,4.845028e-18)                       (0.0004737144,7.697835e-18)                       (4.645933e-05,8.890458e-18)                       (1.587249e-05,-6.091861e-18)                      (7.099195e-05,3.049319e-17)                       
7                                                 (-0.0005593241,7.020209e-18)                      (-0.0001907388,-3.069647e-18)                     (-0.0008421598,-3.138765e-17)                     (-0.0002487514,1.348476e-17)                      (-8.6009e-05,5.007659e-18)                        (-0.0003752261,9.744267e-18)                      (-3.679823e-05,-5.434563e-18)                     (-1.257185e-05,2.202286e-18)                      (-5.653277e-05,-5.827587e-18)                     
8                                                 (0.0005016713,1.23599e-17)                        (0.0001709846,-3.381356e-18)                      (0.0007549399,-1.322727e-17)                      (0.0002229891,2.453007e-18)                       (7.737607e-05,-3.964114e-19)                      (0.0003363653,1.653408e-18)                       (3.298548e-05,-2.344587e-18)                      (1.126925e-05,-3.679511e-18)                      (5.095006e-05,-3.523657e-19)                      
9                                                 (-0.0004072512,3.089976e-18)                      (-0.0001386603,1.009663e-18)                      (-0.0006122201,1.897354e-19)                      (-0.0001808336,-1.332891e-17)                     (-6.316809e-05,-5.285486e-18)                     (-0.0002727763,-5.963112e-19)                     (-2.674785e-05,-3.347474e-18)                     (-9.138208e-06,1.792322e-18)                      (-4.17351e-05,8.443224e-18)                       
