                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.06092352,-3.469447e-18)                        (2.938783e-08,2.602308e-17)                       (6.754918e-08,5.605138e-18)                       (2.957706e-08,-3.498508e-17)                      (0.06092346,6.245005e-17)                         (2.779162e-08,-1.759481e-16)                      (7.096216e-08,-1.89475e-18)                       (2.959619e-08,-2.514014e-17)                      (0.06092348,6.245005e-17)                         
1                                                 (-0.05018866,2.428613e-17)                        (-1.174479e-08,-3.570722e-17)                     (-1.364232e-08,-1.823285e-17)                     (-1.18477e-08,1.654063e-17)                       (-0.05018863,3.816392e-17)                        (-7.511907e-09,1.713911e-17)                      (-1.715916e-08,-1.834057e-17)                     (-9.24912e-09,4.983152e-17)                       (-0.05018861,-1.214306e-17)                       
2                                                 (0.06520751,3.122502e-17)                         (1.33303e-08,4.167688e-18)                        (1.394663e-08,1.496981e-17)                       (1.324514e-08,-7.387607e-17)                      (0.06520749,-5.20417e-17)                         (7.927975e-09,3.275328e-17)                       (1.843158e-08,3.363293e-17)                       (1.014605e-08,1.054409e-17)                       (0.06520746,8.326673e-17)                         
3                                                 (-0.07234288,-3.816392e-17)                       (-1.455178e-08,2.267979e-17)                      (-2.990694e-08,-6.424452e-18)                     (-1.410214e-08,-1.734882e-18)                     (-0.07234285,6.245005e-17)                        (-1.220938e-08,-1.884717e-17)                     (-3.766543e-08,2.300376e-17)                      (-1.58626e-08,-4.621585e-17)                      (-0.07234286,-5.20417e-17)                        
4                                                 (0.0895585,2.428613e-17)                          (1.147187e-08,-6.677609e-17)                      (1.213317e-08,-6.002251e-18)                      (1.075463e-08,-3.702982e-19)                      (0.08955848,-3.469447e-18)                        (5.867048e-09,-1.276134e-17)                      (2.560991e-08,-1.778033e-17)                      (1.203773e-08,4.696257e-17)                       (0.08955847,6.938894e-17)                         
5                                                 (-0.1116723,-5.551115e-17)                        (-9.070983e-09,-6.163904e-17)                     (-1.122177e-08,8.445009e-19)                      (-8.495411e-09,6.093508e-17)                      (-0.1116722,-9.020562e-17)                        (-5.151231e-09,-2.447631e-17)                     (-2.061467e-08,3.315873e-18)                      (-9.35754e-09,3.237262e-18)                       (-0.1116722,-2.151057e-16)                        
6                                                 (0.1407446,6.245005e-17)                          (8.501989e-09,-9.863149e-17)                      (1.822556e-08,-5.931668e-18)                      (8.748235e-09,3.82312e-17)                        (0.1407445,3.469447e-17)                          (8.000114e-09,-6.647694e-17)                      (1.613126e-08,1.830917e-17)                       (7.096146e-09,3.985846e-17)                       (0.1407445,-8.326673e-17)                         
7                                                 (-0.1927039,-1.804112e-16)                        (-6.469176e-09,-1.136755e-16)                     (-8.443567e-09,-3.451374e-17)                     (-6.067583e-09,-8.336833e-17)                     (-0.1927039,-4.857226e-17)                        (-3.866916e-09,3.707216e-17)                      (-1.454591e-08,2.080873e-17)                      (-6.57669e-09,6.788338e-17)                       (-0.1927039,-2.012279e-16)                        
8                                                 (0.250754,-1.387779e-16)                          (5.111591e-09,6.276156e-17)                       (1.229172e-08,6.084893e-18)                       (5.516748e-09,7.356043e-17)                       (0.250754,1.387779e-17)                           (5.580596e-09,-9.791239e-17)                      (7.12488e-09,8.033057e-18)                        (3.268961e-09,3.613311e-17)                       (0.250754,-1.387779e-16)                          
9                                                 (-0.4668723,8.326673e-17)                         (-4.064729e-09,-6.362402e-17)                     (-1.156061e-09,-5.060337e-17)                     (-3.268955e-09,1.023602e-16)                      (-0.4668723,5.551115e-17)                         (-5.81382e-10,3.713599e-17)                       (-1.229731e-08,-1.520317e-17)                     (-5.541825e-09,-1.016806e-16)                     (-0.4668723,-1.665335e-16)                        
