                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.01534804,2.341877e-17)                         (-1.148279e-08,-5.420849e-18)                     (-7.641423e-08,-2.438466e-18)                     (6.01558e-09,-2.972352e-17)                       (0.01534808,2.602085e-18)                         (2.144589e-09,-3.325893e-17)                      (-3.166804e-07,5.41785e-17)                       (-1.059747e-07,-1.01089e-17)                      (0.01534757,-1.994932e-17)                        
1                                                 (-0.01172987,-3.035766e-18)                       (4.303874e-08,-6.186892e-18)                      (2.055048e-07,1.059379e-17)                       (3.246494e-08,1.550111e-17)                       (-0.01172999,7.806256e-18)                        (5.31477e-08,2.86132e-18)                         (3.502558e-07,1.489341e-17)                       (1.182825e-07,8.501617e-18)                       (-0.01172945,-1.908196e-17)                       
2                                                 (0.0148332,1.474515e-17)                          (7.215288e-08,-5.251942e-18)                      (3.004217e-07,-1.02782e-17)                       (8.437341e-08,-5.613921e-17)                      (0.01483302,1.040834e-17)                         (1.224399e-07,7.861122e-17)                       (1.320442e-07,-1.523698e-17)                      (4.668641e-08,-5.372402e-18)                      (0.01483317,6.591949e-17)                         
3                                                 (-0.01507367,-8.673617e-18)                       (-8.405621e-08,8.469089e-18)                      (-3.578574e-07,-1.543257e-17)                     (-9.266064e-08,-8.903971e-19)                     (-0.01507346,7.806256e-18)                        (-1.362796e-07,1.860704e-17)                      (-2.390199e-07,3.131976e-17)                      (-8.283252e-08,7.876318e-18)                      (-0.01507377,1.040834e-17)                        
4                                                 (0.01788052,6.071532e-18)                         (9.657294e-08,-1.587624e-17)                      (4.121945e-07,-7.696538e-18)                      (1.050371e-07,5.973018e-18)                       (0.01788028,-2.081668e-17)                        (1.546438e-07,9.431167e-17)                       (2.957915e-07,-3.997952e-17)                      (1.022571e-07,2.131635e-17)                       (0.01788067,7.112366e-17)                         
5                                                 (-0.02037395,-1.647987e-17)                       (-4.822739e-08,-7.123777e-18)                     (-2.025423e-07,-5.226934e-18)                     (-5.470644e-08,2.222844e-17)                      (-0.02037383,-2.428613e-17)                       (-7.97457e-08,-7.068133e-18)                      (-1.131672e-07,5.794208e-18)                      (-3.950178e-08,8.606083e-18)                      (-0.02037397,-1.214306e-17)                       
6                                                 (0.0244089,-3.642919e-17)                         (-1.261936e-09,-2.248793e-18)                     (-1.367729e-08,6.873656e-18)                      (4.909332e-09,8.839636e-18)                       (0.02440891,0)                                    (5.232145e-09,-4.447091e-18)                      (-9.884668e-08,-4.820987e-18)                     (-3.310801e-08,6.923793e-18)                      (0.02440875,3.903128e-17)                         
7                                                 (-0.02923892,1.561251e-17)                        (1.887621e-08,-1.105324e-17)                      (9.03495e-08,-1.309405e-17)                       (1.405399e-08,-7.252715e-18)                      (-0.02923897,-6.938894e-18)                       (2.306116e-08,5.252472e-17)                       (1.569953e-07,1.071131e-17)                       (5.307375e-08,4.363542e-18)                       (-0.02923873,1.734723e-18)                        
8                                                 (0.03556647,-1.387779e-17)                        (-6.954911e-09,1.159952e-17)                      (-3.565681e-08,1.491387e-17)                      (-2.493756e-09,2.304477e-17)                      (0.03556649,-4.163336e-17)                        (-5.084165e-09,-2.800572e-17)                     (-9.733978e-08,1.831342e-17)                      (-3.285408e-08,-6.342207e-18)                     (0.03556634,1.040834e-17)                         
9                                                 (-0.04373942,2.081668e-17)                        (-1.434243e-08,-1.067024e-17)                     (-5.82953e-08,-2.970283e-18)                      (-1.784442e-08,-6.989046e-18)                     (-0.04373938,-5.20417e-18)                        (-2.558933e-08,-3.60349e-17)                      (-9.835926e-09,-7.188845e-19)                     (-3.765038e-09,3.659633e-18)                      (-0.04373939,-3.469447e-18)                       
10                                                (0.05389428,-4.857226e-17)                        (1.808384e-08,1.133227e-17)                       (7.650939e-08,2.69642e-18)                        (2.127348e-08,-2.217326e-18)                      (0.05389423,-3.816392e-17)                        (3.120365e-08,6.285001e-18)                       (3.235497e-08,1.182889e-17)                       (1.132449e-08,-1.36701e-17)                       (0.05389427,-7.632783e-17)                        
11                                                (-0.06772378,2.775558e-17)                        (-1.623638e-08,2.989501e-17)                      (-6.760427e-08,-2.484788e-18)                     (-1.870599e-08,-8.421829e-18)                     (-0.06772374,-3.816392e-17)                       (-2.714618e-08,-4.455749e-18)                     (-3.340352e-08,-2.656338e-17)                     (-1.174195e-08,2.415649e-18)                      (-0.06772378,-9.367507e-17)                       
12                                                (0.08450229,1.908196e-16)                         (1.326606e-08,-1.911623e-17)                      (5.590926e-08,-1.650537e-17)                      (1.549851e-08,8.28762e-17)                        (0.08450226,9.367507e-17)                         (2.267648e-08,3.862489e-17)                       (2.497953e-08,1.100046e-17)                       (8.751205e-09,1.702944e-18)                       (0.08450229,6.938894e-17)                         
13                                                (-0.1094445,-2.775558e-17)                        (-7.804978e-09,1.511813e-18)                      (-3.056907e-08,2.211142e-17)                      (-9.45821e-09,-4.646413e-17)                      (-0.1094445,-1.179612e-16)                        (-1.32527e-08,-2.445383e-17)                      (-7.663986e-09,-1.250025e-17)                     (-2.934266e-09,1.192665e-18)                      (-0.1094445,-4.163336e-17)                        
14                                                (0.1387689,-1.387779e-17)                         (6.114076e-09,3.250275e-17)                       (2.432043e-08,-2.418532e-17)                      (7.597916e-09,-1.404268e-17)                      (0.1387689,2.081668e-16)                          (1.076163e-08,-5.288624e-17)                      (3.749786e-09,2.808932e-17)                       (1.500274e-09,8.41017e-17)                        (0.1387689,6.938894e-18)                          
15                                                (-0.1920651,-9.020562e-17)                        (-5.049128e-09,6.211817e-17)                      (-1.798437e-08,-3.05591e-18)                      (-6.021195e-09,4.977507e-17)                      (-0.1920651,-1.110223e-16)                        (-7.963915e-09,4.766871e-17)                      (-4.517597e-09,-1.565004e-17)                     (-1.894487e-09,-2.312235e-17)                     (-0.1920651,9.020562e-17)                         
16                                                (0.2502944,1.110223e-16)                          (4.363332e-09,1.335848e-16)                       (1.597512e-08,-2.55661e-17)                       (5.200794e-09,-8.637767e-18)                      (0.2502944,0)                                     (6.989486e-09,1.028394e-16)                       (4.3599e-09,1.118453e-17)                         (1.760062e-09,-2.639862e-18)                      (0.2502944,-1.249001e-16)                         
17                                                (-0.4671505,-7.771561e-16)                        (-3.246212e-09,1.757612e-16)                      (-9.474695e-09,-1.073856e-17)                     (-3.570197e-09,1.442223e-17)                      (-0.4671505,-7.494005e-16)                        (-4.126972e-09,-2.269683e-16)                     (-5.000756e-09,-6.628541e-17)                     (-2.104571e-09,7.281257e-17)                      (-0.4671505,-2.220446e-16)                        
18                                                (0.6666667,8.604228e-16)                          (2.031374e-09,-0.01007668)                        (4.325635e-09,0.00228238)                         (2.031374e-09,0.01007668)                         (0.6666667,1.249001e-15)                          (1.860225e-09,-0.00668051)                        (4.325635e-09,-0.00228238)                        (1.860225e-09,0.00668051)                         (0.6666667,5.828671e-16)                          
19                                                (-0.4671548,-6.383782e-16)                        (-3.793073e-09,-5.039508e-17)                     (-1.648123e-09,-4.213923e-17)                     (-2.994765e-09,1.350035e-16)                      (-0.4671548,-5.551115e-16)                        (-6.050887e-10,9.225239e-18)                      (-1.274229e-08,-1.039452e-17)                     (-5.594531e-09,4.049406e-17)                      (-0.4671548,8.326673e-17)                         
20                                                (0.2502828,1.665335e-16)                          (5.112889e-09,5.763219e-17)                       (4.073409e-09,5.313336e-17)                       (4.273374e-09,-2.24141e-16)                       (0.2502828,4.302114e-16)                          (1.650575e-09,8.487358e-17)                       (1.572385e-08,3.571079e-17)                       (6.89622e-09,-1.32795e-16)                        (0.2502828,4.857226e-16)                          
21                                                (-0.1920373,8.326673e-17)                         (-6.240333e-09,1.060336e-16)                      (-2.882343e-09,-2.280131e-17)                     (-4.973611e-09,1.242021e-16)                      (-0.1920373,-1.526557e-16)                        (-1.108327e-09,-4.941997e-17)                     (-2.046985e-08,2.105584e-17)                      (-9.025221e-09,2.067926e-17)                      (-0.1920373,-9.020562e-17)                        
22                                                (0.138697,-8.326673e-17)                          (8.186022e-09,-3.545104e-17)                      (6.562316e-09,2.248471e-17)                       (6.68935e-09,-1.428907e-16)                       (0.138697,2.428613e-16)                           (2.423108e-09,8.053192e-17)                       (2.733545e-08,-1.708147e-17)                      (1.177669e-08,6.11917e-17)                        (0.138697,2.775558e-17)                           
23                                                (-0.1093294,-1.110223e-16)                        (-1.323228e-08,6.937732e-17)                      (-2.216552e-08,-2.902691e-17)                     (-1.132198e-08,6.852267e-17)                      (-0.1093294,2.775558e-17)                         (-7.68051e-09,-3.945029e-17)                      (-4.868432e-08,-5.791604e-19)                     (-1.96205e-08,2.187891e-17)                       (-0.1093294,1.179612e-16)                         
