                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.09831115,-1.387779e-17)                       (-0.03358728,-1.040834e-17)                       (-0.1482962,3.469447e-17)                         (-0.04380333,1.908196e-17)                        (-0.01496511,1.734723e-18)                        (-0.06607457,-5.20417e-17)                        (-0.00647148,-3.122502e-17)                       (-0.002210934,8.673617e-19)                       (-0.009761849,2.775558e-17)                       
1                                                 (0.05929755,1.075529e-16)                         (0.02025857,-4.336809e-18)                        (0.08944661,-4.857226e-17)                        (0.0264205,3.469447e-17)                          (0.009026391,5.637851e-18)                        (0.03985367,-1.734723e-18)                        (0.003903351,-1.734723e-18)                       (0.001333551,-1.734723e-18)                       (0.005887979,-3.469447e-18)                       
2                                                 (-0.06897007,-1.144917e-16)                       (-0.02356311,-2.428613e-17)                       (-0.104037,1.040834e-16)                          (-0.03073017,-3.295975e-17)                       (-0.01049876,-1.084202e-17)                       (-0.04635454,-5.20417e-18)                        (-0.004540059,-1.734723e-17)                      (-0.001551078,-6.071532e-18)                      (-0.006848417,0)                                  
3                                                 (0.04899696,-5.20417e-17)                         (0.01673945,-2.775558e-17)                        (0.07390881,6.938894e-18)                         (0.02183099,-1.12757e-17)                         (0.007458419,-1.257675e-17)                       (0.03293068,1.387779e-17)                         (0.003225299,-3.469447e-18)                       (0.0011019,-4.336809e-19)                         (0.004865181,-3.122502e-17)                       
4                                                 (-0.04849293,6.938894e-17)                        (-0.01656725,-1.561251e-17)                       (-0.0731485,-3.469447e-18)                        (-0.02160641,2.428613e-17)                        (-0.007381698,-6.071532e-18)                      (-0.03259192,-1.908196e-17)                       (-0.00319212,3.469447e-18)                        (-0.001090564,2.602085e-18)                       (-0.004815136,1.734723e-17)                       
5                                                 (0.03694575,-1.040834e-17)                        (0.01262224,-3.903128e-18)                        (0.05573031,7.285839e-17)                         (0.01646147,2.602085e-18)                         (0.005623967,1.084202e-18)                        (0.0248311,-8.673617e-18)                         (0.002432009,0)                                   (0.0008308781,4.336809e-18)                       (0.003668558,1.387779e-17)                        
6                                                 (-0.03427062,3.989864e-17)                        (-0.0117083,-6.071532e-17)                        (-0.05169506,-1.353084e-16)                       (-0.01526955,8.673617e-18)                        (-0.005216757,-2.233456e-17)                      (-0.02303316,-5.551115e-17)                       (-0.002255914,-5.20417e-18)                       (-0.0007707166,-3.469447e-18)                     (-0.003402934,-1.561251e-17)                      
7                                                 (0.0271456,1.561251e-17)                          (0.009274086,-2.94903e-17)                        (0.0409474,-7.459311e-17)                         (0.01209493,5.637851e-18)                         (0.004132177,-1.517883e-17)                       (0.01824445,-3.642919e-17)                        (0.001786898,0)                                   (0.0006104808,-1.301043e-18)                      (0.002695456,6.938894e-18)                        
8                                                 (-0.02433428,-6.071532e-18)                       (-0.008313615,9.844556e-17)                       (-0.03670668,2.081668e-17)                        (-0.01084232,-4.336809e-19)                       (-0.003704236,4.141652e-17)                       (-0.01635497,3.122502e-17)                        (-0.001601838,1.734723e-18)                       (-0.0005472563,7.155734e-18)                      (-0.00241631,1.734723e-18)                        
9                                                 (0.01973401,7.806256e-18)                         (0.006741968,3.469447e-17)                        (0.02976746,2.081668e-17)                         (0.008792634,0)                                   (0.003003982,1.702197e-17)                        (0.01326314,1.474515e-17)                         (0.001299019,6.071532e-18)                        (0.0004438003,2.602085e-18)                       (0.001959531,7.806256e-18)                        
