                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.003352006,-1.149254e-17)                      (-2.30252e-07,-1.039835e-17)                      (-1.01026e-06,-1.18744e-17)                       (-3.16472e-07,2.34189e-17)                        (-0.003351441,2.14672e-17)                        (-4.756613e-07,-4.075351e-17)                     (1.859726e-07,1.277668e-17)                       (6.29866e-08,-1.596446e-17)                       (-0.003351045,1.279359e-17)                       
1                                                 (0.002461016,3.035766e-18)                        (-2.113297e-08,5.993586e-18)                      (-9.712602e-08,2.129511e-17)                      (3.087816e-08,-6.736231e-18)                      (0.002461089,-1.008308e-17)                       (4.554591e-08,7.302445e-17)                       (-8.186296e-07,4.890027e-19)                      (-2.793367e-07,-1.119062e-17)                     (0.002459839,2.168404e-19)                        
2                                                 (-0.00306934,2.244298e-17)                        (1.79013e-08,-1.009947e-18)                       (8.350848e-08,2.318494e-17)                       (-4.257368e-08,1.64533e-17)                       (-0.003069408,9.540979e-18)                       (-6.303059e-08,3.266189e-17)                      (9.22722e-07,5.254516e-18)                        (3.148515e-07,6.490575e-18)                       (-0.003067996,8.359199e-17)                       
3                                                 (0.002974411,-6.613633e-18)                       (-8.419383e-08,-5.414238e-18)                     (-3.749849e-07,9.429833e-18)                      (-4.124689e-08,4.124379e-18)                      (0.002974644,7.372575e-18)                        (-6.307333e-08,1.050031e-17)                      (-9.710359e-07,7.065314e-19)                      (-3.314584e-07,-5.176073e-18)                     (0.00297319,5.09575e-18)                          
4                                                 (-0.003450021,9.107298e-18)                       (4.687735e-08,3.381291e-18)                       (2.103836e-07,-6.817795e-18)                      (4.380025e-09,-2.590143e-17)                      (-0.003450157,1.539567e-17)                       (7.518989e-09,-4.62771e-17)                       (8.000879e-07,-7.004089e-18)                      (2.730563e-07,1.082736e-17)                       (-0.003448948,-5.659535e-17)                      
5                                                 (0.003779598,8.239937e-18)                        (-2.41725e-08,5.997688e-18)                       (-1.092321e-07,-2.428825e-17)                     (8.213476e-09,-1.522218e-17)                      (0.003779672,-5.421011e-18)                       (1.171897e-08,-1.264259e-17)                      (-5.586826e-07,-2.235344e-17)                     (-1.906678e-07,-1.311928e-18)                     (0.003778823,1.691355e-17)                        
6                                                 (-0.00442258,3.686287e-18)                        (-5.280977e-08,-1.206327e-19)                     (-2.311844e-07,-7.518701e-18)                     (-8.288429e-08,3.337346e-18)                      (-0.004422454,-1.040834e-17)                      (-1.244931e-07,6.018235e-18)                      (1.861969e-07,2.365859e-17)                       (6.345127e-08,3.506463e-18)                       (-0.004422142,-3.144186e-17)                      
7                                                 (0.005126584,4.77049e-18)                         (8.735744e-08,4.065325e-18)                       (3.840209e-07,-1.079316e-17)                      (1.111688e-07,2.192753e-17)                       (0.005126366,-6.288373e-18)                       (1.672421e-07,2.250328e-18)                       (5.354065e-08,1.621847e-17)                       (1.842677e-08,-8.652359e-19)                      (0.005126407,9.97466e-18)                         
8                                                 (-0.006093549,-1.149254e-17)                      (-1.382169e-07,-3.485732e-18)                     (-6.090364e-07,-9.095334e-18)                     (-1.595901e-07,-1.074518e-17)                     (-0.006093199,1.951564e-18)                       (-2.404034e-07,1.709344e-17)                      (-3.123904e-07,-7.306162e-18)                     (-1.068249e-07,-2.57095e-18)                      (-0.006093615,-2.883978e-17)                      
9                                                 (0.007248095,-5.20417e-18)                        (1.472588e-07,3.188517e-18)                       (6.489955e-07,-1.663766e-17)                      (1.645723e-07,-6.872422e-18)                      (0.007247721,3.035766e-18)                        (2.479317e-07,1.834982e-17)                       (4.086865e-07,-9.472687e-18)                      (1.397203e-07,-2.56295e-18)                       (0.00724828,4.336809e-18)                         
10                                                (-0.008715272,6.505213e-18)                       (-1.581273e-07,2.980689e-18)                      (-6.97355e-07,-5.210417e-18)                      (-1.733616e-07,1.753291e-17)                      (-0.008714869,8.239937e-18)                       (-2.612875e-07,-1.330162e-17)                     (-4.859007e-07,1.91358e-17)                       (-1.660705e-07,7.273115e-18)                      (-0.008715542,4.336809e-19)                       
11                                                (0.01049892,-5.637851e-18)                        (1.173492e-07,-1.835315e-18)                      (5.172006e-07,-7.65604e-18)                       (1.29863e-07,7.137794e-18)                        (0.01049862,1.517883e-17)                         (1.956465e-07,1.593194e-17)                       (3.435016e-07,7.23697e-19)                        (1.174296e-07,-6.200956e-18)                      (0.01049909,-1.604619e-17)                        
12                                                (-0.01272772,1.778092e-17)                        (-7.315588e-08,1.545933e-17)                      (-3.223801e-07,3.677963e-18)                      (-8.403264e-08,-7.05771e-18)                      (-0.01272754,-1.561251e-17)                       (-1.265935e-07,6.901988e-18)                      (-1.714016e-07,-3.671226e-18)                     (-5.86087e-08,-7.850437e-18)                      (-0.01272776,3.035766e-18)                        
13                                                (0.01544865,8.673617e-19)                         (2.522776e-08,-1.781586e-17)                      (1.105631e-07,-5.705336e-18)                      (3.423568e-08,-1.385239e-17)                      (0.01544858,1.214306e-17)                         (5.142672e-08,7.180143e-18)                       (-1.447671e-08,-4.248514e-18)                     (-4.87879e-09,4.236238e-18)                       (0.01544855,1.12757e-17)                          
14                                                (-0.0188581,-5.20417e-18)                         (1.457844e-08,-8.7635e-18)                        (6.493225e-08,-3.089774e-18)                      (6.810369e-09,-2.900606e-17)                      (-0.01885814,-2.862294e-17)                       (1.042127e-08,9.378737e-18)                       (1.72765e-07,-2.544725e-18)                       (5.897751e-08,-2.8873e-18)                        (-0.01885789,-2.602085e-17)                       
15                                                (0.02302588,-6.938894e-18)                        (-2.360478e-08,1.507182e-17)                      (-1.050647e-07,2.961353e-18)                      (-1.714614e-08,-3.602094e-18)                     (0.02302594,1.214306e-17)                         (-2.608363e-08,2.856705e-18)                      (-1.947215e-07,3.272492e-18)                      (-6.645605e-08,-7.812082e-18)                     (0.02302566,0)                                    
16                                                (-0.02831836,5.20417e-17)                         (1.109714e-08,2.324715e-17)                       (4.961135e-08,1.047525e-18)                       (5.557565e-09,1.68153e-18)                        (-0.02831839,-5.724587e-17)                       (8.543537e-09,-1.050317e-17)                      (1.265132e-07,-1.562723e-18)                      (4.317153e-08,-1.31388e-17)                       (-0.0283182,-1.387779e-17)                        
