                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.000200573,6.979551e-18)                        (5.757011e-06,2.63639e-18)                        (2.54179e-05,-2.477063e-17)                       (7.210357e-06,5.259524e-17)                       (0.0001861856,1.726592e-17)                       (1.087618e-05,6.926485e-17)                       (5.241815e-06,1.096527e-17)                       (1.79089e-06,-2.651213e-18)                       (0.0001916283,9.134403e-18)                       
1                                                 (-0.0001405972,-1.354575e-17)                     (-3.414903e-06,-1.221633e-18)                     (-1.50772e-05,-1.284525e-17)                      (-4.291506e-06,3.299532e-17)                      (-0.0001320679,1.938011e-18)                      (-6.473352e-06,-1.158762e-17)                     (-2.907752e-06,1.416874e-17)                      (-9.934508e-07,-3.463729e-18)                     (-0.0001349874,2.680012e-17)                      
2                                                 (0.0001727135,8.145069e-18)                       (3.94455e-06,-2.89537e-18)                        (1.741564e-05,-6.290067e-18)                      (4.964142e-06,-4.351039e-17)                      (0.0001628637,-8.185726e-18)                      (7.48796e-06,2.66502e-17)                         (3.261138e-06,1.646209e-18)                       (1.114189e-06,-1.176942e-17)                      (0.0001660863,1.563284e-17)                       
3                                                 (-0.0001578565,-4.065758e-18)                     (-2.729039e-06,2.393821e-18)                      (-1.204901e-05,1.886766e-17)                      (-3.453366e-06,2.26522e-17)                       (-0.0001510484,5.366801e-18)                      (-5.209089e-06,-7.790098e-17)                     (-1.993527e-06,-3.717839e-18)                     (-6.811066e-07,-7.14864e-18)                      (-0.0001528752,1.507719e-17)                      
4                                                 (0.0001784162,8.599078e-18)                       (2.654894e-06,-1.129942e-18)                      (1.172162e-05,3.015522e-17)                       (3.371769e-06,-1.031474e-17)                      (0.0001717973,1.90413e-18)                        (5.085999e-06,3.413585e-17)                       (1.7696e-06,8.049989e-18)                         (6.046039e-07,-1.209351e-18)                      (0.0001733142,1.626981e-17)                       
5                                                 (-0.000186265,1.572093e-17)                       (-1.949621e-06,1.588822e-18)                      (-8.607768e-06,-3.006967e-19)                     (-2.495794e-06,-3.063284e-17)                     (-0.0001814111,3.97089e-18)                       (-3.764672e-06,-7.518053e-18)                     (-1.025517e-06,1.290709e-17)                      (-3.503844e-07,-1.056324e-17)                     (-0.000182105,-2.317482e-18)                      
6                                                 (0.0002123082,-4.147073e-18)                      (1.753467e-06,6.776052e-18)                       (7.741732e-06,-2.040841e-17)                      (2.260095e-06,1.175417e-17)                       (0.0002079479,-2.114194e-18)                      (3.409143e-06,4.189679e-17)                       (7.084709e-07,-2.904264e-18)                      (2.420659e-07,-2.488159e-19)                      (0.0002082442,-3.091331e-17)                      
7                                                 (-0.0002379581,1.467739e-17)                      (-1.320048e-06,-5.284586e-18)                     (-5.82813e-06,-1.905401e-17)                      (-1.721345e-06,1.30153e-17)                       (-0.0002346824,6.600081e-18)                      (-2.596486e-06,2.708981e-17)                      (-2.571203e-07,1.628791e-17)                      (-8.786096e-08,1.843091e-18)                      (-0.000234482,-6.884684e-18)                      
8                                                 (0.0002766206,1.490778e-19)                       (1.124458e-06,-1.872631e-18)                      (4.964572e-06,6.292184e-18)                       (1.484195e-06,3.736951e-18)                       (0.0002738363,3.523657e-18)                       (2.238766e-06,-1.787875e-17)                      (-2.948658e-08,-2.439238e-17)                     (-1.005794e-08,2.553884e-18)                      (0.0002732846,-1.914972e-17)                      
9                                                 (-0.0003213083,7.060867e-18)                      (-8.512029e-07,1.710212e-18)                      (-3.758112e-06,9.917274e-18)                      (-1.142933e-06,-1.665272e-17)                     (-0.0003192073,5.692061e-19)                      (-1.724001e-06,-1.221771e-17)                     (2.918357e-07,2.825543e-18)                       (9.969013e-08,2.275978e-18)                       (-0.0003183765,-3.686287e-17)                     
10                                                (0.0003789748,2.46656e-18)                        (6.950443e-07,1.698672e-18)                       (3.068649e-06,1.639221e-18)                       (9.51367e-07,-8.077571e-18)                       (0.0003772655,-2.751163e-18)                      (1.43504e-06,1.818304e-17)                        (-4.897568e-07,-2.351496e-18)                     (-1.673096e-07,3.839349e-18)                      (0.0003762015,5.841139e-18)                       
11                                                (-0.0004479007,1.761829e-18)                      (-5.226518e-07,-1.675643e-18)                     (-2.307511e-06,6.273867e-18)                      (-7.336233e-07,-1.78176e-18)                      (-0.0004466216,-3.523657e-19)                     (-1.106592e-06,-2.206854e-17)                     (6.213045e-07,1.181835e-17)                       (2.122536e-07,6.59574e-19)                        (-0.0004454336,-8.646512e-18)                     
12                                                (0.0005328894,-5.827587e-18)                      (4.110394e-07,1.175788e-19)                       (1.814723e-06,-5.543195e-18)                      (5.941122e-07,-6.835953e-18)                      (0.0005318893,-2.059984e-18)                      (8.961505e-07,2.570745e-18)                       (-7.267884e-07,8.425761e-19)                      (-2.482921e-07,1.678962e-19)                      (0.0005305898,5.610746e-18)                       
