                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.009043759,9.454243e-17)                       (-0.003089679,3.469447e-18)                       (-0.0136417,-2.255141e-17)                        (-0.004029445,9.367507e-17)                       (-0.001376794,-2.059984e-17)                      (-0.006078165,1.23599e-17)                        (-0.0005953633,-6.288373e-18)                     (-0.0002034015,1.279359e-17)                      (-0.0008982316,4.727121e-17)                      
1                                                 (0.005454869,-1.951564e-18)                       (0.001863577,-2.602085e-18)                       (0.008228153,-3.16587e-17)                        (0.002430408,5.20417e-18)                         (0.0008304465,-5.664956e-18)                      (0.003666118,-1.040834e-17)                       (0.0003591002,2.341877e-17)                       (0.000122684,-1.122149e-17)                       (0.0005417958,1.92988e-17)                        
2                                                 (-0.006344665,-2.602085e-18)                      (-0.00216756,7.697835e-18)                        (-0.009570315,7.329207e-17)                       (-0.002826852,-3.16587e-17)                       (-0.0009659155,-3.415237e-18)                     (-0.004264129,4.466913e-17)                       (-0.0004176759,6.505213e-19)                      (-0.0001426959,-3.740497e-18)                     (-0.0006301803,9.540979e-18)                      
3                                                 (0.004507337,-1.496199e-17)                       (0.001539854,6.722053e-18)                        (0.006798838,-5.20417e-18)                        (0.002008221,-6.613633e-18)                       (0.0006862254,-8.944668e-18)                      (0.003029275,-5.312591e-18)                       (0.0002967203,-6.179952e-18)                      (0.0001013723,-2.710505e-19)                      (0.0004477155,-4.315125e-17)                      
4                                                 (-0.004460989,-1.301043e-17)                      (-0.001524013,-1.057097e-17)                      (-0.006728897,3.512815e-17)                       (-0.001987562,-2.179246e-17)                      (-0.0006791853,8.402567e-19)                      (-0.002998113,-2.753874e-17)                      (-0.0002936677,-4.662069e-18)                     (-0.0001003294,-4.87891e-19)                      (-0.0004431286,-8.673617e-19)                     
5                                                 (0.003398777,2.385245e-18)                        (0.001161114,4.174178e-18)                        (0.005126605,3.014082e-17)                        (0.001514282,4.8247e-18)                          (0.0005175002,7.995991e-18)                       (0.002284199,3.274291e-17)                        (0.0002237389,-7.480995e-18)                      (7.643874e-05,1.490778e-18)                       (0.0003376531,-1.940722e-17)                      
6                                                 (-0.003152715,7.589415e-19)                       (-0.001077041,-6.776264e-18)                      (-0.004755404,-1.778092e-17)                      (-0.001404637,-1.301043e-17)                      (-0.0004800634,-8.700722e-18)                     (-0.002118807,-1.084202e-19)                      (-0.0002075383,-8.348357e-18)                     (-7.090392e-05,2.331035e-18)                      (-0.0003132382,-1.897354e-17)                     
7                                                 (0.002497309,-1.084202e-19)                       (0.0008531184,2.222614e-18)                       (0.003766731,8.239937e-18)                        (0.001112606,2.656295e-18)                        (0.0003803156,2.127747e-18)                       (0.001678297,-2.244298e-17)                       (0.0001643896,1.642566e-17)                       (5.616251e-05,-2.656295e-18)                      (0.0002481736,-1.301043e-18)                      
8                                                 (-0.002238729,-5.421011e-19)                      (-0.000764765,1.011019e-17)                       (-0.00337663,-1.82146e-17)                        (-0.0009973786,-1.355253e-18)                     (-0.0003409822,2.46656e-18)                       (-0.001504484,1.100465e-17)                       (-0.0001473643,7.047314e-19)                      (-5.034592e-05,1.897354e-19)                      (-0.0002225251,4.445229e-18)                      
9                                                 (0.001815591,-4.011548e-18)                       (0.0006201898,1.084202e-18)                       (0.002738293,-1.734723e-17)                       (0.0008088289,3.279712e-18)                       (0.0002766039,5.068645e-18)                       (0.001220068,-3.415237e-18)                       (0.0001195054,1.138412e-17)                       (4.082814e-05,7.047314e-19)                       (0.0001805399,-2.168404e-18)                      
10                                                (-0.001595313,1.132991e-17)                       (-0.0005449167,2.710505e-20)                      (-0.002405944,1.23599e-17)                        (-0.0007106604,-7.806256e-18)                     (-0.0002431144,1.924459e-18)                      (-0.001071987,-3.523657e-18)                      (-0.0001050006,-5.20417e-18)                      (-3.587267e-05,-1.219727e-19)                     (-0.0001587093,-1.301043e-18)                     
11                                                (0.001313173,-8.782038e-18)                       (0.0004485061,-4.418124e-18)                      (0.001980266,1.463673e-17)                        (0.0005849252,2.57498e-18)                        (0.0002002162,-3.171291e-18)                      (0.0008823229,-6.938894e-18)                      (8.642276e-05,-2.331035e-18)                      (2.952571e-05,1.17907e-18)                        (0.0001307441,-5.583641e-18)                      
12                                                (-0.001139643,-4.065758e-18)                      (-0.0003891962,7.941781e-18)                      (-0.001718397,-8.456777e-18)                      (-0.0005075754,0)                                 (-0.0001738619,3.0832e-18)                        (-0.0007656454,1.002887e-18)                      (-7.499402e-05,4.472334e-18)                      (-2.562116e-05,1.382358e-18)                      (-0.0001135762,-2.981556e-18)                     
13                                                (0.0009472017,4.336809e-19)                       (0.0003234208,2.791821e-18)                       (0.001427981,-6.396793e-18)                       (0.0004217934,5.421011e-19)                       (0.000144641,1.829591e-18)                        (0.0006362483,3.035766e-18)                       (6.23195e-05,-3.794708e-18)                       (2.129101e-05,6.776264e-20)                       (9.454328e-05,5.963112e-19)                       
14                                                (-0.0008155958,-5.908902e-18)                     (-0.0002784231,4.472334e-19)                      (-0.001229304,1.084202e-18)                       (-0.0003631091,-3.279712e-18)                     (-0.0001246958,1.836367e-18)                      (-0.0005477264,-1.273938e-18)                     (-5.364871e-05,-1.246832e-18)                     (-1.83287e-05,4.201283e-19)                       (-8.156779e-05,-2.873136e-18)                     
15                                                (0.0006822654,-4.065758e-18)                      (0.0002328292,-2.30393e-18)                       (0.001027995,1.572093e-18)                        (0.0003036471,-4.038653e-18)                      (0.0001045057,-3.259383e-18)                      (0.0004580314,1.544988e-18)                       (4.486311e-05,-1.138412e-18)                      (1.532717e-05,6.505213e-19)                       (6.84398e-05,4.98733e-18)                         
16                                                (-0.000584546,-2.981556e-18)                      (-0.0001993929,6.640738e-19)                      (-0.0008803646,-4.065758e-18)                     (-0.0002600407,-1.382358e-18)                     (-8.97579e-05,1.219727e-19)                       (-0.0003922535,-2.710505e-19)                     (-3.842017e-05,-1.829591e-18)                     (-1.312599e-05,2.710505e-20)                      (-5.8871e-05,-4.87891e-19)                        
17                                                (0.0004911981,9.215718e-19)                       (0.0001674399,3.550762e-18)                       (0.0007392828,-5.20417e-18)                       (0.0002183686,-1.355253e-19)                      (7.570091e-05,9.080193e-19)                       (0.0003293934,-1.07065e-18)                       (3.226311e-05,2.087089e-18)                       (1.102248e-05,7.182839e-19)                       (4.976332e-05,-7.318365e-19)                      
18                                                (-0.0004195811,-1.057097e-18)                     (-0.0001428987,-8.931115e-18)                     (-0.0006309261,-7.535205e-18)                     (-0.0001863628,-1.436568e-18)                     (-6.49825e-05,-3.428789e-18)                      (-0.0002811142,-8.131516e-20)                     (-2.753424e-05,-1.23328e-18)                      (-9.406896e-06,2.30393e-19)                       (-4.284619e-05,-4.065758e-20)                     
19                                                (0.0003537994,4.404571e-18)                       (0.0001203364,-5.915678e-18)                      (0.0005313066,-1.273938e-18)                      (0.0001569377,2.690177e-18)                       (5.518887e-05,-2.324258e-18)                      (0.0002367279,-1.12486e-18)                       (2.318674e-05,8.131516e-19)                       (7.921611e-06,1.01644e-19)                        (3.654738e-05,9.351244e-19)                       
20                                                (-0.0003017885,-3.903128e-18)                     (-0.000102461,8.077306e-18)                       (-0.0004523812,-1.490778e-18)                     (-0.0001336253,-1.009663e-18)                     (-4.753539e-05,3.772685e-18)                      (-0.0002015621,-2.032879e-18)                     (-1.974239e-05,-1.490778e-19)                     (-6.744876e-06,-6.776264e-21)                     (-3.166275e-05,-8.944668e-19)                     
21                                                (0.000255289,1.883801e-18)                        (8.64475e-05,-5.146572e-18)                       (0.0003816762,-2.168404e-18)                      (0.0001127409,1.748276e-18)                       (4.077334e-05,-1.922765e-18)                      (0.0001700589,-1.253609e-18)                      (1.665686e-05,1.355253e-20)                       (5.690732e-06,-6.911789e-19)                      (2.738125e-05,7.995991e-19)                       
22                                                (-0.0002178119,3.103529e-18)                      (-7.349097e-05,4.87891e-18)                       (-0.0003244685,4.607859e-18)                      (-9.584338e-05,2.005774e-18)                      (-3.544776e-05,1.624609e-18)                      (-0.0001445696,1.558541e-18)                      (-1.416034e-05,-3.252607e-19)                     (-4.837822e-06,5.13302e-19)                       (-2.406266e-05,2.032879e-18)                      
23                                                (0.0001849637,7.928228e-19)                       (6.208544e-05,-4.06237e-18)                       (0.0002741088,-9.622294e-19)                      (8.096859e-05,2.368304e-18)                       (3.090236e-05,-1.60428e-18)                       (0.0001221314,-1.362029e-18)                      (1.196268e-05,1.131636e-18)                       (4.08701e-06,-7.826584e-19)                       (2.128396e-05,2.710505e-20)                       
24                                                (-0.0001582059,-2.446231e-18)                     (-5.272416e-05,8.856576e-18)                      (-0.000232775,-3.930233e-19)                      (-6.875986e-05,-1.748276e-18)                     (-2.737457e-05,4.272434e-18)                      (-0.0001037148,-8.23316e-19)                      (-1.015889e-05,8.470329e-20)                      (-3.470764e-06,5.590417e-19)                      (-1.92062e-05,1.761829e-19)                       
25                                                (0.0001351419,4.540097e-19)                       (4.458113e-05,-3.435566e-18)                      (0.0001968202,-7.142182e-18)                      (5.813992e-05,-5.14996e-19)                       (2.45175e-05,-1.331536e-18)                       (8.769481e-05,-2.425902e-18)                      (8.589874e-06,-4.777266e-19)                      (2.934728e-06,-1.423015e-19)                      (1.761047e-05,3.86247e-19)                        
26                                                (-0.0001163107,2.344587e-18)                      (-3.78318e-05,1.448426e-18)                       (-0.0001670189,-6.234162e-18)                     (-4.933759e-05,1.511107e-18)                      (-2.243483e-05,5.38713e-19)                       (-7.441662e-05,-3.093364e-18)                     (-7.289359e-06,-4.404571e-20)                     (-2.49042e-06,-3.642242e-20)                      (-1.657324e-05,-7.589415e-19)                     
27                                                (0.0001003738,7.216721e-19)                       (3.200846e-05,1.746582e-18)                       (0.0001413063,9.351244e-19)                       (4.174292e-05,-1.982057e-19)                      (2.094866e-05,5.40407e-19)                        (6.296015e-05,1.240056e-18)                       (6.167285e-06,2.202286e-19)                       (2.107077e-06,-8.470329e-22)                      (1.598904e-05,-6.43745e-20)                       
28                                                (-8.747937e-05,-9.181837e-19)                     (-2.714916e-05,2.725752e-18)                      (-0.0001198504,7.704612e-18)                      (-3.540554e-05,-8.300923e-19)                     (-2.011255e-05,1.00204e-18)                       (-5.340032e-05,3.848918e-18)                      (-5.230952e-06,-1.321371e-19)                     (-1.787187e-06,2.57498e-19)                       (-1.590561e-05,7.318365e-19)                      
29                                                (7.6869e-05,1.321371e-19)                         (2.297991e-05,-8.190809e-19)                      (0.0001014416,-7.45389e-20)                       (2.996811e-05,-1.135024e-19)                      (1.984817e-05,-4.141991e-19)                      (4.519813e-05,2.439455e-19)                       (4.427612e-06,-2.473336e-19)                      (1.512735e-06,-1.118083e-19)                      (1.628703e-05,1.931235e-19)                       
30                                                (-6.854832e-05,-1.68729e-18)                      (-1.94846e-05,1.185846e-20)                       (-8.600901e-05,4.57059e-18)                       (-2.540966e-05,-9.139486e-19)                     (-2.0201e-05,-1.863472e-20)                       (-3.832201e-05,2.088783e-18)                      (-3.75411e-06,-2.913793e-19)                      (-1.282636e-06,4.870439e-20)                      (-1.718132e-05,-5.759824e-20)                     
31                                                (6.2094e-05,1.873637e-18)                         (1.649708e-05,-9.53505e-18)                       (7.281912e-05,-2.896853e-18)                      (2.15135e-05,7.038844e-19)                        (2.116002e-05,-4.359679e-18)                      (3.244515e-05,-1.113001e-18)                      (3.178488e-06,1.03338e-19)                        (1.085978e-06,-7.013433e-19)                      (1.860318e-05,-2.06676e-19)                       
32                                                (-5.748491e-05,-6.200281e-19)                     (-1.398424e-05,-1.9126e-18)                       (-6.172614e-05,2.205674e-18)                      (-1.823648e-05,-1.202787e-19)                     (-2.278618e-05,-8.292453e-19)                     (-2.750258e-05,7.521653e-19)                      (-2.69431e-06,1.727947e-19)                       (-9.205543e-07,-1.622068e-19)                     (-2.061871e-05,-6.098637e-20)                     
33                                                (5.450687e-05,-9.181837e-19)                      (1.184195e-05,2.87483e-18)                        (5.227047e-05,-6.471332e-19)                      (1.54428e-05,-5.522655e-19)                       (2.51237e-05,1.261232e-18)                        (2.328953e-05,-1.694066e-19)                      (2.281577e-06,-1.456897e-19)                      (7.795377e-07,2.219226e-19)                       (2.328829e-05,1.626303e-19)                       
34                                                (-5.31679e-05,-7.45389e-19)                       (-1.00357e-05,3.109881e-18)                       (-4.430033e-05,1.336618e-18)                      (-1.308751e-05,-3.86247e-19)                      (-2.82661e-05,1.472143e-18)                       (-1.973837e-05,7.394598e-19)                      (-1.933578e-06,-5.082198e-21)                     (-6.606269e-07,2.037114e-19)                      (-2.671082e-05,7.792703e-20)                      
35                                                (5.340155e-05,3.764214e-18)                       (8.498232e-06,-1.89566e-18)                       (3.751908e-05,2.607167e-18)                       (1.108289e-05,1.85712e-18)                        (3.231382e-05,-8.267042e-19)                      (1.671693e-05,8.724439e-19)                       (1.637428e-06,1.558541e-19)                       (5.594263e-07,-1.251491e-19)                      (3.099718e-05,1.524659e-19)                       
36                                                (-5.527634e-05,1.216339e-18)                      (-7.199366e-06,-2.82909e-19)                      (-3.179426e-05,-5.522655e-19)                     (-9.389673e-06,3.909057e-19)                      (-3.741012e-05,-8.300923e-20)                     (-1.416619e-05,-2.286989e-19)                     (-1.387244e-06,9.402066e-20)                      (-4.739146e-07,-2.985791e-20)                     (-3.629534e-05,-1.084202e-19)                     
37                                                (5.884955e-05,5.692061e-19)                       (6.094503e-06,5.037728e-18)                       (2.69296e-05,-3.581255e-18)                       (7.949717e-06,2.685094e-19)                       (4.372285e-05,2.273436e-18)                       (1.19987e-05,-1.682207e-18)                       (1.174523e-06,5.124549e-20)                       (4.011935e-07,3.621066e-19)                       (4.278011e-05,-1.863472e-19)                      
38                                                (-6.427542e-05,-2.083701e-18)                     (-5.159206e-06,-6.720148e-18)                     (-2.281823e-05,-2.635967e-18)                     (-6.731235e-06,-9.376655e-19)                     (-5.146673e-05,-3.015437e-18)                     (-1.016685e-05,-1.17187e-18)                      (-9.944765e-07,-1.067262e-19)                     (-3.39614e-07,-4.091169e-19)                      (-5.067008e-05,-1.185846e-19)                     
39                                                (7.173591e-05,-2.730834e-18)                      (4.363223e-06,-4.377043e-19)                      (1.932757e-05,-3.592267e-18)                      (5.694838e-06,-1.214857e-18)                      (6.089862e-05,-2.168404e-19)                      (8.611556e-06,-1.545835e-18)                      (8.413821e-07,-1.986292e-19)                      (2.872274e-07,2.985791e-20)                       (6.022684e-05,-2.30393e-19)                       
