                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.01824213,3.295975e-17)                        (-2.752207e-10,-1.020549e-18)                     (2.675945e-08,-3.898099e-17)                      (-1.458443e-08,-5.422173e-17)                     (-0.01824214,1.040834e-17)                        (-1.44441e-08,4.193983e-17)                       (2.223733e-07,-7.057475e-17)                      (7.355398e-08,2.091187e-17)                       (-0.01824177,-1.301043e-17)                       
1                                                 (0.01401663,-1.647987e-17)                        (-1.499133e-08,9.170612e-19)                      (-8.303981e-08,2.316233e-17)                      (-6.337859e-09,-1.006685e-18)                     (0.01401668,8.673617e-19)                         (-1.411734e-08,1.691132e-17)                      (-2.008344e-07,2.18068e-18)                       (-6.710463e-08,-2.67937e-19)                      (0.01401636,-4.857226e-17)                        
2                                                 (-0.01777421,8.673617e-18)                        (-9.951428e-08,1.419971e-18)                      (-4.196706e-07,-1.379933e-17)                     (-1.094937e-07,-1.692209e-17)                     (-0.01777396,1.561251e-17)                        (-1.599066e-07,3.632705e-17)                      (-2.825953e-07,6.09704e-17)                       (-9.826186e-08,-7.01964e-18)                      (-0.01777433,2.602085e-17)                        
3                                                 (0.01816257,6.071532e-18)                         (9.054933e-08,-3.53049e-18)                       (3.853194e-07,1.475064e-17)                       (9.75478e-08,-2.69899e-17)                        (0.01816234,8.673617e-18)                         (1.433302e-07,-4.378598e-17)                      (2.888653e-07,-1.435086e-18)                      (9.997386e-08,2.182043e-18)                       (0.01816272,3.989864e-17)                         
4                                                 (-0.02165696,2.168404e-17)                        (-6.653268e-08,2.786477e-17)                      (-2.782576e-07,1.08112e-17)                       (-7.340298e-08,1.993679e-17)                      (-0.02165679,-2.602085e-18)                       (-1.065685e-07,-2.164212e-17)                     (-1.841636e-07,4.171501e-17)                      (-6.423408e-08,-2.793961e-17)                     (-0.02165702,-7.112366e-17)                       
5                                                 (0.02475796,1.994932e-17)                         (1.897214e-08,-3.046725e-18)                      (7.246472e-08,2.551303e-17)                       (2.424626e-08,-1.773883e-18)                      (0.02475791,2.081668e-17)                         (3.355027e-08,1.40088e-17)                        (-9.88219e-11,-4.206813e-18)                      (8.776257e-10,-4.339531e-18)                      (0.02475789,4.943962e-17)                         
6                                                 (-0.02988498,-3.295975e-17)                       (3.064403e-08,1.201502e-17)                       (1.437886e-07,-1.263463e-17)                      (2.554624e-08,-5.579494e-18)                      (-0.02988506,-6.938894e-18)                       (4.081889e-08,-1.037627e-17)                      (2.139791e-07,-1.031666e-17)                      (7.241057e-08,-1.041139e-17)                      (-0.02988473,1.734723e-18)                        
7                                                 (0.03582095,-1.561251e-17)                        (-1.32172e-08,1.940881e-17)                       (-6.580057e-08,-1.920217e-19)                     (-9.255693e-09,1.385051e-18)                      (0.03582098,3.295975e-17)                         (-1.59432e-08,-5.890122e-18)                      (-1.204588e-07,-2.003833e-17)                     (-4.055709e-08,1.451917e-19)                      (0.0358208,-3.122502e-17)                         
8                                                 (-0.04407024,2.081668e-17)                        (-1.434651e-08,-1.448944e-17)                     (-5.852348e-08,1.378831e-18)                      (-1.808408e-08,-3.835155e-17)                     (-0.04407021,-8.1532e-17)                         (-2.598344e-08,3.877376e-17)                      (-6.91847e-09,-1.702312e-17)                      (-2.754394e-09,8.445167e-18)                      (-0.04407021,-1.908196e-17)                       
9                                                 (0.054051,5.551115e-17)                           (1.782673e-08,1.013186e-17)                       (7.354535e-08,-2.384312e-18)                      (2.072171e-08,1.670838e-17)                       (0.05405096,4.163336e-17)                         (2.98914e-08,1.030113e-17)                        (3.352845e-08,1.935869e-17)                       (1.186968e-08,-1.577835e-17)                      (0.054051,-6.591949e-17)                          
