                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.06912267,-2.775558e-17)                       (-0.02361525,-1.387779e-17)                       (-0.1042672,-1.387779e-17)                        (-0.03079816,-3.469447e-18)                       (-0.01052199,6.071532e-18)                        (-0.0464571,6.938894e-18)                         (-0.00455011,-3.295975e-17)                       (-0.001554512,6.071532e-18)                       (-0.006863583,1.387779e-17)                       
1                                                 (0.04169217,6.418477e-17)                         (0.01424382,-1.387779e-17)                        (0.06289,-3.469447e-17)                           (0.01857628,1.908196e-17)                         (0.00634647,1.170938e-17)                         (0.02802115,2.94903e-17)                          (0.002744453,5.20417e-18)                         (0.0009376225,4.336809e-19)                       (0.004139855,-1.734723e-17)                       
2                                                 (-0.04849293,-1.12757e-16)                        (-0.01656725,-1.214306e-17)                       (-0.0731485,1.179612e-16)                         (-0.02160641,-5.637851e-17)                       (-0.007381697,-1.604619e-17)                      (-0.03259192,3.816392e-17)                        (-0.003192124,-1.214306e-17)                      (-0.001090566,-4.336809e-18)                      (-0.004815142,-2.775558e-17)                      
3                                                 (0.03444982,-4.163336e-17)                        (0.01176952,-5.637851e-18)                        (0.05196535,8.673617e-18)                         (0.01534939,1.734723e-18)                         (0.005244029,-2.168404e-19)                       (0.02315359,2.081668e-17)                         (0.002267713,-8.673617e-18)                       (0.0007747477,-3.903128e-18)                      (0.003420725,3.469447e-18)                        
4                                                 (-0.03409543,5.20417e-17)                         (-0.01164845,-1.214306e-17)                       (-0.05143078,-1.040834e-17)                       (-0.01519149,9.540979e-18)                        (-0.005190086,-1.951564e-18)                      (-0.02291541,-1.301043e-17)                       (-0.002244385,1.734723e-18)                       (-0.0007667779,3.903128e-18)                      (-0.003385539,1.387779e-17)                       
5                                                 (0.0259766,-1.301043e-17)                         (0.008874707,4.336809e-18)                        (0.03918404,5.724587e-17)                         (0.01157408,-9.107298e-18)                        (0.003954225,5.20417e-18)                         (0.01745877,1.474515e-17)                         (0.00170995,1.214306e-17)                         (0.0005841919,4.336809e-19)                       (0.002579378,1.387779e-17)                        
6                                                 (-0.02409572,2.341877e-17)                        (-0.008232115,-4.423545e-17)                      (-0.03634684,-9.194034e-17)                       (-0.01073603,1.647987e-17)                        (-0.003667916,-1.908196e-17)                      (-0.01619464,-2.428613e-17)                       (-0.001586137,8.673617e-19)                       (-0.0005418922,1.301043e-18)                      (-0.002392619,-1.561251e-17)                      
7                                                 (0.01908611,7.806256e-18)                         (0.006520618,-1.864828e-17)                       (0.02879015,-4.163336e-17)                        (0.008503958,1.040834e-17)                        (0.002905348,-1.214306e-17)                       (0.01282769,-2.94903e-17)                         (0.001256372,3.469447e-18)                        (0.0004292301,-1.301043e-18)                      (0.001895191,4.336809e-18)                        
8                                                 (-0.01710946,-1.12757e-17)                        (-0.00584531,6.548581e-17)                        (-0.0258085,1.12757e-17)                          (-0.007623246,3.469447e-18)                       (-0.002604465,3.155028e-17)                       (-0.01149919,1.474515e-17)                        (-0.001126255,-9.540979e-18)                      (-0.0003847769,6.071532e-18)                      (-0.001698925,2.602085e-18)                       
9                                                 (0.01387502,8.673617e-19)                         (0.004740284,2.406929e-17)                        (0.02092953,6.938894e-18)                         (0.006182109,-3.903128e-18)                       (0.002112117,9.97466e-18)                         (0.009325323,9.540979e-18)                        (0.0009133423,6.505213e-18)                       (0.0003120367,1.951564e-18)                       (0.001377764,8.673617e-19)                        
10                                                (-0.01219101,4.77049e-18)                         (-0.004164952,-7.806256e-18)                      (-0.01838929,5.117434e-17)                        (-0.005431781,-8.673617e-19)                      (-0.001855781,-2.385245e-18)                      (-0.008193499,1.387779e-17)                       (-0.0008024891,2.602085e-18)                      (-0.0002741646,-1.517883e-18)                     (-0.001210557,6.505213e-18)                       
11                                                (0.01003411,-2.471981e-17)                        (0.00342806,-2.385245e-17)                        (0.01513572,8.1532e-17)                           (0.004470752,-6.071532e-18)                       (0.001527462,-9.595189e-18)                       (0.006743843,3.382711e-17)                        (0.000660507,-1.301043e-18)                       (0.0002256575,-2.276825e-18)                      (0.0009963947,4.336809e-19)                       
12                                                (-0.008707235,-7.372575e-18)                      (-0.00297474,5.236696e-17)                        (-0.01313419,-2.255141e-17)                       (-0.003879547,-2.168404e-19)                      (-0.001325493,2.190088e-17)                       (-0.005852045,1.084202e-18)                       (-0.0005731626,-1.734723e-18)                     (-0.0001958169,2.168404e-18)                      (-0.0008646524,-6.505213e-18)                     
13                                                (0.007235713,5.20417e-18)                         (0.002472001,1.311885e-17)                        (0.01091446,-1.257675e-17)                        (0.003223893,-2.385245e-18)                       (0.001101508,5.20417e-18)                         (0.004863027,2.818926e-18)                        (0.0004762965,3.252607e-18)                       (0.0001627233,7.589415e-19)                       (0.0007185491,-8.673617e-19)                      
14                                                (-0.006229039,-1.92988e-17)                       (-0.002128073,9.215718e-18)                       (-0.00939592,-9.540979e-18)                       (-0.002775353,-8.673617e-18)                      (-0.0009482849,4.065758e-18)                      (-0.00418643,-2.168404e-18)                       (-0.0004100294,-1.084202e-18)                     (-0.0001400837,5.963112e-19)                      (-0.0006186057,-1.301043e-18)                     
15                                                (0.00520903,-6.938894e-18)                        (0.001779588,-2.94903e-17)                        (0.007857258,8.673617e-18)                        (0.00232087,6.071532e-18)                         (0.0007930348,-1.366095e-17)                      (0.003500866,-1.951564e-18)                       (0.0003428843,1.951564e-18)                       (0.0001171441,-3.577867e-18)                      (0.0005173411,2.168404e-18)                       
16                                                (-0.004461015,-2.818926e-18)                      (-0.001524027,1.089623e-17)                       (-0.006728878,0)                                  (-0.001987576,-7.589415e-19)                      (-0.0006791918,5.258381e-18)                      (-0.002998107,-8.673617e-19)                      (-0.0002936434,4.336809e-19)                      (-0.0001003214,-1.084202e-19)                     (-0.000443088,-6.288373e-18)                      
17                                                (0.00374619,-1.452831e-17)                        (0.001279803,1.816039e-17)                        (0.005650551,-4.163336e-17)                       (0.001669066,-9.324139e-18)                       (0.0005704051,8.077306e-18)                       (0.00251765,-1.92988e-17)                         (0.000246587,-6.505213e-19)                       (8.4245e-05,1.084202e-18)                         (0.0003721347,-4.119968e-18)                      
