                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.0008858404,-3.328501e-17)                     (-0.0003019419,2.031524e-17)                      (-0.001333149,9.00972e-17)                        (-0.0003937536,9.039536e-18)                      (-0.000136569,9.093746e-18)                       (-0.0005939527,-2.593954e-17)                     (-5.856976e-05,-1.723881e-17)                     (-2.000992e-05,1.168905e-17)                      (-9.039488e-05,-3.393553e-17)                     
1                                                 (0.0005345166,1.534146e-17)                       (0.0001821191,1.090978e-17)                       (0.0008041011,6.025454e-17)                       (0.0002374964,2.265983e-17)                       (8.258656e-05,-3.84553e-18)                       (0.0003582485,-2.06405e-17)                       (3.532357e-05,1.200754e-17)                       (1.206804e-05,1.423015e-18)                       (5.473109e-05,2.439455e-18)                       
2                                                 (-0.0006218049,1.810618e-17)                      (-0.0002118257,-1.423015e-18)                     (-0.000935263,-1.100465e-17)                      (-0.000276236,-3.527723e-17)                      (-9.615786e-05,-1.931235e-19)                     (-0.0004166848,-3.580578e-17)                     (-4.108376e-05,-6.613633e-18)                     (-1.403596e-05,-7.040538e-18)                     (-6.375618e-05,2.274114e-17)                      
3                                                 (0.0004421139,7.995991e-18)                       (0.0001504818,6.823697e-18)                       (0.0006644146,-3.274291e-17)                      (0.0001962395,1.023216e-17)                       (6.869224e-05,-4.452005e-18)                      (0.000296015,5.597194e-18)                        (2.918164e-05,2.995109e-18)                       (9.969691e-06,4.285987e-18)                       (4.566717e-05,-1.311885e-17)                      
4                                                 (-0.0004378043,8.348357e-18)                      (-0.0001489331,-4.214836e-18)                     (-0.0006575767,-1.626303e-17)                     (-0.0001942201,-3.510105e-17)                     (-6.822582e-05,-1.320694e-17)                     (-0.0002929689,1.314595e-18)                      (-2.887843e-05,-1.401331e-17)                     (-9.866102e-06,-1.497554e-18)                     (-4.543329e-05,-2.154852e-18)                     
5                                                 (0.0003340942,1.362029e-17)                       (0.0001134679,-6.776264e-19)                      (0.0005009891,-9.784925e-18)                      (0.0001479711,5.427787e-18)                       (5.252301e-05,1.409463e-18)                       (0.0002232052,-1.162807e-17)                      (2.199701e-05,-2.547875e-18)                      (7.515114e-06,-5.075421e-18)                      (3.515092e-05,-2.282246e-17)                      
6                                                 (-0.0003103273,5.529431e-18)                      (-0.0001052511,7.386127e-18)                      (-0.0004647102,-1.845854e-17)                     (-0.0001372561,-3.076424e-18)                     (-4.91461e-05,-2.505523e-18)                      (-0.0002070423,-2.01255e-17)                      (-2.040048e-05,-3.733721e-18)                     (-6.96967e-06,1.663573e-18)                       (-3.302647e-05,-2.791821e-18)                     
7                                                 (0.0002465562,-1.046255e-17)                      (8.33678e-05,5.451504e-18)                        (0.0003680898,1.151965e-18)                       (0.0001087188,3.659182e-18)                       (3.967872e-05,-2.415738e-18)                      (0.0001639955,-6.349359e-18)                      (1.615426e-05,-3.523657e-19)                      (5.518983e-06,2.808761e-18)                       (2.690349e-05,-1.409463e-18)                      
8                                                 (-0.0002216986,-6.776264e-20)                     (-7.473283e-05,1.707618e-18)                      (-0.0003299643,-9.351244e-18)                     (-9.745832e-05,7.982438e-18)                      (-3.624891e-05,4.865357e-18)                      (-0.0001470099,9.215718e-18)                      (-1.447696e-05,2.114194e-18)                      (-4.945944e-06,2.031185e-18)                      (-2.479063e-05,1.260385e-17)                      
9                                                 (0.0001808232,-8.707499e-18)                      (6.06039e-05,-1.975281e-18)                       (0.0002675815,-5.692061e-19)                      (7.903324e-05,7.040538e-18)                       (3.04346e-05,4.609553e-18)                        (0.0001192168,-6.098637e-19)                      (1.173554e-05,2.642743e-19)                       (4.00936e-06,-3.032378e-19)                       (2.113583e-05,-1.251576e-17)                      
