                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.6666667,-5.828671e-16)                         (2.784559e-09,-0.2178742)                         (5.959901e-09,0.04934586)                         (2.784559e-09,0.2178742)                          (0.6666667,5.551115e-16)                          (2.648406e-09,-0.144437)                          (5.959901e-09,-0.04934586)                        (2.648406e-09,0.144437)                           (0.6666667,8.326673e-17)                          
1                                                 (-0.5371507,1.110223e-16)                         (-3.283883e-09,7.5108e-17)                        (-6.885239e-09,-1.583122e-17)                     (-3.227012e-09,-7.066574e-17)                     (-0.5371506,9.992007e-16)                         (-3.136072e-09,-2.133432e-17)                     (-6.85783e-09,-6.102538e-18)                      (-2.881278e-09,6.546942e-18)                      (-0.5371506,3.053113e-16)                         
2                                                 (0.2929748,4.163336e-17)                          (5.89089e-09,-3.65899e-17)                        (1.212851e-08,4.080784e-17)                       (5.799415e-09,8.120554e-17)                       (0.2929748,-2.081668e-16)                         (5.464132e-09,-4.55265e-17)                       (1.232399e-08,-8.718496e-18)                      (5.316494e-09,6.7027e-17)                         (0.2929748,4.163336e-17)                          
3                                                 (-0.2486556,1.94289e-16)                          (-7.365185e-09,6.725477e-17)                      (-1.649202e-08,-5.641852e-17)                     (-7.499005e-09,-2.410031e-17)                     (-0.2486556,4.163336e-17)                         (-6.778348e-09,5.717327e-17)                      (-1.555876e-08,-1.551382e-17)                     (-6.287321e-09,3.21175e-17)                       (-0.2486556,-1.387779e-17)                        
4                                                 (0.1852165,1.734723e-16)                          (9.959313e-09,5.071091e-17)                       (1.672216e-08,4.866794e-17)                       (9.887932e-09,9.628699e-17)                       (0.1852165,-3.469447e-17)                         (6.825866e-09,-4.564274e-17)                      (2.335754e-08,-3.694101e-17)                      (9.611349e-09,-3.491791e-17)                      (0.1852165,1.179612e-16)                          
5                                                 (-0.1575709,3.053113e-16)                         (-9.316452e-09,-3.695308e-17)                     (-2.21059e-08,2.380017e-18)                       (-1.009053e-08,-6.956657e-17)                     (-0.1575709,1.110223e-16)                         (-1.032805e-08,5.745799e-17)                      (-1.132378e-08,-6.112341e-17)                     (-4.929383e-09,-4.573287e-17)                     (-0.1575709,-1.734723e-16)                        
6                                                 (0.1253699,-2.081668e-17)                         (1.616767e-08,-9.94218e-18)                       (5.838071e-08,-6.419083e-17)                      (1.834654e-08,2.407794e-17)                       (0.1253699,1.387779e-16)                          (2.460968e-08,-4.669093e-17)                      (2.502486e-08,-3.707808e-17)                      (9.169608e-09,-8.331478e-17)                      (0.1253699,-1.040834e-16)                         
7                                                 (-0.1064364,-1.387779e-17)                        (-2.011252e-08,9.247722e-17)                      (-6.721083e-08,6.196323e-17)                      (-2.184843e-08,-6.384294e-17)                     (-0.1064363,6.938894e-18)                         (-2.798796e-08,3.676487e-20)                      (-3.817823e-08,2.489514e-17)                      (-1.446185e-08,2.284753e-17)                      (-0.1064364,3.469447e-17)                         
8                                                 (0.08691388,3.122502e-17)                         (2.720308e-08,-4.838302e-17)                      (9.128673e-08,-2.902716e-17)                      (2.894236e-08,1.075628e-17)                       (0.08691381,-5.89806e-17)                         (3.687593e-08,1.335126e-17)                       (6.129488e-08,1.085122e-17)                       (2.301674e-08,4.54873e-17)                        (0.08691386,-9.020562e-17)                        
9                                                 (-0.07364612,3.469447e-18)                        (-3.242335e-08,8.482342e-18)                      (-9.913499e-08,2.203255e-17)                      (-3.304918e-08,-3.478968e-17)                     (-0.07364604,-6.938894e-17)                       (-3.919578e-08,2.625499e-18)                      (-8.432854e-08,1.304351e-18)                      (-3.219442e-08,4.245829e-17)                      (-0.07364611,-7.632783e-17)                       
10                                                (0.06092352,3.469447e-17)                         (2.957706e-08,1.50512e-17)                        (7.096216e-08,-1.559455e-17)                      (2.938783e-08,9.655074e-18)                       (0.06092346,7.979728e-17)                         (2.959619e-08,-2.825622e-17)                      (6.754918e-08,2.941975e-17)                       (2.779162e-08,-2.089333e-16)                      (0.06092348,8.326673e-17)                         
11                                                (-0.0515564,8.1532e-17)                           (-2.967726e-08,-3.80865e-17)                      (-5.076747e-08,7.035718e-17)                      (-2.798763e-08,-3.543867e-17)                     (-0.05155634,-1.734723e-17)                       (-2.211011e-08,3.665855e-17)                      (-6.848279e-08,-6.316461e-17)                     (-2.984719e-08,6.212305e-17)                      (-0.05155634,6.245005e-17)                        
12                                                (0.04296572,1.734723e-17)                         (3.311522e-08,-9.625408e-17)                      (4.327701e-08,7.197765e-18)                       (3.008189e-08,2.269507e-17)                       (0.04296565,5.377643e-17)                         (1.933224e-08,-1.056294e-17)                      (8.006725e-08,5.213162e-17)                       (3.570296e-08,-6.704579e-17)                      (0.04296565,1.734723e-18)                         
13                                                (-0.03633143,3.122502e-17)                        (-4.496432e-08,1.069453e-17)                      (-6.847263e-08,5.282935e-18)                      (-4.008332e-08,-2.439464e-17)                     (-0.03633133,0)                                   (-2.733704e-08,8.126298e-18)                      (-1.313794e-07,-1.40678e-17)                      (-5.549258e-08,-9.020637e-17)                     (-0.03633137,2.602085e-17)                        
14                                                (0.03041572,-4.683753e-17)                        (3.138087e-08,1.145884e-17)                       (-2.225569e-08,1.396406e-17)                      (2.467959e-08,-8.098437e-18)                      (0.03041566,1.040834e-17)                         (-3.933562e-09,1.372222e-17)                      (6.641051e-08,2.673391e-17)                       (3.585138e-08,-1.983538e-17)                      (0.03041557,-2.255141e-17)                        
15                                                (-0.02570848,2.081668e-17)                        (-2.956065e-08,-1.460549e-17)                     (6.627171e-08,4.880183e-17)                       (-2.057036e-08,-7.532851e-18)                     (-0.02570843,-2.602085e-18)                       (1.951265e-08,-3.554759e-19)                      (-5.464049e-08,-2.666774e-17)                     (-3.481207e-08,5.665449e-17)                      (-0.02570828,5.551115e-17)                        
16                                                (0.02158636,-3.729655e-17)                        (1.591672e-08,3.729559e-17)                       (-1.680159e-07,-9.816229e-17)                     (4.529132e-09,1.387796e-17)                       (0.02158636,-3.209238e-17)                        (-5.45238e-08,7.83389e-18)                        (-1.337229e-08,1.932109e-17)                      (1.501075e-08,6.996045e-18)                       (0.02158606,-2.602085e-18)                        
17                                                (-0.01824213,5.377643e-17)                        (-1.458443e-08,-4.988599e-17)                     (2.223733e-07,-6.914984e-17)                      (-2.752207e-10,-1.034479e-17)                     (-0.01824214,1.994932e-17)                        (7.355398e-08,2.01301e-17)                        (2.675945e-08,-2.015562e-17)                      (-1.44441e-08,3.433725e-17)                       (-0.01824177,-3.209238e-17)                       
