                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.04296572,2.081668e-17)                         (3.008189e-08,1.802997e-17)                       (8.006725e-08,2.412192e-17)                       (3.311522e-08,-4.325908e-17)                      (0.04296565,2.255141e-17)                         (3.570296e-08,-2.2552e-17)                        (4.327701e-08,6.741605e-18)                       (1.933224e-08,2.852971e-18)                       (0.04296565,1.040834e-17)                         
1                                                 (-0.0344873,6.245005e-17)                         (-3.032747e-08,-2.89975e-17)                      (-1.017926e-07,7.845543e-18)                      (-3.21702e-08,-1.967392e-17)                      (-0.03448723,2.428613e-17)                        (-3.983651e-08,6.151638e-17)                      (-8.044167e-08,-2.476801e-17)                     (-3.033988e-08,2.416226e-17)                      (-0.0344873,6.938894e-17)                         
2                                                 (0.04438763,3.642919e-17)                         (2.827968e-08,6.508851e-18)                       (8.716636e-08,3.882217e-18)                       (3.025591e-08,1.5301e-18)                         (0.04438757,8.673617e-18)                         (3.555489e-08,5.625629e-17)                       (6.248567e-08,6.120378e-17)                       (2.459968e-08,6.13386e-18)                        (0.04438761,-2.94903e-17)                         
3                                                 (-0.04773696,6.938894e-18)                        (-4.398377e-09,2.809894e-17)                      (8.864639e-09,-2.255456e-17)                      (-5.547036e-09,2.011439e-17)                      (-0.04773695,3.122502e-17)                        (-9.089158e-10,-3.191715e-17)                     (2.351022e-08,-2.466825e-17)                      (5.547548e-09,-3.530518e-17)                      (-0.04773688,-9.367507e-17)                       
4                                                 (0.05822455,8.673617e-17)                         (1.855853e-08,-4.963887e-17)                      (5.079505e-08,1.473825e-17)                       (1.951665e-08,1.179116e-17)                       (0.0582245,-3.469447e-17)                         (2.10812e-08,3.266646e-17)                        (4.018543e-08,-4.266612e-18)                      (1.638034e-08,1.161144e-17)                       (0.05822452,6.938894e-17)                         
5                                                 (-0.06997739,-4.857226e-17)                       (-1.992157e-08,-3.90756e-17)                      (-6.492069e-08,-2.424729e-17)                     (-2.067388e-08,-3.163311e-17)                     (-0.06997734,-1.387779e-17)                       (-2.504507e-08,6.289407e-18)                      (-5.568586e-08,3.756779e-17)                      (-2.087943e-08,4.77259e-17)                       (-0.06997739,-9.367507e-17)                       
6                                                 (0.08653913,-3.469447e-17)                        (1.211636e-08,-4.008817e-17)                      (3.69925e-08,-1.157633e-18)                       (1.332622e-08,5.072433e-17)                       (0.08653911,2.046974e-16)                         (1.566515e-08,-4.355867e-17)                      (2.130214e-08,1.84299e-17)                        (8.630273e-09,2.576301e-17)                       (0.08653911,6.938894e-17)                         
7                                                 (-0.110494,-1.526557e-16)                         (-8.357654e-09,-5.332942e-18)                     (-2.116117e-08,-1.350939e-17)                     (-8.996614e-09,3.862055e-18)                      (-0.110494,9.714451e-17)                          (-9.411456e-09,2.548436e-17)                      (-1.283894e-08,-7.932414e-20)                     (-5.647471e-09,-6.443579e-18)                     (-0.110494,-3.122502e-16)                         
8                                                 (0.1395896,-2.775558e-16)                         (7.744929e-09,-4.727889e-17)                      (2.478034e-08,1.86936e-17)                        (8.793129e-09,1.271322e-17)                       (0.1395896,-1.94289e-16)                          (1.074714e-08,-8.471774e-17)                      (1.069647e-08,9.431211e-18)                       (4.419489e-09,4.049967e-17)                       (0.1395896,-1.387779e-17)                         
9                                                 (-0.1923758,-2.914335e-16)                        (-5.889696e-09,-9.193534e-18)                     (-1.382328e-08,-2.030734e-18)                     (-6.186961e-09,2.571273e-17)                      (-0.1923758,-8.326673e-17)                        (-6.146672e-09,-1.373053e-17)                     (-9.918454e-09,-2.814478e-18)                     (-4.366047e-09,-5.187762e-17)                     (-0.1923758,-2.428613e-16)                        
10                                                (0.2504874,-1.387779e-17)                         (4.677762e-09,1.206455e-16)                       (1.446102e-08,-4.819819e-17)                      (5.366212e-09,-1.392058e-16)                      (0.2504873,0)                                     (6.457279e-09,4.369067e-17)                       (5.075002e-09,1.587177e-17)                       (2.237068e-09,-8.82115e-17)                       (0.2504873,-5.551115e-17)                         
11                                                (-0.4670427,-3.885781e-16)                        (-3.679833e-09,4.229657e-18)                      (-4.777386e-09,3.711755e-18)                      (-3.375351e-09,2.651669e-16)                      (-0.4670427,-8.326673e-17)                        (-2.120534e-09,3.500165e-17)                      (-9.069413e-09,-3.95261e-17)                      (-4.020692e-09,1.91793e-16)                       (-0.4670427,4.163336e-16)                         
12                                                (0.6666667,3.885781e-16)                          (2.135028e-09,-0.02744489)                        (4.294976e-09,0.006215973)                        (2.135028e-09,0.02744489)                         (0.6666667,5.551115e-17)                          (1.886593e-09,-0.01819434)                        (4.294976e-09,-0.006215973)                       (1.886593e-09,0.01819434)                         (0.6666667,-1.387779e-16)                         
13                                                (-0.4671146,-1.94289e-16)                         (-4.094385e-09,-1.077545e-16)                     (8.674302e-10,-6.24558e-17)                       (-2.942703e-09,-2.592241e-16)                     (-0.4671146,-2.775558e-16)                        (4.586152e-10,2.358803e-16)                       (-1.506239e-08,-1.85848e-17)                      (-6.688529e-09,-2.553596e-17)                     (-0.4671146,5.551115e-17)                         
