                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.001716847,2.385245e-17)                       (-0.0005862095,8.267042e-18)                      (-0.002588261,5.20417e-18)                        (-0.0007644973,1.433857e-17)                      (-0.0002621765,8.863353e-18)                      (-0.001153196,5.421011e-20)                       (-0.0001131751,-4.18502e-17)                      (-3.866544e-05,3.659182e-19)                      (-0.0001717093,-1.626303e-19)                     
1                                                 (0.001035639,-5.637851e-18)                       (0.0003535789,-8.348357e-18)                      (0.001561139,1.387779e-17)                        (0.0004611153,3.171291e-18)                       (0.0001582382,2.886688e-18)                       (0.0006955636,1.246832e-17)                       (6.826123e-05,1.544988e-17)                       (2.332095e-05,-1.355253e-19)                      (0.0001036694,-1.333569e-17)                      
2                                                 (-0.001204619,-9.107298e-18)                      (-0.0004112539,-9.906897e-18)                     (-0.001815788,6.201636e-17)                       (-0.0005363315,-6.179952e-18)                     (-0.0001840982,-9.690057e-19)                     (-0.0008090225,1.084202e-18)                      (-7.939505e-05,-1.084202e-17)                     (-2.712473e-05,1.084202e-19)                      (-0.000120627,-5.312591e-18)                      
3                                                 (0.0008559553,1.246832e-18)                       (0.000292158,1.26174e-17)                         (0.00128995,4.119968e-17)                         (0.0003810142,-8.402567e-18)                      (0.0001309695,-2.011195e-17)                      (0.0005747361,1.761829e-17)                       (5.64007e-05,9.242824e-18)                        (1.926888e-05,2.52077e-18)                        (8.587576e-05,-3.659182e-18)                      
4                                                 (-0.0008472655,7.047314e-19)                      (-0.0002891522,-1.111307e-18)                     (-0.001276679,-3.496552e-17)                      (-0.0003770943,-1.428436e-17)                     (-0.0001297386,-8.138293e-18)                     (-0.0005688232,2.916504e-17)                      (-5.581904e-05,-1.591067e-17)                     (-1.907016e-05,-3.130634e-18)                     (-8.510661e-05,3.794708e-18)                      
5                                                 (0.0006457755,-1.151965e-17)                      (0.0002202984,-4.607859e-19)                      (0.0009726725,4.320546e-17)                       (0.0002872997,5.000883e-18)                       (9.91082e-05,-1.443344e-18)                       (0.0004333737,-3.201107e-17)                      (4.252498e-05,9.256376e-18)                       (1.452835e-05,-1.456897e-18)                      (6.510068e-05,-7.860466e-19)                      
6                                                 (-0.0005992221,1.593777e-17)                      (-0.0002043468,-2.351363e-18)                     (-0.0009022425,9.215718e-19)                      (-0.0002664967,-1.859407e-17)                     (-9.213847e-05,-7.657178e-19)                     (-0.0004019938,-6.247715e-18)                     (-3.944403e-05,1.128926e-17)                      (-1.347576e-05,3.062871e-18)                      (-6.059073e-05,-2.005774e-17)                     
7                                                 (0.0004750029,-4.201283e-18)                      (0.0001618616,5.068645e-18)                       (0.0007146594,1.225148e-17)                       (0.0002110902,-1.423015e-18)                      (7.334587e-05,-1.057097e-18)                      (0.0003184165,1.160096e-17)                       (3.124105e-05,1.558541e-18)                       (1.067327e-05,-1.673737e-18)                      (4.835368e-05,-4.960225e-18)                      
8                                                 (-0.0004261371,9.595189e-18)                      (-0.0001450979,-1.328148e-18)                     (-0.0006406437,8.944668e-18)                      (-0.0001892282,-1.714395e-18)                     (-6.607893e-05,-1.480614e-18)                     (-0.000285439,9.486769e-19)                       (-2.800348e-05,-3.144186e-18)                     (-9.567182e-06,-6.301925e-19)                     (-4.367209e-05,1.760473e-17)                      
9                                                 (0.0003460795,1.544988e-18)                       (0.0001176673,2.005774e-18)                       (0.0005195307,-7.23705e-18)                       (0.000153455,3.665959e-18)                        (5.408997e-05,6.030875e-18)                       (0.0002314773,-6.965999e-18)                      (2.270731e-05,2.114194e-18)                       (7.757783e-06,1.602586e-18)                       (3.59158e-05,-1.130281e-17)                       
10                                                (-0.0003045744,-6.816921e-18)                     (-0.0001033854,-1.063873e-18)                     (-0.0004564727,1.76996e-17)                       (-0.0001348295,1.822815e-18)                      (-4.802517e-05,-2.642743e-19)                     (-0.000203382,-1.334924e-18)                      (-1.994924e-05,3.659182e-18)                      (-6.81551e-06,-2.530934e-18)                      (-3.205388e-05,-1.23328e-18)                      
11                                                (0.0002513876,-2.710505e-19)                      (8.509327e-05,4.438453e-19)                       (0.0003757081,-7.426785e-18)                      (0.000110974,-5.841139e-18)                       (4.023005e-05,6.098637e-20)                       (0.0001673974,2.141299e-18)                       (1.641764e-05,-2.480112e-18)                      (5.608964e-06,2.093865e-18)                       (2.70816e-05,-7.318365e-18)                       
12                                                (-0.0002188856,6.816921e-18)                      (-7.384022e-05,2.82909e-18)                       (-0.000326023,-3.117081e-19)                      (-9.629853e-05,-7.45389e-19)                      (-3.565242e-05,1.583952e-18)                      (-0.0001452603,-4.865357e-18)                     (-1.424471e-05,-2.398797e-18)                     (-4.866599e-06,-5.675121e-19)                     (-2.424001e-05,1.965116e-18)                      
