                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.000379632,5.303104e-17)                        (3.242866e-06,-4.243e-18)                         (1.431682e-05,-3.427265e-17)                      (3.991512e-06,-3.274566e-17)                      (0.0003715039,1.962406e-17)                       (6.020618e-06,1.033912e-16)                       (3.923803e-06,-2.87339e-17)                       (1.340644e-06,1.163474e-17)                       (0.0003760576,4.817923e-17)                       
1                                                 (-0.0002694989,-1.355253e-19)                     (-1.858985e-06,-1.593375e-18)                     (-8.207134e-06,1.000558e-17)                      (-2.310541e-06,1.126109e-17)                      (-0.000264847,1.282069e-17)                       (-3.485108e-06,2.805373e-17)                      (-1.938461e-06,-1.173141e-18)                     (-6.623262e-07,-5.887832e-18)                     (-0.0002669808,4.336809e-17)                      
2                                                 (0.000332421,2.032879e-17)                        (2.118042e-06,-3.835471e-18)                      (9.350798e-06,3.279839e-17)                       (2.643252e-06,4.399913e-18)                       (0.0003271247,-8.876905e-18)                      (3.986948e-06,1.3597e-18)                         (2.059592e-06,-1.92232e-17)                       (7.037203e-07,2.779062e-18)                       (0.0003293273,-2.570914e-17)                      
3                                                 (-0.0003088387,3.407105e-17)                      (-1.386653e-06,-1.324018e-18)                     (-6.121783e-06,1.425451e-17)                      (-1.759766e-06,-2.258444e-17)                     (-0.0003053812,-2.168404e-18)                     (-2.65433e-06,1.093816e-17)                       (-9.42054e-07,1.175576e-17)                       (-3.21901e-07,6.403675e-18)                       (-0.0003062003,-1.919038e-17)                     
4                                                 (0.000351541,-1.107241e-17)                       (1.30093e-06,-1.504383e-18)                       (5.743269e-06,1.972867e-17)                       (1.670204e-06,-1.073985e-17)                      (0.0003483038,1.707618e-18)                       (2.519223e-06,-3.947068e-18)                      (6.168542e-07,-8.927939e-18)                      (2.107992e-07,-7.114627e-18)                      (0.0003486629,3.286488e-17)                       
5                                                 (-0.0003720211,-9.025983e-18)                     (-8.794134e-07,-2.816861e-18)                     (-3.882336e-06,-1.206387e-18)                     (-1.160756e-06,8.208173e-18)                      (-0.0003698437,-7.033762e-18)                     (-1.750798e-06,-3.379873e-17)                     (2.339672e-08,-1.014078e-17)                      (7.953066e-09,-2.88281e-18)                       (-0.0003694113,2.255141e-17)                      
6                                                 (0.0004269787,-8.077306e-18)                      (7.353281e-07,5.360527e-18)                       (3.246221e-06,-2.264765e-17)                      (9.963025e-07,-2.931787e-17)                      (0.0004251668,8.131516e-19)                       (1.502745e-06,3.412643e-18)                       (-3.767493e-07,-1.678766e-18)                     (-1.286778e-07,7.082175e-18)                      (0.0004242576,-3.05474e-17)                       
7                                                 (-0.0004829169,1.165517e-18)                      (-4.83896e-07,-1.722441e-18)                      (-2.136168e-06,8.719463e-18)                      (-6.906121e-07,-2.429476e-18)                     (-0.0004817366,-1.517883e-18)                     (-1.041652e-06,2.166382e-17)                      (7.335641e-07,-8.655721e-18)                      (2.50588e-07,2.690832e-18)                        (-0.0004803937,2.940898e-17)                      
8                                                 (0.0005643206,-8.565197e-18)                      (3.530283e-07,-3.051952e-18)                      (1.558401e-06,2.039761e-19)                       (5.383377e-07,-7.262011e-18)                      (0.0005634712,5.04154e-18)                        (8.119683e-07,-2.564207e-17)                      (-1.014154e-06,-1.254615e-18)                     (-3.464531e-07,-1.453992e-18)                     (0.0005617572,-3.171291e-18)                      
9                                                 (-0.0006591669,-6.586528e-18)                     (-2.074659e-07,-2.327024e-18)                     (-9.157521e-07,-5.126826e-18)                     (-3.577423e-07,8.813457e-18)                      (-0.0006586819,5.285486e-18)                      (-5.395633e-07,-1.004904e-17)                     (1.170458e-06,5.865968e-18)                       (3.998571e-07,-2.114214e-18)                      (-0.0006567938,-3.523657e-19)                     
